starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:32:05 2016	1455395525	0	2880	2880	2846
Sat Feb 13 20:32:04 2016	1455395524	4	2912	2916	2839
Sat Feb 13 20:32:33 2016	1455395553	0	2936	2937	2906
Sat Feb 13 20:31:39 2016	1455395499	0	2992	2993	2965
Sat Feb 13 20:32:23 2016	1455395543	5	3001	3005	2749
Sat Feb 13 20:32:04 2016	1455395524	76	2992	3068	2948
Sat Feb 13 20:30:26 2016	1455395426	0	3081	3082	3036
Sat Feb 13 20:32:06 2016	1455395526	0	3094	3094	3046
Sat Feb 13 20:31:25 2016	1455395485	0	3162	3163	3131
Sat Feb 13 20:32:31 2016	1455395551	1	3173	3173	3139
Sat Feb 13 20:31:57 2016	1455395517	39	3173	3212	3097
Sat Feb 13 20:30:04 2016	1455395404	1	3233	3235	3197
Sat Feb 13 20:32:31 2016	1455395551	2	3260	3262	3222
Sat Feb 13 20:31:00 2016	1455395460	70	3221	3291	3177
Sat Feb 13 20:30:04 2016	1455395404	0	3295	3295	3235
Sat Feb 13 20:32:33 2016	1455395553	0	3381	3381	3348
Sat Feb 13 20:30:25 2016	1455395425	2	3383	3385	3345
Sat Feb 13 20:31:27 2016	1455395487	443	3003	3447	2622
Sat Feb 13 20:31:27 2016	1455395487	1030	2417	3447	2180
Sat Feb 13 20:31:27 2016	1455395487	18	3429	3447	3002
Sat Feb 13 20:31:27 2016	1455395487	823	2624	3447	2415
Sat Feb 13 20:30:25 2016	1455395425	0	3453	3453	3385
Sat Feb 13 20:32:20 2016	1455395540	0	3495	3495	3357
Sat Feb 13 20:32:33 2016	1455395553	0	3503	3503	3473
Sat Feb 13 20:31:23 2016	1455395483	1	3518	3518	3424
Sat Feb 13 20:30:59 2016	1455395459	0	3537	3537	3487
Sat Feb 13 20:32:06 2016	1455395526	0	3537	3538	3507
Sat Feb 13 20:31:25 2016	1455395485	39	3599	3639	3558
Sat Feb 13 20:30:29 2016	1455395429	732	2910	3642	2868
Sat Feb 13 20:30:29 2016	1455395429	899	2743	3642	2704
Sat Feb 13 20:30:29 2016	1455395429	773	2869	3642	2830
Sat Feb 13 20:30:29 2016	1455395429	812	2830	3642	2743
Sat Feb 13 20:30:29 2016	1455395429	938	2704	3642	2667
Sat Feb 13 20:32:07 2016	1455395527	8	3643	3651	3178
Sat Feb 13 20:32:07 2016	1455395527	675	2976	3651	2804
Sat Feb 13 20:31:04 2016	1455395464	1040	2621	3661	2522
Sat Feb 13 20:31:04 2016	1455395464	887	2774	3661	2620
Sat Feb 13 20:31:04 2016	1455395464	568	3093	3661	2773
Sat Feb 13 20:31:04 2016	1455395464	26	3635	3661	3092
Sat Feb 13 20:30:19 2016	1455395419	0	3697	3697	3663
Sat Feb 13 20:30:05 2016	1455395405	5	3696	3701	3486
Sat Feb 13 20:30:57 2016	1455395457	0	3702	3702	3672
Sat Feb 13 20:32:32 2016	1455395552	0	3722	3723	3690
Sat Feb 13 20:31:24 2016	1455395484	4	3755	3760	3682
Sat Feb 13 20:32:07 2016	1455395527	6	3796	3802	3650
Sat Feb 13 20:31:27 2016	1455395487	15	3789	3804	3446
Sat Feb 13 20:31:23 2016	1455395483	3	3829	3832	3649
Sat Feb 13 20:31:01 2016	1455395461	36	3798	3834	3757
Sat Feb 13 20:32:19 2016	1455395539	0	3840	3841	3807
Sat Feb 13 20:31:05 2016	1455395465	434	3421	3855	3367
Sat Feb 13 20:31:05 2016	1455395465	535	3321	3856	3227
Sat Feb 13 20:31:05 2016	1455395465	488	3368	3856	3320
Sat Feb 13 20:31:05 2016	1455395465	629	3227	3856	3186
Sat Feb 13 20:31:05 2016	1455395465	670	3186	3856	2780
Sat Feb 13 20:31:05 2016	1455395465	111	3745	3856	3511
Sat Feb 13 20:31:05 2016	1455395465	344	3512	3856	3421
Sat Feb 13 20:30:02 2016	1455395402	2	3861	3863	3820
Sat Feb 13 20:30:20 2016	1455395420	0	3864	3864	3835
Sat Feb 13 20:31:28 2016	1455395488	1124	2754	3878	2707
Sat Feb 13 20:31:28 2016	1455395488	1170	2707	3878	2639
Sat Feb 13 20:31:28 2016	1455395488	1238	2640	3878	2601
Sat Feb 13 20:31:28 2016	1455395488	1085	2793	3878	2754
Sat Feb 13 20:31:16 2016	1455395476	1	3896	3897	3845
Sat Feb 13 20:31:58 2016	1455395518	3	3937	3940	3886
Sat Feb 13 20:30:50 2016	1455395450	4	3939	3943	3771
Sat Feb 13 20:31:48 2016	1455395508	2	3956	3957	3910
Sat Feb 13 20:32:25 2016	1455395545	7	3969	3976	3902
Sat Feb 13 20:30:29 2016	1455395429	974	3019	3994	2976
Sat Feb 13 20:31:04 2016	1455395464	15	4011	4026	3660
Sat Feb 13 20:32:04 2016	1455395524	87	3964	4051	3914
Sat Feb 13 20:32:08 2016	1455395528	721	3346	4067	3239
Sat Feb 13 20:32:08 2016	1455395528	827	3240	4067	3197
Sat Feb 13 20:32:08 2016	1455395528	611	3455	4067	3415
Sat Feb 13 20:32:08 2016	1455395528	526	3541	4067	3455
Sat Feb 13 20:30:25 2016	1455395425	3	4111	4114	4067
Sat Feb 13 20:30:27 2016	1455395427	398	3722	4120	3200
Sat Feb 13 20:30:27 2016	1455395427	919	3201	4121	2889
Sat Feb 13 20:30:27 2016	1455395427	1230	2891	4121	2469
Sat Feb 13 20:30:27 2016	1455395427	14	4107	4121	3721
Sat Feb 13 20:30:50 2016	1455395450	3	4147	4150	4071
Sat Feb 13 20:30:16 2016	1455395416	0	4178	4178	4136
Sat Feb 13 20:31:26 2016	1455395486	0	4212	4212	4181
Sat Feb 13 20:32:10 2016	1455395530	2	4213	4215	4175
Sat Feb 13 20:30:02 2016	1455395402	2	4228	4230	4152
Sat Feb 13 20:31:19 2016	1455395479	2	4230	4232	4145
Sat Feb 13 20:32:31 2016	1455395551	1	4239	4240	4198
Sat Feb 13 20:32:22 2016	1455395542	0	4241	4241	4204
Sat Feb 13 20:31:28 2016	1455395488	1276	2980	4256	2928
Sat Feb 13 20:30:55 2016	1455395455	2	4273	4274	4215
Sat Feb 13 20:31:05 2016	1455395465	1075	3222	4297	3180
Sat Feb 13 20:31:05 2016	1455395465	1117	3180	4297	3140
Sat Feb 13 20:31:48 2016	1455395508	134	4184	4318	4118
Sat Feb 13 20:32:07 2016	1455395527	2	4320	4322	4282
Sat Feb 13 20:30:29 2016	1455395429	1128	3210	4337	3140
Sat Feb 13 20:30:02 2016	1455395402	0	4338	4339	4229
Sat Feb 13 20:32:21 2016	1455395541	0	4356	4357	4281
Sat Feb 13 20:30:05 2016	1455395405	519	3842	4360	3684
Sat Feb 13 20:30:06 2016	1455395406	118	4247	4364	4076
Sat Feb 13 20:30:06 2016	1455395406	591	3774	4365	3358
Sat Feb 13 20:30:06 2016	1455395406	472	3893	4365	3773
Sat Feb 13 20:30:06 2016	1455395406	288	4076	4365	4028
Sat Feb 13 20:30:06 2016	1455395406	337	4028	4365	3951
Sat Feb 13 20:30:06 2016	1455395406	413	3952	4365	3892
Sat Feb 13 20:30:06 2016	1455395406	67	4298	4365	4247
Sat Feb 13 20:30:06 2016	1455395406	2	4363	4365	4297
Sat Feb 13 20:32:31 2016	1455395551	0	4377	4377	4344
Sat Feb 13 20:31:18 2016	1455395478	0	4408	4408	4379
Sat Feb 13 20:30:29 2016	1455395429	1196	3218	4414	3177
Sat Feb 13 20:32:23 2016	1455395543	0	4418	4418	4388
Sat Feb 13 20:32:04 2016	1455395524	0	4453	4453	4411
Sat Feb 13 20:30:29 2016	1455395429	1017	3437	4455	3327
Sat Feb 13 20:31:26 2016	1455395486	0	4464	4465	4436
Sat Feb 13 20:31:01 2016	1455395461	4	4497	4501	4449
Sat Feb 13 20:30:49 2016	1455395449	1	4516	4517	4454
Sat Feb 13 20:32:24 2016	1455395544	38	4487	4526	4415
Sat Feb 13 20:30:49 2016	1455395449	2	4568	4570	4532
Sat Feb 13 20:30:18 2016	1455395418	0	4576	4576	4533
Sat Feb 13 20:31:28 2016	1455395488	1328	3260	4588	3214
Sat Feb 13 20:31:00 2016	1455395460	1	4588	4589	4499
Sat Feb 13 20:30:48 2016	1455395448	0	4590	4590	4539
Sat Feb 13 20:32:00 2016	1455395520	37	4554	4591	4515
Sat Feb 13 20:30:41 2016	1455395441	2	4598	4600	4555
Sat Feb 13 20:31:16 2016	1455395476	1	4614	4614	4580
Sat Feb 13 20:30:56 2016	1455395456	0	4629	4630	4586
Sat Feb 13 20:30:24 2016	1455395424	0	4635	4636	4494
Sat Feb 13 20:32:21 2016	1455395541	2	4649	4650	4498
Sat Feb 13 20:32:25 2016	1455395545	113	4562	4675	4525
Sat Feb 13 20:32:29 2016	1455395549	0	4697	4697	4663
Sat Feb 13 20:32:10 2016	1455395530	108	4609	4718	4565
Sat Feb 13 20:32:10 2016	1455395530	195	4522	4718	4444
Sat Feb 13 20:32:10 2016	1455395530	40	4678	4718	4609
Sat Feb 13 20:32:10 2016	1455395530	152	4567	4720	4524
Sat Feb 13 20:31:55 2016	1455395515	0	4720	4720	4691
Sat Feb 13 20:31:38 2016	1455395498	0	4731	4732	4609
Sat Feb 13 20:31:38 2016	1455395498	0	4744	4744	4712
Sat Feb 13 20:30:03 2016	1455395403	50	4705	4755	4668
Sat Feb 13 20:32:00 2016	1455395520	0	4756	4756	4545
Sat Feb 13 20:31:23 2016	1455395483	0	4761	4761	4722
Sat Feb 13 20:31:26 2016	1455395486	0	4765	4766	4726
Sat Feb 13 20:30:26 2016	1455395426	1	4777	4778	4120
Sat Feb 13 20:31:54 2016	1455395514	4	4793	4797	4751
Sat Feb 13 20:31:05 2016	1455395465	1158	3647	4805	3531
Sat Feb 13 20:32:08 2016	1455395528	651	4168	4819	4098
Sat Feb 13 20:31:03 2016	1455395463	0	4835	4835	4802
Sat Feb 13 20:30:00 2016	1455395400	311	4531	4842	4418
Sat Feb 13 20:31:38 2016	1455395498	0	4855	4856	4824
Sat Feb 13 20:31:28 2016	1455395488	1437	3419	4856	3382
Sat Feb 13 20:30:06 2016	1455395406	1006	3852	4859	3704
Sat Feb 13 20:32:29 2016	1455395549	0	4892	4892	4859
Sat Feb 13 20:31:05 2016	1455395465	1273	3629	4902	3548
Sat Feb 13 20:32:24 2016	1455395544	234	4677	4910	4380
Sat Feb 13 20:32:07 2016	1455395527	472	4442	4913	4238
Sat Feb 13 20:32:03 2016	1455395523	0	4915	4915	4546
Sat Feb 13 20:30:46 2016	1455395446	37	4907	4944	4842
Sat Feb 13 20:31:54 2016	1455395514	4	4946	4950	4911
Sat Feb 13 20:30:24 2016	1455395424	0	4953	4953	4922
Sat Feb 13 20:31:57 2016	1455395517	2	4961	4962	4922
Sat Feb 13 20:31:03 2016	1455395463	2	4966	4968	4927
Sat Feb 13 20:32:08 2016	1455395528	1049	3937	4986	3896
Sat Feb 13 20:32:22 2016	1455395542	0	4992	4993	4959
Sat Feb 13 20:30:06 2016	1455395406	1247	3796	5043	3750
Sat Feb 13 20:31:05 2016	1455395465	1393	3650	5043	3611
Sat Feb 13 20:30:24 2016	1455395424	0	5052	5052	5021
Sat Feb 13 20:31:43 2016	1455395503	1	5072	5073	5035
Sat Feb 13 20:31:28 2016	1455395488	1374	3719	5093	3655
Sat Feb 13 20:31:23 2016	1455395483	2	5092	5094	5022
Sat Feb 13 20:31:05 2016	1455395465	1353	3747	5100	3706
Sat Feb 13 20:30:29 2016	1455395429	1236	3869	5105	3826
Sat Feb 13 20:32:20 2016	1455395540	0	5112	5113	5069
Sat Feb 13 20:32:10 2016	1455395530	274	4856	5130	4546
Sat Feb 13 20:31:53 2016	1455395513	1	5160	5161	5117
Sat Feb 13 20:32:06 2016	1455395526	2	5168	5170	5130
Sat Feb 13 20:32:04 2016	1455395524	1	5186	5187	5147
Sat Feb 13 20:30:05 2016	1455395405	672	4540	5212	4365
Sat Feb 13 20:30:05 2016	1455395405	311	4906	5216	4697
Sat Feb 13 20:30:05 2016	1455395405	11	5205	5216	4905
Sat Feb 13 20:32:06 2016	1455395526	6	5211	5217	5169
Sat Feb 13 20:30:24 2016	1455395424	0	5228	5228	5189
Sat Feb 13 20:32:23 2016	1455395543	7	5229	5236	5023
Sat Feb 13 20:31:56 2016	1455395516	0	5260	5260	5221
Sat Feb 13 20:31:28 2016	1455395488	1718	3544	5262	3507
Sat Feb 13 20:32:18 2016	1455395538	0	5268	5268	5232
Sat Feb 13 20:30:26 2016	1455395426	2	5276	5278	5230
Sat Feb 13 20:32:06 2016	1455395526	4	5290	5294	5216
Sat Feb 13 20:32:08 2016	1455395528	869	4426	5295	4384
Sat Feb 13 20:30:29 2016	1455395429	1279	4023	5302	3984
Sat Feb 13 20:30:26 2016	1455395426	0	5358	5358	5295
Sat Feb 13 20:30:02 2016	1455395402	2	5377	5378	5335
Sat Feb 13 20:30:04 2016	1455395404	0	5387	5387	5354
Sat Feb 13 20:32:21 2016	1455395541	101	5294	5396	5253
Sat Feb 13 20:30:50 2016	1455395450	580	4818	5398	4771
Sat Feb 13 20:30:06 2016	1455395406	1292	4109	5401	4064
Sat Feb 13 20:31:00 2016	1455395460	453	4968	5421	4794
Sat Feb 13 20:31:00 2016	1455395460	4	5420	5424	5341
Sat Feb 13 20:30:23 2016	1455395423	0	5424	5425	5319
Sat Feb 13 20:32:25 2016	1455395545	621	4811	5432	4776
Sat Feb 13 20:32:04 2016	1455395524	4	5440	5443	5355
Sat Feb 13 20:32:10 2016	1455395530	748	4698	5446	4658
Sat Feb 13 20:31:28 2016	1455395488	1512	3952	5464	3831
Sat Feb 13 20:32:05 2016	1455395525	7	5458	5465	5424
Sat Feb 13 20:30:03 2016	1455395403	0	5470	5470	5437
Sat Feb 13 20:31:51 2016	1455395511	88	5386	5474	5287
Sat Feb 13 20:32:08 2016	1455395528	1014	4468	5482	4431
Sat Feb 13 20:31:25 2016	1455395485	1	5482	5482	5434
Sat Feb 13 20:32:31 2016	1455395551	7	5490	5497	5439
Sat Feb 13 20:32:21 2016	1455395541	121	5429	5550	5388
Sat Feb 13 20:32:21 2016	1455395541	2	5548	5550	5510
Sat Feb 13 20:31:51 2016	1455395511	474	5079	5553	5041
Sat Feb 13 20:31:00 2016	1455395460	2	5552	5554	5423
Sat Feb 13 20:32:23 2016	1455395543	402	5174	5576	5124
Sat Feb 13 20:32:08 2016	1455395528	974	4632	5607	4592
Sat Feb 13 20:32:08 2016	1455395528	910	4697	5607	4632
Sat Feb 13 20:32:25 2016	1455395545	1	5617	5618	5583
Sat Feb 13 20:31:28 2016	1455395488	1674	3944	5619	3901
Sat Feb 13 20:30:19 2016	1455395419	0	5646	5647	5608
Sat Feb 13 20:31:05 2016	1455395465	1432	4229	5660	4187
Sat Feb 13 20:30:45 2016	1455395445	60	5612	5672	5574
Sat Feb 13 20:31:28 2016	1455395488	1473	4202	5675	4163
Sat Feb 13 20:32:23 2016	1455395543	451	5228	5679	5190
Sat Feb 13 20:30:20 2016	1455395420	0	5702	5702	5664
Sat Feb 13 20:31:05 2016	1455395465	1472	4259	5731	4197
Sat Feb 13 20:30:45 2016	1455395445	1	5733	5734	5672
Sat Feb 13 20:30:39 2016	1455395439	0	5737	5737	5708
Sat Feb 13 20:30:06 2016	1455395406	1337	4402	5739	4365
Sat Feb 13 20:30:29 2016	1455395429	1318	4439	5757	4402
Sat Feb 13 20:31:45 2016	1455395505	1	5757	5757	5705
Sat Feb 13 20:30:06 2016	1455395406	1154	4620	5774	4488
Sat Feb 13 20:32:10 2016	1455395530	584	5197	5782	5033
Sat Feb 13 20:32:29 2016	1455395549	5	5778	5783	5738
Sat Feb 13 20:31:22 2016	1455395482	0	5816	5816	5785
Sat Feb 13 20:31:25 2016	1455395485	2	5818	5819	5779
Sat Feb 13 20:30:42 2016	1455395442	1	5829	5830	5781
Sat Feb 13 20:30:00 2016	1455395400	1	5841	5843	5695
Sat Feb 13 20:31:28 2016	1455395488	1754	4094	5848	4050
Sat Feb 13 20:29:45 2016	1455395385	736	5112	5849	5059
Sat Feb 13 20:29:45 2016	1455395385	866	4983	5849	4826
Sat Feb 13 20:29:45 2016	1455395385	598	5251	5849	5198
Sat Feb 13 20:29:45 2016	1455395385	536	5313	5849	5251
Sat Feb 13 20:29:45 2016	1455395385	265	5585	5849	5502
Sat Feb 13 20:29:45 2016	1455395385	650	5199	5849	5113
Sat Feb 13 20:29:45 2016	1455395385	790	5059	5849	4983
Sat Feb 13 20:29:45 2016	1455395385	3	5846	5849	5629
Sat Feb 13 20:29:45 2016	1455395385	1022	4827	5849	3719
Sat Feb 13 20:29:45 2016	1455395385	449	5401	5849	5313
Sat Feb 13 20:29:45 2016	1455395385	347	5502	5850	5401
Sat Feb 13 20:29:45 2016	1455395385	220	5630	5850	5585
Sat Feb 13 20:32:05 2016	1455395525	0	5864	5864	5832
Sat Feb 13 20:30:23 2016	1455395423	1	5875	5876	5837
Sat Feb 13 20:31:22 2016	1455395482	0	5916	5916	5886
Sat Feb 13 20:30:46 2016	1455395446	1	5930	5931	5899
Sat Feb 13 20:31:42 2016	1455395502	4	5930	5934	5759
Sat Feb 13 20:31:24 2016	1455395484	76	5862	5939	5818
Sat Feb 13 20:31:28 2016	1455395488	1872	4071	5944	4032
Sat Feb 13 20:31:28 2016	1455395488	1633	4311	5944	4270
Sat Feb 13 20:32:17 2016	1455395537	0	5947	5947	5914
Sat Feb 13 20:32:24 2016	1455395544	528	5460	5989	5401
Sat Feb 13 20:31:02 2016	1455395462	0	6007	6008	5978
Sat Feb 13 20:31:24 2016	1455395484	7	6038	6044	5938
Sat Feb 13 20:31:45 2016	1455395505	1	6060	6061	6030
Sat Feb 13 20:31:22 2016	1455395482	1	6073	6074	6034
Sat Feb 13 20:32:08 2016	1455395528	1127	4982	6109	4831
Sat Feb 13 20:32:08 2016	1455395528	1352	4757	6109	4718
Sat Feb 13 20:32:08 2016	1455395528	1090	5019	6109	4982
Sat Feb 13 20:32:08 2016	1455395528	1277	4832	6109	4795
Sat Feb 13 20:32:08 2016	1455395528	1313	4796	6109	4757
Sat Feb 13 20:31:15 2016	1455395475	0	6116	6116	6077
Sat Feb 13 20:30:23 2016	1455395423	0	6133	6134	6099
Sat Feb 13 20:31:15 2016	1455395475	0	6144	6144	6110
Sat Feb 13 20:30:08 2016	1455395408	2	6149	6150	6109
Sat Feb 13 20:31:28 2016	1455395488	1911	4242	6153	4200
Sat Feb 13 20:31:28 2016	1455395488	1953	4201	6154	4060
Sat Feb 13 20:31:28 2016	1455395488	1796	4358	6154	4320
Sat Feb 13 20:31:28 2016	1455395488	1833	4321	6154	4281
Sat Feb 13 20:30:53 2016	1455395453	2	6153	6154	6112
Sat Feb 13 20:30:08 2016	1455395408	41	6160	6202	6060
Sat Feb 13 20:32:25 2016	1455395545	2	6200	6202	6161
Sat Feb 13 20:32:29 2016	1455395549	2	6206	6208	6157
Sat Feb 13 20:30:25 2016	1455395425	0	6228	6229	6198
Sat Feb 13 20:31:58 2016	1455395518	0	6239	6239	6206
Sat Feb 13 20:32:30 2016	1455395550	0	6273	6273	6243
Sat Feb 13 20:30:44 2016	1455395444	0	6280	6280	6190
Sat Feb 13 20:31:58 2016	1455395518	2	6282	6284	6241
Sat Feb 13 20:30:21 2016	1455395421	0	6306	6306	6272
Sat Feb 13 20:30:25 2016	1455395425	0	6310	6311	6242
Sat Feb 13 20:32:05 2016	1455395525	0	6331	6331	6299
Sat Feb 13 20:32:10 2016	1455395530	788	5561	6349	5523
Sat Feb 13 20:31:01 2016	1455395461	2	6353	6355	6318
Sat Feb 13 20:31:46 2016	1455395506	0	6384	6384	6344
Sat Feb 13 20:32:30 2016	1455395550	0	6403	6403	6372
Sat Feb 13 20:31:05 2016	1455395465	1533	4877	6411	4815
Sat Feb 13 20:32:26 2016	1455395546	161	6302	6462	6213
Sat Feb 13 20:31:59 2016	1455395519	151	6335	6486	6298
Sat Feb 13 20:31:01 2016	1455395461	6	6489	6495	6355
Sat Feb 13 20:31:48 2016	1455395508	3	6502	6505	6415
Sat Feb 13 20:30:29 2016	1455395429	1721	4794	6515	4548
Sat Feb 13 20:29:58 2016	1455395398	1	6529	6530	6498
Sat Feb 13 20:30:25 2016	1455395425	3	6529	6532	6488
Sat Feb 13 20:32:29 2016	1455395549	1	6549	6550	6512
Sat Feb 13 20:31:48 2016	1455395508	127	6430	6557	6390
Sat Feb 13 20:30:22 2016	1455395422	47	6528	6575	6482
Sat Feb 13 20:30:41 2016	1455395441	1	6586	6587	6553
Sat Feb 13 20:32:02 2016	1455395522	3	6589	6591	6548
Sat Feb 13 20:32:02 2016	1455395522	81	6510	6591	6468
Sat Feb 13 20:30:46 2016	1455395446	3	6592	6595	6517
Sat Feb 13 20:30:45 2016	1455395445	2	6596	6598	6537
Sat Feb 13 20:30:08 2016	1455395408	1033	5566	6599	5523
Sat Feb 13 20:31:48 2016	1455395508	90	6513	6602	6476
Sat Feb 13 20:32:11 2016	1455395531	536	6067	6603	6026
Sat Feb 13 20:30:03 2016	1455395403	2	6616	6618	6567
Sat Feb 13 20:31:42 2016	1455395502	314	6320	6634	6283
Sat Feb 13 20:30:22 2016	1455395422	4	6656	6660	6573
Sat Feb 13 20:30:49 2016	1455395449	5	6681	6686	6643
Sat Feb 13 20:30:08 2016	1455395408	141	6558	6700	6471
Sat Feb 13 20:30:03 2016	1455395403	3	6702	6705	6654
Sat Feb 13 20:30:18 2016	1455395418	0	6716	6716	6687
Sat Feb 13 20:29:45 2016	1455395385	2130	4597	6727	4543
Sat Feb 13 20:29:45 2016	1455395385	3193	3534	6727	3466
Sat Feb 13 20:29:45 2016	1455395385	2459	4268	6727	4216
Sat Feb 13 20:29:45 2016	1455395385	2573	4154	6727	3593
Sat Feb 13 20:29:45 2016	1455395385	2419	4308	6727	4267
Sat Feb 13 20:29:45 2016	1455395385	2184	4543	6727	4416
Sat Feb 13 20:29:45 2016	1455395385	2510	4217	6727	4153
Sat Feb 13 20:29:45 2016	1455395385	2310	4417	6727	4307
Sat Feb 13 20:32:14 2016	1455395534	3	6752	6755	6709
Sat Feb 13 20:30:10 2016	1455395410	110	6658	6768	6536
Sat Feb 13 20:31:01 2016	1455395461	0	6783	6784	6750
Sat Feb 13 20:30:02 2016	1455395402	96	6690	6785	6644
Sat Feb 13 20:30:18 2016	1455395418	0	6794	6794	6756
Sat Feb 13 20:30:58 2016	1455395458	256	6540	6796	6500
Sat Feb 13 20:30:58 2016	1455395458	2	6795	6797	6632
Sat Feb 13 20:32:15 2016	1455395535	0	6809	6810	6774
Sat Feb 13 20:32:00 2016	1455395520	13	6809	6821	6679
Sat Feb 13 20:30:01 2016	1455395401	2	6826	6828	6783
Sat Feb 13 20:30:01 2016	1455395401	44	6784	6828	6729
Sat Feb 13 20:31:49 2016	1455395509	3	6836	6838	6797
Sat Feb 13 20:32:18 2016	1455395538	0	6848	6848	6817
Sat Feb 13 20:30:06 2016	1455395406	1374	5488	6863	5450
Sat Feb 13 20:30:58 2016	1455395458	11	6890	6901	6796
Sat Feb 13 20:30:10 2016	1455395410	41	6861	6902	6813
Sat Feb 13 20:32:28 2016	1455395548	0	6907	6907	6867
Sat Feb 13 20:32:10 2016	1455395530	873	6035	6908	5974
Sat Feb 13 20:31:54 2016	1455395514	5	6905	6910	6858
Sat Feb 13 20:32:28 2016	1455395548	0	6911	6911	6882
Sat Feb 13 20:32:03 2016	1455395523	0	6914	6914	6880
Sat Feb 13 20:30:55 2016	1455395455	0	6927	6928	6896
Sat Feb 13 20:31:01 2016	1455395461	2	6929	6931	6888
Sat Feb 13 20:31:42 2016	1455395502	1	6930	6932	6738
Sat Feb 13 20:31:40 2016	1455395500	1	6931	6933	6890
Sat Feb 13 20:30:06 2016	1455395406	1412	5529	6941	5490
Sat Feb 13 20:30:09 2016	1455395409	212	6729	6941	6302
Sat Feb 13 20:31:40 2016	1455395500	1	6943	6944	6843
Sat Feb 13 20:31:44 2016	1455395504	0	6948	6948	6916
Sat Feb 13 20:30:43 2016	1455395443	0	6969	6969	6936
Sat Feb 13 20:32:21 2016	1455395541	5	6968	6973	6872
Sat Feb 13 20:31:49 2016	1455395509	81	6898	6980	6862
Sat Feb 13 20:30:45 2016	1455395445	0	6994	6994	6956
Sat Feb 13 20:32:04 2016	1455395524	1	6996	6997	6963
Sat Feb 13 20:30:53 2016	1455395453	78	6920	6998	6875
Sat Feb 13 20:30:29 2016	1455395429	1390	5610	7000	5568
Sat Feb 13 20:30:48 2016	1455395448	2	7009	7012	6939
Sat Feb 13 20:32:11 2016	1455395531	785	6233	7018	6191
Sat Feb 13 20:31:01 2016	1455395461	50	6971	7021	6930
Sat Feb 13 20:30:48 2016	1455395448	2	7032	7033	6989
Sat Feb 13 20:31:23 2016	1455395483	1	7044	7044	7015
Sat Feb 13 20:31:59 2016	1455395519	134	6955	7089	6899
Sat Feb 13 20:30:51 2016	1455395451	51	7050	7101	7010
Sat Feb 13 20:31:21 2016	1455395481	2	7101	7103	7070
Sat Feb 13 20:31:40 2016	1455395500	2	7105	7106	7032
