starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:30:02 2016	1458513002	40	74	114	37
Sun Mar 20 22:30:16 2016	1458513016	38	76	114	38
Sun Mar 20 22:30:11 2016	1458513011	2	113	114	75
Sun Mar 20 22:30:10 2016	1458513010	2	113	115	78
Sun Mar 20 22:30:11 2016	1458513011	39	76	115	38
Sun Mar 20 22:30:19 2016	1458513019	2	114	115	79
Sun Mar 20 22:30:12 2016	1458513012	2	113	115	77
Sun Mar 20 22:30:14 2016	1458513014	37	79	115	37
Sun Mar 20 22:30:14 2016	1458513014	2	114	115	78
Sun Mar 20 22:30:11 2016	1458513011	1	114	115	78
Sun Mar 20 22:30:11 2016	1458513011	37	79	115	37
Sun Mar 20 22:30:06 2016	1458513006	2	114	116	80
Sun Mar 20 22:30:01 2016	1458513001	2	114	116	74
Sun Mar 20 22:30:07 2016	1458513007	1	114	116	79
Sun Mar 20 22:30:18 2016	1458513018	36	80	116	38
Sun Mar 20 22:30:18 2016	1458513018	1	114	116	79
Sun Mar 20 22:30:17 2016	1458513017	2	114	116	79
Sun Mar 20 22:30:17 2016	1458513017	36	80	116	43
Sun Mar 20 22:30:15 2016	1458513015	2	114	116	77
Sun Mar 20 22:30:13 2016	1458513013	1	115	116	77
Sun Mar 20 22:30:12 2016	1458513012	36	80	117	42
Sun Mar 20 22:30:12 2016	1458513012	2	115	117	80
Sun Mar 20 22:30:16 2016	1458513016	1	115	117	80
Sun Mar 20 22:30:19 2016	1458513019	1	116	117	75
Sun Mar 20 22:30:01 2016	1458513001	2	116	117	76
Sun Mar 20 22:30:19 2016	1458513019	42	76	117	37
Sun Mar 20 22:30:06 2016	1458513006	37	80	117	44
Sun Mar 20 22:30:06 2016	1458513006	1	116	117	80
Sun Mar 20 22:30:16 2016	1458513016	2	116	118	79
Sun Mar 20 22:30:04 2016	1458513004	2	116	118	80
Sun Mar 20 22:30:18 2016	1458513018	1	117	118	81
Sun Mar 20 22:30:03 2016	1458513003	1	117	118	81
Sun Mar 20 22:30:09 2016	1458513009	37	82	118	43
Sun Mar 20 22:30:15 2016	1458513015	2	117	118	79
Sun Mar 20 22:30:09 2016	1458513009	2	117	118	82
Sun Mar 20 22:30:09 2016	1458513009	2	117	119	82
Sun Mar 20 22:30:18 2016	1458513018	37	82	119	42
Sun Mar 20 22:30:03 2016	1458513003	37	82	119	38
Sun Mar 20 22:30:16 2016	1458513016	38	81	119	41
Sun Mar 20 22:30:12 2016	1458513012	1	118	119	83
Sun Mar 20 22:30:12 2016	1458513012	36	83	119	43
Sun Mar 20 22:30:04 2016	1458513004	2	118	119	79
Sun Mar 20 22:30:12 2016	1458513012	38	81	119	43
Sun Mar 20 22:30:12 2016	1458513012	2	118	120	81
Sun Mar 20 22:30:17 2016	1458513017	2	118	120	81
Sun Mar 20 22:30:14 2016	1458513014	1	118	120	81
Sun Mar 20 22:30:17 2016	1458513017	39	81	120	40
Sun Mar 20 22:30:12 2016	1458513012	2	118	120	84
Sun Mar 20 22:30:06 2016	1458513006	37	83	120	40
Sun Mar 20 22:30:06 2016	1458513006	40	80	120	39
Sun Mar 20 22:30:05 2016	1458513005	1	119	120	82
Sun Mar 20 22:30:06 2016	1458513006	2	118	120	80
Sun Mar 20 22:30:06 2016	1458513006	1	119	120	83
Sun Mar 20 22:30:13 2016	1458513013	1	119	120	84
Sun Mar 20 22:30:13 2016	1458513013	36	84	120	39
Sun Mar 20 22:30:10 2016	1458513010	2	118	120	79
Sun Mar 20 22:30:19 2016	1458513019	37	83	120	39
Sun Mar 20 22:30:19 2016	1458513019	2	119	120	83
Sun Mar 20 22:30:06 2016	1458513006	38	83	121	43
Sun Mar 20 22:30:19 2016	1458513019	47	74	121	38
Sun Mar 20 22:30:19 2016	1458513019	2	120	121	74
Sun Mar 20 22:30:02 2016	1458513002	2	120	121	80
Sun Mar 20 22:30:03 2016	1458513003	37	85	122	42
Sun Mar 20 22:30:03 2016	1458513003	2	120	122	43
Sun Mar 20 22:30:02 2016	1458513002	2	120	122	78
Sun Mar 20 22:30:17 2016	1458513017	1	121	122	76
Sun Mar 20 22:30:20 2016	1458513020	47	76	122	37
Sun Mar 20 22:30:17 2016	1458513017	1	121	123	83
Sun Mar 20 22:30:18 2016	1458513018	2	121	123	83
Sun Mar 20 22:30:18 2016	1458513018	39	83	123	37
Sun Mar 20 22:30:18 2016	1458513018	2	121	123	86
Sun Mar 20 22:30:18 2016	1458513018	36	87	123	37
Sun Mar 20 22:30:08 2016	1458513008	41	82	123	45
Sun Mar 20 22:30:09 2016	1458513009	1	122	123	85
Sun Mar 20 22:30:19 2016	1458513019	37	87	123	42
Sun Mar 20 22:30:19 2016	1458513019	2	121	123	86
Sun Mar 20 22:30:08 2016	1458513008	2	121	123	82
Sun Mar 20 22:30:10 2016	1458513010	1	122	123	81
Sun Mar 20 22:30:10 2016	1458513010	42	81	123	42
Sun Mar 20 22:30:11 2016	1458513011	2	122	124	37
Sun Mar 20 22:30:08 2016	1458513008	1	123	124	82
Sun Mar 20 22:30:13 2016	1458513013	37	87	124	50
Sun Mar 20 22:30:13 2016	1458513013	1	123	124	87
Sun Mar 20 22:30:17 2016	1458513017	39	85	124	47
Sun Mar 20 22:30:06 2016	1458513006	2	123	124	82
Sun Mar 20 22:30:17 2016	1458513017	1	123	124	85
Sun Mar 20 22:30:14 2016	1458513014	41	84	125	43
Sun Mar 20 22:30:14 2016	1458513014	2	123	125	84
Sun Mar 20 22:30:09 2016	1458513009	1	124	126	84
Sun Mar 20 22:30:09 2016	1458513009	41	85	126	47
Sun Mar 20 22:30:09 2016	1458513009	1	125	126	85
Sun Mar 20 22:30:06 2016	1458513006	43	84	127	46
Sun Mar 20 22:30:06 2016	1458513006	2	125	127	84
Sun Mar 20 22:30:03 2016	1458513003	1	126	127	82
Sun Mar 20 22:30:02 2016	1458513002	37	91	128	41
Sun Mar 20 22:30:02 2016	1458513002	1	126	128	90
Sun Mar 20 22:30:03 2016	1458513003	2	126	128	88
Sun Mar 20 22:30:08 2016	1458513008	2	127	128	91
Sun Mar 20 22:30:11 2016	1458513011	2	126	128	77
Sun Mar 20 22:30:05 2016	1458513005	2	126	128	84
Sun Mar 20 22:30:10 2016	1458513010	2	127	128	82
Sun Mar 20 22:30:16 2016	1458513016	2	128	129	80
Sun Mar 20 22:30:16 2016	1458513016	49	80	130	35
Sun Mar 20 22:30:00 2016	1458513000	1	129	130	77
Sun Mar 20 22:30:02 2016	1458513002	2	129	131	85
Sun Mar 20 22:30:00 2016	1458513000	53	77	131	37
Sun Mar 20 22:30:00 2016	1458513000	41	90	132	45
Sun Mar 20 22:30:00 2016	1458513000	1	131	132	90
Sun Mar 20 22:30:01 2016	1458513001	1	131	132	86
Sun Mar 20 22:30:02 2016	1458513002	45	87	132	43
Sun Mar 20 22:30:04 2016	1458513004	47	85	132	48
Sun Mar 20 22:30:04 2016	1458513004	2	131	133	85
Sun Mar 20 22:30:01 2016	1458513001	46	87	133	42
Sun Mar 20 22:30:00 2016	1458513000	48	86	133	44
Sun Mar 20 22:30:00 2016	1458513000	2	131	133	85
Sun Mar 20 22:30:00 2016	1458513000	44	91	135	42
Sun Mar 20 22:30:00 2016	1458513000	1	133	135	90
Sun Mar 20 22:30:07 2016	1458513007	47	87	135	42
Sun Mar 20 22:30:07 2016	1458513007	1	133	135	87
Sun Mar 20 22:29:59 2016	1458512999	1	134	136	51
Sun Mar 20 22:30:00 2016	1458513000	49	87	137	44
Sun Mar 20 22:30:00 2016	1458513000	1	135	137	87
Sun Mar 20 22:30:10 2016	1458513010	1	136	137	100
Sun Mar 20 22:30:01 2016	1458513001	1	136	137	92
Sun Mar 20 22:29:59 2016	1458512999	43	94	137	44
Sun Mar 20 22:29:59 2016	1458512999	2	136	137	94
Sun Mar 20 22:30:05 2016	1458513005	2	136	137	92
Sun Mar 20 22:30:07 2016	1458513007	1	138	139	95
Sun Mar 20 22:29:59 2016	1458512999	2	139	140	95
Sun Mar 20 22:30:00 2016	1458513000	1	140	142	102
Sun Mar 20 22:30:08 2016	1458513008	2	141	143	94
Sun Mar 20 22:30:00 2016	1458513000	49	95	143	48
Sun Mar 20 22:30:00 2016	1458513000	1	142	143	94
Sun Mar 20 22:30:13 2016	1458513013	30	113	143	75
Sun Mar 20 22:30:13 2016	1458513013	69	75	143	38
Sun Mar 20 22:30:13 2016	1458513013	0	143	143	113
Sun Mar 20 22:30:04 2016	1458513004	2	143	144	79
Sun Mar 20 22:30:15 2016	1458513015	0	145	145	116
Sun Mar 20 22:30:05 2016	1458513005	1	148	149	106
Sun Mar 20 22:29:59 2016	1458512999	50	99	149	50
Sun Mar 20 22:29:59 2016	1458512999	1	148	149	99
Sun Mar 20 22:30:19 2016	1458513019	2	151	153	111
Sun Mar 20 22:30:19 2016	1458513019	42	111	153	73
Sun Mar 20 22:30:14 2016	1458513014	2	152	154	115
Sun Mar 20 22:30:14 2016	1458513014	39	115	154	75
Sun Mar 20 22:30:17 2016	1458513017	2	153	154	118
Sun Mar 20 22:30:12 2016	1458513012	1	153	154	81
Sun Mar 20 22:30:17 2016	1458513017	37	118	154	82
Sun Mar 20 22:30:15 2016	1458513015	2	153	155	117
Sun Mar 20 22:30:20 2016	1458513020	2	153	155	118
Sun Mar 20 22:30:15 2016	1458513015	37	118	155	73
Sun Mar 20 22:30:20 2016	1458513020	37	118	155	82
Sun Mar 20 22:30:16 2016	1458513016	36	120	155	81
Sun Mar 20 22:30:17 2016	1458513017	37	118	155	80
Sun Mar 20 22:30:17 2016	1458513017	1	154	156	118
Sun Mar 20 22:30:13 2016	1458513013	41	115	156	77
Sun Mar 20 22:30:16 2016	1458513016	1	155	156	120
Sun Mar 20 22:30:13 2016	1458513013	2	155	156	115
Sun Mar 20 22:30:07 2016	1458513007	2	155	157	82
Sun Mar 20 22:30:01 2016	1458513001	2	155	157	113
Sun Mar 20 22:30:14 2016	1458513014	2	155	157	118
Sun Mar 20 22:30:14 2016	1458513014	39	118	157	81
Sun Mar 20 22:30:20 2016	1458513020	1	157	158	38
Sun Mar 20 22:30:20 2016	1458513020	44	114	158	77
Sun Mar 20 22:30:03 2016	1458513003	2	159	161	118
Sun Mar 20 22:30:03 2016	1458513003	42	118	161	80
Sun Mar 20 22:30:13 2016	1458513013	83	78	161	40
Sun Mar 20 22:30:13 2016	1458513013	44	117	161	78
Sun Mar 20 22:30:13 2016	1458513013	1	160	161	117
Sun Mar 20 22:30:03 2016	1458513003	2	161	162	124
Sun Mar 20 22:30:03 2016	1458513003	39	124	162	81
Sun Mar 20 22:30:18 2016	1458513018	1	163	163	134
Sun Mar 20 22:30:18 2016	1458513018	29	134	163	80
Sun Mar 20 22:30:14 2016	1458513014	2	162	164	121
Sun Mar 20 22:30:14 2016	1458513014	43	121	164	76
Sun Mar 20 22:30:02 2016	1458513002	47	118	165	80
Sun Mar 20 22:30:02 2016	1458513002	2	163	165	118
Sun Mar 20 22:30:14 2016	1458513014	1	163	165	120
Sun Mar 20 22:30:14 2016	1458513014	45	120	165	79
Sun Mar 20 22:30:12 2016	1458513012	1	164	165	125
Sun Mar 20 22:30:12 2016	1458513012	40	125	165	89
Sun Mar 20 22:30:19 2016	1458513019	2	165	166	118
Sun Mar 20 22:30:19 2016	1458513019	48	118	166	80
Sun Mar 20 22:30:14 2016	1458513014	1	166	168	122
Sun Mar 20 22:30:14 2016	1458513014	45	123	168	86
Sun Mar 20 22:30:07 2016	1458513007	2	170	172	125
Sun Mar 20 22:30:07 2016	1458513007	47	125	172	83
Sun Mar 20 22:30:15 2016	1458513015	38	134	172	94
Sun Mar 20 22:30:15 2016	1458513015	2	171	172	134
Sun Mar 20 22:30:05 2016	1458513005	1	171	172	121
Sun Mar 20 22:30:05 2016	1458513005	51	122	173	85
Sun Mar 20 22:30:08 2016	1458513008	2	172	173	126
Sun Mar 20 22:30:08 2016	1458513008	47	127	174	87
Sun Mar 20 22:30:07 2016	1458513007	2	173	175	132
Sun Mar 20 22:30:07 2016	1458513007	43	132	175	52
Sun Mar 20 22:30:02 2016	1458513002	40	136	177	87
Sun Mar 20 22:30:02 2016	1458513002	2	175	177	136
Sun Mar 20 22:30:04 2016	1458513004	2	178	180	138
Sun Mar 20 22:30:04 2016	1458513004	42	138	180	95
Sun Mar 20 22:30:09 2016	1458513009	2	180	182	140
Sun Mar 20 22:30:09 2016	1458513009	42	140	182	97
Sun Mar 20 22:30:15 2016	1458513015	37	149	186	113
Sun Mar 20 22:30:08 2016	1458513008	40	146	186	106
Sun Mar 20 22:30:08 2016	1458513008	1	185	187	146
Sun Mar 20 22:30:16 2016	1458513016	74	113	187	75
Sun Mar 20 22:30:16 2016	1458513016	2	186	188	150
Sun Mar 20 22:30:20 2016	1458513020	41	148	188	112
Sun Mar 20 22:30:15 2016	1458513015	38	152	190	37
Sun Mar 20 22:30:15 2016	1458513015	77	114	191	78
Sun Mar 20 22:30:17 2016	1458513017	37	155	191	116
Sun Mar 20 22:30:01 2016	1458513001	2	190	192	141
Sun Mar 20 22:30:01 2016	1458513001	50	142	192	98
Sun Mar 20 22:30:14 2016	1458513014	36	156	192	119
Sun Mar 20 22:30:14 2016	1458513014	73	119	192	82
Sun Mar 20 22:30:16 2016	1458513016	37	156	192	112
Sun Mar 20 22:30:16 2016	1458513016	80	113	193	76
Sun Mar 20 22:30:15 2016	1458513015	2	191	193	138
Sun Mar 20 22:30:15 2016	1458513015	54	139	193	99
Sun Mar 20 22:30:10 2016	1458513010	42	151	193	113
Sun Mar 20 22:30:07 2016	1458513007	36	157	194	120
Sun Mar 20 22:30:07 2016	1458513007	74	120	194	78
Sun Mar 20 22:30:16 2016	1458513016	44	150	194	113
Sun Mar 20 22:30:10 2016	1458513010	40	155	194	115
Sun Mar 20 22:30:17 2016	1458513017	40	155	195	112
Sun Mar 20 22:30:13 2016	1458513013	77	118	195	79
Sun Mar 20 22:30:17 2016	1458513017	83	112	195	73
Sun Mar 20 22:30:13 2016	1458513013	39	157	196	118
Sun Mar 20 22:30:17 2016	1458513017	44	152	196	116
Sun Mar 20 22:30:10 2016	1458513010	37	159	196	118
Sun Mar 20 22:30:10 2016	1458513010	78	118	196	81
Sun Mar 20 22:30:11 2016	1458513011	39	158	196	115
Sun Mar 20 22:30:14 2016	1458513014	36	160	196	115
Sun Mar 20 22:30:11 2016	1458513011	37	160	197	123
Sun Mar 20 22:30:11 2016	1458513011	74	123	197	85
Sun Mar 20 22:30:06 2016	1458513006	77	120	197	76
Sun Mar 20 22:30:06 2016	1458513006	2	195	197	159
Sun Mar 20 22:30:03 2016	1458513003	42	155	197	118
Sun Mar 20 22:30:11 2016	1458513011	2	196	198	160
Sun Mar 20 22:30:20 2016	1458513020	75	123	198	86
Sun Mar 20 22:30:17 2016	1458513017	46	152	198	114
Sun Mar 20 22:30:18 2016	1458513018	74	124	198	86
Sun Mar 20 22:30:11 2016	1458513011	38	160	198	123
Sun Mar 20 22:30:15 2016	1458513015	39	158	198	118
Sun Mar 20 22:30:18 2016	1458513018	37	161	198	124
Sun Mar 20 22:30:17 2016	1458513017	84	114	198	76
Sun Mar 20 22:30:15 2016	1458513015	79	119	198	82
Sun Mar 20 22:30:20 2016	1458513020	36	161	198	123
Sun Mar 20 22:30:07 2016	1458513007	43	156	199	116
Sun Mar 20 22:30:10 2016	1458513010	41	158	199	122
Sun Mar 20 22:30:10 2016	1458513010	78	122	199	80
Sun Mar 20 22:30:02 2016	1458513002	71	129	200	90
Sun Mar 20 22:30:06 2016	1458513006	35	165	200	125
Sun Mar 20 22:30:02 2016	1458513002	1	199	200	129
Sun Mar 20 22:30:02 2016	1458513002	38	162	200	114
Sun Mar 20 22:30:06 2016	1458513006	74	126	200	85
Sun Mar 20 22:30:13 2016	1458513013	39	161	200	124
Sun Mar 20 22:30:12 2016	1458513012	42	158	200	117
Sun Mar 20 22:30:11 2016	1458513011	75	126	201	90
Sun Mar 20 22:30:03 2016	1458513003	2	199	201	117
Sun Mar 20 22:30:03 2016	1458513003	43	158	201	80
Sun Mar 20 22:30:12 2016	1458513012	37	164	201	124
Sun Mar 20 22:30:12 2016	1458513012	77	124	201	86
Sun Mar 20 22:30:04 2016	1458513004	39	162	201	119
Sun Mar 20 22:30:19 2016	1458513019	78	123	201	87
Sun Mar 20 22:30:19 2016	1458513019	35	166	202	123
Sun Mar 20 22:30:11 2016	1458513011	38	163	202	126
Sun Mar 20 22:30:11 2016	1458513011	92	110	202	74
Sun Mar 20 22:30:03 2016	1458513003	1	201	202	170
Sun Mar 20 22:30:03 2016	1458513003	31	171	202	130
Sun Mar 20 22:30:11 2016	1458513011	51	151	202	110
Sun Mar 20 22:30:04 2016	1458513004	38	164	202	127
Sun Mar 20 22:30:04 2016	1458513004	75	127	202	85
Sun Mar 20 22:30:19 2016	1458513019	42	161	203	117
Sun Mar 20 22:30:05 2016	1458513005	38	165	203	38
Sun Mar 20 22:30:09 2016	1458513009	36	167	203	127
Sun Mar 20 22:30:09 2016	1458513009	76	127	203	85
Sun Mar 20 22:30:05 2016	1458513005	82	122	203	83
Sun Mar 20 22:30:12 2016	1458513012	36	168	204	123
Sun Mar 20 22:30:12 2016	1458513012	81	123	204	84
Sun Mar 20 22:30:09 2016	1458513009	35	169	204	123
Sun Mar 20 22:30:08 2016	1458513008	42	162	204	123
Sun Mar 20 22:30:08 2016	1458513008	81	123	205	81
Sun Mar 20 22:30:05 2016	1458513005	43	162	205	120
Sun Mar 20 22:30:04 2016	1458513004	41	164	205	127
Sun Mar 20 22:30:04 2016	1458513004	78	127	205	86
Sun Mar 20 22:30:06 2016	1458513006	41	165	205	121
Sun Mar 20 22:30:03 2016	1458513003	89	117	205	80
Sun Mar 20 22:30:17 2016	1458513017	40	166	205	124
Sun Mar 20 22:30:02 2016	1458513002	78	128	206	85
Sun Mar 20 22:30:13 2016	1458513013	45	161	206	120
Sun Mar 20 22:30:02 2016	1458513002	42	165	206	127
Sun Mar 20 22:30:05 2016	1458513005	44	162	206	121
Sun Mar 20 22:30:05 2016	1458513005	85	122	207	79
Sun Mar 20 22:30:09 2016	1458513009	41	166	207	122
Sun Mar 20 22:30:03 2016	1458513003	39	168	207	117
Sun Mar 20 22:30:02 2016	1458513002	40	167	207	127
Sun Mar 20 22:30:09 2016	1458513009	85	122	207	81
Sun Mar 20 22:30:01 2016	1458513001	41	166	208	129
Sun Mar 20 22:30:10 2016	1458513010	40	168	208	128
Sun Mar 20 22:30:14 2016	1458513014	39	169	208	125
Sun Mar 20 22:30:12 2016	1458513012	45	163	208	120
Sun Mar 20 22:30:01 2016	1458513001	78	130	208	91
Sun Mar 20 22:30:14 2016	1458513014	82	126	208	88
Sun Mar 20 22:30:04 2016	1458513004	39	169	208	132
Sun Mar 20 22:30:03 2016	1458513003	89	120	208	82
Sun Mar 20 22:30:10 2016	1458513010	46	163	209	121
Sun Mar 20 22:30:10 2016	1458513010	88	121	209	81
Sun Mar 20 22:30:03 2016	1458513003	45	164	209	119
Sun Mar 20 22:30:12 2016	1458513012	46	164	209	120
Sun Mar 20 22:30:08 2016	1458513008	47	163	210	124
Sun Mar 20 22:30:11 2016	1458513011	45	168	212	128
Sun Mar 20 22:30:07 2016	1458513007	39	173	212	135
Sun Mar 20 22:30:05 2016	1458513005	43	170	213	128
Sun Mar 20 22:30:08 2016	1458513008	37	177	214	128
Sun Mar 20 22:30:08 2016	1458513008	87	128	215	87
Sun Mar 20 22:30:08 2016	1458513008	40	175	215	128
Sun Mar 20 22:30:04 2016	1458513004	46	169	215	120
Sun Mar 20 22:30:05 2016	1458513005	36	180	216	137
Sun Mar 20 22:30:06 2016	1458513006	58	159	216	120
Sun Mar 20 22:30:15 2016	1458513015	54	163	217	118
Sun Mar 20 22:30:10 2016	1458513010	36	180	217	140
Sun Mar 20 22:30:10 2016	1458513010	76	140	217	80
Sun Mar 20 22:30:18 2016	1458513018	43	174	217	123
Sun Mar 20 22:30:09 2016	1458513009	36	182	217	118
Sun Mar 20 22:30:04 2016	1458513004	65	155	220	113
Sun Mar 20 22:30:04 2016	1458513004	107	113	220	76
Sun Mar 20 22:30:06 2016	1458513006	42	179	221	136
Sun Mar 20 22:30:06 2016	1458513006	85	136	221	97
Sun Mar 20 22:30:09 2016	1458513009	38	184	222	44
Sun Mar 20 22:30:09 2016	1458513009	79	143	222	99
Sun Mar 20 22:30:05 2016	1458513005	45	177	222	128
Sun Mar 20 22:30:05 2016	1458513005	94	128	222	85
Sun Mar 20 22:30:01 2016	1458513001	45	177	223	132
Sun Mar 20 22:30:18 2016	1458513018	78	145	223	57
Sun Mar 20 22:30:09 2016	1458513009	49	175	223	126
Sun Mar 20 22:30:18 2016	1458513018	1	223	224	135
Sun Mar 20 22:30:18 2016	1458513018	38	186	224	94
Sun Mar 20 22:30:15 2016	1458513015	77	148	225	107
Sun Mar 20 22:30:14 2016	1458513014	78	147	225	110
Sun Mar 20 22:30:15 2016	1458513015	39	187	225	148
Sun Mar 20 22:30:11 2016	1458513011	77	149	226	112
Sun Mar 20 22:30:11 2016	1458513011	78	149	227	112
Sun Mar 20 22:30:07 2016	1458513007	44	184	227	136
Sun Mar 20 22:30:07 2016	1458513007	91	136	228	89
Sun Mar 20 22:30:16 2016	1458513016	75	154	229	117
Sun Mar 20 22:30:08 2016	1458513008	49	180	229	136
Sun Mar 20 22:30:08 2016	1458513008	93	136	229	88
Sun Mar 20 22:30:00 2016	1458513000	50	179	229	135
Sun Mar 20 22:30:04 2016	1458513004	41	189	230	144
Sun Mar 20 22:30:16 2016	1458513016	76	154	230	118
Sun Mar 20 22:30:16 2016	1458513016	78	153	231	113
Sun Mar 20 22:30:09 2016	1458513009	64	167	231	125
Sun Mar 20 22:30:19 2016	1458513019	81	150	231	111
Sun Mar 20 22:30:12 2016	1458513012	74	158	231	117
Sun Mar 20 22:30:12 2016	1458513012	114	118	231	77
Sun Mar 20 22:30:02 2016	1458513002	44	188	232	150
Sun Mar 20 22:30:05 2016	1458513005	42	190	232	149
Sun Mar 20 22:30:02 2016	1458513002	81	151	232	110
Sun Mar 20 22:30:19 2016	1458513019	74	158	232	121
Sun Mar 20 22:30:01 2016	1458513001	42	190	232	117
Sun Mar 20 22:30:07 2016	1458513007	39	194	233	157
Sun Mar 20 22:30:06 2016	1458513006	73	160	233	116
Sun Mar 20 22:30:18 2016	1458513018	77	156	233	118
Sun Mar 20 22:30:18 2016	1458513018	76	158	234	116
Sun Mar 20 22:30:12 2016	1458513012	76	158	234	115
Sun Mar 20 22:30:18 2016	1458513018	86	149	235	112
Sun Mar 20 22:30:01 2016	1458513001	49	186	235	137
Sun Mar 20 22:30:17 2016	1458513017	73	163	236	120
Sun Mar 20 22:30:12 2016	1458513012	74	161	236	119
Sun Mar 20 22:30:16 2016	1458513016	52	184	236	129
Sun Mar 20 22:30:05 2016	1458513005	42	194	236	154
Sun Mar 20 22:30:00 2016	1458513000	105	132	236	95
Sun Mar 20 22:30:05 2016	1458513005	82	155	236	88
Sun Mar 20 22:30:00 2016	1458513000	39	198	237	132
Sun Mar 20 22:30:19 2016	1458513019	80	157	237	120
Sun Mar 20 22:30:11 2016	1458513011	86	151	237	114
Sun Mar 20 22:30:19 2016	1458513019	81	156	238	115
Sun Mar 20 22:29:59 2016	1458512999	32	206	238	149
Sun Mar 20 22:30:09 2016	1458513009	75	167	241	123
Sun Mar 20 22:30:17 2016	1458513017	80	162	242	123
Sun Mar 20 22:30:16 2016	1458513016	94	148	242	113
Sun Mar 20 22:30:10 2016	1458513010	82	161	243	120
Sun Mar 20 22:30:09 2016	1458513009	78	165	243	118
Sun Mar 20 22:30:06 2016	1458513006	79	164	244	124
