starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 20:53:14 2016	1461358394	1	1910	1910	1897
Fri Apr 22 20:52:59 2016	1461358379	0	1911	1911	1903
Fri Apr 22 20:55:05 2016	1461358505	0	1913	1914	1906
Fri Apr 22 20:54:00 2016	1461358440	0	1913	1914	1908
Fri Apr 22 20:53:18 2016	1461358398	0	1923	1923	1914
Fri Apr 22 20:53:58 2016	1461358438	0	1929	1929	1919
Fri Apr 22 20:53:13 2016	1461358393	0	1935	1935	1928
Fri Apr 22 20:54:06 2016	1461358446	0	1951	1951	1943
Fri Apr 22 20:54:48 2016	1461358488	0	1957	1958	1945
Fri Apr 22 20:53:01 2016	1461358381	0	1962	1962	1953
Fri Apr 22 20:54:01 2016	1461358441	0	2078	2079	2059
Fri Apr 22 20:54:46 2016	1461358486	0	2123	2124	2115
Fri Apr 22 20:53:00 2016	1461358380	0	2128	2129	2119
Fri Apr 22 20:54:59 2016	1461358499	0	2148	2149	2142
Fri Apr 22 20:53:16 2016	1461358396	1	2203	2204	1983
Fri Apr 22 20:55:23 2016	1461358523	0	2258	2258	2250
Fri Apr 22 20:52:59 2016	1461358379	0	2266	2266	2258
Fri Apr 22 20:55:02 2016	1461358502	0	2295	2295	2287
Fri Apr 22 20:55:00 2016	1461358500	0	2361	2361	2347
Fri Apr 22 20:53:23 2016	1461358403	0	2364	2365	2346
Fri Apr 22 20:54:27 2016	1461358467	0	2503	2504	2494
Fri Apr 22 20:54:03 2016	1461358443	0	2593	2593	2581
Fri Apr 22 20:54:26 2016	1461358466	0	2801	2802	2781
Fri Apr 22 20:54:34 2016	1461358474	0	2960	2960	2955
Fri Apr 22 20:55:19 2016	1461358519	0	3008	3008	2998
Fri Apr 22 20:55:01 2016	1461358501	0	3029	3029	3017
Fri Apr 22 20:54:51 2016	1461358491	0	3042	3043	3029
Fri Apr 22 20:53:07 2016	1461358387	0	3060	3060	3052
Fri Apr 22 20:54:47 2016	1461358487	0	3070	3071	3060
Fri Apr 22 20:55:20 2016	1461358520	0	3080	3081	3073
Fri Apr 22 20:54:18 2016	1461358458	0	3082	3083	3076
Fri Apr 22 20:53:42 2016	1461358422	0	3087	3087	3074
Fri Apr 22 20:55:04 2016	1461358504	0	3089	3089	3082
Fri Apr 22 20:55:00 2016	1461358500	0	3103	3103	3098
Fri Apr 22 20:53:36 2016	1461358416	0	3103	3103	3096
Fri Apr 22 20:54:35 2016	1461358475	0	3103	3104	3095
Fri Apr 22 20:54:39 2016	1461358479	0	3109	3110	3103
Fri Apr 22 20:55:16 2016	1461358516	0	3110	3110	3102
Fri Apr 22 20:54:02 2016	1461358442	0	3111	3111	3105
Fri Apr 22 20:53:46 2016	1461358426	0	3112	3112	3100
Fri Apr 22 20:53:35 2016	1461358415	0	3117	3117	3109
Fri Apr 22 20:54:10 2016	1461358450	0	3128	3129	3118
Fri Apr 22 20:53:15 2016	1461358395	0	3131	3131	3120
Fri Apr 22 20:53:49 2016	1461358429	0	3131	3132	3121
Fri Apr 22 20:55:03 2016	1461358503	0	3133	3133	3127
Fri Apr 22 20:53:36 2016	1461358416	0	3134	3134	3122
Fri Apr 22 20:54:45 2016	1461358485	0	3138	3138	3125
Fri Apr 22 20:54:51 2016	1461358491	0	3138	3138	3128
Fri Apr 22 20:54:55 2016	1461358495	0	3144	3145	3134
Fri Apr 22 20:53:18 2016	1461358398	1	3144	3145	3136
Fri Apr 22 20:53:34 2016	1461358414	0	3148	3149	3141
Fri Apr 22 20:53:01 2016	1461358381	0	3149	3150	3139
Fri Apr 22 20:54:30 2016	1461358470	0	3153	3153	3144
Fri Apr 22 20:53:19 2016	1461358399	0	3155	3155	3146
Fri Apr 22 20:54:42 2016	1461358482	0	3167	3168	3161
Fri Apr 22 20:55:12 2016	1461358512	0	3170	3171	3162
Fri Apr 22 20:53:50 2016	1461358430	0	3177	3177	3170
Fri Apr 22 20:54:41 2016	1461358481	0	3180	3180	3172
Fri Apr 22 20:54:52 2016	1461358492	0	3188	3188	3181
Fri Apr 22 20:53:10 2016	1461358390	0	3193	3193	3185
Fri Apr 22 20:54:55 2016	1461358495	0	3197	3197	3187
Fri Apr 22 20:54:50 2016	1461358490	0	3199	3200	3190
Fri Apr 22 20:54:05 2016	1461358445	0	3207	3207	3199
