starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 16:41:37 2016	1455900097	39	744	784	553
Fri Feb 19 16:41:51 2016	1455900111	13	774	787	724
Fri Feb 19 16:40:53 2016	1455900053	10	779	789	638
Fri Feb 19 16:41:05 2016	1455900065	8	785	793	426
Fri Feb 19 16:41:39 2016	1455900099	27	767	793	545
Fri Feb 19 16:41:36 2016	1455900096	43	752	795	711
Fri Feb 19 16:41:37 2016	1455900097	2	795	798	667
Fri Feb 19 16:41:05 2016	1455900065	0	805	806	775
Fri Feb 19 16:40:45 2016	1455900045	0	807	808	757
Fri Feb 19 16:40:48 2016	1455900048	0	807	808	727
Fri Feb 19 16:41:51 2016	1455900111	185	625	810	531
Fri Feb 19 16:41:43 2016	1455900103	0	812	812	770
Fri Feb 19 16:41:34 2016	1455900094	7	806	813	677
Fri Feb 19 16:41:33 2016	1455900093	0	814	814	723
Fri Feb 19 16:41:27 2016	1455900087	0	814	814	409
Fri Feb 19 16:40:51 2016	1455900051	2	818	820	474
Fri Feb 19 16:40:44 2016	1455900044	1	820	821	537
Fri Feb 19 16:41:20 2016	1455900080	2	826	828	790
Fri Feb 19 16:40:43 2016	1455900043	1	828	829	791
Fri Feb 19 16:40:55 2016	1455900055	9	826	836	571
Fri Feb 19 16:41:23 2016	1455900083	0	836	837	806
Fri Feb 19 16:40:48 2016	1455900048	1	836	837	802
Fri Feb 19 16:41:07 2016	1455900067	13	826	839	478
Fri Feb 19 16:41:39 2016	1455900099	0	841	842	805
Fri Feb 19 16:41:06 2016	1455900066	2	843	845	807
Fri Feb 19 16:41:33 2016	1455900093	9	836	845	740
Fri Feb 19 16:41:37 2016	1455900097	3	844	846	808
Fri Feb 19 16:41:31 2016	1455900091	5	843	849	779
Fri Feb 19 16:41:11 2016	1455900071	0	849	849	818
Fri Feb 19 16:41:01 2016	1455900061	0	855	856	823
Fri Feb 19 16:40:58 2016	1455900058	0	865	865	835
Fri Feb 19 16:40:55 2016	1455900055	24	853	877	731
Fri Feb 19 16:41:35 2016	1455900095	10	871	882	532
Fri Feb 19 16:41:34 2016	1455900094	0	883	884	851
Fri Feb 19 16:40:56 2016	1455900056	0	891	892	856
Fri Feb 19 16:40:35 2016	1455900035	0	892	893	842
Fri Feb 19 16:41:32 2016	1455900092	54	840	894	795
Fri Feb 19 16:41:13 2016	1455900073	0	894	895	855
Fri Feb 19 16:41:24 2016	1455900084	3	898	901	863
Fri Feb 19 16:41:19 2016	1455900079	2	901	903	865
Fri Feb 19 16:40:52 2016	1455900052	0	905	905	872
Fri Feb 19 16:41:29 2016	1455900089	0	905	906	525
Fri Feb 19 16:40:53 2016	1455900053	150	761	912	704
Fri Feb 19 16:40:58 2016	1455900058	0	914	914	782
Fri Feb 19 16:40:54 2016	1455900054	0	914	915	877
Fri Feb 19 16:41:48 2016	1455900108	0	915	915	886
Fri Feb 19 16:40:50 2016	1455900050	2	921	923	887
Fri Feb 19 16:40:37 2016	1455900037	0	924	924	890
Fri Feb 19 16:40:48 2016	1455900048	2	923	925	888
Fri Feb 19 16:40:59 2016	1455900059	0	926	926	896
Fri Feb 19 16:41:24 2016	1455900084	0	928	928	895
Fri Feb 19 16:40:38 2016	1455900038	5	927	932	675
Fri Feb 19 16:40:42 2016	1455900042	17	928	945	638
Fri Feb 19 16:41:23 2016	1455900083	0	945	945	915
Fri Feb 19 16:40:48 2016	1455900048	2	950	952	878
Fri Feb 19 16:41:51 2016	1455900111	44	908	952	859
Fri Feb 19 16:41:26 2016	1455900086	0	959	960	919
Fri Feb 19 16:41:51 2016	1455900111	49	914	963	847
Fri Feb 19 16:41:51 2016	1455900111	2	971	973	928
Fri Feb 19 16:41:19 2016	1455900079	8	970	978	903
Fri Feb 19 16:41:28 2016	1455900088	0	980	981	946
Fri Feb 19 16:41:03 2016	1455900063	0	981	981	948
Fri Feb 19 16:41:11 2016	1455900071	0	985	985	918
Fri Feb 19 16:40:54 2016	1455900054	0	986	986	953
Fri Feb 19 16:41:36 2016	1455900096	2	984	986	943
Fri Feb 19 16:41:30 2016	1455900090	6	986	992	916
Fri Feb 19 16:41:49 2016	1455900109	2	994	997	933
Fri Feb 19 16:40:50 2016	1455900050	2	1004	1006	923
Fri Feb 19 16:41:47 2016	1455900107	0	1009	1010	974
Fri Feb 19 16:40:40 2016	1455900040	77	936	1013	842
Fri Feb 19 16:41:05 2016	1455900065	0	1019	1020	987
Fri Feb 19 16:41:34 2016	1455900094	9	1013	1022	956
Fri Feb 19 16:41:42 2016	1455900102	0	1026	1027	992
Fri Feb 19 16:40:46 2016	1455900046	103	924	1027	869
Fri Feb 19 16:40:49 2016	1455900049	2	1025	1027	941
Fri Feb 19 16:41:10 2016	1455900070	321	707	1029	668
Fri Feb 19 16:41:48 2016	1455900108	5	1024	1029	959
Fri Feb 19 16:41:12 2016	1455900072	41	994	1035	797
Fri Feb 19 16:41:20 2016	1455900080	2	1035	1037	999
Fri Feb 19 16:41:07 2016	1455900067	0	1044	1044	1012
Fri Feb 19 16:41:02 2016	1455900062	1	1044	1046	1007
Fri Feb 19 16:41:18 2016	1455900078	0	1048	1048	1019
Fri Feb 19 16:40:57 2016	1455900057	0	1049	1049	1014
Fri Feb 19 16:41:21 2016	1455900081	135	918	1053	711
Fri Feb 19 16:40:45 2016	1455900045	0	1054	1054	1019
Fri Feb 19 16:41:04 2016	1455900064	83	977	1060	934
Fri Feb 19 16:41:09 2016	1455900069	0	1060	1061	1017
Fri Feb 19 16:41:28 2016	1455900088	0	1061	1061	1030
Fri Feb 19 16:40:42 2016	1455900042	64	1004	1068	965
Fri Feb 19 16:41:22 2016	1455900082	2	1074	1075	1017
Fri Feb 19 16:41:00 2016	1455900060	0	1079	1079	1050
Fri Feb 19 16:41:17 2016	1455900077	108	972	1080	938
Fri Feb 19 16:41:34 2016	1455900094	2	1079	1081	1035
Fri Feb 19 16:41:10 2016	1455900070	2	1083	1085	1047
Fri Feb 19 16:40:54 2016	1455900054	0	1085	1085	1055
Fri Feb 19 16:40:48 2016	1455900048	0	1087	1087	1045
Fri Feb 19 16:41:02 2016	1455900062	2	1087	1089	1040
Fri Feb 19 16:40:36 2016	1455900036	269	821	1090	777
Fri Feb 19 16:41:41 2016	1455900101	2	1089	1091	1048
Fri Feb 19 16:40:51 2016	1455900051	49	1044	1093	999
Fri Feb 19 16:41:14 2016	1455900074	2	1091	1094	1042
Fri Feb 19 16:40:44 2016	1455900044	2	1093	1094	1054
Fri Feb 19 16:41:32 2016	1455900092	0	1095	1095	1067
Fri Feb 19 16:41:45 2016	1455900105	1	1102	1103	1025
Fri Feb 19 16:41:32 2016	1455900092	2	1103	1105	1059
Fri Feb 19 16:41:33 2016	1455900093	2	1107	1110	1068
Fri Feb 19 16:41:33 2016	1455900093	42	1068	1110	1027
Fri Feb 19 16:41:49 2016	1455900109	0	1111	1112	1061
Fri Feb 19 16:41:16 2016	1455900076	128	986	1113	944
Fri Feb 19 16:41:10 2016	1455900070	0	1115	1115	1084
Fri Feb 19 16:41:42 2016	1455900102	0	1118	1118	1048
Fri Feb 19 16:41:38 2016	1455900098	39	1080	1119	1038
Fri Feb 19 16:40:44 2016	1455900044	79	1041	1119	982
Fri Feb 19 16:41:20 2016	1455900080	4	1119	1123	1037
Fri Feb 19 16:41:11 2016	1455900071	0	1127	1127	1093
Fri Feb 19 16:41:13 2016	1455900073	0	1134	1134	1103
Fri Feb 19 16:41:19 2016	1455900079	2	1133	1135	580
Fri Feb 19 16:40:45 2016	1455900045	0	1139	1139	1103
Fri Feb 19 16:41:37 2016	1455900097	130	1011	1141	967
Fri Feb 19 16:40:35 2016	1455900035	0	1143	1143	1091
Fri Feb 19 16:41:30 2016	1455900090	38	1108	1146	1054
Fri Feb 19 16:41:14 2016	1455900074	0	1148	1148	1115
Fri Feb 19 16:41:34 2016	1455900094	0	1161	1162	1127
Fri Feb 19 16:40:33 2016	1455900033	2	1160	1163	665
Fri Feb 19 16:41:29 2016	1455900089	37	1127	1165	1086
Fri Feb 19 16:41:09 2016	1455900069	0	1166	1166	1133
Fri Feb 19 16:41:45 2016	1455900105	1	1179	1181	1139
Fri Feb 19 16:41:14 2016	1455900074	51	1131	1182	1083
Fri Feb 19 16:41:50 2016	1455900110	0	1185	1185	1150
Fri Feb 19 16:41:38 2016	1455900098	0	1185	1186	1154
Fri Feb 19 16:40:34 2016	1455900034	7	1179	1186	1069
Fri Feb 19 16:41:12 2016	1455900072	81	1106	1188	1033
Fri Feb 19 16:41:50 2016	1455900110	3	1185	1188	1145
Fri Feb 19 16:41:47 2016	1455900107	0	1189	1189	1151
Fri Feb 19 16:41:00 2016	1455900060	1	1190	1191	1147
Fri Feb 19 16:40:36 2016	1455900036	2	1197	1199	1156
Fri Feb 19 16:41:43 2016	1455900103	43	1159	1202	1106
Fri Feb 19 16:40:43 2016	1455900043	2	1201	1202	1156
Fri Feb 19 16:40:44 2016	1455900044	137	1073	1210	1034
Fri Feb 19 16:40:53 2016	1455900053	1	1209	1211	1156
Fri Feb 19 16:41:36 2016	1455900096	1	1211	1212	1166
Fri Feb 19 16:40:33 2016	1455900033	497	716	1213	595
Fri Feb 19 16:41:32 2016	1455900092	43	1171	1214	1134
Fri Feb 19 16:41:30 2016	1455900090	4	1211	1215	1183
Fri Feb 19 16:41:21 2016	1455900081	39	1176	1216	1131
Fri Feb 19 16:41:01 2016	1455900061	0	1218	1219	1186
Fri Feb 19 16:41:10 2016	1455900070	149	1072	1221	1012
Fri Feb 19 16:40:59 2016	1455900059	41	1182	1224	1141
Fri Feb 19 16:41:16 2016	1455900076	2	1224	1226	1167
Fri Feb 19 16:41:08 2016	1455900068	43	1186	1229	1142
Fri Feb 19 16:41:48 2016	1455900108	0	1240	1240	1203
Fri Feb 19 16:41:39 2016	1455900099	138	1103	1241	1065
Fri Feb 19 16:40:52 2016	1455900052	0	1247	1247	1218
Fri Feb 19 16:40:57 2016	1455900057	3	1249	1252	1206
Fri Feb 19 16:40:46 2016	1455900046	1	1261	1263	1220
Fri Feb 19 16:41:38 2016	1455900098	2	1268	1270	1231
Fri Feb 19 16:41:04 2016	1455900064	125	1148	1273	1111
Fri Feb 19 16:41:12 2016	1455900072	238	1037	1274	999
Fri Feb 19 16:41:29 2016	1455900089	76	1199	1276	1162
Fri Feb 19 16:41:18 2016	1455900078	0	1282	1283	1249
Fri Feb 19 16:40:47 2016	1455900047	0	1283	1283	1254
Fri Feb 19 16:41:40 2016	1455900100	0	1286	1287	1258
Fri Feb 19 16:40:51 2016	1455900051	43	1248	1290	1206
Fri Feb 19 16:40:58 2016	1455900058	58	1233	1292	1169
Fri Feb 19 16:40:58 2016	1455900058	2	1290	1292	1233
Fri Feb 19 16:41:49 2016	1455900109	0	1305	1306	1254
Fri Feb 19 16:41:20 2016	1455900080	165	1140	1306	1084
Fri Feb 19 16:40:46 2016	1455900046	22	1287	1308	1191
Fri Feb 19 16:40:49 2016	1455900049	1	1309	1310	1110
Fri Feb 19 16:40:57 2016	1455900057	6	1304	1311	1252
Fri Feb 19 16:40:48 2016	1455900048	2	1312	1314	1274
Fri Feb 19 16:40:39 2016	1455900039	2	1312	1314	1060
Fri Feb 19 16:41:12 2016	1455900072	2	1314	1316	1232
Fri Feb 19 16:41:16 2016	1455900076	53	1265	1319	1226
Fri Feb 19 16:41:16 2016	1455900076	92	1227	1319	1191
Fri Feb 19 16:41:25 2016	1455900085	37	1283	1320	1243
Fri Feb 19 16:41:30 2016	1455900090	2	1321	1323	1284
Fri Feb 19 16:40:34 2016	1455900034	92	1231	1323	1185
Fri Feb 19 16:41:21 2016	1455900081	85	1240	1324	1200
Fri Feb 19 16:40:41 2016	1455900041	0	1334	1334	1300
Fri Feb 19 16:41:08 2016	1455900068	87	1248	1335	1207
Fri Feb 19 16:40:53 2016	1455900053	207	1128	1335	1080
Fri Feb 19 16:41:16 2016	1455900076	2	1336	1337	1226
Fri Feb 19 16:40:32 2016	1455900032	0	1338	1339	1303
Fri Feb 19 16:41:43 2016	1455900103	88	1251	1340	1210
Fri Feb 19 16:40:40 2016	1455900040	0	1341	1341	1273
Fri Feb 19 16:40:37 2016	1455900037	0	1346	1346	1318
Fri Feb 19 16:41:02 2016	1455900062	38	1312	1350	1274
Fri Feb 19 16:41:29 2016	1455900089	113	1237	1350	1174
Fri Feb 19 16:41:01 2016	1455900061	0	1359	1359	1327
Fri Feb 19 16:41:26 2016	1455900086	1	1360	1361	1323
Fri Feb 19 16:41:34 2016	1455900094	1	1371	1372	1339
Fri Feb 19 16:41:50 2016	1455900110	2	1374	1375	1330
Fri Feb 19 16:41:10 2016	1455900070	37	1341	1378	1303
Fri Feb 19 16:40:46 2016	1455900046	56	1324	1380	1277
Fri Feb 19 16:40:53 2016	1455900053	48	1333	1381	1295
Fri Feb 19 16:41:17 2016	1455900077	142	1243	1385	1197
Fri Feb 19 16:41:00 2016	1455900060	43	1344	1387	1307
Fri Feb 19 16:41:36 2016	1455900096	84	1309	1393	1250
Fri Feb 19 16:40:47 2016	1455900047	0	1393	1394	1313
Fri Feb 19 16:40:34 2016	1455900034	4	1390	1394	1343
Fri Feb 19 16:40:39 2016	1455900039	1	1393	1394	1314
Fri Feb 19 16:41:04 2016	1455900064	0	1398	1399	1367
Fri Feb 19 16:40:58 2016	1455900058	0	1401	1401	1357
Fri Feb 19 16:41:26 2016	1455900086	2	1402	1404	1361
Fri Feb 19 16:41:20 2016	1455900080	75	1329	1404	1276
Fri Feb 19 16:40:38 2016	1455900038	58	1359	1417	1299
Fri Feb 19 16:41:40 2016	1455900100	0	1417	1417	1351
Fri Feb 19 16:41:38 2016	1455900098	121	1302	1423	1263
Fri Feb 19 16:40:55 2016	1455900055	80	1344	1424	1306
Fri Feb 19 16:41:45 2016	1455900105	77	1347	1424	1306
Fri Feb 19 16:41:48 2016	1455900108	0	1425	1425	1394
Fri Feb 19 16:41:44 2016	1455900104	2	1424	1426	1383
Fri Feb 19 16:40:42 2016	1455900042	2	1427	1428	1388
Fri Feb 19 16:41:34 2016	1455900094	36	1394	1430	1354
Fri Feb 19 16:41:38 2016	1455900098	0	1429	1430	1370
Fri Feb 19 16:41:24 2016	1455900084	112	1324	1435	1277
Fri Feb 19 16:41:45 2016	1455900105	41	1396	1436	1355
Fri Feb 19 16:41:13 2016	1455900073	0	1440	1440	1406
Fri Feb 19 16:41:41 2016	1455900101	57	1392	1449	1319
Fri Feb 19 16:41:02 2016	1455900062	0	1453	1453	1424
Fri Feb 19 16:41:22 2016	1455900082	2	1456	1458	1417
Fri Feb 19 16:41:17 2016	1455900077	186	1273	1460	1232
Fri Feb 19 16:40:42 2016	1455900042	103	1359	1462	1317
Fri Feb 19 16:41:06 2016	1455900066	0	1463	1463	1425
Fri Feb 19 16:41:30 2016	1455900090	2	1462	1464	1323
Fri Feb 19 16:40:34 2016	1455900034	190	1283	1472	1237
Fri Feb 19 16:41:36 2016	1455900096	0	1474	1474	1440
Fri Feb 19 16:40:51 2016	1455900051	2	1483	1486	1442
Fri Feb 19 16:41:08 2016	1455900068	127	1359	1486	1314
Fri Feb 19 16:40:43 2016	1455900043	1	1486	1487	1431
Fri Feb 19 16:40:46 2016	1455900046	43	1445	1488	1397
Fri Feb 19 16:41:29 2016	1455900089	177	1315	1492	1278
Fri Feb 19 16:41:29 2016	1455900089	214	1278	1492	1241
Fri Feb 19 16:41:32 2016	1455900092	99	1396	1495	1353
Fri Feb 19 16:41:32 2016	1455900092	142	1353	1495	1319
Fri Feb 19 16:41:44 2016	1455900104	9	1491	1500	1425
Fri Feb 19 16:41:48 2016	1455900108	45	1457	1502	1414
Fri Feb 19 16:41:22 2016	1455900082	11	1494	1505	1450
Fri Feb 19 16:40:38 2016	1455900038	115	1394	1509	1358
Fri Feb 19 16:40:55 2016	1455900055	145	1372	1517	1335
Fri Feb 19 16:41:20 2016	1455900080	126	1396	1522	1357
Fri Feb 19 16:41:20 2016	1455900080	38	1485	1522	1448
Fri Feb 19 16:40:51 2016	1455900051	0	1523	1524	1490
Fri Feb 19 16:41:06 2016	1455900066	77	1450	1527	1403
Fri Feb 19 16:41:50 2016	1455900110	43	1486	1529	1441
Fri Feb 19 16:41:32 2016	1455900092	79	1453	1532	1360
Fri Feb 19 16:41:40 2016	1455900100	0	1532	1532	1495
Fri Feb 19 16:41:21 2016	1455900081	166	1367	1533	1309
Fri Feb 19 16:40:53 2016	1455900053	0	1532	1533	1497
Fri Feb 19 16:41:39 2016	1455900099	99	1435	1534	1395
Fri Feb 19 16:41:24 2016	1455900084	1	1542	1544	1506
Fri Feb 19 16:40:49 2016	1455900049	0	1544	1545	1006
Fri Feb 19 16:41:23 2016	1455900083	280	1273	1552	1177
Fri Feb 19 16:41:14 2016	1455900074	142	1411	1553	1371
Fri Feb 19 16:41:14 2016	1455900074	220	1333	1553	1291
Fri Feb 19 16:41:14 2016	1455900074	100	1454	1553	1410
Fri Feb 19 16:41:14 2016	1455900074	182	1371	1553	1333
Fri Feb 19 16:40:57 2016	1455900057	0	1561	1561	1523
Fri Feb 19 16:41:14 2016	1455900074	261	1302	1563	1263
Fri Feb 19 16:40:55 2016	1455900055	2	1565	1567	1523
Fri Feb 19 16:40:40 2016	1455900040	1	1567	1568	1522
Fri Feb 19 16:41:32 2016	1455900092	0	1580	1581	1548
Fri Feb 19 16:41:40 2016	1455900100	1	1581	1582	1541
Fri Feb 19 16:41:20 2016	1455900080	2	1582	1583	1543
Fri Feb 19 16:41:16 2016	1455900076	199	1386	1584	1337
Fri Feb 19 16:41:12 2016	1455900072	0	1585	1585	1547
Fri Feb 19 16:40:49 2016	1455900049	85	1502	1587	1465
Fri Feb 19 16:41:46 2016	1455900106	1	1592	1593	1555
Fri Feb 19 16:41:16 2016	1455900076	166	1429	1595	1386
Fri Feb 19 16:41:16 2016	1455900076	12	1583	1595	1542
Fri Feb 19 16:40:36 2016	1455900036	0	1595	1595	1537
Fri Feb 19 16:41:18 2016	1455900078	0	1597	1597	1562
Fri Feb 19 16:40:38 2016	1455900038	45	1553	1598	1516
Fri Feb 19 16:40:38 2016	1455900038	2	1596	1598	1553
Fri Feb 19 16:41:36 2016	1455900096	174	1426	1601	1357
Fri Feb 19 16:41:34 2016	1455900094	96	1517	1613	1430
Fri Feb 19 16:41:21 2016	1455900081	124	1498	1621	1456
Fri Feb 19 16:41:39 2016	1455900099	57	1566	1623	1524
Fri Feb 19 16:41:10 2016	1455900070	74	1558	1632	1521
Fri Feb 19 16:40:54 2016	1455900054	0	1638	1639	1607
Fri Feb 19 16:41:50 2016	1455900110	86	1557	1643	1491
Fri Feb 19 16:41:30 2016	1455900090	0	1650	1650	1614
Fri Feb 19 16:40:37 2016	1455900037	0	1657	1658	1626
Fri Feb 19 16:40:44 2016	1455900044	2	1659	1661	1615
Fri Feb 19 16:41:04 2016	1455900064	0	1661	1661	1634
Fri Feb 19 16:40:49 2016	1455900049	0	1661	1662	1623
Fri Feb 19 16:41:44 2016	1455900104	1	1665	1666	1628
Fri Feb 19 16:41:08 2016	1455900068	275	1395	1670	1349
Fri Feb 19 16:41:38 2016	1455900098	160	1512	1672	1468
Fri Feb 19 16:41:38 2016	1455900098	80	1592	1672	1551
Fri Feb 19 16:40:49 2016	1455900049	121	1567	1688	1524
Fri Feb 19 16:41:02 2016	1455900062	117	1575	1691	1532
Fri Feb 19 16:40:55 2016	1455900055	43	1649	1692	1611
Fri Feb 19 16:41:42 2016	1455900102	0	1693	1693	1661
Fri Feb 19 16:40:46 2016	1455900046	0	1695	1696	1664
Fri Feb 19 16:41:42 2016	1455900102	0	1707	1707	1672
Fri Feb 19 16:41:04 2016	1455900064	162	1550	1712	1502
Fri Feb 19 16:40:42 2016	1455900042	78	1634	1712	1589
Fri Feb 19 16:40:36 2016	1455900036	42	1671	1712	1621
Fri Feb 19 16:41:25 2016	1455900085	161	1564	1725	1510
Fri Feb 19 16:41:25 2016	1455900085	113	1612	1725	1563
Fri Feb 19 16:41:25 2016	1455900085	215	1511	1725	1403
Fri Feb 19 16:41:25 2016	1455900085	76	1649	1726	1612
Fri Feb 19 16:40:44 2016	1455900044	2	1724	1726	1661
Fri Feb 19 16:40:34 2016	1455900034	2	1733	1735	1681
Fri Feb 19 16:40:46 2016	1455900046	2	1735	1737	1680
Fri Feb 19 16:40:51 2016	1455900051	94	1650	1744	1612
Fri Feb 19 16:40:51 2016	1455900051	131	1613	1744	1565
Fri Feb 19 16:40:58 2016	1455900058	3	1743	1746	1700
Fri Feb 19 16:41:48 2016	1455900108	2	1747	1748	1692
Fri Feb 19 16:41:48 2016	1455900108	2	1753	1755	1711
Fri Feb 19 16:41:36 2016	1455900096	36	1725	1762	1687
Fri Feb 19 16:41:36 2016	1455900096	2	1760	1762	1725
Fri Feb 19 16:40:38 2016	1455900038	82	1686	1768	1636
Fri Feb 19 16:41:27 2016	1455900087	261	1508	1769	1463
Fri Feb 19 16:41:27 2016	1455900087	219	1551	1770	1508
Fri Feb 19 16:40:38 2016	1455900038	132	1638	1770	1595
Fri Feb 19 16:41:27 2016	1455900087	91	1679	1770	1632
Fri Feb 19 16:41:27 2016	1455900087	138	1633	1770	1594
Fri Feb 19 16:41:27 2016	1455900087	41	1729	1770	1679
Fri Feb 19 16:41:27 2016	1455900087	176	1595	1770	1550
Fri Feb 19 16:41:41 2016	1455900101	42	1735	1777	1697
Fri Feb 19 16:40:36 2016	1455900036	2	1777	1779	1734
Fri Feb 19 16:41:29 2016	1455900089	251	1538	1789	1485
Fri Feb 19 16:41:10 2016	1455900070	208	1587	1795	1541
Fri Feb 19 16:41:10 2016	1455900070	111	1684	1795	1646
Fri Feb 19 16:41:34 2016	1455900094	61	1738	1799	1613
Fri Feb 19 16:40:56 2016	1455900056	0	1799	1800	1764
Fri Feb 19 16:40:53 2016	1455900053	85	1718	1802	1677
Fri Feb 19 16:40:55 2016	1455900055	117	1688	1805	1647
Fri Feb 19 16:41:48 2016	1455900108	3	1810	1812	1758
Fri Feb 19 16:41:45 2016	1455900105	1	1814	1815	1767
