starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 06:27:04 2016	1461306424	0	3974	3975	3967
Fri Apr 22 06:30:34 2016	1461306634	0	3978	3979	3972
Fri Apr 22 06:28:17 2016	1461306497	0	3980	3981	3974
Fri Apr 22 06:29:54 2016	1461306594	0	3982	3982	3970
Fri Apr 22 06:30:06 2016	1461306606	0	3982	3982	3968
Fri Apr 22 06:29:41 2016	1461306581	0	3987	3988	3972
Fri Apr 22 06:28:23 2016	1461306503	0	3993	3994	3983
Fri Apr 22 06:29:53 2016	1461306593	0	3994	3995	3987
Fri Apr 22 06:27:57 2016	1461306477	0	3998	3998	3990
Fri Apr 22 06:27:58 2016	1461306478	0	3998	3998	3990
Fri Apr 22 06:30:15 2016	1461306615	0	4000	4000	3991
Fri Apr 22 06:28:02 2016	1461306482	0	4003	4003	3997
Fri Apr 22 06:28:34 2016	1461306514	0	4005	4006	3973
Fri Apr 22 06:29:30 2016	1461306570	0	4006	4006	3998
Fri Apr 22 06:27:18 2016	1461306438	0	4008	4009	4003
Fri Apr 22 06:30:38 2016	1461306638	0	4009	4010	4000
Fri Apr 22 06:27:21 2016	1461306441	0	4010	4010	3997
Fri Apr 22 06:28:40 2016	1461306520	0	4013	4013	4003
Fri Apr 22 06:28:09 2016	1461306489	0	4013	4014	4006
Fri Apr 22 06:28:07 2016	1461306487	0	4014	4015	4006
Fri Apr 22 06:29:38 2016	1461306578	0	4016	4016	4008
Fri Apr 22 06:28:21 2016	1461306501	0	4017	4017	4008
Fri Apr 22 06:29:41 2016	1461306581	0	4020	4021	4011
Fri Apr 22 06:27:22 2016	1461306442	0	4021	4022	4011
Fri Apr 22 06:28:44 2016	1461306524	0	4026	4026	4018
Fri Apr 22 06:29:57 2016	1461306597	0	4027	4027	4019
Fri Apr 22 06:28:38 2016	1461306518	0	4027	4028	4019
Fri Apr 22 06:30:16 2016	1461306616	0	4028	4028	4019
Fri Apr 22 06:28:15 2016	1461306495	0	4032	4032	4021
Fri Apr 22 06:30:13 2016	1461306613	0	4032	4033	4026
Fri Apr 22 06:29:48 2016	1461306588	0	4032	4033	4025
Fri Apr 22 06:27:16 2016	1461306436	0	4034	4034	4022
Fri Apr 22 06:28:06 2016	1461306486	0	4038	4038	4029
Fri Apr 22 06:30:04 2016	1461306604	0	4038	4038	4033
Fri Apr 22 06:29:02 2016	1461306542	0	4040	4040	4034
Fri Apr 22 06:29:25 2016	1461306565	0	4040	4040	4034
Fri Apr 22 06:28:27 2016	1461306507	0	4045	4046	4037
Fri Apr 22 06:30:34 2016	1461306634	1	4047	4048	4031
Fri Apr 22 06:28:46 2016	1461306526	0	4055	4055	4047
Fri Apr 22 06:30:05 2016	1461306605	0	4055	4056	4046
Fri Apr 22 06:29:45 2016	1461306585	0	4058	4058	4044
Fri Apr 22 06:27:59 2016	1461306479	0	4058	4059	4049
Fri Apr 22 06:29:53 2016	1461306593	0	4059	4059	4049
Fri Apr 22 06:29:42 2016	1461306582	0	4060	4060	4054
Fri Apr 22 06:27:50 2016	1461306470	0	4060	4060	4052
Fri Apr 22 06:30:23 2016	1461306623	0	4060	4061	4055
Fri Apr 22 06:28:17 2016	1461306497	0	4060	4061	4054
Fri Apr 22 06:28:52 2016	1461306532	0	4064	4065	4056
Fri Apr 22 06:28:36 2016	1461306516	0	4067	4068	4059
Fri Apr 22 06:27:34 2016	1461306454	0	4069	4069	4057
Fri Apr 22 06:27:32 2016	1461306452	0	4070	4070	4061
Fri Apr 22 06:27:12 2016	1461306432	0	4070	4071	4059
Fri Apr 22 06:29:50 2016	1461306590	0	4071	4071	4063
Fri Apr 22 06:27:20 2016	1461306440	0	4071	4071	4062
Fri Apr 22 06:27:03 2016	1461306423	0	4073	4074	4064
Fri Apr 22 06:28:02 2016	1461306482	0	4074	4074	4065
Fri Apr 22 06:29:00 2016	1461306540	0	4075	4075	4067
Fri Apr 22 06:30:30 2016	1461306630	0	4078	4078	4068
Fri Apr 22 06:27:24 2016	1461306444	0	4079	4079	4069
Fri Apr 22 06:28:40 2016	1461306520	1	4081	4082	4071
Fri Apr 22 06:28:55 2016	1461306535	0	4083	4083	4074
Fri Apr 22 06:27:38 2016	1461306458	0	4084	4084	4074
Fri Apr 22 06:29:44 2016	1461306584	1	4084	4085	4075
Fri Apr 22 06:28:56 2016	1461306536	0	4086	4087	4078
Fri Apr 22 06:27:38 2016	1461306458	0	4087	4088	4080
Fri Apr 22 06:30:45 2016	1461306645	0	4093	4094	4085
Fri Apr 22 06:30:02 2016	1461306602	0	4094	4094	4078
Fri Apr 22 06:30:33 2016	1461306633	0	4095	4095	4088
Fri Apr 22 06:28:21 2016	1461306501	0	4096	4096	4091
Fri Apr 22 06:30:51 2016	1461306651	0	4100	4100	4091
Fri Apr 22 06:28:54 2016	1461306534	2	4100	4103	4093
Fri Apr 22 06:27:49 2016	1461306469	0	4104	4105	4099
Fri Apr 22 06:29:28 2016	1461306568	0	4106	4106	4101
Fri Apr 22 06:28:42 2016	1461306522	0	4106	4106	4098
Fri Apr 22 06:27:37 2016	1461306457	0	4107	4107	4098
Fri Apr 22 06:29:16 2016	1461306556	0	4109	4110	4098
Fri Apr 22 06:28:42 2016	1461306522	0	4110	4110	4102
Fri Apr 22 06:30:55 2016	1461306655	1	4109	4110	4103
Fri Apr 22 06:30:50 2016	1461306650	0	4114	4115	4105
Fri Apr 22 06:28:50 2016	1461306530	0	4115	4115	4106
Fri Apr 22 06:28:23 2016	1461306503	0	4116	4116	4111
Fri Apr 22 06:29:20 2016	1461306560	0	4121	4122	4112
Fri Apr 22 06:30:24 2016	1461306624	0	4123	4123	4114
Fri Apr 22 06:29:32 2016	1461306572	0	4125	4126	4120
Fri Apr 22 06:27:28 2016	1461306448	0	4126	4126	4106
Fri Apr 22 06:29:20 2016	1461306560	0	4126	4127	4106
Fri Apr 22 06:30:47 2016	1461306647	0	4137	4138	4130
Fri Apr 22 06:28:38 2016	1461306518	0	4137	4138	4121
Fri Apr 22 06:30:22 2016	1461306622	0	4138	4138	4133
Fri Apr 22 06:28:48 2016	1461306528	0	4142	4142	3928
Fri Apr 22 06:27:42 2016	1461306462	0	4143	4143	4135
Fri Apr 22 06:27:12 2016	1461306432	0	4144	4144	4135
Fri Apr 22 06:27:16 2016	1461306436	0	4151	4152	4145
Fri Apr 22 06:30:40 2016	1461306640	0	4153	4153	4147
Fri Apr 22 06:30:42 2016	1461306642	1	4158	4159	4150
Fri Apr 22 06:28:56 2016	1461306536	0	4159	4160	4151
Fri Apr 22 06:28:19 2016	1461306499	0	4165	4166	4158
Fri Apr 22 06:29:02 2016	1461306542	0	4166	4166	4157
Fri Apr 22 06:30:38 2016	1461306638	0	4169	4169	4157
Fri Apr 22 06:28:36 2016	1461306516	0	4175	4175	4132
Fri Apr 22 06:30:43 2016	1461306643	0	4175	4176	4168
Fri Apr 22 06:28:11 2016	1461306491	0	4177	4178	4163
Fri Apr 22 06:29:40 2016	1461306580	0	4181	4181	4166
Fri Apr 22 06:29:49 2016	1461306589	0	4181	4182	4173
Fri Apr 22 06:28:46 2016	1461306526	0	4185	4185	4178
Fri Apr 22 06:30:46 2016	1461306646	0	4185	4186	4176
Fri Apr 22 06:27:42 2016	1461306462	0	4186	4187	4181
Fri Apr 22 06:30:03 2016	1461306603	0	4192	4193	4185
Fri Apr 22 06:27:12 2016	1461306432	0	4194	4194	4183
Fri Apr 22 06:29:57 2016	1461306597	0	4197	4197	4184
Fri Apr 22 06:29:49 2016	1461306589	0	4203	4203	4191
Fri Apr 22 06:29:12 2016	1461306552	0	4203	4203	4180
Fri Apr 22 06:30:51 2016	1461306651	0	4203	4204	4194
Fri Apr 22 06:29:45 2016	1461306585	0	4214	4215	4206
Fri Apr 22 06:29:46 2016	1461306586	0	4222	4222	4217
Fri Apr 22 06:29:36 2016	1461306576	0	4241	4241	4235
Fri Apr 22 06:27:46 2016	1461306466	0	4248	4248	4243
Fri Apr 22 06:30:49 2016	1461306649	0	4272	4272	4264
Fri Apr 22 06:27:37 2016	1461306457	16	4261	4277	4250
Fri Apr 22 06:28:27 2016	1461306507	0	4278	4278	4270
Fri Apr 22 06:27:25 2016	1461306445	0	4285	4286	4278
Fri Apr 22 06:30:42 2016	1461306642	0	4290	4291	4276
Fri Apr 22 06:26:59 2016	1461306419	0	4296	4296	4289
Fri Apr 22 06:27:14 2016	1461306434	0	4309	4310	4295
Fri Apr 22 06:28:52 2016	1461306532	0	4311	4311	4304
Fri Apr 22 06:30:55 2016	1461306655	0	4315	4315	4304
Fri Apr 22 06:29:17 2016	1461306557	0	4324	4324	4318
Fri Apr 22 06:29:19 2016	1461306559	0	4325	4326	4316
Fri Apr 22 06:30:38 2016	1461306638	0	4340	4340	4119
Fri Apr 22 06:28:29 2016	1461306509	0	4349	4349	4338
Fri Apr 22 06:26:48 2016	1461306408	0	4359	4359	4350
Fri Apr 22 06:26:59 2016	1461306419	0	4368	4368	4360
Fri Apr 22 06:30:26 2016	1461306626	0	4370	4371	4360
Fri Apr 22 06:29:16 2016	1461306556	0	4373	4373	4362
Fri Apr 22 06:27:26 2016	1461306446	0	4373	4374	4364
Fri Apr 22 06:27:08 2016	1461306428	0	4375	4376	4366
Fri Apr 22 06:26:43 2016	1461306403	0	4384	4384	4363
Fri Apr 22 06:26:59 2016	1461306419	0	4384	4384	4369
Fri Apr 22 06:30:33 2016	1461306633	0	4430	4430	4424
Fri Apr 22 06:29:14 2016	1461306554	0	4438	4438	4426
Fri Apr 22 06:27:03 2016	1461306423	0	4439	4439	4434
Fri Apr 22 06:28:31 2016	1461306511	1	4450	4451	4426
Fri Apr 22 06:30:26 2016	1461306626	0	4451	4451	4444
Fri Apr 22 06:27:00 2016	1461306420	0	4452	4453	4442
Fri Apr 22 06:30:19 2016	1461306619	0	4457	4457	4449
Fri Apr 22 06:27:16 2016	1461306436	1	4467	4468	4453
Fri Apr 22 06:30:47 2016	1461306647	0	4469	4470	4435
Fri Apr 22 06:28:29 2016	1461306509	0	4481	4482	4473
Fri Apr 22 06:27:29 2016	1461306449	0	4497	4497	4490
Fri Apr 22 06:27:29 2016	1461306449	0	4515	4515	4510
Fri Apr 22 06:28:10 2016	1461306490	0	4515	4516	4502
Fri Apr 22 06:27:09 2016	1461306429	0	4530	4530	4522
Fri Apr 22 06:26:42 2016	1461306402	0	4534	4534	4527
Fri Apr 22 06:30:17 2016	1461306617	0	4545	4545	4539
Fri Apr 22 06:27:07 2016	1461306427	0	4546	4546	4536
Fri Apr 22 06:30:14 2016	1461306614	0	4547	4547	4538
Fri Apr 22 06:30:29 2016	1461306629	0	4552	4553	4546
Fri Apr 22 06:30:54 2016	1461306654	0	4554	4554	4545
Fri Apr 22 06:28:34 2016	1461306514	0	4562	4563	4554
Fri Apr 22 06:30:21 2016	1461306621	0	4598	4599	4590
Fri Apr 22 06:27:46 2016	1461306466	0	4611	4611	4600
Fri Apr 22 06:26:47 2016	1461306407	0	4634	4634	4624
Fri Apr 22 06:28:31 2016	1461306511	0	4645	4645	4635
Fri Apr 22 06:29:58 2016	1461306598	0	4651	4652	4646
Fri Apr 22 06:27:24 2016	1461306444	0	4684	4685	4677
Fri Apr 22 06:30:57 2016	1461306657	0	4715	4716	4706
Fri Apr 22 06:26:43 2016	1461306403	0	4723	4724	4706
Fri Apr 22 06:27:45 2016	1461306465	0	4789	4789	4779
Fri Apr 22 06:26:37 2016	1461306397	1	4792	4794	4775
Fri Apr 22 06:26:42 2016	1461306402	0	4802	4803	4792
Fri Apr 22 06:26:47 2016	1461306407	0	4854	4854	4843
Fri Apr 22 06:30:20 2016	1461306620	0	4861	4862	4851
Fri Apr 22 06:27:46 2016	1461306466	0	5059	5060	5052
Fri Apr 22 06:30:28 2016	1461306628	0	5103	5103	5098
Fri Apr 22 06:26:47 2016	1461306407	0	5165	5165	5154
Fri Apr 22 06:26:37 2016	1461306397	18	5242	5260	5224
Fri Apr 22 06:27:04 2016	1461306424	0	5364	5364	5351
Fri Apr 22 06:26:37 2016	1461306397	59	5327	5386	5297
Fri Apr 22 06:26:37 2016	1461306397	36	5557	5593	5534
Fri Apr 22 06:26:51 2016	1461306411	0	7350	7350	7339
Fri Apr 22 06:26:52 2016	1461306412	0	7457	7457	7448
Fri Apr 22 06:26:52 2016	1461306412	0	7607	7607	7596
Fri Apr 22 06:26:52 2016	1461306412	0	7614	7614	7607
