starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 24 02:58:31 2016	1461466711	0	20003	20004	19996
Sun Apr 24 03:05:52 2016	1461467152	0	20017	20018	20007
Sun Apr 24 03:16:41 2016	1461467801	0	20027	20027	20016
Sun Apr 24 03:00:15 2016	1461466815	0	20031	20031	20024
Sun Apr 24 03:01:21 2016	1461466881	0	20032	20032	20024
Sun Apr 24 02:55:35 2016	1461466535	0	20043	20044	20036
Sun Apr 24 03:17:01 2016	1461467821	0	20051	20051	20045
Sun Apr 24 03:01:54 2016	1461466914	0	20054	20054	20048
Sun Apr 24 03:15:39 2016	1461467739	0	20067	20068	20059
Sun Apr 24 03:01:53 2016	1461466913	0	20093	20093	20087
Sun Apr 24 03:04:11 2016	1461467051	0	20107	20107	20097
Sun Apr 24 03:02:14 2016	1461466934	0	20131	20131	20121
Sun Apr 24 02:58:51 2016	1461466731	0	20139	20139	20132
Sun Apr 24 03:03:17 2016	1461466997	0	20155	20155	20146
Sun Apr 24 03:06:16 2016	1461467176	0	20178	20178	20172
Sun Apr 24 03:06:56 2016	1461467216	0	20181	20182	20173
Sun Apr 24 02:56:03 2016	1461466563	0	20182	20183	20173
Sun Apr 24 03:05:13 2016	1461467113	0	20214	20215	20205
Sun Apr 24 02:57:26 2016	1461466646	0	20226	20227	20218
Sun Apr 24 03:07:36 2016	1461467256	0	20262	20263	20256
Sun Apr 24 02:57:06 2016	1461466626	0	20307	20307	20296
Sun Apr 24 03:02:58 2016	1461466978	0	20335	20335	20324
Sun Apr 24 03:16:15 2016	1461467775	0	20350	20351	20341
Sun Apr 24 03:07:14 2016	1461467234	0	20364	20364	20353
Sun Apr 24 03:03:49 2016	1461467029	0	20417	20417	20409
Sun Apr 24 03:04:15 2016	1461467055	0	20445	20446	20437
Sun Apr 24 02:58:48 2016	1461466728	0	20481	20482	20473
Sun Apr 24 03:03:06 2016	1461466986	0	20482	20483	20472
Sun Apr 24 02:54:53 2016	1461466493	63	20443	20506	20431
Sun Apr 24 03:07:16 2016	1461467236	0	20526	20526	20515
Sun Apr 24 03:05:38 2016	1461467138	0	20594	20594	20584
Sun Apr 24 03:07:35 2016	1461467255	0	20596	20596	20589
Sun Apr 24 03:02:49 2016	1461466969	0	20615	20616	20609
Sun Apr 24 02:59:11 2016	1461466751	0	20617	20617	20610
Sun Apr 24 02:58:06 2016	1461466686	0	20627	20627	20618
Sun Apr 24 02:58:24 2016	1461466704	0	20637	20638	20626
Sun Apr 24 02:58:44 2016	1461466724	0	20647	20647	20640
Sun Apr 24 03:04:42 2016	1461467082	0	20657	20657	20649
Sun Apr 24 03:02:13 2016	1461466933	0	20673	20673	20662
Sun Apr 24 03:04:01 2016	1461467041	0	20678	20678	20672
Sun Apr 24 03:06:36 2016	1461467196	0	20692	20692	20684
Sun Apr 24 03:08:55 2016	1461467335	0	20711	20711	20705
Sun Apr 24 03:02:26 2016	1461466946	0	20713	20714	20706
Sun Apr 24 02:57:29 2016	1461466649	0	20717	20717	20703
Sun Apr 24 02:56:58 2016	1461466618	0	20718	20718	20710
Sun Apr 24 02:55:14 2016	1461466514	0	20719	20719	20709
Sun Apr 24 03:16:23 2016	1461467783	0	20729	20729	20723
Sun Apr 24 02:56:04 2016	1461466564	0	20779	20780	20771
Sun Apr 24 03:07:55 2016	1461467275	0	20797	20797	20792
Sun Apr 24 03:07:34 2016	1461467254	0	20848	20848	20839
Sun Apr 24 02:58:28 2016	1461466708	0	20849	20849	20845
Sun Apr 24 03:15:59 2016	1461467759	0	20864	20865	20859
Sun Apr 24 02:58:27 2016	1461466707	0	20886	20886	20878
Sun Apr 24 03:17:02 2016	1461467822	0	20930	20930	20922
Sun Apr 24 03:14:50 2016	1461467690	0	20954	20955	20945
Sun Apr 24 03:06:33 2016	1461467193	0	20955	20955	20943
Sun Apr 24 03:06:48 2016	1461467208	0	20974	20975	20962
Sun Apr 24 02:55:18 2016	1461466518	0	21015	21016	21008
Sun Apr 24 03:09:16 2016	1461467356	0	21088	21088	21081
Sun Apr 24 03:16:41 2016	1461467801	0	21091	21091	21086
Sun Apr 24 03:05:55 2016	1461467155	0	21153	21153	21142
Sun Apr 24 02:56:23 2016	1461466583	0	21208	21208	21200
Sun Apr 24 03:07:56 2016	1461467276	0	21210	21210	21201
Sun Apr 24 02:59:54 2016	1461466794	0	21222	21222	21216
Sun Apr 24 02:59:27 2016	1461466767	0	21253	21254	21248
Sun Apr 24 03:15:22 2016	1461467722	0	21259	21260	21249
Sun Apr 24 02:59:48 2016	1461466788	0	21427	21427	21419
Sun Apr 24 02:59:08 2016	1461466748	0	21450	21451	21440
Sun Apr 24 03:08:55 2016	1461467335	0	21459	21459	21452
Sun Apr 24 03:00:35 2016	1461466835	0	21459	21460	21451
Sun Apr 24 03:15:38 2016	1461467738	0	21465	21465	21457
Sun Apr 24 02:54:53 2016	1461466493	2	21467	21468	21453
Sun Apr 24 02:56:16 2016	1461466576	0	21497	21497	21488
Sun Apr 24 03:04:53 2016	1461467093	0	21536	21537	21521
Sun Apr 24 03:00:49 2016	1461466849	0	21541	21541	21534
Sun Apr 24 03:04:36 2016	1461467076	0	21563	21564	21558
Sun Apr 24 03:00:53 2016	1461466853	0	21573	21573	21567
Sun Apr 24 03:01:33 2016	1461466893	1	21577	21578	21562
Sun Apr 24 03:04:51 2016	1461467091	0	21583	21583	21575
Sun Apr 24 03:09:16 2016	1461467356	0	21601	21601	21593
Sun Apr 24 03:00:11 2016	1461466811	0	21602	21603	21594
Sun Apr 24 03:03:40 2016	1461467020	0	21605	21605	21596
Sun Apr 24 02:58:02 2016	1461466682	0	21647	21647	21636
Sun Apr 24 03:16:44 2016	1461467804	0	21677	21677	21671
Sun Apr 24 03:08:12 2016	1461467292	0	21690	21690	21681
Sun Apr 24 03:07:31 2016	1461467251	0	21709	21709	21700
Sun Apr 24 03:16:20 2016	1461467780	0	21753	21753	21748
Sun Apr 24 02:57:23 2016	1461466643	0	21757	21758	21748
Sun Apr 24 03:04:10 2016	1461467050	0	21766	21766	21754
Sun Apr 24 02:56:44 2016	1461466604	0	21772	21772	21766
Sun Apr 24 03:00:56 2016	1461466856	0	21790	21790	21784
Sun Apr 24 02:58:10 2016	1461466690	0	21803	21803	21796
Sun Apr 24 03:00:34 2016	1461466834	0	21817	21817	21808
Sun Apr 24 03:03:18 2016	1461466998	0	21828	21828	21819
Sun Apr 24 02:56:14 2016	1461466574	0	21835	21836	21826
Sun Apr 24 02:59:05 2016	1461466745	0	21856	21856	21847
Sun Apr 24 03:15:16 2016	1461467716	0	21962	21963	21956
Sun Apr 24 03:00:12 2016	1461466812	0	21966	21966	21959
Sun Apr 24 03:05:33 2016	1461467133	0	22024	22024	22015
Sun Apr 24 03:04:31 2016	1461467071	0	22057	22057	22051
Sun Apr 24 03:03:10 2016	1461466990	0	22082	22082	22075
Sun Apr 24 03:14:52 2016	1461467692	0	22150	22151	22142
Sun Apr 24 02:58:49 2016	1461466729	0	22157	22157	22148
Sun Apr 24 02:59:12 2016	1461466752	0	22196	22197	22185
Sun Apr 24 03:07:09 2016	1461467229	0	22210	22210	22202
Sun Apr 24 02:56:36 2016	1461466596	0	22249	22250	22242
Sun Apr 24 02:56:38 2016	1461466598	0	22255	22256	22246
Sun Apr 24 02:59:50 2016	1461466790	1	22268	22269	22257
Sun Apr 24 03:15:14 2016	1461467714	0	22311	22312	22304
Sun Apr 24 03:01:41 2016	1461466901	0	22356	22356	22345
Sun Apr 24 03:15:00 2016	1461467700	0	22410	22411	22400
Sun Apr 24 03:01:10 2016	1461466870	0	22577	22577	22569
Sun Apr 24 03:02:03 2016	1461466923	0	22595	22596	22584
Sun Apr 24 03:09:56 2016	1461467396	0	22642	22642	22634
Sun Apr 24 03:11:23 2016	1461467483	0	22671	22671	22663
Sun Apr 24 02:55:16 2016	1461466516	0	22692	22692	22685
Sun Apr 24 03:13:14 2016	1461467594	0	22697	22698	22690
Sun Apr 24 03:14:37 2016	1461467677	0	22779	22780	22769
Sun Apr 24 03:03:26 2016	1461467006	0	22803	22804	22791
Sun Apr 24 03:11:10 2016	1461467470	0	22809	22809	22797
Sun Apr 24 03:02:01 2016	1461466921	0	22843	22844	22835
Sun Apr 24 03:12:35 2016	1461467555	0	22873	22873	22868
Sun Apr 24 03:11:31 2016	1461467491	0	22940	22940	22934
Sun Apr 24 02:54:53 2016	1461466493	15	22935	22950	22906
Sun Apr 24 02:55:15 2016	1461466515	0	22965	22966	22953
Sun Apr 24 03:11:34 2016	1461467494	1	23062	23063	23054
Sun Apr 24 03:02:34 2016	1461466954	0	23142	23143	23135
Sun Apr 24 03:13:11 2016	1461467591	0	23155	23155	23147
Sun Apr 24 03:13:37 2016	1461467617	0	23247	23248	23239
Sun Apr 24 02:57:00 2016	1461466620	0	23317	23317	23306
Sun Apr 24 03:09:47 2016	1461467387	0	23357	23357	23349
Sun Apr 24 03:10:17 2016	1461467417	0	23389	23390	23380
Sun Apr 24 03:10:36 2016	1461467436	0	23405	23405	23400
Sun Apr 24 03:11:00 2016	1461467460	0	23411	23412	23401
Sun Apr 24 03:01:17 2016	1461466877	0	23443	23443	23433
Sun Apr 24 03:12:00 2016	1461467520	0	23452	23453	23443
Sun Apr 24 03:16:00 2016	1461467760	0	23463	23463	23455
Sun Apr 24 02:57:38 2016	1461466658	0	23573	23573	23567
Sun Apr 24 03:13:35 2016	1461467615	0	23608	23608	23600
Sun Apr 24 03:13:12 2016	1461467592	0	23706	23706	23699
Sun Apr 24 03:10:46 2016	1461467446	0	23729	23729	23724
Sun Apr 24 03:02:53 2016	1461466973	0	23753	23754	23746
Sun Apr 24 03:11:46 2016	1461467506	0	23848	23848	23841
Sun Apr 24 03:09:54 2016	1461467394	0	23870	23870	23851
Sun Apr 24 03:14:28 2016	1461467668	0	23951	23951	23944
Sun Apr 24 02:55:39 2016	1461466539	0	23983	23983	23975
Sun Apr 24 03:10:22 2016	1461467422	0	24041	24042	24033
Sun Apr 24 03:12:47 2016	1461467567	0	24252	24252	24245
Sun Apr 24 03:12:23 2016	1461467543	0	24329	24329	24319
Sun Apr 24 03:14:27 2016	1461467667	0	24331	24332	24320
Sun Apr 24 02:57:45 2016	1461466665	0	24332	24332	24324
Sun Apr 24 03:12:58 2016	1461467578	0	24531	24531	24523
Sun Apr 24 02:54:53 2016	1461466493	44	24492	24536	24434
Sun Apr 24 03:02:24 2016	1461466944	0	24688	24688	24681
Sun Apr 24 03:10:41 2016	1461467441	0	24717	24718	24705
Sun Apr 24 02:55:39 2016	1461466539	0	24744	24744	24705
Sun Apr 24 03:14:12 2016	1461467652	0	24746	24747	24738
Sun Apr 24 03:14:00 2016	1461467640	0	24865	24865	24854
Sun Apr 24 03:11:54 2016	1461467514	0	24867	24867	24861
Sun Apr 24 03:12:10 2016	1461467530	0	24895	24896	24889
Sun Apr 24 03:14:51 2016	1461467691	0	24925	24926	24919
Sun Apr 24 03:13:22 2016	1461467602	0	25055	25056	25047
Sun Apr 24 03:00:56 2016	1461466856	0	25104	25104	25097
Sun Apr 24 03:12:23 2016	1461467543	0	25136	25137	25126
Sun Apr 24 02:57:04 2016	1461466624	0	25158	25158	25148
Sun Apr 24 03:12:19 2016	1461467539	0	25178	25179	25170
Sun Apr 24 03:13:47 2016	1461467627	0	25305	25305	25297
Sun Apr 24 03:11:09 2016	1461467469	0	25326	25326	25319
Sun Apr 24 03:10:18 2016	1461467418	0	25383	25384	25376
Sun Apr 24 03:12:48 2016	1461467568	0	25429	25430	25420
Sun Apr 24 03:10:44 2016	1461467444	0	25443	25443	25437
Sun Apr 24 03:11:58 2016	1461467518	0	25549	25550	25540
Sun Apr 24 03:11:06 2016	1461467466	0	25552	25552	25540
Sun Apr 24 03:14:25 2016	1461467665	0	25553	25554	25546
Sun Apr 24 03:13:34 2016	1461467614	0	25631	25632	25625
Sun Apr 24 03:10:11 2016	1461467411	0	25749	25749	25741
Sun Apr 24 03:09:56 2016	1461467396	0	25993	25994	25981
Sun Apr 24 03:12:44 2016	1461467564	0	26738	26738	26730
Sun Apr 24 03:11:32 2016	1461467492	0	27337	27337	27328
Sun Apr 24 03:15:11 2016	1461467711	0	27432	27432	27421
Sun Apr 24 03:14:00 2016	1461467640	0	27934	27934	27923
Sun Apr 24 03:13:59 2016	1461467639	0	28308	28308	28299
