starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:09:14 2016	1460898554	2	1263	1265	828
Sun Apr 17 13:10:46 2016	1460898646	432	833	1265	417
Sun Apr 17 13:10:46 2016	1460898646	2	1264	1265	833
Sun Apr 17 13:10:14 2016	1460898614	433	833	1265	415
Sun Apr 17 13:10:14 2016	1460898614	2	1263	1265	832
Sun Apr 17 13:11:18 2016	1460898678	416	850	1265	422
Sun Apr 17 13:11:18 2016	1460898678	2	1264	1265	850
Sun Apr 17 13:11:10 2016	1460898670	409	857	1266	410
Sun Apr 17 13:11:10 2016	1460898670	2	1264	1266	857
Sun Apr 17 13:10:41 2016	1460898641	423	843	1266	425
Sun Apr 17 13:10:41 2016	1460898641	1	1266	1266	843
Sun Apr 17 13:10:36 2016	1460898636	422	844	1266	419
Sun Apr 17 13:12:00 2016	1460898720	416	850	1266	442
Sun Apr 17 13:12:00 2016	1460898720	2	1264	1266	850
Sun Apr 17 13:10:36 2016	1460898636	2	1265	1266	844
Sun Apr 17 13:11:26 2016	1460898686	429	839	1267	409
Sun Apr 17 13:11:26 2016	1460898686	2	1266	1268	839
Sun Apr 17 13:09:41 2016	1460898581	2	1266	1268	859
Sun Apr 17 13:09:41 2016	1460898581	408	859	1268	426
Sun Apr 17 13:10:10 2016	1460898610	425	843	1268	427
Sun Apr 17 13:10:10 2016	1460898610	2	1266	1268	843
Sun Apr 17 13:08:48 2016	1460898528	440	828	1268	427
Sun Apr 17 13:10:59 2016	1460898659	2	1266	1268	843
Sun Apr 17 13:08:48 2016	1460898528	2	1267	1268	828
Sun Apr 17 13:10:59 2016	1460898659	425	844	1268	426
Sun Apr 17 13:11:15 2016	1460898675	444	825	1268	414
Sun Apr 17 13:11:15 2016	1460898675	2	1266	1268	824
Sun Apr 17 13:09:39 2016	1460898579	425	844	1269	433
Sun Apr 17 13:09:39 2016	1460898579	2	1268	1269	844
Sun Apr 17 13:10:57 2016	1460898657	417	853	1270	426
Sun Apr 17 13:10:57 2016	1460898657	2	1268	1270	853
Sun Apr 17 13:09:11 2016	1460898551	2	1269	1270	859
Sun Apr 17 13:09:11 2016	1460898551	411	860	1270	420
Sun Apr 17 13:10:38 2016	1460898638	2	1270	1272	860
Sun Apr 17 13:11:01 2016	1460898661	451	821	1272	409
Sun Apr 17 13:10:38 2016	1460898638	412	860	1272	441
Sun Apr 17 13:11:01 2016	1460898661	2	1270	1272	820
Sun Apr 17 13:08:45 2016	1460898525	407	865	1272	444
Sun Apr 17 13:11:35 2016	1460898695	413	858	1272	423
Sun Apr 17 13:11:35 2016	1460898695	2	1270	1272	858
Sun Apr 17 13:08:45 2016	1460898525	2	1270	1272	865
Sun Apr 17 13:11:47 2016	1460898707	439	833	1272	411
Sun Apr 17 13:11:47 2016	1460898707	0	1272	1272	833
Sun Apr 17 13:11:28 2016	1460898688	423	851	1274	419
Sun Apr 17 13:11:28 2016	1460898688	1	1273	1274	851
Sun Apr 17 13:10:09 2016	1460898609	441	834	1275	418
Sun Apr 17 13:10:09 2016	1460898609	1	1274	1275	834
Sun Apr 17 13:10:08 2016	1460898608	415	861	1275	441
Sun Apr 17 13:10:08 2016	1460898608	2	1274	1275	861
Sun Apr 17 13:11:21 2016	1460898681	430	845	1276	413
Sun Apr 17 13:11:21 2016	1460898681	1	1275	1276	845
Sun Apr 17 13:12:09 2016	1460898729	446	831	1276	407
Sun Apr 17 13:12:09 2016	1460898729	2	1275	1276	831
Sun Apr 17 13:11:03 2016	1460898663	2	1275	1277	862
Sun Apr 17 13:11:03 2016	1460898663	415	862	1277	434
Sun Apr 17 13:12:11 2016	1460898731	424	854	1278	431
Sun Apr 17 13:12:11 2016	1460898731	2	1276	1278	854
Sun Apr 17 13:10:18 2016	1460898618	436	843	1279	427
Sun Apr 17 13:11:24 2016	1460898684	433	846	1279	420
Sun Apr 17 13:10:18 2016	1460898618	1	1278	1279	842
Sun Apr 17 13:11:24 2016	1460898684	2	1277	1279	845
Sun Apr 17 13:11:06 2016	1460898666	437	843	1279	423
Sun Apr 17 13:11:06 2016	1460898666	2	1278	1279	843
Sun Apr 17 13:11:55 2016	1460898715	416	864	1280	443
Sun Apr 17 13:11:55 2016	1460898715	2	1278	1280	864
Sun Apr 17 13:10:35 2016	1460898635	440	840	1280	413
Sun Apr 17 13:10:35 2016	1460898635	2	1278	1280	840
Sun Apr 17 13:12:04 2016	1460898724	416	867	1283	437
Sun Apr 17 13:12:04 2016	1460898724	1	1283	1283	867
Sun Apr 17 13:11:51 2016	1460898711	410	877	1287	413
Sun Apr 17 13:11:51 2016	1460898711	2	1285	1287	876
Sun Apr 17 13:09:44 2016	1460898584	462	825	1287	415
Sun Apr 17 13:09:44 2016	1460898584	1	1286	1287	825
Sun Apr 17 13:12:01 2016	1460898721	442	845	1287	426
Sun Apr 17 13:12:01 2016	1460898721	1	1287	1287	845
Sun Apr 17 13:11:49 2016	1460898709	2	1287	1289	875
Sun Apr 17 13:11:49 2016	1460898709	414	875	1289	450
Sun Apr 17 13:08:58 2016	1460898538	442	847	1289	430
Sun Apr 17 13:08:58 2016	1460898538	2	1287	1289	847
Sun Apr 17 13:11:53 2016	1460898713	432	857	1290	415
Sun Apr 17 13:11:53 2016	1460898713	1	1289	1290	857
Sun Apr 17 13:10:19 2016	1460898619	431	861	1292	426
Sun Apr 17 13:10:19 2016	1460898619	2	1290	1292	861
Sun Apr 17 13:10:55 2016	1460898655	412	881	1292	412
Sun Apr 17 13:10:55 2016	1460898655	2	1291	1292	880
Sun Apr 17 13:10:50 2016	1460898650	414	879	1294	412
Sun Apr 17 13:10:50 2016	1460898650	2	1292	1294	879
Sun Apr 17 13:11:25 2016	1460898685	421	873	1295	415
Sun Apr 17 13:11:25 2016	1460898685	2	1293	1295	873
Sun Apr 17 13:10:30 2016	1460898630	1	1294	1295	852
Sun Apr 17 13:10:30 2016	1460898630	443	853	1295	422
Sun Apr 17 13:12:05 2016	1460898725	446	852	1298	431
Sun Apr 17 13:12:05 2016	1460898725	2	1296	1298	852
Sun Apr 17 13:10:28 2016	1460898628	418	880	1299	451
Sun Apr 17 13:11:30 2016	1460898690	407	891	1299	432
Sun Apr 17 13:10:28 2016	1460898628	2	1297	1299	880
Sun Apr 17 13:11:30 2016	1460898690	2	1297	1299	891
Sun Apr 17 13:12:10 2016	1460898730	426	874	1299	454
Sun Apr 17 13:12:10 2016	1460898730	2	1298	1299	874
Sun Apr 17 13:09:34 2016	1460898574	2	1298	1300	873
Sun Apr 17 13:09:34 2016	1460898574	428	873	1300	414
Sun Apr 17 13:11:00 2016	1460898660	416	890	1306	419
Sun Apr 17 13:11:00 2016	1460898660	2	1305	1306	890
Sun Apr 17 13:09:59 2016	1460898599	430	878	1308	409
Sun Apr 17 13:09:59 2016	1460898599	2	1306	1308	878
Sun Apr 17 13:09:26 2016	1460898566	449	865	1314	413
Sun Apr 17 13:09:26 2016	1460898566	3	1311	1314	865
Sun Apr 17 13:10:40 2016	1460898640	412	903	1315	430
Sun Apr 17 13:10:40 2016	1460898640	2	1314	1315	903
Sun Apr 17 13:08:43 2016	1460898523	1	1325	1326	1290
Sun Apr 17 13:08:43 2016	1460898523	36	1290	1327	831
Sun Apr 17 13:08:43 2016	1460898523	495	832	1327	423
Sun Apr 17 13:09:08 2016	1460898548	482	915	1398	418
Sun Apr 17 13:09:08 2016	1460898548	2	1396	1398	915
Sun Apr 17 13:09:03 2016	1460898543	611	853	1464	423
Sun Apr 17 13:09:03 2016	1460898543	2	1462	1464	853
Sun Apr 17 13:12:13 2016	1460898733	628	841	1469	422
Sun Apr 17 13:12:13 2016	1460898733	1	1468	1469	841
Sun Apr 17 13:11:56 2016	1460898716	410	1063	1473	646
Sun Apr 17 13:11:56 2016	1460898716	2	1471	1473	1063
Sun Apr 17 13:10:24 2016	1460898624	448	1036	1484	616
Sun Apr 17 13:10:24 2016	1460898624	1	1483	1484	1036
Sun Apr 17 13:11:44 2016	1460898704	415	1080	1494	661
Sun Apr 17 13:11:44 2016	1460898704	2	1493	1495	1080
Sun Apr 17 13:09:49 2016	1460898589	2	1546	1547	1089
Sun Apr 17 13:09:49 2016	1460898589	457	1090	1547	414
Sun Apr 17 13:12:13 2016	1460898733	1047	854	1901	432
Sun Apr 17 13:08:51 2016	1460898531	825	1624	2449	1212
Sun Apr 17 13:08:54 2016	1460898534	832	1618	2451	1211
Sun Apr 17 13:08:56 2016	1460898536	815	1639	2454	1244
Sun Apr 17 13:08:52 2016	1460898532	807	1647	2454	1243
Sun Apr 17 13:09:20 2016	1460898560	811	1654	2465	1250
