starttime	seconds	ctime	dtime	ttime	wait
Sat Apr 23 20:34:21 2016	1461443661	0	367	367	340
Sat Apr 23 20:34:19 2016	1461443659	0	368	368	359
Sat Apr 23 20:34:26 2016	1461443666	2	366	368	352
Sat Apr 23 20:34:34 2016	1461443674	1	369	370	353
Sat Apr 23 20:34:31 2016	1461443671	0	369	370	358
Sat Apr 23 20:34:25 2016	1461443665	5	365	370	344
Sat Apr 23 20:34:24 2016	1461443664	1	370	371	348
Sat Apr 23 20:34:17 2016	1461443657	0	370	371	349
Sat Apr 23 20:34:21 2016	1461443661	1	370	371	346
Sat Apr 23 20:34:25 2016	1461443665	0	371	372	358
Sat Apr 23 20:34:19 2016	1461443659	0	373	373	351
Sat Apr 23 20:34:24 2016	1461443664	0	373	373	363
Sat Apr 23 20:34:18 2016	1461443658	0	375	375	348
Sat Apr 23 20:34:33 2016	1461443673	0	376	376	358
Sat Apr 23 20:34:28 2016	1461443668	0	377	377	362
Sat Apr 23 20:34:18 2016	1461443658	1	377	378	355
Sat Apr 23 20:34:22 2016	1461443662	1	378	379	361
Sat Apr 23 20:34:28 2016	1461443668	0	380	380	366
Sat Apr 23 20:34:23 2016	1461443663	0	383	383	372
Sat Apr 23 20:34:19 2016	1461443659	0	388	388	377
Sat Apr 23 20:34:21 2016	1461443661	0	389	389	370
Sat Apr 23 20:34:21 2016	1461443661	0	389	389	383
Sat Apr 23 20:34:26 2016	1461443666	1	389	390	343
Sat Apr 23 20:34:19 2016	1461443659	0	390	390	377
Sat Apr 23 20:34:23 2016	1461443663	1	390	391	357
Sat Apr 23 20:34:15 2016	1461443655	0	393	393	366
Sat Apr 23 20:34:13 2016	1461443653	1	393	393	382
Sat Apr 23 20:34:14 2016	1461443654	0	393	393	379
Sat Apr 23 20:34:29 2016	1461443669	0	395	395	384
Sat Apr 23 20:34:21 2016	1461443661	25	372	397	348
Sat Apr 23 20:34:22 2016	1461443662	1	396	397	386
Sat Apr 23 20:34:20 2016	1461443660	1	397	398	377
Sat Apr 23 20:34:21 2016	1461443661	1	397	398	363
Sat Apr 23 20:34:14 2016	1461443654	0	402	402	371
Sat Apr 23 20:34:19 2016	1461443659	1	402	403	384
Sat Apr 23 20:34:18 2016	1461443658	0	403	403	394
Sat Apr 23 20:34:29 2016	1461443669	1	403	404	374
Sat Apr 23 20:34:13 2016	1461443653	1	406	407	378
Sat Apr 23 20:34:18 2016	1461443658	0	407	407	380
Sat Apr 23 20:34:26 2016	1461443666	1	407	408	389
Sat Apr 23 20:34:34 2016	1461443674	1	415	416	398
Sat Apr 23 20:34:34 2016	1461443674	0	418	418	392
Sat Apr 23 20:34:22 2016	1461443662	0	418	419	399
Sat Apr 23 20:34:32 2016	1461443672	1	419	420	402
Sat Apr 23 20:34:24 2016	1461443664	1	422	423	407
Sat Apr 23 20:34:30 2016	1461443670	0	423	423	412
Sat Apr 23 20:34:23 2016	1461443663	1	424	425	393
Sat Apr 23 20:34:27 2016	1461443667	0	429	430	406
Sat Apr 23 20:34:15 2016	1461443655	1	432	433	419
Sat Apr 23 20:34:23 2016	1461443663	33	410	442	391
Sat Apr 23 20:34:28 2016	1461443668	0	442	443	433
Sat Apr 23 20:34:16 2016	1461443656	0	446	446	430
Sat Apr 23 20:34:33 2016	1461443673	1	446	446	432
Sat Apr 23 20:34:13 2016	1461443653	26	436	461	413
Sat Apr 23 20:34:30 2016	1461443670	1	468	468	456
Sat Apr 23 20:34:22 2016	1461443662	1	469	469	446
Sat Apr 23 20:34:18 2016	1461443658	1	476	477	448
Sat Apr 23 20:34:13 2016	1461443653	48	431	478	406
Sat Apr 23 20:34:23 2016	1461443663	1	482	483	452
Sat Apr 23 20:34:18 2016	1461443658	1	484	485	473
Sat Apr 23 20:34:31 2016	1461443671	1	500	500	474
Sat Apr 23 20:34:14 2016	1461443654	0	503	504	491
Sat Apr 23 20:34:27 2016	1461443667	0	509	509	499
Sat Apr 23 20:34:29 2016	1461443669	0	520	520	499
Sat Apr 23 20:34:27 2016	1461443667	1	524	525	515
Sat Apr 23 20:34:16 2016	1461443656	0	534	535	513
Sat Apr 23 20:34:17 2016	1461443657	1	534	535	518
Sat Apr 23 20:34:23 2016	1461443663	2	571	572	551
Sat Apr 23 20:34:31 2016	1461443671	0	575	575	527
Sat Apr 23 20:34:32 2016	1461443672	7	569	576	549
Sat Apr 23 20:34:13 2016	1461443653	16	563	579	553
Sat Apr 23 20:34:28 2016	1461443668	1	585	587	563
Sat Apr 23 20:34:32 2016	1461443672	1	611	612	585
Sat Apr 23 20:34:25 2016	1461443665	1	649	650	634
Sat Apr 23 20:34:13 2016	1461443653	1	658	659	628
Sat Apr 23 20:34:23 2016	1461443663	1	681	681	667
Sat Apr 23 20:34:32 2016	1461443672	0	713	713	703
Sat Apr 23 20:34:32 2016	1461443672	0	750	750	742
Sat Apr 23 20:34:27 2016	1461443667	0	813	813	799
