starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 21 17:03:12 2016	1461258192	0	13366	13367	13361
Thu Apr 21 16:57:21 2016	1461257841	0	13378	13379	13373
Thu Apr 21 16:53:22 2016	1461257602	0	13381	13382	13374
Thu Apr 21 16:52:29 2016	1461257549	0	13409	13409	13401
Thu Apr 21 17:02:12 2016	1461258132	0	13420	13421	13415
Thu Apr 21 16:55:50 2016	1461257750	0	13423	13424	13413
Thu Apr 21 16:56:29 2016	1461257789	0	13469	13469	13463
Thu Apr 21 16:54:19 2016	1461257659	0	13489	13489	13481
Thu Apr 21 17:04:41 2016	1461258281	0	13493	13493	13486
Thu Apr 21 16:59:37 2016	1461257977	0	13493	13494	13485
Thu Apr 21 16:53:08 2016	1461257588	0	13494	13494	13484
Thu Apr 21 17:04:19 2016	1461258259	0	13536	13536	13531
Thu Apr 21 17:03:35 2016	1461258215	0	13538	13538	13531
Thu Apr 21 16:52:43 2016	1461257563	0	13584	13584	13571
Thu Apr 21 16:55:13 2016	1461257713	0	13599	13599	13593
Thu Apr 21 17:01:22 2016	1461258082	0	13623	13624	13615
Thu Apr 21 16:52:55 2016	1461257575	0	13639	13640	13630
Thu Apr 21 16:54:37 2016	1461257677	0	13643	13643	13638
Thu Apr 21 17:05:02 2016	1461258302	0	13675	13675	13669
Thu Apr 21 17:00:24 2016	1461258024	0	13684	13684	13675
Thu Apr 21 17:02:29 2016	1461258149	0	13705	13705	13696
Thu Apr 21 17:00:31 2016	1461258031	0	13717	13718	13707
Thu Apr 21 16:54:37 2016	1461257677	0	13718	13718	13711
Thu Apr 21 16:59:44 2016	1461257984	0	13739	13740	13733
Thu Apr 21 16:57:32 2016	1461257852	0	13747	13747	13735
Thu Apr 21 17:05:43 2016	1461258343	0	13748	13749	13738
Thu Apr 21 17:02:13 2016	1461258133	0	13757	13758	13748
Thu Apr 21 16:52:29 2016	1461257549	0	13836	13836	13828
Thu Apr 21 16:52:44 2016	1461257564	0	13842	13842	13833
Thu Apr 21 16:53:41 2016	1461257621	0	13874	13875	13869
Thu Apr 21 17:05:05 2016	1461258305	0	13892	13893	13887
Thu Apr 21 16:52:30 2016	1461257550	0	13908	13908	13900
Thu Apr 21 17:05:47 2016	1461258347	0	13910	13910	13904
Thu Apr 21 16:58:42 2016	1461257922	0	13947	13947	13939
Thu Apr 21 16:52:43 2016	1461257563	0	13980	13980	13972
Thu Apr 21 16:59:43 2016	1461257983	0	14015	14015	14009
Thu Apr 21 16:53:08 2016	1461257588	0	14020	14020	14008
Thu Apr 21 16:52:29 2016	1461257549	0	14025	14025	14012
Thu Apr 21 16:58:28 2016	1461257908	0	14077	14077	14069
Thu Apr 21 17:00:59 2016	1461258059	0	14097	14097	14092
Thu Apr 21 17:00:45 2016	1461258045	0	14106	14107	14098
Thu Apr 21 17:00:38 2016	1461258038	0	14158	14158	14148
Thu Apr 21 17:01:13 2016	1461258073	0	14213	14213	14204
Thu Apr 21 17:06:08 2016	1461258368	0	14214	14215	14204
Thu Apr 21 16:58:06 2016	1461257886	0	14225	14226	14215
Thu Apr 21 17:01:02 2016	1461258062	0	14245	14245	14237
Thu Apr 21 16:53:26 2016	1461257606	0	14266	14267	14259
Thu Apr 21 17:00:07 2016	1461258007	0	14274	14275	14267
Thu Apr 21 17:03:16 2016	1461258196	0	14295	14296	14290
Thu Apr 21 17:00:17 2016	1461258017	0	14296	14296	14288
Thu Apr 21 17:01:08 2016	1461258068	0	14344	14344	14335
Thu Apr 21 17:03:19 2016	1461258199	0	14346	14346	14340
Thu Apr 21 16:56:38 2016	1461257798	0	14367	14368	14361
Thu Apr 21 17:01:08 2016	1461258068	0	14439	14439	14428
Thu Apr 21 17:04:33 2016	1461258273	0	14458	14458	14449
Thu Apr 21 16:58:32 2016	1461257912	0	14509	14509	14501
Thu Apr 21 17:02:04 2016	1461258124	0	14520	14520	14515
Thu Apr 21 16:56:32 2016	1461257792	0	14567	14567	14559
Thu Apr 21 17:01:33 2016	1461258093	0	14577	14577	14572
Thu Apr 21 16:54:10 2016	1461257650	0	14607	14608	14599
Thu Apr 21 17:04:33 2016	1461258273	0	14633	14633	14626
Thu Apr 21 17:06:01 2016	1461258361	0	14640	14640	14632
Thu Apr 21 16:56:43 2016	1461257803	0	14647	14647	14639
Thu Apr 21 16:52:14 2016	1461257534	7	14645	14652	14625
Thu Apr 21 17:04:47 2016	1461258287	0	14660	14660	14652
Thu Apr 21 16:57:05 2016	1461257825	0	14678	14678	14671
Thu Apr 21 17:06:09 2016	1461258369	0	14683	14683	14675
Thu Apr 21 17:05:32 2016	1461258332	0	14714	14714	14709
Thu Apr 21 16:54:05 2016	1461257645	0	14748	14749	14744
Thu Apr 21 16:58:56 2016	1461257936	0	14751	14751	14742
Thu Apr 21 17:02:42 2016	1461258162	0	14770	14770	14759
Thu Apr 21 17:01:36 2016	1461258096	0	14823	14823	14814
Thu Apr 21 16:52:14 2016	1461257534	47	14781	14828	14762
Thu Apr 21 16:57:02 2016	1461257822	0	14854	14855	14846
Thu Apr 21 16:57:19 2016	1461257839	0	14882	14883	14874
Thu Apr 21 16:58:54 2016	1461257934	0	14931	14931	14923
Thu Apr 21 17:03:50 2016	1461258230	0	14970	14971	14961
Thu Apr 21 16:59:00 2016	1461257940	0	14984	14985	14974
Thu Apr 21 16:57:08 2016	1461257828	0	14991	14991	14979
Thu Apr 21 17:00:02 2016	1461258002	0	14991	14992	14983
Thu Apr 21 16:55:34 2016	1461257734	0	15000	15000	14988
Thu Apr 21 16:52:14 2016	1461257534	1	15001	15002	14995
Thu Apr 21 17:04:04 2016	1461258244	0	15055	15056	15047
Thu Apr 21 16:57:35 2016	1461257855	0	15104	15105	15099
Thu Apr 21 17:04:55 2016	1461258295	0	15111	15111	15103
Thu Apr 21 16:54:12 2016	1461257652	0	15156	15157	15149
Thu Apr 21 17:00:53 2016	1461258053	0	15166	15167	15161
Thu Apr 21 16:59:39 2016	1461257979	0	15187	15188	15177
Thu Apr 21 17:02:26 2016	1461258146	0	15236	15236	15225
Thu Apr 21 17:05:44 2016	1461258344	0	15241	15242	15232
Thu Apr 21 16:57:17 2016	1461257837	0	15243	15244	15234
Thu Apr 21 16:56:03 2016	1461257763	0	15256	15257	15250
Thu Apr 21 16:55:49 2016	1461257749	0	15260	15260	15251
Thu Apr 21 16:55:56 2016	1461257756	0	15287	15287	15280
Thu Apr 21 16:56:52 2016	1461257812	0	15294	15295	15286
Thu Apr 21 17:03:01 2016	1461258181	0	15310	15311	15301
Thu Apr 21 17:00:37 2016	1461258037	0	15342	15342	15334
Thu Apr 21 16:54:58 2016	1461257698	0	15342	15342	15331
Thu Apr 21 16:53:54 2016	1461257634	0	15355	15356	15346
Thu Apr 21 17:04:00 2016	1461258240	0	15364	15364	15357
Thu Apr 21 17:05:08 2016	1461258308	0	15404	15404	15395
Thu Apr 21 16:53:48 2016	1461257628	0	15443	15443	15435
Thu Apr 21 17:04:04 2016	1461258244	0	15482	15483	15475
Thu Apr 21 16:52:14 2016	1461257534	27	15519	15546	15499
Thu Apr 21 16:59:27 2016	1461257967	0	15560	15560	15552
Thu Apr 21 16:54:51 2016	1461257691	0	15565	15565	15558
Thu Apr 21 17:05:36 2016	1461258336	0	15580	15581	15574
Thu Apr 21 16:53:39 2016	1461257619	0	15623	15624	15615
Thu Apr 21 17:03:49 2016	1461258229	0	15637	15637	15622
Thu Apr 21 16:53:49 2016	1461257629	0	15645	15646	15637
Thu Apr 21 17:06:01 2016	1461258361	0	15687	15687	15680
Thu Apr 21 16:56:57 2016	1461257817	0	15693	15693	15684
Thu Apr 21 16:59:23 2016	1461257963	0	15741	15742	15734
Thu Apr 21 17:02:27 2016	1461258147	0	15808	15808	15798
Thu Apr 21 16:56:46 2016	1461257806	0	15824	15824	15812
Thu Apr 21 16:55:34 2016	1461257734	1	15838	15839	15831
Thu Apr 21 17:04:52 2016	1461258292	0	15875	15876	15867
Thu Apr 21 16:57:48 2016	1461257868	0	15915	15916	15908
Thu Apr 21 17:01:57 2016	1461258117	0	15955	15955	15948
Thu Apr 21 16:55:39 2016	1461257739	0	16020	16020	16014
Thu Apr 21 17:02:48 2016	1461258168	0	16081	16081	16073
Thu Apr 21 17:01:17 2016	1461258077	0	16097	16097	16091
Thu Apr 21 16:55:55 2016	1461257755	0	16114	16114	16099
Thu Apr 21 17:02:09 2016	1461258129	0	16184	16185	16176
Thu Apr 21 17:04:36 2016	1461258276	0	16186	16187	16179
Thu Apr 21 17:01:39 2016	1461258099	0	16206	16206	16194
Thu Apr 21 16:52:58 2016	1461257578	0	16252	16252	16245
Thu Apr 21 16:57:47 2016	1461257867	0	16256	16256	16250
Thu Apr 21 16:58:58 2016	1461257938	0	16260	16260	16250
Thu Apr 21 16:59:27 2016	1461257967	0	16263	16263	16253
Thu Apr 21 16:59:20 2016	1461257960	0	16370	16371	16364
Thu Apr 21 17:00:52 2016	1461258052	0	16395	16396	16390
Thu Apr 21 16:54:04 2016	1461257644	1	16448	16448	16437
Thu Apr 21 17:03:48 2016	1461258228	0	16505	16505	16499
Thu Apr 21 17:02:19 2016	1461258139	0	16513	16513	16505
Thu Apr 21 16:59:54 2016	1461257994	0	16552	16552	16543
Thu Apr 21 16:52:57 2016	1461257577	0	16556	16556	16548
Thu Apr 21 16:54:52 2016	1461257692	0	16577	16577	16567
Thu Apr 21 16:54:51 2016	1461257691	0	16577	16578	16572
Thu Apr 21 17:01:23 2016	1461258083	0	16621	16621	16613
Thu Apr 21 16:57:50 2016	1461257870	0	16626	16626	16615
Thu Apr 21 16:59:50 2016	1461257990	0	16629	16629	16620
Thu Apr 21 16:53:55 2016	1461257635	0	16647	16648	16639
Thu Apr 21 16:58:04 2016	1461257884	0	16773	16774	16763
Thu Apr 21 17:01:47 2016	1461258107	0	16806	16806	16797
Thu Apr 21 17:01:56 2016	1461258116	0	16816	16816	16808
Thu Apr 21 17:05:52 2016	1461258352	0	16821	16821	16814
Thu Apr 21 16:59:57 2016	1461257997	0	16906	16906	16899
Thu Apr 21 17:04:48 2016	1461258288	0	17166	17166	17160
Thu Apr 21 17:03:21 2016	1461258201	0	17277	17277	17267
Thu Apr 21 16:57:46 2016	1461257866	0	17373	17373	17364
Thu Apr 21 17:01:40 2016	1461258100	0	17407	17407	17400
Thu Apr 21 16:56:47 2016	1461257807	0	17577	17577	17569
Thu Apr 21 17:04:05 2016	1461258245	0	17811	17811	17803
Thu Apr 21 17:01:51 2016	1461258111	0	17889	17889	17880
Thu Apr 21 17:02:54 2016	1461258174	0	17950	17950	17942
Thu Apr 21 17:02:57 2016	1461258177	0	21496	21496	21489
