starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:32:50 2017	1503880370	0	2156	2156	1894
Mon Aug 28 00:32:57 2017	1503880377	0	2157	2157	2141
Mon Aug 28 00:33:45 2017	1503880425	65	2098	2163	2087
Mon Aug 28 00:32:30 2017	1503880350	33	2136	2170	2082
Mon Aug 28 00:32:55 2017	1503880375	63	2109	2172	2091
Mon Aug 28 00:33:55 2017	1503880435	1	2173	2174	2119
Mon Aug 28 00:34:09 2017	1503880449	0	2174	2175	2157
Mon Aug 28 00:34:23 2017	1503880463	83	2092	2175	2070
Mon Aug 28 00:36:20 2017	1503880580	0	2175	2175	2109
Mon Aug 28 00:34:28 2017	1503880468	0	2179	2179	2169
Mon Aug 28 00:30:37 2017	1503880237	0	2182	2183	2099
Mon Aug 28 00:32:57 2017	1503880377	0	2185	2186	2159
Mon Aug 28 00:33:42 2017	1503880422	22	2167	2189	2120
Mon Aug 28 00:32:15 2017	1503880335	1	2189	2189	2173
Mon Aug 28 00:34:33 2017	1503880473	14	2176	2189	2126
Mon Aug 28 00:31:40 2017	1503880300	1	2192	2192	2125
Mon Aug 28 00:35:07 2017	1503880507	0	2196	2196	2179
Mon Aug 28 00:34:33 2017	1503880473	1	2198	2199	2176
Mon Aug 28 00:33:20 2017	1503880400	1	2202	2203	2186
Mon Aug 28 00:35:27 2017	1503880527	1	2204	2204	2139
Mon Aug 28 00:33:10 2017	1503880390	1	2204	2205	2190
Mon Aug 28 00:31:05 2017	1503880265	0	2206	2206	2161
Mon Aug 28 00:33:15 2017	1503880395	15	2193	2208	2135
Mon Aug 28 00:34:37 2017	1503880477	1	2208	2209	2192
Mon Aug 28 00:35:15 2017	1503880515	13	2197	2210	2129
Mon Aug 28 00:31:50 2017	1503880310	10	2202	2212	2159
Mon Aug 28 00:31:15 2017	1503880275	15	2197	2212	2150
Mon Aug 28 00:35:22 2017	1503880522	1	2211	2212	2196
Mon Aug 28 00:32:59 2017	1503880379	1	2213	2213	2135
Mon Aug 28 00:30:36 2017	1503880236	1	2214	2215	1591
Mon Aug 28 00:34:13 2017	1503880453	1	2215	2216	2194
Mon Aug 28 00:33:50 2017	1503880430	0	2218	2218	2196
Mon Aug 28 00:30:58 2017	1503880258	0	2218	2219	2168
Mon Aug 28 00:36:24 2017	1503880584	0	2220	2221	2191
Mon Aug 28 00:34:26 2017	1503880466	0	2222	2222	2208
Mon Aug 28 00:31:28 2017	1503880288	21	2206	2227	2191
Mon Aug 28 00:34:02 2017	1503880442	59	2169	2228	2147
Mon Aug 28 00:35:05 2017	1503880505	1	2230	2231	2211
Mon Aug 28 00:30:37 2017	1503880237	0	2232	2232	2182
Mon Aug 28 00:35:56 2017	1503880556	1	2233	2233	2221
Mon Aug 28 00:31:43 2017	1503880303	15	2224	2239	2154
Mon Aug 28 00:35:31 2017	1503880531	64	2176	2240	2139
Mon Aug 28 00:32:49 2017	1503880369	54	2190	2244	1980
Mon Aug 28 00:31:54 2017	1503880314	1	2244	2244	2226
Mon Aug 28 00:36:11 2017	1503880571	0	2247	2248	2230
Mon Aug 28 00:33:50 2017	1503880430	22	2229	2251	2175
Mon Aug 28 00:34:58 2017	1503880498	1	2252	2253	2187
Mon Aug 28 00:33:10 2017	1503880390	35	2220	2255	2153
Mon Aug 28 00:33:15 2017	1503880395	1	2255	2256	2240
Mon Aug 28 00:34:13 2017	1503880453	22	2235	2257	2166
Mon Aug 28 00:30:54 2017	1503880254	1	2261	2261	2245
Mon Aug 28 00:30:56 2017	1503880256	0	2261	2262	2240
Mon Aug 28 00:34:35 2017	1503880475	1	2266	2267	2211
Mon Aug 28 00:32:15 2017	1503880335	16	2252	2268	2208
Mon Aug 28 00:35:58 2017	1503880558	0	2268	2269	2187
Mon Aug 28 00:30:54 2017	1503880254	63	2209	2273	2195
Mon Aug 28 00:35:22 2017	1503880522	15	2266	2281	2200
Mon Aug 28 00:36:27 2017	1503880587	0	2281	2281	2211
Mon Aug 28 00:36:06 2017	1503880566	14	2279	2292	2267
Mon Aug 28 00:32:17 2017	1503880337	0	2292	2293	2282
Mon Aug 28 00:35:00 2017	1503880500	1	2298	2299	2266
Mon Aug 28 00:35:05 2017	1503880505	31	2272	2303	2202
Mon Aug 28 00:35:00 2017	1503880500	0	2304	2304	2291
Mon Aug 28 00:32:10 2017	1503880330	64	2243	2307	2209
Mon Aug 28 00:33:27 2017	1503880407	17	2292	2309	2225
Mon Aug 28 00:35:51 2017	1503880551	1	2309	2310	2246
Mon Aug 28 00:34:07 2017	1503880447	12	2299	2311	2288
Mon Aug 28 00:31:24 2017	1503880284	0	2313	2313	2279
Mon Aug 28 00:33:37 2017	1503880417	1	2318	2319	2247
Mon Aug 28 00:36:06 2017	1503880566	1	2318	2319	2278
Mon Aug 28 00:35:07 2017	1503880507	0	2324	2325	2298
Mon Aug 28 00:32:10 2017	1503880330	1	2325	2325	2262
Mon Aug 28 00:34:25 2017	1503880465	1	2325	2326	2234
Mon Aug 28 00:35:56 2017	1503880556	75	2262	2338	2243
Mon Aug 28 00:32:02 2017	1503880322	15	2325	2340	2283
Mon Aug 28 00:36:27 2017	1503880587	69	2276	2345	2243
Mon Aug 28 00:32:02 2017	1503880322	1	2349	2350	2324
Mon Aug 28 00:33:37 2017	1503880417	70	2281	2352	2262
Mon Aug 28 00:36:32 2017	1503880592	80	2310	2390	2289
Mon Aug 28 00:35:17 2017	1503880517	0	2395	2395	2237
Mon Aug 28 00:35:51 2017	1503880551	63	2339	2402	2307
Mon Aug 28 00:31:24 2017	1503880284	32	2371	2403	2331
Mon Aug 28 00:31:26 2017	1503880286	0	2403	2404	2346
Mon Aug 28 00:31:17 2017	1503880277	1	2404	2405	2358
Mon Aug 28 00:31:08 2017	1503880268	0	2408	2409	2172
Mon Aug 28 00:32:38 2017	1503880358	0	2418	2419	1913
Mon Aug 28 00:36:32 2017	1503880592	18	2403	2421	2341
Mon Aug 28 00:34:49 2017	1503880489	59	2377	2436	2200
Mon Aug 28 00:30:56 2017	1503880256	0	2456	2456	2439
Mon Aug 28 00:32:50 2017	1503880370	1	2490	2491	1987
Mon Aug 28 00:35:18 2017	1503880518	0	2510	2510	2367
Mon Aug 28 00:36:15 2017	1503880575	0	2547	2548	2351
Mon Aug 28 00:31:32 2017	1503880292	0	2561	2562	2402
Mon Aug 28 00:35:25 2017	1503880525	0	2573	2573	2562
Mon Aug 28 00:36:16 2017	1503880576	0	2574	2575	1722
Mon Aug 28 00:31:10 2017	1503880270	0	2583	2583	2176
Mon Aug 28 00:35:25 2017	1503880525	0	2597	2597	2257
Mon Aug 28 00:30:42 2017	1503880242	1	2597	2598	2582
Mon Aug 28 00:30:42 2017	1503880242	15	2595	2610	2545
Mon Aug 28 00:30:42 2017	1503880242	64	2573	2637	2532
Mon Aug 28 00:34:51 2017	1503880491	1	2647	2647	2057
Mon Aug 28 00:36:13 2017	1503880573	0	2659	2660	2470
Mon Aug 28 00:34:40 2017	1503880480	0	2684	2684	2356
Mon Aug 28 00:35:53 2017	1503880553	0	2686	2687	2570
Mon Aug 28 00:32:24 2017	1503880344	0	2704	2704	2554
Mon Aug 28 00:36:30 2017	1503880590	0	2712	2712	2602
Mon Aug 28 00:31:59 2017	1503880319	0	2723	2723	2611
Mon Aug 28 00:34:42 2017	1503880482	0	2728	2728	2198
Mon Aug 28 00:34:23 2017	1503880463	0	2731	2732	2308
Mon Aug 28 00:36:08 2017	1503880568	0	2732	2732	2626
Mon Aug 28 00:32:47 2017	1503880367	0	2735	2735	1707
Mon Aug 28 00:33:39 2017	1503880419	0	2737	2737	2650
Mon Aug 28 00:33:31 2017	1503880411	0	2737	2738	1711
Mon Aug 28 00:32:04 2017	1503880324	1	2755	2755	2656
Mon Aug 28 00:35:10 2017	1503880510	0	2757	2758	2634
Mon Aug 28 00:35:48 2017	1503880548	0	2758	2758	2547
Mon Aug 28 00:31:32 2017	1503880292	16	2746	2762	2112
Mon Aug 28 00:31:32 2017	1503880292	1	2762	2762	2172
Mon Aug 28 00:32:04 2017	1503880324	0	2765	2765	2701
Mon Aug 28 00:35:36 2017	1503880536	0	2765	2766	2716
Mon Aug 28 00:31:34 2017	1503880294	1	2769	2770	2283
Mon Aug 28 00:35:02 2017	1503880502	0	2769	2770	2700
Mon Aug 28 00:33:39 2017	1503880419	0	2770	2771	2687
Mon Aug 28 00:36:30 2017	1503880590	0	2776	2777	2644
Mon Aug 28 00:35:09 2017	1503880509	0	2777	2777	2652
Mon Aug 28 00:31:56 2017	1503880316	0	2778	2779	2566
Mon Aug 28 00:35:53 2017	1503880553	1	2779	2779	2287
Mon Aug 28 00:33:18 2017	1503880398	0	2784	2784	2644
Mon Aug 28 00:30:48 2017	1503880248	2	2783	2785	2715
Mon Aug 28 00:32:42 2017	1503880362	0	2786	2786	2557
Mon Aug 28 00:33:52 2017	1503880432	0	2792	2793	2653
Mon Aug 28 00:33:57 2017	1503880437	1	2795	2795	2054
Mon Aug 28 00:33:05 2017	1503880385	0	2795	2796	2688
Mon Aug 28 00:33:47 2017	1503880427	0	2796	2796	2151
Mon Aug 28 00:33:23 2017	1503880403	1	2796	2797	2459
Mon Aug 28 00:34:21 2017	1503880461	71	2733	2804	2549
Mon Aug 28 00:34:21 2017	1503880461	52	2752	2804	2182
Mon Aug 28 00:34:21 2017	1503880461	1	2803	2804	2153
Mon Aug 28 00:35:33 2017	1503880533	0	2805	2806	2622
Mon Aug 28 00:34:04 2017	1503880444	0	2806	2806	2487
Mon Aug 28 00:34:44 2017	1503880484	1	2807	2808	1882
Mon Aug 28 00:32:21 2017	1503880341	1	2816	2817	2101
Mon Aug 28 00:30:40 2017	1503880240	0	2818	2818	2668
Mon Aug 28 00:33:13 2017	1503880393	0	2818	2819	2696
Mon Aug 28 00:34:43 2017	1503880483	0	2819	2819	2504
Mon Aug 28 00:34:30 2017	1503880470	0	2825	2826	2174
Mon Aug 28 00:33:52 2017	1503880432	0	2826	2826	2702
Mon Aug 28 00:32:32 2017	1503880352	1	2826	2826	1821
Mon Aug 28 00:33:22 2017	1503880402	0	2827	2827	1755
Mon Aug 28 00:33:32 2017	1503880412	1	2828	2829	2212
Mon Aug 28 00:36:31 2017	1503880591	0	2829	2829	1701
Mon Aug 28 00:33:18 2017	1503880398	1	2830	2831	2688
Mon Aug 28 00:36:08 2017	1503880568	1	2831	2832	2818
Mon Aug 28 00:30:45 2017	1503880245	0	2832	2832	2821
Mon Aug 28 00:35:44 2017	1503880544	0	2834	2834	2508
Mon Aug 28 00:33:02 2017	1503880382	0	2835	2836	2421
Mon Aug 28 00:32:13 2017	1503880333	0	2837	2837	2717
Mon Aug 28 00:34:15 2017	1503880455	0	2840	2841	2736
Mon Aug 28 00:30:48 2017	1503880248	0	2842	2842	2783
Mon Aug 28 00:32:52 2017	1503880372	0	2842	2842	2723
Mon Aug 28 00:35:20 2017	1503880520	0	2846	2846	2094
Mon Aug 28 00:32:33 2017	1503880353	0	2849	2850	2683
Mon Aug 28 00:34:20 2017	1503880460	0	2852	2852	2476
Mon Aug 28 00:35:41 2017	1503880541	0	2852	2853	2354
Mon Aug 28 00:36:00 2017	1503880560	0	2854	2855	2808
Mon Aug 28 00:31:37 2017	1503880297	0	2855	2855	2394
Mon Aug 28 00:32:24 2017	1503880344	18	2837	2855	2621
Mon Aug 28 00:32:13 2017	1503880333	1	2854	2855	2734
Mon Aug 28 00:32:24 2017	1503880344	1	2855	2855	2675
Mon Aug 28 00:33:24 2017	1503880404	66	2793	2859	2251
Mon Aug 28 00:33:24 2017	1503880404	1	2859	2860	2280
Mon Aug 28 00:35:02 2017	1503880502	0	2864	2864	2599
Mon Aug 28 00:31:20 2017	1503880280	0	2865	2865	2557
Mon Aug 28 00:34:55 2017	1503880495	0	2867	2868	2002
Mon Aug 28 00:32:26 2017	1503880346	0	2867	2868	2572
Mon Aug 28 00:33:12 2017	1503880392	1	2868	2869	2743
Mon Aug 28 00:35:12 2017	1503880512	63	2810	2873	2635
Mon Aug 28 00:35:12 2017	1503880512	13	2860	2873	2687
Mon Aug 28 00:35:12 2017	1503880512	1	2872	2873	2176
Mon Aug 28 00:36:03 2017	1503880563	70	2804	2875	2644
Mon Aug 28 00:36:03 2017	1503880563	59	2816	2875	2113
Mon Aug 28 00:36:03 2017	1503880563	1	2874	2875	2695
Mon Aug 28 00:34:15 2017	1503880455	0	2881	2882	2764
Mon Aug 28 00:31:19 2017	1503880279	1	2884	2885	1789
Mon Aug 28 00:33:29 2017	1503880409	0	2889	2889	2647
Mon Aug 28 00:30:48 2017	1503880248	1	2890	2891	2759
Mon Aug 28 00:36:02 2017	1503880562	0	2892	2892	1945
Mon Aug 28 00:35:02 2017	1503880502	0	2893	2893	2281
Mon Aug 28 00:34:39 2017	1503880479	1	2897	2898	2218
Mon Aug 28 00:36:17 2017	1503880577	0	2905	2906	2627
Mon Aug 28 00:32:35 2017	1503880355	0	2907	2907	1814
Mon Aug 28 00:33:54 2017	1503880434	0	2907	2907	2220
Mon Aug 28 00:32:44 2017	1503880364	1	2914	2915	2240
Mon Aug 28 00:35:42 2017	1503880542	84	2832	2915	2695
Mon Aug 28 00:35:48 2017	1503880548	61	2854	2915	2196
Mon Aug 28 00:35:42 2017	1503880542	65	2851	2916	2525
Mon Aug 28 00:35:48 2017	1503880548	1	2915	2916	2257
Mon Aug 28 00:35:42 2017	1503880542	1	2915	2916	2727
Mon Aug 28 00:33:57 2017	1503880437	0	2917	2918	2418
Mon Aug 28 00:31:59 2017	1503880319	12	2909	2921	2809
Mon Aug 28 00:31:59 2017	1503880319	1	2920	2921	2827
Mon Aug 28 00:36:00 2017	1503880560	0	2923	2924	2599
Mon Aug 28 00:30:45 2017	1503880245	1	2925	2926	2912
Mon Aug 28 00:34:39 2017	1503880479	0	2928	2928	2338
Mon Aug 28 00:33:06 2017	1503880386	1	2929	2930	2556
Mon Aug 28 00:32:54 2017	1503880374	0	2935	2935	2529
Mon Aug 28 00:36:29 2017	1503880589	0	2935	2935	2303
Mon Aug 28 00:30:53 2017	1503880253	0	2935	2935	2635
Mon Aug 28 00:35:39 2017	1503880539	75	2861	2936	2708
Mon Aug 28 00:35:39 2017	1503880539	55	2882	2936	2713
Mon Aug 28 00:35:36 2017	1503880536	13	2923	2936	2859
Mon Aug 28 00:35:39 2017	1503880539	1	2936	2936	2261
Mon Aug 28 00:35:36 2017	1503880536	1	2936	2936	2870
Mon Aug 28 00:35:53 2017	1503880553	0	2938	2939	2437
Mon Aug 28 00:32:34 2017	1503880354	14	2927	2941	2217
Mon Aug 28 00:32:34 2017	1503880354	1	2940	2941	2266
Mon Aug 28 00:32:20 2017	1503880340	1	2941	2941	2317
Mon Aug 28 00:33:34 2017	1503880414	2	2940	2941	2050
Mon Aug 28 00:33:09 2017	1503880389	0	2941	2941	1949
Mon Aug 28 00:32:04 2017	1503880324	0	2941	2942	2391
Mon Aug 28 00:35:14 2017	1503880514	0	2942	2943	2488
Mon Aug 28 00:33:07 2017	1503880387	44	2899	2943	2712
Mon Aug 28 00:33:07 2017	1503880387	10	2933	2944	2706
Mon Aug 28 00:33:07 2017	1503880387	1	2943	2944	2289
Mon Aug 28 00:34:46 2017	1503880486	0	2944	2944	2363
Mon Aug 28 00:34:18 2017	1503880458	65	2883	2948	2578
Mon Aug 28 00:34:18 2017	1503880458	16	2932	2948	2774
Mon Aug 28 00:34:18 2017	1503880458	1	2947	2948	2796
Mon Aug 28 00:31:21 2017	1503880281	42	2911	2952	2573
Mon Aug 28 00:31:21 2017	1503880281	0	2952	2953	2195
Mon Aug 28 00:36:08 2017	1503880568	0	2956	2956	2830
Mon Aug 28 00:32:35 2017	1503880355	0	2957	2957	2568
Mon Aug 28 00:31:12 2017	1503880272	1	2960	2960	2257
Mon Aug 28 00:33:01 2017	1503880381	0	2963	2964	2409
Mon Aug 28 00:31:46 2017	1503880306	0	2963	2964	2235
Mon Aug 28 00:33:47 2017	1503880427	0	2963	2964	2175
Mon Aug 28 00:31:00 2017	1503880260	0	2967	2968	2432
Mon Aug 28 00:32:42 2017	1503880362	66	2903	2969	2430
Mon Aug 28 00:35:38 2017	1503880538	0	2969	2969	1897
Mon Aug 28 00:32:42 2017	1503880362	1	2969	2970	2414
Mon Aug 28 00:35:04 2017	1503880504	1	2973	2973	2411
Mon Aug 28 00:31:07 2017	1503880267	0	2973	2974	2175
Mon Aug 28 00:31:56 2017	1503880316	0	2978	2978	2240
Mon Aug 28 00:33:59 2017	1503880439	0	2979	2979	2382
Mon Aug 28 00:32:39 2017	1503880359	0	2981	2982	2603
Mon Aug 28 00:32:19 2017	1503880339	0	2983	2983	2462
Mon Aug 28 00:35:09 2017	1503880509	0	2985	2986	2832
Mon Aug 28 00:31:02 2017	1503880262	1	2992	2992	2574
Mon Aug 28 00:33:04 2017	1503880384	61	2935	2996	2746
Mon Aug 28 00:33:04 2017	1503880384	1	2996	2996	2232
Mon Aug 28 00:34:30 2017	1503880470	1	2998	2998	2310
Mon Aug 28 00:34:04 2017	1503880444	0	2998	2998	2722
Mon Aug 28 00:35:33 2017	1503880533	1	3012	3012	2756
Mon Aug 28 00:32:52 2017	1503880372	48	2968	3016	2858
Mon Aug 28 00:32:52 2017	1503880372	1	3016	3016	2684
Mon Aug 28 00:36:00 2017	1503880560	0	3020	3021	2818
Mon Aug 28 00:36:05 2017	1503880565	0	3023	3024	2678
Mon Aug 28 00:31:37 2017	1503880297	0	3027	3028	2264
Mon Aug 28 00:33:52 2017	1503880432	0	3028	3029	2354
Mon Aug 28 00:31:47 2017	1503880307	0	3034	3034	2723
Mon Aug 28 00:33:39 2017	1503880419	0	3041	3041	2808
Mon Aug 28 00:33:17 2017	1503880397	0	3042	3042	2407
Mon Aug 28 00:35:50 2017	1503880550	0	3044	3045	2007
Mon Aug 28 00:32:47 2017	1503880367	0	3048	3048	2104
Mon Aug 28 00:33:29 2017	1503880409	1	3049	3050	2792
Mon Aug 28 00:30:39 2017	1503880239	50	3001	3051	2811
Mon Aug 28 00:30:39 2017	1503880239	1	3051	3052	2341
Mon Aug 28 00:34:51 2017	1503880491	1	3052	3053	2509
Mon Aug 28 00:34:42 2017	1503880482	1	3057	3058	2545
Mon Aug 28 00:34:53 2017	1503880493	0	3059	3060	2593
Mon Aug 28 00:33:12 2017	1503880392	0	3064	3065	2873
Mon Aug 28 00:31:45 2017	1503880305	0	3070	3070	2454
Mon Aug 28 00:34:15 2017	1503880455	0	3071	3072	2948
Mon Aug 28 00:30:51 2017	1503880251	71	3015	3086	2885
Mon Aug 28 00:30:51 2017	1503880251	26	3060	3086	2918
Mon Aug 28 00:30:51 2017	1503880251	1	3086	3086	2413
Mon Aug 28 00:32:12 2017	1503880332	0	3087	3088	2952
Mon Aug 28 00:33:31 2017	1503880411	20	3069	3089	2610
Mon Aug 28 00:31:07 2017	1503880267	0	3092	3092	2037
Mon Aug 28 00:31:11 2017	1503880271	0	3097	3097	2691
Mon Aug 28 00:32:21 2017	1503880341	0	3098	3099	2289
Mon Aug 28 00:33:32 2017	1503880412	22	3077	3099	2730
Mon Aug 28 00:34:40 2017	1503880480	0	3119	3120	2771
Mon Aug 28 00:33:19 2017	1503880399	0	3129	3130	2634
Mon Aug 28 00:34:52 2017	1503880492	1	3160	3161	2760
Mon Aug 28 00:33:40 2017	1503880420	0	3163	3163	2911
Mon Aug 28 00:32:05 2017	1503880325	0	3164	3165	2744
Mon Aug 28 00:35:55 2017	1503880555	0	3171	3171	2786
Mon Aug 28 00:31:57 2017	1503880317	0	3200	3200	1631
Mon Aug 28 00:35:17 2017	1503880517	0	3201	3202	2697
Mon Aug 28 00:34:49 2017	1503880489	1	3205	3206	2915
Mon Aug 28 00:31:02 2017	1503880262	1	3205	3206	2423
Mon Aug 28 00:34:37 2017	1503880477	2	3206	3208	2136
Mon Aug 28 00:33:59 2017	1503880439	0	3216	3216	2519
Mon Aug 28 00:36:17 2017	1503880577	0	3218	3218	2849
Mon Aug 28 00:35:11 2017	1503880511	0	3223	3224	2348
Mon Aug 28 00:33:14 2017	1503880394	0	3224	3225	2382
Mon Aug 28 00:31:12 2017	1503880272	0	3225	3225	2554
Mon Aug 28 00:31:35 2017	1503880295	68	3162	3231	2168
Mon Aug 28 00:31:00 2017	1503880260	0	3235	3235	2668
Mon Aug 28 00:30:58 2017	1503880258	10	3228	3238	2311
Mon Aug 28 00:33:45 2017	1503880425	0	3245	3245	2920
Mon Aug 28 00:34:17 2017	1503880457	0	3245	3246	2581
Mon Aug 28 00:30:41 2017	1503880241	0	3254	3255	2542
Mon Aug 28 00:31:42 2017	1503880302	0	3266	3267	2219
Mon Aug 28 00:31:54 2017	1503880314	13	3268	3281	2213
Mon Aug 28 00:33:33 2017	1503880413	0	3292	3293	2591
Mon Aug 28 00:33:45 2017	1503880425	1	3293	3294	2224
Mon Aug 28 00:36:10 2017	1503880570	0	3299	3299	2606
Mon Aug 28 00:31:47 2017	1503880307	0	3305	3305	2519
Mon Aug 28 00:30:38 2017	1503880238	83	3236	3319	1748
Mon Aug 28 00:32:29 2017	1503880349	0	3326	3327	2694
Mon Aug 28 00:36:20 2017	1503880580	0	3328	3329	2684
Mon Aug 28 00:32:00 2017	1503880320	0	3336	3336	2530
Mon Aug 28 00:32:14 2017	1503880334	0	3337	3337	2926
Mon Aug 28 00:35:15 2017	1503880515	68	3269	3337	2211
Mon Aug 28 00:30:44 2017	1503880244	1	3339	3339	3264
Mon Aug 28 00:31:31 2017	1503880291	2	3337	3339	2209
Mon Aug 28 00:32:59 2017	1503880379	0	3345	3346	2692
Mon Aug 28 00:33:55 2017	1503880435	54	3292	3346	2662
Mon Aug 28 00:34:02 2017	1503880442	1	3355	3355	2395
Mon Aug 28 00:31:43 2017	1503880303	1	3357	3357	2394
Mon Aug 28 00:34:37 2017	1503880477	0	3357	3357	3050
Mon Aug 28 00:31:03 2017	1503880263	37	3327	3364	2139
Mon Aug 28 00:32:23 2017	1503880343	1	3370	3370	2740
Mon Aug 28 00:32:37 2017	1503880357	17	3357	3374	2652
Mon Aug 28 00:32:31 2017	1503880351	0	3374	3374	3287
Mon Aug 28 00:32:18 2017	1503880338	0	3380	3380	2614
Mon Aug 28 00:36:22 2017	1503880582	0	3386	3386	2278
Mon Aug 28 00:35:29 2017	1503880529	0	3386	3386	3103
Mon Aug 28 00:31:40 2017	1503880300	0	3386	3387	3057
Mon Aug 28 00:34:02 2017	1503880442	0	3398	3398	2865
Mon Aug 28 00:35:27 2017	1503880527	0	3403	3404	2689
Mon Aug 28 00:35:47 2017	1503880547	0	3404	3404	2745
Mon Aug 28 00:31:54 2017	1503880314	0	3405	3405	2665
Mon Aug 28 00:34:09 2017	1503880449	0	3405	3406	3097
Mon Aug 28 00:31:38 2017	1503880298	0	3409	3410	1775
Mon Aug 28 00:33:44 2017	1503880424	0	3410	3411	2604
Mon Aug 28 00:32:59 2017	1503880379	0	3411	3411	2742
Mon Aug 28 00:34:53 2017	1503880493	0	3411	3412	2615
Mon Aug 28 00:34:11 2017	1503880451	4	3415	3419	2514
Mon Aug 28 00:31:50 2017	1503880310	0	3420	3420	3099
Mon Aug 28 00:34:31 2017	1503880471	0	3420	3421	1549
Mon Aug 28 00:31:10 2017	1503880270	0	3424	3424	2545
Mon Aug 28 00:31:52 2017	1503880312	0	3431	3432	3108
Mon Aug 28 00:36:24 2017	1503880584	0	3432	3432	2979
Mon Aug 28 00:30:49 2017	1503880249	1	3433	3433	2903
Mon Aug 28 00:31:29 2017	1503880289	0	3441	3442	3225
Mon Aug 28 00:34:43 2017	1503880483	0	3450	3450	2601
Mon Aug 28 00:30:58 2017	1503880258	0	3451	3452	3096
Mon Aug 28 00:31:14 2017	1503880274	0	3452	3452	2703
Mon Aug 28 00:31:08 2017	1503880268	0	3461	3462	2874
Mon Aug 28 00:32:45 2017	1503880365	75	3388	3464	2785
Mon Aug 28 00:32:45 2017	1503880365	1	3464	3464	2724
Mon Aug 28 00:31:05 2017	1503880265	19	3447	3466	2884
Mon Aug 28 00:31:35 2017	1503880295	51	3417	3468	2635
