starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:22:38 2017	1503876158	1	3074	3075	3007
Sun Aug 27 23:24:49 2017	1503876289	12	3065	3076	2988
Sun Aug 27 23:24:49 2017	1503876289	1	3076	3076	2986
Sun Aug 27 23:28:22 2017	1503876502	13	3065	3078	2917
Sun Aug 27 23:28:22 2017	1503876502	1	3078	3078	2979
Sun Aug 27 23:23:05 2017	1503876185	1	3082	3083	3031
Sun Aug 27 23:24:05 2017	1503876245	0	3087	3087	2231
Sun Aug 27 23:21:59 2017	1503876119	0	3089	3089	2952
Sun Aug 27 23:23:50 2017	1503876230	0	3089	3089	2987
Sun Aug 27 23:25:07 2017	1503876307	15	3077	3092	2988
Sun Aug 27 23:22:07 2017	1503876127	1	3092	3093	3014
Sun Aug 27 23:23:05 2017	1503876185	11	3082	3093	3067
Sun Aug 27 23:25:18 2017	1503876318	1	3094	3094	2983
Sun Aug 27 23:21:54 2017	1503876114	0	3094	3094	3077
Sun Aug 27 23:22:00 2017	1503876120	1	3096	3097	3082
Sun Aug 27 23:23:03 2017	1503876183	0	3103	3103	2953
Sun Aug 27 23:24:48 2017	1503876288	73	3034	3107	2842
Sun Aug 27 23:24:48 2017	1503876288	1	3106	3107	2857
Sun Aug 27 23:22:23 2017	1503876143	0	3111	3111	3090
Sun Aug 27 23:24:26 2017	1503876266	36	3075	3111	2966
Sun Aug 27 23:24:26 2017	1503876266	0	3111	3111	2989
Sun Aug 27 23:25:13 2017	1503876313	11	3105	3116	2995
Sun Aug 27 23:25:13 2017	1503876313	1	3116	3116	2908
Sun Aug 27 23:28:12 2017	1503876492	1	3118	3119	3101
Sun Aug 27 23:22:00 2017	1503876120	15	3104	3119	3075
Sun Aug 27 23:23:58 2017	1503876238	14	3106	3120	3002
Sun Aug 27 23:23:58 2017	1503876238	0	3120	3120	3011
Sun Aug 27 23:26:53 2017	1503876413	74	3047	3121	2892
Sun Aug 27 23:26:53 2017	1503876413	1	3120	3121	2925
Sun Aug 27 23:22:24 2017	1503876144	1	3120	3121	3055
Sun Aug 27 23:26:05 2017	1503876365	12	3111	3123	2880
Sun Aug 27 23:26:05 2017	1503876365	0	3123	3123	2936
Sun Aug 27 23:23:49 2017	1503876229	59	3066	3125	2925
Sun Aug 27 23:23:49 2017	1503876229	1	3124	3125	1915
Sun Aug 27 23:28:06 2017	1503876486	0	3125	3126	3083
Sun Aug 27 23:22:25 2017	1503876145	0	3128	3129	3093
Sun Aug 27 23:23:37 2017	1503876217	28	3101	3129	3017
Sun Aug 27 23:25:56 2017	1503876356	0	3129	3129	3114
Sun Aug 27 23:23:37 2017	1503876217	0	3129	3129	3044
Sun Aug 27 23:23:26 2017	1503876206	62	3069	3131	3035
Sun Aug 27 23:23:26 2017	1503876206	0	3131	3131	3013
Sun Aug 27 23:22:47 2017	1503876167	1	3132	3132	2927
Sun Aug 27 23:28:01 2017	1503876481	63	3072	3134	3003
Sun Aug 27 23:26:17 2017	1503876377	0	3137	3138	3112
Sun Aug 27 23:25:04 2017	1503876304	12	3126	3138	2973
Sun Aug 27 23:25:04 2017	1503876304	1	3138	3138	2222
Sun Aug 27 23:22:28 2017	1503876148	1	3138	3139	3110
Sun Aug 27 23:25:59 2017	1503876359	1	3139	3141	3094
Sun Aug 27 23:22:09 2017	1503876129	1	3141	3142	3072
Sun Aug 27 23:25:18 2017	1503876318	75	3069	3144	2979
Sun Aug 27 23:28:12 2017	1503876492	12	3135	3147	3056
Sun Aug 27 23:23:24 2017	1503876204	0	3147	3148	3031
Sun Aug 27 23:24:06 2017	1503876246	15	3133	3148	3047
Sun Aug 27 23:24:06 2017	1503876246	1	3148	3148	3116
Sun Aug 27 23:26:17 2017	1503876377	0	3150	3150	3064
Sun Aug 27 23:23:35 2017	1503876215	0	3151	3151	3085
Sun Aug 27 23:22:31 2017	1503876151	0	3151	3151	3136
Sun Aug 27 23:22:09 2017	1503876129	33	3120	3153	3092
Sun Aug 27 23:26:00 2017	1503876360	0	3156	3156	2953
Sun Aug 27 23:26:12 2017	1503876372	20	3137	3157	3008
Sun Aug 27 23:26:12 2017	1503876372	1	3157	3157	3043
Sun Aug 27 23:23:11 2017	1503876191	0	3158	3159	2656
Sun Aug 27 23:27:59 2017	1503876479	0	3159	3159	3056
Sun Aug 27 23:26:18 2017	1503876378	1	3159	3160	3053
Sun Aug 27 23:22:31 2017	1503876151	1	3160	3161	3106
Sun Aug 27 23:22:28 2017	1503876148	0	3162	3162	3098
Sun Aug 27 23:23:24 2017	1503876204	0	3162	3163	3123
Sun Aug 27 23:26:28 2017	1503876388	18	3146	3164	3048
Sun Aug 27 23:26:28 2017	1503876388	1	3164	3164	3094
Sun Aug 27 23:23:06 2017	1503876186	1	3164	3164	3122
Sun Aug 27 23:23:32 2017	1503876212	0	3164	3165	3150
Sun Aug 27 23:23:06 2017	1503876186	37	3128	3165	3085
Sun Aug 27 23:23:19 2017	1503876199	1	3165	3166	3068
Sun Aug 27 23:22:14 2017	1503876134	0	3166	3167	2848
Sun Aug 27 23:27:47 2017	1503876467	0	3166	3167	3152
Sun Aug 27 23:25:20 2017	1503876320	19	3149	3168	3029
Sun Aug 27 23:22:25 2017	1503876145	16	3153	3170	3095
Sun Aug 27 23:25:56 2017	1503876356	13	3157	3170	3109
Sun Aug 27 23:27:46 2017	1503876466	1	3172	3172	3023
Sun Aug 27 23:22:30 2017	1503876150	65	3108	3173	2982
Sun Aug 27 23:22:30 2017	1503876150	1	3172	3173	2963
Sun Aug 27 23:25:57 2017	1503876357	0	3173	3174	3156
Sun Aug 27 23:25:17 2017	1503876317	19	3156	3175	2981
Sun Aug 27 23:25:17 2017	1503876317	1	3175	3175	3017
Sun Aug 27 23:22:52 2017	1503876172	60	3115	3176	3100
Sun Aug 27 23:28:01 2017	1503876481	1	3176	3177	3114
Sun Aug 27 23:27:28 2017	1503876448	1	3178	3179	3141
Sun Aug 27 23:22:47 2017	1503876167	50	3129	3179	3098
Sun Aug 27 23:23:19 2017	1503876199	0	3179	3180	3075
Sun Aug 27 23:28:20 2017	1503876500	8	3171	3180	3016
Sun Aug 27 23:28:20 2017	1503876500	1	3179	3180	3042
Sun Aug 27 23:25:59 2017	1503876359	0	3181	3182	3090
Sun Aug 27 23:23:35 2017	1503876215	0	3182	3182	3156
Sun Aug 27 23:28:07 2017	1503876487	13	3170	3183	3094
Sun Aug 27 23:23:11 2017	1503876191	0	3185	3186	2969
Sun Aug 27 23:24:00 2017	1503876240	0	3185	3186	3133
Sun Aug 27 23:25:20 2017	1503876320	0	3186	3186	3166
Sun Aug 27 23:27:46 2017	1503876466	0	3187	3188	3047
Sun Aug 27 23:22:36 2017	1503876156	12	3176	3188	3075
Sun Aug 27 23:22:36 2017	1503876156	1	3187	3188	3019
Sun Aug 27 23:23:02 2017	1503876182	13	3180	3192	3124
Sun Aug 27 23:23:02 2017	1503876182	0	3192	3193	3049
Sun Aug 27 23:26:18 2017	1503876378	69	3124	3193	3088
Sun Aug 27 23:28:06 2017	1503876486	0	3194	3194	2995
Sun Aug 27 23:22:27 2017	1503876147	1	3194	3195	3071
Sun Aug 27 23:24:51 2017	1503876291	8	3190	3198	3022
Sun Aug 27 23:24:51 2017	1503876291	1	3197	3198	3080
Sun Aug 27 23:27:47 2017	1503876467	14	3186	3200	3104
Sun Aug 27 23:22:44 2017	1503876164	1	3199	3200	3129
Sun Aug 27 23:28:10 2017	1503876490	1	3200	3200	3014
Sun Aug 27 23:24:14 2017	1503876254	12	3189	3201	3103
Sun Aug 27 23:24:14 2017	1503876254	0	3201	3201	3169
Sun Aug 27 23:27:59 2017	1503876479	0	3201	3202	2230
Sun Aug 27 23:24:03 2017	1503876243	1	3202	3203	3087
Sun Aug 27 23:27:28 2017	1503876448	13	3190	3203	3145
Sun Aug 27 23:26:30 2017	1503876390	1	3202	3203	3180
Sun Aug 27 23:28:04 2017	1503876484	0	3203	3204	3137
Sun Aug 27 23:24:09 2017	1503876249	16	3189	3204	3099
Sun Aug 27 23:24:54 2017	1503876294	0	3204	3205	3052
Sun Aug 27 23:24:09 2017	1503876249	0	3204	3205	3111
Sun Aug 27 23:27:16 2017	1503876436	67	3138	3205	2480
Sun Aug 27 23:23:53 2017	1503876233	12	3193	3205	3070
Sun Aug 27 23:23:53 2017	1503876233	1	3205	3205	3172
Sun Aug 27 23:27:16 2017	1503876436	1	3205	3205	3048
Sun Aug 27 23:22:14 2017	1503876134	1	3207	3208	3128
Sun Aug 27 23:22:41 2017	1503876161	0	3211	3211	3183
Sun Aug 27 23:22:55 2017	1503876175	1	3211	3212	3079
Sun Aug 27 23:26:58 2017	1503876418	65	3148	3212	3104
Sun Aug 27 23:26:58 2017	1503876418	0	3212	3213	3035
Sun Aug 27 23:27:54 2017	1503876474	13	3199	3213	3109
Sun Aug 27 23:27:54 2017	1503876474	0	3212	3213	3176
Sun Aug 27 23:23:08 2017	1503876188	0	3216	3216	3204
Sun Aug 27 23:23:32 2017	1503876212	14	3202	3216	3111
Sun Aug 27 23:26:52 2017	1503876412	11	3206	3218	3097
Sun Aug 27 23:26:52 2017	1503876412	0	3217	3218	3102
Sun Aug 27 23:22:57 2017	1503876177	21	3197	3218	3155
Sun Aug 27 23:22:45 2017	1503876165	1	3218	3218	3203
Sun Aug 27 23:22:45 2017	1503876165	12	3207	3218	3136
Sun Aug 27 23:25:15 2017	1503876315	54	3165	3219	3136
Sun Aug 27 23:25:15 2017	1503876315	1	3219	3220	3148
Sun Aug 27 23:24:56 2017	1503876296	17	3204	3221	3085
Sun Aug 27 23:24:56 2017	1503876296	1	3221	3222	3075
Sun Aug 27 23:26:00 2017	1503876360	0	3222	3222	2193
Sun Aug 27 23:25:21 2017	1503876321	0	3222	3222	2861
Sun Aug 27 23:23:47 2017	1503876227	15	3209	3224	3141
Sun Aug 27 23:24:34 2017	1503876274	1	3224	3225	3212
Sun Aug 27 23:24:34 2017	1503876274	13	3212	3225	3165
Sun Aug 27 23:25:54 2017	1503876354	0	3225	3225	3185
Sun Aug 27 23:22:27 2017	1503876147	1	3225	3225	3125
Sun Aug 27 23:22:58 2017	1503876178	22	3204	3225	3139
Sun Aug 27 23:22:58 2017	1503876178	0	3226	3226	3163
Sun Aug 27 23:23:31 2017	1503876211	13	3213	3226	3202
Sun Aug 27 23:22:44 2017	1503876164	0	3226	3227	3122
Sun Aug 27 23:26:30 2017	1503876390	0	3227	3227	3179
Sun Aug 27 23:27:37 2017	1503876457	0	3227	3227	3060
Sun Aug 27 23:27:27 2017	1503876447	0	3228	3228	3086
Sun Aug 27 23:23:08 2017	1503876188	1	3231	3232	3216
Sun Aug 27 23:27:00 2017	1503876420	20	3213	3233	3044
Sun Aug 27 23:27:00 2017	1503876420	0	3232	3233	2984
Sun Aug 27 23:26:25 2017	1503876385	65	3168	3233	3141
Sun Aug 27 23:26:25 2017	1503876385	1	3233	3233	3087
Sun Aug 27 23:24:57 2017	1503876297	1	3233	3234	3117
Sun Aug 27 23:25:38 2017	1503876338	0	3236	3236	3199
Sun Aug 27 23:23:18 2017	1503876198	12	3225	3236	3082
Sun Aug 27 23:23:18 2017	1503876198	1	3236	3237	2514
Sun Aug 27 23:28:19 2017	1503876499	1	3236	3237	2991
Sun Aug 27 23:24:18 2017	1503876258	10	3228	3237	3116
Sun Aug 27 23:24:18 2017	1503876258	0	3237	3238	3206
Sun Aug 27 23:25:57 2017	1503876357	17	3222	3240	3093
Sun Aug 27 23:22:57 2017	1503876177	1	3240	3240	3219
Sun Aug 27 23:23:52 2017	1503876232	10	3231	3241	3053
Sun Aug 27 23:23:52 2017	1503876232	0	3241	3241	3125
Sun Aug 27 23:24:01 2017	1503876241	10	3234	3244	3183
Sun Aug 27 23:26:33 2017	1503876393	1	3244	3245	3200
Sun Aug 27 23:24:28 2017	1503876268	11	3234	3245	3089
Sun Aug 27 23:24:28 2017	1503876268	1	3245	3245	3118
Sun Aug 27 23:25:12 2017	1503876312	13	3233	3246	3054
Sun Aug 27 23:25:12 2017	1503876312	1	3245	3246	3004
Sun Aug 27 23:28:04 2017	1503876484	0	3246	3246	3083
Sun Aug 27 23:28:14 2017	1503876494	0	3246	3247	3177
Sun Aug 27 23:28:14 2017	1503876494	67	3180	3247	3160
Sun Aug 27 23:26:38 2017	1503876398	15	3234	3250	3181
Sun Aug 27 23:22:52 2017	1503876172	1	3249	3250	3189
Sun Aug 27 23:26:38 2017	1503876398	1	3249	3250	3094
Sun Aug 27 23:24:00 2017	1503876240	17	3234	3251	3126
Sun Aug 27 23:25:38 2017	1503876338	0	3251	3252	3032
Sun Aug 27 23:23:47 2017	1503876227	1	3252	3252	3235
Sun Aug 27 23:24:59 2017	1503876299	51	3203	3253	2979
Sun Aug 27 23:27:32 2017	1503876452	0	3253	3253	3231
Sun Aug 27 23:22:50 2017	1503876170	0	3253	3253	3138
Sun Aug 27 23:24:59 2017	1503876299	1	3253	3253	3045
Sun Aug 27 23:23:45 2017	1503876225	32	3223	3255	3087
Sun Aug 27 23:23:45 2017	1503876225	0	3254	3255	3166
Sun Aug 27 23:23:31 2017	1503876211	1	3256	3256	3242
Sun Aug 27 23:22:15 2017	1503876135	52	3206	3258	3024
Sun Aug 27 23:22:15 2017	1503876135	1	3257	3258	3028
Sun Aug 27 23:24:01 2017	1503876241	0	3259	3260	3250
Sun Aug 27 23:22:42 2017	1503876162	60	3201	3261	3158
Sun Aug 27 23:22:42 2017	1503876162	2	3259	3261	3182
Sun Aug 27 23:24:16 2017	1503876256	59	3204	3263	2745
Sun Aug 27 23:24:16 2017	1503876256	1	3263	3263	3093
Sun Aug 27 23:25:38 2017	1503876338	1	3263	3264	3202
Sun Aug 27 23:22:41 2017	1503876161	0	3264	3264	3241
Sun Aug 27 23:24:03 2017	1503876243	1	3267	3268	3136
Sun Aug 27 23:24:46 2017	1503876286	60	3208	3268	3129
Sun Aug 27 23:24:46 2017	1503876286	1	3268	3268	3112
Sun Aug 27 23:26:10 2017	1503876370	72	3199	3270	3165
Sun Aug 27 23:26:10 2017	1503876370	0	3270	3270	3098
Sun Aug 27 23:27:52 2017	1503876472	1	3270	3271	3161
Sun Aug 27 23:22:22 2017	1503876142	72	3200	3271	3157
Sun Aug 27 23:22:22 2017	1503876142	1	3271	3271	3185
Sun Aug 27 23:24:29 2017	1503876269	14	3261	3274	3092
Sun Aug 27 23:24:29 2017	1503876269	1	3274	3275	3089
Sun Aug 27 23:23:23 2017	1503876203	35	3241	3276	3116
Sun Aug 27 23:24:05 2017	1503876245	0	3276	3276	3005
Sun Aug 27 23:23:23 2017	1503876203	1	3276	3277	3143
Sun Aug 27 23:27:25 2017	1503876445	1	3276	3277	3268
Sun Aug 27 23:26:33 2017	1503876393	15	3264	3279	3230
Sun Aug 27 23:25:40 2017	1503876340	0	3279	3280	3076
Sun Aug 27 23:26:07 2017	1503876367	62	3218	3280	3206
Sun Aug 27 23:24:36 2017	1503876276	1	3280	3280	3265
Sun Aug 27 23:24:08 2017	1503876248	0	3280	3280	3079
Sun Aug 27 23:26:07 2017	1503876367	0	3280	3280	3077
Sun Aug 27 23:22:54 2017	1503876174	9	3274	3282	2946
Sun Aug 27 23:22:54 2017	1503876174	0	3282	3283	3192
Sun Aug 27 23:26:26 2017	1503876386	68	3215	3283	3187
Sun Aug 27 23:27:52 2017	1503876472	1	3282	3283	3197
Sun Aug 27 23:22:55 2017	1503876175	0	3285	3286	3103
Sun Aug 27 23:28:07 2017	1503876487	1	3285	3286	3170
Sun Aug 27 23:27:03 2017	1503876423	71	3217	3287	3146
Sun Aug 27 23:26:02 2017	1503876362	15	3272	3287	3061
Sun Aug 27 23:23:21 2017	1503876201	15	3273	3287	3201
Sun Aug 27 23:27:03 2017	1503876423	0	3287	3287	3161
Sun Aug 27 23:26:02 2017	1503876362	1	3287	3288	3055
Sun Aug 27 23:23:55 2017	1503876235	19	3271	3289	3126
Sun Aug 27 23:23:55 2017	1503876235	0	3289	3290	3186
Sun Aug 27 23:22:20 2017	1503876140	1	3290	3290	3260
Sun Aug 27 23:27:08 2017	1503876428	1	3290	3291	3182
Sun Aug 27 23:26:04 2017	1503876364	15	3275	3291	3104
Sun Aug 27 23:22:49 2017	1503876169	14	3277	3291	3163
Sun Aug 27 23:26:04 2017	1503876364	1	3291	3291	3160
Sun Aug 27 23:22:49 2017	1503876169	1	3291	3291	3163
Sun Aug 27 23:24:36 2017	1503876276	14	3280	3294	3202
Sun Aug 27 23:26:15 2017	1503876375	15	3279	3294	3104
Sun Aug 27 23:26:15 2017	1503876375	2	3292	3294	3189
Sun Aug 27 23:23:39 2017	1503876219	0	3296	3297	3158
Sun Aug 27 23:24:31 2017	1503876271	11	3287	3298	3065
Sun Aug 27 23:24:31 2017	1503876271	0	3298	3298	3148
Sun Aug 27 23:26:20 2017	1503876380	16	3283	3299	3106
Sun Aug 27 23:25:35 2017	1503876335	1	3298	3299	3235
Sun Aug 27 23:26:20 2017	1503876380	0	3298	3299	3205
Sun Aug 27 23:24:11 2017	1503876251	14	3285	3299	3051
Sun Aug 27 23:24:11 2017	1503876251	1	3299	3299	3131
Sun Aug 27 23:24:54 2017	1503876294	37	3263	3300	3215
Sun Aug 27 23:22:50 2017	1503876170	0	3300	3300	3269
Sun Aug 27 23:28:23 2017	1503876503	47	3255	3302	3105
Sun Aug 27 23:28:23 2017	1503876503	1	3302	3302	3183
Sun Aug 27 23:23:21 2017	1503876201	1	3302	3303	3271
Sun Aug 27 23:28:10 2017	1503876490	0	3303	3303	2999
Sun Aug 27 23:28:09 2017	1503876489	12	3292	3304	3202
Sun Aug 27 23:28:09 2017	1503876489	1	3303	3304	3138
Sun Aug 27 23:23:29 2017	1503876209	13	3291	3304	3087
Sun Aug 27 23:23:29 2017	1503876209	1	3304	3304	3125
Sun Aug 27 23:26:40 2017	1503876400	0	3304	3305	3289
Sun Aug 27 23:28:19 2017	1503876499	0	3305	3306	3000
Sun Aug 27 23:26:26 2017	1503876386	1	3306	3307	3212
Sun Aug 27 23:27:44 2017	1503876464	1	3307	3308	3259
Sun Aug 27 23:27:20 2017	1503876440	1	3308	3309	3242
Sun Aug 27 23:23:27 2017	1503876207	16	3294	3310	3090
Sun Aug 27 23:23:27 2017	1503876207	0	3310	3310	3126
Sun Aug 27 23:27:05 2017	1503876425	0	3310	3311	3245
Sun Aug 27 23:22:20 2017	1503876140	8	3303	3311	3208
Sun Aug 27 23:25:00 2017	1503876300	12	3300	3312	3157
Sun Aug 27 23:25:00 2017	1503876300	1	3312	3312	3207
Sun Aug 27 23:25:32 2017	1503876332	1	3313	3314	3292
Sun Aug 27 23:23:57 2017	1503876237	12	3302	3314	3175
Sun Aug 27 23:23:57 2017	1503876237	1	3314	3314	3242
Sun Aug 27 23:24:32 2017	1503876272	17	3298	3315	3186
Sun Aug 27 23:24:32 2017	1503876272	1	3315	3315	3206
Sun Aug 27 23:25:02 2017	1503876302	16	3300	3316	2809
Sun Aug 27 23:25:02 2017	1503876302	1	3316	3316	3129
Sun Aug 27 23:26:40 2017	1503876400	1	3316	3317	3259
Sun Aug 27 23:27:18 2017	1503876438	65	3252	3317	3225
Sun Aug 27 23:27:18 2017	1503876438	1	3317	3317	3253
Sun Aug 27 23:23:14 2017	1503876194	16	3302	3318	3218
Sun Aug 27 23:23:14 2017	1503876194	1	3318	3319	3217
Sun Aug 27 23:27:13 2017	1503876433	67	3252	3319	3211
Sun Aug 27 23:27:13 2017	1503876433	1	3319	3319	3198
Sun Aug 27 23:25:30 2017	1503876330	2	3320	3322	3192
Sun Aug 27 23:27:44 2017	1503876464	0	3324	3324	3269
Sun Aug 27 23:26:23 2017	1503876383	16	3308	3325	3186
Sun Aug 27 23:26:13 2017	1503876373	74	3251	3325	3195
Sun Aug 27 23:23:16 2017	1503876196	14	3311	3325	3229
Sun Aug 27 23:26:23 2017	1503876383	0	3324	3325	3202
Sun Aug 27 23:27:28 2017	1503876448	1	3325	3325	3312
Sun Aug 27 23:25:32 2017	1503876332	21	3305	3326	3284
Sun Aug 27 23:28:02 2017	1503876482	1	3325	3326	3304
Sun Aug 27 23:25:35 2017	1503876335	0	3326	3326	3312
Sun Aug 27 23:24:57 2017	1503876297	0	3329	3330	3141
Sun Aug 27 23:28:17 2017	1503876497	86	3245	3332	3125
Sun Aug 27 23:28:17 2017	1503876497	0	3332	3332	3094
Sun Aug 27 23:24:19 2017	1503876259	15	3318	3332	3001
Sun Aug 27 23:24:19 2017	1503876259	0	3332	3333	3202
Sun Aug 27 23:25:34 2017	1503876334	0	3333	3333	3065
Sun Aug 27 23:23:00 2017	1503876180	0	3334	3334	3309
Sun Aug 27 23:25:35 2017	1503876335	63	3272	3335	3233
Sun Aug 27 23:25:23 2017	1503876323	0	3335	3336	3144
Sun Aug 27 23:24:52 2017	1503876292	12	3324	3336	3236
Sun Aug 27 23:24:52 2017	1503876292	0	3336	3337	3288
Sun Aug 27 23:26:13 2017	1503876373	1	3337	3337	3249
Sun Aug 27 23:23:16 2017	1503876196	1	3338	3338	3324
Sun Aug 27 23:27:11 2017	1503876431	9	3331	3340	3159
Sun Aug 27 23:27:11 2017	1503876431	0	3340	3340	3213
Sun Aug 27 23:25:47 2017	1503876347	0	3342	3343	3015
Sun Aug 27 23:25:32 2017	1503876332	0	3343	3343	3312
Sun Aug 27 23:27:42 2017	1503876462	16	3327	3344	3299
Sun Aug 27 23:22:05 2017	1503876125	12	3334	3347	3244
Sun Aug 27 23:22:05 2017	1503876125	0	3346	3347	3193
Sun Aug 27 23:25:37 2017	1503876337	1	3347	3348	3070
Sun Aug 27 23:27:01 2017	1503876421	21	3329	3350	3109
Sun Aug 27 23:27:01 2017	1503876421	1	3350	3350	3115
Sun Aug 27 23:26:55 2017	1503876415	9	3344	3353	3251
Sun Aug 27 23:26:55 2017	1503876415	1	3352	3353	3289
Sun Aug 27 23:22:17 2017	1503876137	20	3337	3357	3223
Sun Aug 27 23:22:17 2017	1503876137	1	3357	3357	3301
Sun Aug 27 23:27:42 2017	1503876462	1	3358	3359	3342
Sun Aug 27 23:26:31 2017	1503876391	46	3315	3361	3120
Sun Aug 27 23:26:31 2017	1503876391	1	3361	3361	3061
Sun Aug 27 23:27:56 2017	1503876476	0	3361	3362	3348
Sun Aug 27 23:22:02 2017	1503876122	20	3345	3365	3204
Sun Aug 27 23:22:02 2017	1503876122	0	3364	3365	3329
Sun Aug 27 23:24:37 2017	1503876277	10	3356	3365	3320
Sun Aug 27 23:24:37 2017	1503876277	0	3365	3366	3306
Sun Aug 27 23:27:08 2017	1503876428	1	3366	3367	3193
Sun Aug 27 23:27:30 2017	1503876450	0	3367	3368	3238
Sun Aug 27 23:22:18 2017	1503876138	70	3300	3370	3194
Sun Aug 27 23:22:18 2017	1503876138	1	3370	3371	3194
Sun Aug 27 23:23:44 2017	1503876224	66	3307	3373	3242
Sun Aug 27 23:23:44 2017	1503876224	0	3373	3373	3259
Sun Aug 27 23:26:50 2017	1503876410	66	3309	3375	3084
Sun Aug 27 23:26:50 2017	1503876410	0	3375	3375	3104
Sun Aug 27 23:27:32 2017	1503876452	19	3357	3376	3078
Sun Aug 27 23:24:13 2017	1503876253	44	3332	3376	3171
Sun Aug 27 23:27:32 2017	1503876452	2	3373	3376	3325
Sun Aug 27 23:24:13 2017	1503876253	1	3375	3376	3182
Sun Aug 27 23:27:06 2017	1503876426	13	3366	3379	3123
Sun Aug 27 23:27:06 2017	1503876426	1	3379	3379	3116
Sun Aug 27 23:23:39 2017	1503876219	0	3379	3380	3191
Sun Aug 27 23:21:51 2017	1503876111	0	3382	3383	3229
Sun Aug 27 23:28:15 2017	1503876495	0	3383	3383	3353
Sun Aug 27 23:25:08 2017	1503876308	13	3371	3383	3180
Sun Aug 27 23:25:08 2017	1503876308	0	3383	3383	3197
Sun Aug 27 23:26:43 2017	1503876403	1	3383	3383	3363
Sun Aug 27 23:24:41 2017	1503876281	0	3383	3384	3359
Sun Aug 27 23:27:15 2017	1503876435	11	3373	3385	3232
Sun Aug 27 23:27:15 2017	1503876435	1	3384	3385	3242
Sun Aug 27 23:27:05 2017	1503876425	63	3323	3387	3304
Sun Aug 27 23:24:23 2017	1503876263	10	3377	3387	3114
Sun Aug 27 23:24:23 2017	1503876263	0	3387	3387	3223
Sun Aug 27 23:23:00 2017	1503876180	0	3388	3388	3341
Sun Aug 27 23:26:35 2017	1503876395	12	3379	3391	3186
Sun Aug 27 23:26:35 2017	1503876395	1	3390	3391	3302
Sun Aug 27 23:23:13 2017	1503876193	13	3379	3392	3186
Sun Aug 27 23:23:13 2017	1503876193	0	3392	3392	3224
Sun Aug 27 23:23:42 2017	1503876222	10	3383	3393	3186
Sun Aug 27 23:23:42 2017	1503876222	0	3393	3393	3249
Sun Aug 27 23:28:02 2017	1503876482	22	3372	3394	3321
Sun Aug 27 23:26:36 2017	1503876396	1	3394	3395	3343
Sun Aug 27 23:24:41 2017	1503876281	19	3376	3395	3305
Sun Aug 27 23:27:39 2017	1503876459	10	3386	3396	3268
Sun Aug 27 23:27:39 2017	1503876459	0	3396	3396	3252
