starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 22:58:49 2016	1453413529	0	834	834	833
Thu Jan 21 22:58:52 2016	1453413532	0	834	835	834
Thu Jan 21 22:58:54 2016	1453413534	0	835	835	834
Thu Jan 21 22:59:01 2016	1453413541	0	835	835	834
Thu Jan 21 22:59:00 2016	1453413540	0	835	835	834
Thu Jan 21 22:58:55 2016	1453413535	0	836	837	835
Thu Jan 21 22:58:57 2016	1453413537	0	836	837	835
Thu Jan 21 22:58:57 2016	1453413537	0	837	837	830
Thu Jan 21 22:58:58 2016	1453413538	0	837	837	835
Thu Jan 21 22:59:00 2016	1453413540	0	841	841	840
Thu Jan 21 22:59:00 2016	1453413540	0	841	841	840
Thu Jan 21 22:58:57 2016	1453413537	0	841	841	838
Thu Jan 21 22:58:58 2016	1453413538	0	842	842	841
Thu Jan 21 22:58:54 2016	1453413534	0	842	843	839
Thu Jan 21 22:58:58 2016	1453413538	0	843	843	838
Thu Jan 21 22:58:58 2016	1453413538	0	843	843	834
Thu Jan 21 22:58:53 2016	1453413533	0	843	843	842
Thu Jan 21 22:58:54 2016	1453413534	0	843	843	842
Thu Jan 21 22:59:00 2016	1453413540	0	844	844	843
Thu Jan 21 22:58:57 2016	1453413537	0	844	844	843
Thu Jan 21 22:58:49 2016	1453413529	0	844	844	839
Thu Jan 21 22:59:00 2016	1453413540	0	844	844	843
Thu Jan 21 22:59:01 2016	1453413541	0	845	845	845
Thu Jan 21 22:58:52 2016	1453413532	0	846	846	843
Thu Jan 21 22:58:57 2016	1453413537	0	847	847	846
Thu Jan 21 22:58:53 2016	1453413533	0	847	847	845
Thu Jan 21 22:58:49 2016	1453413529	0	847	847	846
Thu Jan 21 22:58:54 2016	1453413534	0	848	848	847
Thu Jan 21 22:59:01 2016	1453413541	0	848	848	847
Thu Jan 21 22:59:00 2016	1453413540	1	848	848	847
Thu Jan 21 22:59:00 2016	1453413540	0	848	848	847
Thu Jan 21 22:58:55 2016	1453413535	1	848	849	846
Thu Jan 21 22:58:58 2016	1453413538	0	849	849	848
Thu Jan 21 22:58:52 2016	1453413532	0	850	850	849
Thu Jan 21 22:59:01 2016	1453413541	0	850	850	849
Thu Jan 21 22:59:00 2016	1453413540	0	850	850	849
Thu Jan 21 22:58:58 2016	1453413538	0	851	851	850
Thu Jan 21 22:58:58 2016	1453413538	0	852	852	851
Thu Jan 21 22:59:01 2016	1453413541	0	852	852	852
Thu Jan 21 22:58:58 2016	1453413538	0	853	853	852
Thu Jan 21 22:59:00 2016	1453413540	0	853	853	852
Thu Jan 21 22:58:55 2016	1453413535	0	854	854	853
Thu Jan 21 22:58:57 2016	1453413537	0	854	854	853
Thu Jan 21 22:58:52 2016	1453413532	0	855	855	853
Thu Jan 21 22:58:57 2016	1453413537	0	855	855	854
Thu Jan 21 22:58:52 2016	1453413532	0	856	856	855
Thu Jan 21 22:59:01 2016	1453413541	0	856	856	855
Thu Jan 21 22:59:01 2016	1453413541	0	857	857	856
Thu Jan 21 22:58:52 2016	1453413532	0	857	857	856
Thu Jan 21 22:58:54 2016	1453413534	0	858	858	857
Thu Jan 21 22:58:55 2016	1453413535	0	858	858	857
Thu Jan 21 22:58:57 2016	1453413537	0	859	859	858
Thu Jan 21 22:58:55 2016	1453413535	0	859	859	858
Thu Jan 21 22:58:58 2016	1453413538	0	859	859	858
Thu Jan 21 22:58:57 2016	1453413537	0	859	859	859
Thu Jan 21 22:58:55 2016	1453413535	0	859	859	858
Thu Jan 21 22:58:57 2016	1453413537	0	859	859	858
Thu Jan 21 22:58:52 2016	1453413532	0	859	860	858
Thu Jan 21 22:59:01 2016	1453413541	0	861	861	860
Thu Jan 21 22:58:57 2016	1453413537	0	861	862	861
Thu Jan 21 22:58:55 2016	1453413535	0	862	862	860
Thu Jan 21 22:58:55 2016	1453413535	0	862	862	858
Thu Jan 21 22:59:01 2016	1453413541	0	862	862	861
Thu Jan 21 22:58:58 2016	1453413538	1	862	862	861
Thu Jan 21 22:59:00 2016	1453413540	0	862	862	861
Thu Jan 21 22:58:54 2016	1453413534	0	862	862	861
Thu Jan 21 22:58:58 2016	1453413538	0	863	863	862
