starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 16:03:53 2017	1503849833	1	1944	1944	1871
Sun Aug 27 16:05:25 2017	1503849925	0	1964	1964	1915
Sun Aug 27 16:14:26 2017	1503850466	0	1965	1965	1887
Sun Aug 27 16:04:30 2017	1503849870	0	1989	1990	1909
Sun Aug 27 16:05:00 2017	1503849900	29	1967	1995	1863
Sun Aug 27 16:08:21 2017	1503850101	0	1997	1997	1890
Sun Aug 27 16:07:53 2017	1503850073	0	1997	1998	1962
Sun Aug 27 16:05:10 2017	1503849910	0	1998	1998	1917
Sun Aug 27 16:02:02 2017	1503849722	0	2000	2000	1821
Sun Aug 27 16:06:45 2017	1503850005	0	2011	2011	1968
Sun Aug 27 16:09:33 2017	1503850173	1	2017	2018	1959
Sun Aug 27 16:08:12 2017	1503850092	0	2025	2025	2005
Sun Aug 27 16:11:07 2017	1503850267	0	2033	2034	1984
Sun Aug 27 16:09:41 2017	1503850181	0	2037	2038	1975
Sun Aug 27 16:10:22 2017	1503850222	0	2045	2045	2023
Sun Aug 27 16:12:46 2017	1503850366	0	2048	2048	1996
Sun Aug 27 16:03:07 2017	1503849787	1	2050	2050	2037
Sun Aug 27 16:02:01 2017	1503849721	13	2041	2054	1402
Sun Aug 27 16:04:21 2017	1503849861	1	2061	2062	2048
Sun Aug 27 16:02:01 2017	1503849721	0	2063	2064	1634
Sun Aug 27 16:02:02 2017	1503849722	1	2068	2069	1594
Sun Aug 27 16:11:38 2017	1503850298	0	2069	2070	2031
Sun Aug 27 16:13:33 2017	1503850413	0	2076	2076	2021
Sun Aug 27 16:09:35 2017	1503850175	0	2079	2079	2069
Sun Aug 27 16:07:48 2017	1503850068	1	2082	2083	2056
Sun Aug 27 16:02:23 2017	1503849743	1	2087	2088	2071
Sun Aug 27 16:12:34 2017	1503850354	1	2088	2089	2037
Sun Aug 27 16:04:21 2017	1503849861	0	2088	2089	2073
Sun Aug 27 16:03:43 2017	1503849823	0	2094	2094	2061
Sun Aug 27 16:04:07 2017	1503849847	0	2098	2098	2086
Sun Aug 27 16:04:14 2017	1503849854	0	2101	2102	2054
Sun Aug 27 16:03:30 2017	1503849810	1	2104	2104	1996
Sun Aug 27 16:03:39 2017	1503849819	1	2104	2105	2090
Sun Aug 27 16:03:32 2017	1503849812	20	2086	2107	2073
Sun Aug 27 16:03:58 2017	1503849838	1	2110	2110	2095
Sun Aug 27 16:11:51 2017	1503850311	1	2111	2112	2097
Sun Aug 27 16:03:39 2017	1503849819	15	2102	2116	2076
Sun Aug 27 16:03:20 2017	1503849800	0	2116	2117	2105
Sun Aug 27 16:03:25 2017	1503849805	29	2093	2122	2074
Sun Aug 27 16:07:05 2017	1503850025	0	2122	2122	2109
Sun Aug 27 16:07:43 2017	1503850063	0	2126	2126	2027
Sun Aug 27 16:02:10 2017	1503849730	1	2128	2129	2019
Sun Aug 27 16:02:39 2017	1503849759	0	2130	2131	2117
Sun Aug 27 16:04:14 2017	1503849854	2	2129	2131	2107
Sun Aug 27 16:03:09 2017	1503849789	1	2131	2132	2057
Sun Aug 27 16:02:27 2017	1503849747	1	2133	2134	2081
Sun Aug 27 16:10:51 2017	1503850251	0	2136	2137	2125
Sun Aug 27 16:02:23 2017	1503849743	0	2137	2137	2123
Sun Aug 27 16:05:05 2017	1503849905	1	2140	2140	2087
Sun Aug 27 16:07:20 2017	1503850040	0	2145	2145	2139
Sun Aug 27 16:10:14 2017	1503850214	18	2130	2148	2050
Sun Aug 27 16:03:16 2017	1503849796	0	2154	2155	2145
Sun Aug 27 16:05:32 2017	1503849932	0	2157	2157	2102
Sun Aug 27 16:09:50 2017	1503850190	15	2149	2163	2133
Sun Aug 27 16:12:48 2017	1503850368	0	2164	2165	2127
Sun Aug 27 16:09:35 2017	1503850175	0	2166	2166	2149
Sun Aug 27 16:03:07 2017	1503849787	26	2141	2167	2124
Sun Aug 27 16:02:49 2017	1503849769	1	2167	2168	2151
Sun Aug 27 16:02:12 2017	1503849732	11	2156	2168	2137
Sun Aug 27 16:03:18 2017	1503849798	0	2174	2175	2164
Sun Aug 27 16:03:09 2017	1503849789	0	2177	2177	2152
Sun Aug 27 16:10:32 2017	1503850232	0	2177	2177	2163
Sun Aug 27 16:03:25 2017	1503849805	1	2180	2180	2150
Sun Aug 27 16:09:04 2017	1503850144	0	2180	2181	2073
Sun Aug 27 16:03:11 2017	1503849791	0	2181	2181	2172
Sun Aug 27 16:03:48 2017	1503849828	1	2184	2184	2156
Sun Aug 27 16:02:21 2017	1503849741	79	2106	2185	2094
Sun Aug 27 16:10:16 2017	1503850216	15	2172	2186	2156
Sun Aug 27 16:13:48 2017	1503850428	1	2186	2187	2099
Sun Aug 27 16:07:05 2017	1503850025	1	2192	2193	2177
Sun Aug 27 16:10:09 2017	1503850209	0	2195	2196	2186
Sun Aug 27 16:11:27 2017	1503850287	1	2196	2197	2180
Sun Aug 27 16:02:21 2017	1503849741	1	2198	2199	2124
Sun Aug 27 16:05:32 2017	1503849932	0	2199	2199	2180
Sun Aug 27 16:10:07 2017	1503850207	12	2190	2202	2116
Sun Aug 27 16:04:06 2017	1503849846	0	2204	2204	2048
Sun Aug 27 16:06:22 2017	1503849982	0	2207	2208	2197
Sun Aug 27 16:08:53 2017	1503850133	1	2208	2209	2112
Sun Aug 27 16:04:12 2017	1503849852	17	2192	2209	2107
Sun Aug 27 16:06:22 2017	1503849982	0	2209	2210	2170
Sun Aug 27 16:09:37 2017	1503850177	0	2210	2210	2199
Sun Aug 27 16:12:06 2017	1503850326	1	2213	2213	2198
Sun Aug 27 16:09:21 2017	1503850161	1	2213	2214	2199
Sun Aug 27 16:12:41 2017	1503850361	0	2215	2215	2202
Sun Aug 27 16:04:52 2017	1503849892	1	2217	2218	2200
Sun Aug 27 16:09:12 2017	1503850152	1	2221	2222	2202
Sun Aug 27 16:09:43 2017	1503850183	0	2222	2223	2203
Sun Aug 27 16:10:36 2017	1503850236	1	2222	2223	2210
Sun Aug 27 16:10:16 2017	1503850216	0	2225	2226	2208
Sun Aug 27 16:10:45 2017	1503850245	1	2226	2226	2212
Sun Aug 27 16:13:14 2017	1503850394	1	2231	2231	2184
Sun Aug 27 16:03:32 2017	1503849812	0	2232	2232	2211
Sun Aug 27 16:07:34 2017	1503850054	16	2218	2233	2192
Sun Aug 27 16:05:36 2017	1503849936	1	2235	2236	2222
Sun Aug 27 16:06:27 2017	1503849987	1	2235	2236	2220
Sun Aug 27 16:11:43 2017	1503850303	67	2172	2239	2163
Sun Aug 27 16:07:01 2017	1503850021	1	2239	2240	2221
Sun Aug 27 16:11:09 2017	1503850269	0	2240	2241	2136
Sun Aug 27 16:13:29 2017	1503850409	1	2242	2242	2223
Sun Aug 27 16:10:38 2017	1503850238	0	2242	2242	2224
Sun Aug 27 16:04:04 2017	1503849844	1	2245	2246	2223
Sun Aug 27 16:05:36 2017	1503849936	1	2246	2246	2168
Sun Aug 27 16:12:06 2017	1503850326	15	2232	2247	2215
Sun Aug 27 16:11:58 2017	1503850318	0	2247	2248	2184
Sun Aug 27 16:12:13 2017	1503850333	1	2247	2248	2230
Sun Aug 27 16:03:41 2017	1503849821	0	2248	2248	2237
Sun Aug 27 16:13:16 2017	1503850396	0	2249	2249	2231
Sun Aug 27 16:06:20 2017	1503849980	2	2248	2250	2240
Sun Aug 27 16:11:35 2017	1503850295	1	2249	2250	2235
Sun Aug 27 16:12:29 2017	1503850349	1	2253	2253	2205
Sun Aug 27 16:11:27 2017	1503850287	38	2215	2254	2135
Sun Aug 27 16:06:56 2017	1503850016	0	2254	2254	2242
Sun Aug 27 16:07:03 2017	1503850023	0	2254	2254	2244
Sun Aug 27 16:05:12 2017	1503849912	0	2254	2254	2238
Sun Aug 27 16:04:34 2017	1503849874	1	2255	2256	2241
Sun Aug 27 16:06:53 2017	1503850013	0	2255	2256	2219
Sun Aug 27 16:05:05 2017	1503849905	89	2168	2257	2154
Sun Aug 27 16:04:34 2017	1503849874	96	2161	2258	2144
Sun Aug 27 16:03:15 2017	1503849795	1	2257	2258	2227
Sun Aug 27 16:09:06 2017	1503850146	16	2242	2258	2201
Sun Aug 27 16:10:43 2017	1503850243	0	2259	2260	2245
Sun Aug 27 16:07:17 2017	1503850037	0	2261	2262	2249
Sun Aug 27 16:07:48 2017	1503850068	17	2247	2265	2167
Sun Aug 27 16:09:12 2017	1503850152	85	2181	2266	2152
Sun Aug 27 16:04:16 2017	1503849856	0	2267	2268	2250
Sun Aug 27 16:06:14 2017	1503849974	0	2267	2268	2237
Sun Aug 27 16:05:30 2017	1503849930	13	2255	2268	2174
Sun Aug 27 16:11:43 2017	1503850303	75	2193	2268	2173
Sun Aug 27 16:06:02 2017	1503849962	1	2271	2271	2230
Sun Aug 27 16:03:30 2017	1503849810	51	2220	2272	2201
Sun Aug 27 16:07:26 2017	1503850046	1	2273	2273	2261
Sun Aug 27 16:09:58 2017	1503850198	1	2274	2275	2262
Sun Aug 27 16:10:34 2017	1503850234	0	2276	2276	2264
Sun Aug 27 16:13:22 2017	1503850402	0	2276	2276	2251
Sun Aug 27 16:13:20 2017	1503850400	1	2278	2279	2250
Sun Aug 27 16:05:36 2017	1503849936	0	2279	2279	2271
Sun Aug 27 16:08:39 2017	1503850119	1	2282	2283	2256
Sun Aug 27 16:13:44 2017	1503850424	1	2282	2283	2270
Sun Aug 27 16:06:32 2017	1503849992	1	2288	2289	2273
Sun Aug 27 16:10:14 2017	1503850214	1	2289	2290	2272
Sun Aug 27 16:09:58 2017	1503850198	12	2278	2290	2214
Sun Aug 27 16:11:19 2017	1503850279	1	2290	2291	2276
Sun Aug 27 16:10:38 2017	1503850238	0	2291	2292	2276
Sun Aug 27 16:10:38 2017	1503850238	16	2276	2292	2206
Sun Aug 27 16:02:10 2017	1503849730	14	2279	2293	2263
Sun Aug 27 16:10:59 2017	1503850259	1	2293	2293	2271
Sun Aug 27 16:03:13 2017	1503849793	1	2294	2295	2279
Sun Aug 27 16:04:04 2017	1503849844	21	2274	2295	2246
Sun Aug 27 16:02:34 2017	1503849754	64	2231	2295	2203
Sun Aug 27 16:12:43 2017	1503850363	0	2298	2298	2280
Sun Aug 27 16:10:43 2017	1503850243	0	2299	2300	2234
Sun Aug 27 16:14:10 2017	1503850450	1	2300	2300	2284
Sun Aug 27 16:10:36 2017	1503850236	0	2300	2300	2265
Sun Aug 27 16:02:12 2017	1503849732	1	2303	2303	2292
Sun Aug 27 16:09:43 2017	1503850183	1	2303	2303	2285
Sun Aug 27 16:09:45 2017	1503850185	0	2304	2304	2285
Sun Aug 27 16:11:19 2017	1503850279	14	2292	2307	2276
Sun Aug 27 16:06:20 2017	1503849980	1	2307	2308	2293
Sun Aug 27 16:10:34 2017	1503850234	1	2309	2310	2272
Sun Aug 27 16:08:47 2017	1503850127	0	2311	2311	2154
Sun Aug 27 16:07:50 2017	1503850070	0	2312	2312	2238
Sun Aug 27 16:04:56 2017	1503849896	10	2302	2312	2286
Sun Aug 27 16:08:26 2017	1503850106	1	2313	2313	2250
Sun Aug 27 16:05:12 2017	1503849912	16	2299	2315	2265
Sun Aug 27 16:14:15 2017	1503850455	1	2315	2315	2245
Sun Aug 27 16:10:24 2017	1503850224	1	2315	2316	2293
Sun Aug 27 16:03:18 2017	1503849798	1	2316	2317	2295
Sun Aug 27 16:05:17 2017	1503849917	1	2318	2318	2293
Sun Aug 27 16:12:08 2017	1503850328	1	2318	2319	2242
Sun Aug 27 16:12:23 2017	1503850343	1	2319	2319	2303
Sun Aug 27 16:11:45 2017	1503850305	0	2319	2320	2310
Sun Aug 27 16:03:20 2017	1503849800	0	2320	2320	2241
Sun Aug 27 16:09:45 2017	1503850185	0	2322	2322	2308
Sun Aug 27 16:05:46 2017	1503849946	1	2322	2323	2304
Sun Aug 27 16:08:14 2017	1503850094	1	2325	2325	2247
Sun Aug 27 16:05:56 2017	1503849956	1	2325	2326	2315
Sun Aug 27 16:07:17 2017	1503850037	86	2241	2327	2213
Sun Aug 27 16:10:19 2017	1503850219	32	2295	2327	2194
Sun Aug 27 16:10:59 2017	1503850259	21	2306	2328	2222
Sun Aug 27 16:13:53 2017	1503850433	1	2328	2329	2307
Sun Aug 27 16:05:07 2017	1503849907	2	2327	2329	2287
Sun Aug 27 16:08:00 2017	1503850080	0	2329	2329	2307
Sun Aug 27 16:11:01 2017	1503850261	0	2329	2330	2235
Sun Aug 27 16:11:29 2017	1503850289	0	2331	2331	2323
Sun Aug 27 16:05:30 2017	1503849930	84	2248	2332	2219
Sun Aug 27 16:10:09 2017	1503850209	0	2336	2336	2320
Sun Aug 27 16:06:07 2017	1503849967	14	2324	2338	2245
Sun Aug 27 16:07:31 2017	1503850051	1	2339	2340	2255
Sun Aug 27 16:05:42 2017	1503849942	19	2321	2340	2293
Sun Aug 27 16:04:12 2017	1503849852	1	2340	2341	2324
Sun Aug 27 16:07:58 2017	1503850078	1	2341	2342	2327
Sun Aug 27 16:07:01 2017	1503850021	18	2324	2342	2291
Sun Aug 27 16:11:09 2017	1503850269	1	2345	2345	2319
Sun Aug 27 16:09:50 2017	1503850190	1	2348	2349	2334
Sun Aug 27 16:09:21 2017	1503850161	14	2335	2349	2302
Sun Aug 27 16:06:12 2017	1503849972	1	2351	2351	2340
Sun Aug 27 16:09:04 2017	1503850144	68	2286	2354	2269
Sun Aug 27 16:09:25 2017	1503850165	0	2355	2355	2215
Sun Aug 27 16:05:58 2017	1503849958	0	2357	2357	2317
Sun Aug 27 16:03:34 2017	1503849814	1	2359	2360	2336
Sun Aug 27 16:03:41 2017	1503849821	0	2360	2360	2328
Sun Aug 27 16:09:14 2017	1503850154	0	2360	2361	2274
Sun Aug 27 16:10:49 2017	1503850249	12	2349	2361	2280
Sun Aug 27 16:12:08 2017	1503850328	0	2361	2362	2343
Sun Aug 27 16:10:51 2017	1503850251	0	2366	2366	2320
Sun Aug 27 16:06:07 2017	1503849967	1	2367	2368	2353
Sun Aug 27 16:07:58 2017	1503850078	13	2355	2368	2270
Sun Aug 27 16:14:15 2017	1503850455	77	2293	2370	2263
Sun Aug 27 16:03:34 2017	1503849814	0	2373	2373	2352
Sun Aug 27 16:14:08 2017	1503850448	0	2373	2374	2095
Sun Aug 27 16:06:12 2017	1503849972	11	2363	2374	2282
Sun Aug 27 16:11:58 2017	1503850318	61	2316	2377	2292
Sun Aug 27 16:14:20 2017	1503850460	1	2377	2377	2277
Sun Aug 27 16:10:49 2017	1503850249	1	2377	2378	2366
Sun Aug 27 16:11:54 2017	1503850314	18	2361	2379	2274
Sun Aug 27 16:04:23 2017	1503849863	0	2379	2379	2356
Sun Aug 27 16:10:07 2017	1503850207	1	2379	2379	2367
Sun Aug 27 16:14:10 2017	1503850450	0	2382	2382	2365
Sun Aug 27 16:04:44 2017	1503849884	12	2372	2384	2292
Sun Aug 27 16:04:44 2017	1503849884	0	2384	2385	2369
Sun Aug 27 16:05:20 2017	1503849920	0	2385	2386	2325
Sun Aug 27 16:13:20 2017	1503850400	28	2359	2387	2348
Sun Aug 27 16:10:31 2017	1503850231	0	2387	2387	2350
Sun Aug 27 16:05:17 2017	1503849917	24	2364	2388	2294
Sun Aug 27 16:12:55 2017	1503850375	14	2374	2388	2347
Sun Aug 27 16:13:14 2017	1503850394	15	2376	2390	2359
Sun Aug 27 16:09:23 2017	1503850163	0	2390	2391	2310
Sun Aug 27 16:03:11 2017	1503849791	1	2396	2397	2368
Sun Aug 27 16:02:34 2017	1503849754	1	2398	2399	2334
Sun Aug 27 16:06:47 2017	1503850007	1	2399	2400	2328
Sun Aug 27 16:06:55 2017	1503850015	36	2367	2403	2326
Sun Aug 27 16:10:29 2017	1503850229	1	2404	2404	2389
Sun Aug 27 16:10:53 2017	1503850253	0	2407	2407	2399
Sun Aug 27 16:07:03 2017	1503850023	0	2409	2410	2376
Sun Aug 27 16:03:13 2017	1503849793	0	2410	2410	2339
Sun Aug 27 16:12:00 2017	1503850320	0	2412	2412	2389
Sun Aug 27 16:12:55 2017	1503850375	1	2414	2415	2400
Sun Aug 27 16:12:41 2017	1503850361	0	2414	2415	2399
Sun Aug 27 16:05:56 2017	1503849956	10	2406	2416	2325
Sun Aug 27 16:06:47 2017	1503850007	71	2347	2418	2328
Sun Aug 27 16:12:23 2017	1503850343	34	2386	2419	2315
Sun Aug 27 16:08:06 2017	1503850086	15	2409	2424	2372
Sun Aug 27 16:05:34 2017	1503849934	0	2424	2425	2410
Sun Aug 27 16:09:06 2017	1503850146	1	2428	2428	2412
Sun Aug 27 16:07:38 2017	1503850058	13	2418	2431	2407
Sun Aug 27 16:08:31 2017	1503850111	1	2432	2433	2089
Sun Aug 27 16:06:53 2017	1503850013	25	2410	2435	2336
Sun Aug 27 16:06:26 2017	1503849986	0	2436	2436	2420
Sun Aug 27 16:06:24 2017	1503849984	28	2409	2437	2357
Sun Aug 27 16:11:29 2017	1503850289	0	2437	2438	2371
Sun Aug 27 16:06:24 2017	1503849984	1	2445	2445	2408
Sun Aug 27 16:10:24 2017	1503850224	22	2427	2449	2402
Sun Aug 27 16:10:29 2017	1503850229	13	2447	2460	2412
Sun Aug 27 16:11:09 2017	1503850269	79	2382	2461	2363
Sun Aug 27 16:06:49 2017	1503850009	1	2462	2462	2384
Sun Aug 27 16:07:31 2017	1503850051	83	2382	2464	2354
Sun Aug 27 16:11:45 2017	1503850305	1	2464	2465	2381
Sun Aug 27 16:08:08 2017	1503850088	1	2469	2469	2336
Sun Aug 27 16:05:34 2017	1503849934	1	2472	2473	2378
Sun Aug 27 16:12:00 2017	1503850320	0	2479	2479	2415
Sun Aug 27 16:12:29 2017	1503850349	18	2463	2481	2431
Sun Aug 27 16:12:57 2017	1503850377	0	2490	2491	2474
Sun Aug 27 16:08:17 2017	1503850097	15	2492	2507	2251
Sun Aug 27 16:08:34 2017	1503850114	0	2507	2508	2336
Sun Aug 27 16:14:24 2017	1503850464	1	2510	2511	2286
Sun Aug 27 16:08:00 2017	1503850080	0	2530	2530	2472
Sun Aug 27 16:10:53 2017	1503850253	1	2578	2579	2551
Sun Aug 27 16:07:07 2017	1503850027	1	2584	2585	2506
Sun Aug 27 16:14:00 2017	1503850440	1	2595	2596	2215
Sun Aug 27 16:09:26 2017	1503850166	0	2620	2620	1982
Sun Aug 27 16:02:05 2017	1503849725	0	2628	2628	2498
Sun Aug 27 16:13:06 2017	1503850386	1	2628	2629	2476
Sun Aug 27 16:08:09 2017	1503850089	0	2637	2637	1769
Sun Aug 27 16:08:19 2017	1503850099	0	2648	2649	1931
Sun Aug 27 16:02:25 2017	1503849745	0	2658	2658	2533
Sun Aug 27 16:04:49 2017	1503849889	1	2659	2660	1227
Sun Aug 27 16:03:50 2017	1503849830	0	2660	2660	2130
Sun Aug 27 16:08:57 2017	1503850137	15	2683	2698	2197
Sun Aug 27 16:08:57 2017	1503850137	1	2698	2699	2212
Sun Aug 27 16:08:55 2017	1503850135	0	2723	2723	1727
Sun Aug 27 16:03:36 2017	1503849816	18	2713	2731	2616
Sun Aug 27 16:03:36 2017	1503849816	2	2731	2733	2631
Sun Aug 27 16:02:57 2017	1503849777	0	2733	2734	1843
Sun Aug 27 16:03:22 2017	1503849802	1	2738	2738	2640
Sun Aug 27 16:03:04 2017	1503849784	0	2747	2747	2572
Sun Aug 27 16:02:36 2017	1503849756	0	2748	2748	2589
Sun Aug 27 16:03:22 2017	1503849802	0	2749	2750	2588
Sun Aug 27 16:10:40 2017	1503850240	0	2750	2751	2731
Sun Aug 27 16:10:40 2017	1503850240	9	2748	2757	2725
Sun Aug 27 16:11:05 2017	1503850265	0	2761	2762	2084
Sun Aug 27 16:02:15 2017	1503849735	1	2775	2776	2639
Sun Aug 27 16:06:58 2017	1503850018	0	2779	2779	2641
Sun Aug 27 16:02:25 2017	1503849745	0	2779	2779	2670
Sun Aug 27 16:02:29 2017	1503849749	1	2779	2780	1866
Sun Aug 27 16:02:04 2017	1503849724	34	2756	2790	2559
Sun Aug 27 16:02:04 2017	1503849724	1	2790	2791	2651
Sun Aug 27 16:02:51 2017	1503849771	0	2791	2791	2231
Sun Aug 27 16:13:09 2017	1503850389	1	2792	2793	2219
Sun Aug 27 16:03:57 2017	1503849837	0	2793	2793	2408
Sun Aug 27 16:06:09 2017	1503849969	0	2793	2794	2660
Sun Aug 27 16:06:04 2017	1503849964	0	2794	2794	2536
Sun Aug 27 16:04:32 2017	1503849872	0	2797	2797	2699
Sun Aug 27 16:03:50 2017	1503849830	0	2800	2800	2133
Sun Aug 27 16:07:10 2017	1503850030	0	2804	2805	2523
Sun Aug 27 16:11:21 2017	1503850281	1	2804	2805	2641
Sun Aug 27 16:06:58 2017	1503850018	0	2809	2810	2715
Sun Aug 27 16:08:41 2017	1503850121	0	2814	2814	2104
Sun Aug 27 16:11:21 2017	1503850281	0	2821	2822	2189
Sun Aug 27 16:06:09 2017	1503849969	0	2822	2823	2651
Sun Aug 27 16:07:23 2017	1503850043	0	2826	2826	2633
Sun Aug 27 16:05:22 2017	1503849922	1	2827	2827	1801
Sun Aug 27 16:14:23 2017	1503850463	0	2833	2834	1798
Sun Aug 27 16:02:27 2017	1503849747	0	2838	2838	2478
Sun Aug 27 16:10:40 2017	1503850240	1	2840	2841	2741
Sun Aug 27 16:02:41 2017	1503849761	0	2841	2842	2232
Sun Aug 27 16:08:36 2017	1503850116	0	2845	2846	2676
Sun Aug 27 16:07:55 2017	1503850075	1	2847	2848	2681
Sun Aug 27 16:10:26 2017	1503850226	0	2849	2849	2676
Sun Aug 27 16:02:06 2017	1503849726	0	2850	2851	2196
Sun Aug 27 16:02:36 2017	1503849756	0	2851	2852	2584
Sun Aug 27 16:02:25 2017	1503849745	0	2851	2852	2469
Sun Aug 27 16:11:23 2017	1503850283	1	2857	2858	2208
Sun Aug 27 16:07:40 2017	1503850060	0	2860	2860	1941
Sun Aug 27 16:06:42 2017	1503850002	1	2859	2860	1923
Sun Aug 27 16:03:45 2017	1503849825	1	2863	2864	2640
Sun Aug 27 16:03:55 2017	1503849835	0	2867	2868	2659
Sun Aug 27 16:14:18 2017	1503850458	0	2869	2869	2724
Sun Aug 27 16:09:47 2017	1503850187	1	2868	2870	2709
Sun Aug 27 16:04:26 2017	1503849866	0	2874	2874	2557
Sun Aug 27 16:06:39 2017	1503849999	44	2836	2880	2641
Sun Aug 27 16:12:03 2017	1503850323	0	2880	2881	2763
Sun Aug 27 16:06:39 2017	1503849999	1	2880	2881	2630
Sun Aug 27 16:04:09 2017	1503849849	0	2880	2881	2733
Sun Aug 27 16:12:31 2017	1503850351	0	2882	2882	2667
Sun Aug 27 16:02:30 2017	1503849750	0	2883	2884	2564
Sun Aug 27 16:02:51 2017	1503849771	0	2885	2886	2175
Sun Aug 27 16:03:45 2017	1503849825	0	2886	2887	1850
Sun Aug 27 16:03:22 2017	1503849802	0	2888	2889	2595
Sun Aug 27 16:13:11 2017	1503850391	1	2894	2895	2640
Sun Aug 27 16:12:10 2017	1503850330	0	2896	2897	2719
Sun Aug 27 16:02:38 2017	1503849758	0	2897	2898	2531
Sun Aug 27 16:02:58 2017	1503849778	0	2900	2901	2292
Sun Aug 27 16:04:27 2017	1503849867	0	2906	2906	1866
Sun Aug 27 16:09:09 2017	1503850149	0	2907	2908	2761
Sun Aug 27 16:03:01 2017	1503849781	0	2907	2908	2177
Sun Aug 27 16:11:32 2017	1503850292	1	2909	2910	2698
Sun Aug 27 16:10:56 2017	1503850256	0	2910	2910	2781
Sun Aug 27 16:02:14 2017	1503849734	1	2910	2911	2251
Sun Aug 27 16:02:54 2017	1503849774	0	2913	2914	2547
Sun Aug 27 16:04:01 2017	1503849841	0	2915	2916	2770
Sun Aug 27 16:03:27 2017	1503849807	0	2916	2916	2871
Sun Aug 27 16:04:18 2017	1503849858	0	2916	2916	2715
Sun Aug 27 16:05:22 2017	1503849922	0	2917	2917	2803
Sun Aug 27 16:04:34 2017	1503849874	0	2918	2919	2171
Sun Aug 27 16:04:40 2017	1503849880	0	2918	2919	2879
Sun Aug 27 16:03:06 2017	1503849786	0	2919	2920	2479
Sun Aug 27 16:05:02 2017	1503849902	0	2923	2923	2747
Sun Aug 27 16:02:07 2017	1503849727	65	2858	2923	2757
Sun Aug 27 16:02:07 2017	1503849727	56	2867	2923	2786
Sun Aug 27 16:02:07 2017	1503849727	1	2923	2924	2776
Sun Aug 27 16:14:18 2017	1503850458	1	2924	2924	2775
Sun Aug 27 16:02:14 2017	1503849734	0	2926	2926	2790
Sun Aug 27 16:06:04 2017	1503849964	0	2926	2927	1812
Sun Aug 27 16:06:34 2017	1503849994	0	2928	2928	2342
Sun Aug 27 16:11:11 2017	1503850271	0	2928	2929	2890
Sun Aug 27 16:03:24 2017	1503849804	0	2931	2931	2505
Sun Aug 27 16:10:56 2017	1503850256	0	2931	2932	2765
