starttime	seconds	ctime	dtime	ttime	wait
Mon Aug 28 00:18:23 2017	1503879503	1	2150	2151	2133
Mon Aug 28 00:16:06 2017	1503879366	1	2152	2153	2092
Mon Aug 28 00:17:52 2017	1503879472	1	2158	2159	2143
Mon Aug 28 00:17:03 2017	1503879423	55	2104	2159	2086
Mon Aug 28 00:18:39 2017	1503879519	53	2107	2160	2100
Mon Aug 28 00:19:40 2017	1503879580	81	2084	2164	2057
Mon Aug 28 00:19:03 2017	1503879543	1	2164	2165	2151
Mon Aug 28 00:19:19 2017	1503879559	1	2166	2166	2149
Mon Aug 28 00:17:45 2017	1503879465	1	2166	2166	2140
Mon Aug 28 00:18:07 2017	1503879487	1	2166	2167	2144
Mon Aug 28 00:20:02 2017	1503879602	0	2173	2174	2163
Mon Aug 28 00:19:40 2017	1503879580	1	2177	2178	2097
Mon Aug 28 00:21:07 2017	1503879667	1	2178	2179	2149
Mon Aug 28 00:18:28 2017	1503879508	1	2180	2181	2126
Mon Aug 28 00:20:15 2017	1503879615	68	2116	2183	2099
Mon Aug 28 00:18:50 2017	1503879530	0	2184	2184	2166
Mon Aug 28 00:21:02 2017	1503879662	60	2126	2186	2101
Mon Aug 28 00:20:21 2017	1503879621	57	2131	2189	2119
Mon Aug 28 00:20:48 2017	1503879648	1	2188	2189	2165
Mon Aug 28 00:18:45 2017	1503879525	1	2189	2189	2176
Mon Aug 28 00:20:33 2017	1503879633	0	2193	2193	2162
Mon Aug 28 00:16:37 2017	1503879397	1	2195	2196	2169
Mon Aug 28 00:15:29 2017	1503879329	1	2195	2196	2182
Mon Aug 28 00:15:53 2017	1503879353	1	2197	2197	2140
Mon Aug 28 00:18:23 2017	1503879503	17	2182	2199	2167
Mon Aug 28 00:17:25 2017	1503879445	1	2206	2206	2191
Mon Aug 28 00:16:56 2017	1503879416	1	2210	2211	2196
Mon Aug 28 00:19:24 2017	1503879564	0	2211	2212	2201
Mon Aug 28 00:20:25 2017	1503879625	1	2214	2214	2149
Mon Aug 28 00:19:42 2017	1503879582	0	2214	2214	2155
Mon Aug 28 00:17:40 2017	1503879460	1	2217	2217	2207
Mon Aug 28 00:17:09 2017	1503879429	36	2185	2221	2146
Mon Aug 28 00:15:24 2017	1503879324	0	2224	2224	2163
Mon Aug 28 00:16:21 2017	1503879381	1	2226	2227	2155
Mon Aug 28 00:19:19 2017	1503879559	16	2213	2229	2156
Mon Aug 28 00:17:43 2017	1503879463	1	2229	2230	2217
Mon Aug 28 00:18:48 2017	1503879528	0	2234	2234	2222
Mon Aug 28 00:16:48 2017	1503879408	0	2236	2237	2079
Mon Aug 28 00:17:47 2017	1503879467	0	2237	2238	2209
Mon Aug 28 00:16:21 2017	1503879381	65	2179	2244	2140
Mon Aug 28 00:20:57 2017	1503879657	1	2244	2244	2210
Mon Aug 28 00:20:30 2017	1503879630	2	2242	2245	2207
Mon Aug 28 00:19:58 2017	1503879598	38	2213	2251	2183
Mon Aug 28 00:17:40 2017	1503879460	10	2247	2257	2229
Mon Aug 28 00:16:37 2017	1503879397	26	2237	2263	2180
Mon Aug 28 00:17:09 2017	1503879429	1	2263	2263	2246
Mon Aug 28 00:19:21 2017	1503879561	0	2276	2276	2212
Mon Aug 28 00:19:51 2017	1503879591	59	2233	2291	2198
Mon Aug 28 00:17:21 2017	1503879441	1	2291	2292	2258
Mon Aug 28 00:21:14 2017	1503879674	1	2295	2295	2281
Mon Aug 28 00:19:23 2017	1503879563	0	2297	2298	2219
Mon Aug 28 00:17:11 2017	1503879431	1	2300	2301	2288
Mon Aug 28 00:21:16 2017	1503879676	0	2313	2313	2209
Mon Aug 28 00:16:11 2017	1503879371	1	2321	2322	2254
Mon Aug 28 00:15:37 2017	1503879337	1	2323	2323	2191
Mon Aug 28 00:18:47 2017	1503879527	1	2335	2336	2207
Mon Aug 28 00:21:14 2017	1503879674	14	2324	2338	2275
Mon Aug 28 00:17:47 2017	1503879467	0	2337	2338	2285
Mon Aug 28 00:20:28 2017	1503879628	1	2337	2338	2242
Mon Aug 28 00:15:24 2017	1503879324	0	2340	2340	2323
Mon Aug 28 00:20:28 2017	1503879628	95	2278	2373	2264
Mon Aug 28 00:15:24 2017	1503879324	0	2411	2411	2400
Mon Aug 28 00:17:42 2017	1503879462	1	2412	2413	2363
Mon Aug 28 00:17:44 2017	1503879464	1	2425	2426	2294
Mon Aug 28 00:16:16 2017	1503879376	0	2460	2461	2428
Mon Aug 28 00:15:22 2017	1503879322	1	2591	2591	1704
Mon Aug 28 00:16:49 2017	1503879409	0	2594	2595	1827
Mon Aug 28 00:18:33 2017	1503879513	0	2633	2633	2501
Mon Aug 28 00:18:41 2017	1503879521	0	2669	2669	2120
Mon Aug 28 00:20:45 2017	1503879645	0	2689	2690	2521
Mon Aug 28 00:17:35 2017	1503879455	0	2691	2691	2575
Mon Aug 28 00:16:23 2017	1503879383	1	2695	2696	2581
Mon Aug 28 00:17:06 2017	1503879426	0	2702	2703	2272
Mon Aug 28 00:17:27 2017	1503879447	0	2707	2707	2362
Mon Aug 28 00:16:17 2017	1503879377	0	2708	2708	2127
Mon Aug 28 00:16:23 2017	1503879383	0	2713	2713	2564
Mon Aug 28 00:18:52 2017	1503879532	10	2710	2720	2567
Mon Aug 28 00:18:52 2017	1503879532	0	2720	2721	2102
Mon Aug 28 00:16:39 2017	1503879399	0	2721	2721	2544
Mon Aug 28 00:18:16 2017	1503879496	0	2729	2730	1704
Mon Aug 28 00:15:41 2017	1503879341	0	2741	2741	2614
Mon Aug 28 00:20:38 2017	1503879638	0	2742	2742	1683
Mon Aug 28 00:20:18 2017	1503879618	0	2749	2749	2639
Mon Aug 28 00:17:00 2017	1503879420	0	2753	2753	2576
Mon Aug 28 00:18:20 2017	1503879500	0	2759	2759	2614
Mon Aug 28 00:15:57 2017	1503879357	0	2763	2763	2651
Mon Aug 28 00:20:08 2017	1503879608	0	2770	2770	2493
Mon Aug 28 00:21:11 2017	1503879671	0	2772	2772	2529
Mon Aug 28 00:20:38 2017	1503879638	0	2773	2773	2538
Mon Aug 28 00:19:06 2017	1503879546	0	2781	2781	2606
Mon Aug 28 00:19:17 2017	1503879557	0	2785	2785	2649
Mon Aug 28 00:16:39 2017	1503879399	0	2789	2789	2103
Mon Aug 28 00:18:22 2017	1503879502	0	2794	2795	2485
Mon Aug 28 00:16:33 2017	1503879393	0	2797	2797	1864
Mon Aug 28 00:15:26 2017	1503879326	0	2798	2798	2599
Mon Aug 28 00:16:34 2017	1503879394	66	2736	2802	2513
Mon Aug 28 00:16:34 2017	1503879394	55	2748	2802	2092
Mon Aug 28 00:16:34 2017	1503879394	1	2802	2803	2303
Mon Aug 28 00:19:12 2017	1503879552	0	2802	2803	1665
Mon Aug 28 00:17:54 2017	1503879474	1	2806	2806	1826
Mon Aug 28 00:18:33 2017	1503879513	17	2793	2811	2155
Mon Aug 28 00:18:33 2017	1503879513	1	2810	2811	2233
Mon Aug 28 00:18:41 2017	1503879521	0	2812	2812	2293
Mon Aug 28 00:18:11 2017	1503879491	0	2814	2815	2694
Mon Aug 28 00:16:46 2017	1503879406	1	2818	2819	1880
Mon Aug 28 00:19:26 2017	1503879566	1	2821	2822	2811
Mon Aug 28 00:19:55 2017	1503879595	0	2822	2822	2707
Mon Aug 28 00:16:05 2017	1503879365	1	2825	2826	2452
Mon Aug 28 00:19:28 2017	1503879568	0	2826	2827	2460
Mon Aug 28 00:19:44 2017	1503879584	0	2828	2829	1724
Mon Aug 28 00:19:10 2017	1503879550	0	2829	2829	2724
Mon Aug 28 00:20:59 2017	1503879659	0	2829	2830	2155
Mon Aug 28 00:16:08 2017	1503879368	0	2831	2832	2268
Mon Aug 28 00:19:49 2017	1503879589	13	2820	2833	2390
Mon Aug 28 00:19:49 2017	1503879589	1	2833	2833	2179
Mon Aug 28 00:15:50 2017	1503879350	0	2835	2835	2597
Mon Aug 28 00:20:47 2017	1503879647	0	2836	2836	2388
Mon Aug 28 00:18:16 2017	1503879496	0	2837	2837	2488
Mon Aug 28 00:19:44 2017	1503879584	0	2837	2838	2568
Mon Aug 28 00:19:47 2017	1503879587	0	2844	2844	2501
Mon Aug 28 00:15:59 2017	1503879359	0	2847	2847	2423
Mon Aug 28 00:20:45 2017	1503879645	28	2821	2849	2370
Mon Aug 28 00:20:45 2017	1503879645	1	2849	2849	2425
Mon Aug 28 00:18:25 2017	1503879505	0	2849	2850	2743
Mon Aug 28 00:16:41 2017	1503879401	0	2849	2850	1954
Mon Aug 28 00:20:50 2017	1503879650	0	2850	2851	2724
Mon Aug 28 00:16:44 2017	1503879404	1	2852	2852	1818
Mon Aug 28 00:16:31 2017	1503879391	29	2824	2854	2669
Mon Aug 28 00:16:31 2017	1503879391	13	2841	2854	2713
Mon Aug 28 00:16:31 2017	1503879391	0	2854	2854	2695
Mon Aug 28 00:19:03 2017	1503879543	0	2857	2857	1893
Mon Aug 28 00:17:06 2017	1503879426	32	2826	2858	2655
Mon Aug 28 00:17:06 2017	1503879426	1	2858	2858	2191
Mon Aug 28 00:17:59 2017	1503879479	0	2858	2858	2705
Mon Aug 28 00:15:28 2017	1503879328	0	2859	2859	2512
Mon Aug 28 00:16:00 2017	1503879360	45	2816	2861	2731
Mon Aug 28 00:16:00 2017	1503879360	16	2845	2861	2723
Mon Aug 28 00:16:00 2017	1503879360	1	2860	2861	2128
Mon Aug 28 00:21:16 2017	1503879676	0	2862	2862	2679
Mon Aug 28 00:19:07 2017	1503879547	68	2800	2867	2485
Mon Aug 28 00:16:44 2017	1503879404	0	2867	2868	2547
Mon Aug 28 00:19:07 2017	1503879547	1	2867	2868	2508
Mon Aug 28 00:18:43 2017	1503879523	1	2867	2868	2522
Mon Aug 28 00:18:57 2017	1503879537	0	2871	2871	2425
Mon Aug 28 00:20:10 2017	1503879610	0	2872	2872	2541
Mon Aug 28 00:16:28 2017	1503879388	0	2872	2873	2608
Mon Aug 28 00:17:49 2017	1503879469	0	2873	2873	2580
Mon Aug 28 00:15:46 2017	1503879346	0	2874	2874	1876
Mon Aug 28 00:15:26 2017	1503879326	1	2874	2875	2240
Mon Aug 28 00:19:34 2017	1503879574	0	2876	2876	2421
Mon Aug 28 00:17:37 2017	1503879457	51	2826	2876	2684
Mon Aug 28 00:17:37 2017	1503879457	15	2861	2876	2718
Mon Aug 28 00:17:37 2017	1503879457	0	2876	2877	2223
Mon Aug 28 00:17:35 2017	1503879455	50	2828	2878	2637
Mon Aug 28 00:18:02 2017	1503879482	66	2812	2878	2694
Mon Aug 28 00:17:35 2017	1503879455	1	2878	2878	2735
Mon Aug 28 00:18:02 2017	1503879482	16	2862	2878	2469
Mon Aug 28 00:18:02 2017	1503879482	1	2878	2879	2419
Mon Aug 28 00:17:51 2017	1503879471	0	2880	2881	2240
Mon Aug 28 00:17:27 2017	1503879447	0	2882	2882	1744
Mon Aug 28 00:17:39 2017	1503879459	0	2882	2882	2511
Mon Aug 28 00:15:41 2017	1503879341	71	2813	2884	2691
Mon Aug 28 00:15:41 2017	1503879341	1	2883	2884	2727
Mon Aug 28 00:18:07 2017	1503879487	0	2885	2886	2481
Mon Aug 28 00:16:47 2017	1503879407	1	2890	2890	2242
Mon Aug 28 00:15:46 2017	1503879346	0	2891	2891	2242
Mon Aug 28 00:18:36 2017	1503879516	29	2862	2892	2709
Mon Aug 28 00:18:36 2017	1503879516	11	2881	2892	2754
Mon Aug 28 00:18:36 2017	1503879516	1	2891	2892	2781
Mon Aug 28 00:15:31 2017	1503879331	0	2892	2893	2046
Mon Aug 28 00:17:54 2017	1503879474	0	2894	2895	2243
Mon Aug 28 00:16:03 2017	1503879363	60	2835	2895	2707
Mon Aug 28 00:16:03 2017	1503879363	21	2874	2895	2747
Mon Aug 28 00:16:03 2017	1503879363	1	2894	2895	2257
Mon Aug 28 00:20:41 2017	1503879641	0	2897	2897	1916
Mon Aug 28 00:18:25 2017	1503879505	0	2898	2899	2780
Mon Aug 28 00:19:01 2017	1503879541	36	2864	2900	2708
Mon Aug 28 00:19:01 2017	1503879541	16	2884	2900	2753
Mon Aug 28 00:19:01 2017	1503879541	1	2900	2900	2243
Mon Aug 28 00:18:17 2017	1503879497	63	2839	2902	2187
Mon Aug 28 00:18:17 2017	1503879497	1	2901	2902	2232
Mon Aug 28 00:20:42 2017	1503879642	14	2888	2902	2284
Mon Aug 28 00:20:42 2017	1503879642	1	2902	2902	2222
Mon Aug 28 00:21:16 2017	1503879676	0	2904	2905	2684
Mon Aug 28 00:20:20 2017	1503879620	0	2905	2906	2487
Mon Aug 28 00:16:14 2017	1503879374	0	2906	2907	2456
Mon Aug 28 00:17:37 2017	1503879457	0	2908	2908	2562
Mon Aug 28 00:18:13 2017	1503879493	0	2908	2909	2564
Mon Aug 28 00:17:49 2017	1503879469	0	2909	2909	2261
Mon Aug 28 00:15:52 2017	1503879352	0	2910	2911	1968
Mon Aug 28 00:18:20 2017	1503879500	16	2896	2911	2284
Mon Aug 28 00:18:20 2017	1503879500	0	2911	2912	2306
Mon Aug 28 00:18:58 2017	1503879538	66	2847	2913	2708
Mon Aug 28 00:18:58 2017	1503879538	36	2878	2913	2728
Mon Aug 28 00:18:58 2017	1503879538	1	2913	2913	2721
Mon Aug 28 00:17:08 2017	1503879428	0	2914	2914	2349
Mon Aug 28 00:19:26 2017	1503879566	0	2916	2916	2896
Mon Aug 28 00:18:30 2017	1503879510	0	2918	2918	2316
Mon Aug 28 00:18:04 2017	1503879484	0	2918	2919	2065
Mon Aug 28 00:20:41 2017	1503879641	0	2918	2919	2670
Mon Aug 28 00:19:47 2017	1503879587	4	2916	2921	1845
Mon Aug 28 00:16:28 2017	1503879388	2	2921	2923	2716
Mon Aug 28 00:16:39 2017	1503879399	0	2923	2924	2484
Mon Aug 28 00:18:27 2017	1503879507	0	2926	2926	2384
Mon Aug 28 00:19:36 2017	1503879576	0	2929	2929	2253
Mon Aug 28 00:15:26 2017	1503879326	0	2930	2930	2276
Mon Aug 28 00:18:52 2017	1503879532	0	2932	2932	2736
Mon Aug 28 00:17:00 2017	1503879420	62	2872	2934	2692
Mon Aug 28 00:17:00 2017	1503879420	1	2934	2934	2691
Mon Aug 28 00:20:18 2017	1503879618	74	2861	2934	2661
Mon Aug 28 00:20:18 2017	1503879618	0	2934	2935	2695
Mon Aug 28 00:18:35 2017	1503879515	0	2934	2935	2581
Mon Aug 28 00:16:45 2017	1503879405	62	2872	2935	2207
Mon Aug 28 00:16:45 2017	1503879405	0	2935	2935	2507
Mon Aug 28 00:19:16 2017	1503879556	30	2905	2935	2743
Mon Aug 28 00:19:16 2017	1503879556	1	2935	2935	2401
Mon Aug 28 00:18:54 2017	1503879534	1	2937	2938	2555
Mon Aug 28 00:18:55 2017	1503879535	55	2884	2939	2726
Mon Aug 28 00:18:55 2017	1503879535	22	2917	2939	2743
Mon Aug 28 00:18:55 2017	1503879535	1	2938	2939	2691
Mon Aug 28 00:17:14 2017	1503879434	0	2939	2939	2190
Mon Aug 28 00:19:26 2017	1503879566	0	2940	2941	2884
Mon Aug 28 00:19:46 2017	1503879586	72	2872	2944	2320
Mon Aug 28 00:18:04 2017	1503879484	66	2878	2944	2590
Mon Aug 28 00:19:46 2017	1503879586	1	2944	2944	2211
Mon Aug 28 00:18:04 2017	1503879484	38	2906	2944	2751
Mon Aug 28 00:18:04 2017	1503879484	1	2944	2944	2247
Mon Aug 28 00:16:23 2017	1503879383	1	2945	2946	2727
Mon Aug 28 00:19:55 2017	1503879595	17	2934	2951	2777
Mon Aug 28 00:19:55 2017	1503879595	1	2950	2951	2426
Mon Aug 28 00:18:01 2017	1503879481	0	2951	2952	2523
Mon Aug 28 00:15:50 2017	1503879350	36	2916	2952	2420
Mon Aug 28 00:15:50 2017	1503879350	1	2952	2952	2439
Mon Aug 28 00:21:11 2017	1503879671	21	2937	2957	2224
Mon Aug 28 00:21:11 2017	1503879671	1	2957	2958	2275
Mon Aug 28 00:17:13 2017	1503879433	0	2958	2958	2381
Mon Aug 28 00:19:18 2017	1503879558	0	2958	2958	2262
Mon Aug 28 00:16:02 2017	1503879362	0	2958	2959	2273
Mon Aug 28 00:20:39 2017	1503879639	19	2941	2959	2267
Mon Aug 28 00:20:39 2017	1503879639	1	2959	2960	2310
Mon Aug 28 00:17:29 2017	1503879449	15	2945	2960	2789
Mon Aug 28 00:19:10 2017	1503879550	82	2877	2960	2763
Mon Aug 28 00:17:29 2017	1503879449	1	2959	2960	2773
Mon Aug 28 00:19:10 2017	1503879550	1	2959	2960	2785
Mon Aug 28 00:16:36 2017	1503879396	0	2961	2961	2018
Mon Aug 28 00:17:32 2017	1503879452	64	2899	2963	2608
Mon Aug 28 00:17:32 2017	1503879452	0	2963	2963	2577
Mon Aug 28 00:15:57 2017	1503879357	73	2890	2964	2682
Mon Aug 28 00:15:57 2017	1503879357	1	2963	2964	2321
Mon Aug 28 00:19:00 2017	1503879540	0	2967	2967	2504
Mon Aug 28 00:18:38 2017	1503879518	0	2970	2970	2484
Mon Aug 28 00:19:05 2017	1503879545	0	2971	2972	2366
Mon Aug 28 00:20:08 2017	1503879608	67	2905	2972	2231
Mon Aug 28 00:20:08 2017	1503879608	1	2972	2973	2761
Mon Aug 28 00:15:31 2017	1503879331	0	2972	2973	2279
Mon Aug 28 00:21:04 2017	1503879664	0	2973	2973	2818
Mon Aug 28 00:16:52 2017	1503879412	0	2980	2980	2161
Mon Aug 28 00:20:59 2017	1503879659	0	2981	2982	2269
Mon Aug 28 00:17:56 2017	1503879476	20	2962	2982	2819
Mon Aug 28 00:17:56 2017	1503879476	1	2981	2982	2269
Mon Aug 28 00:16:18 2017	1503879378	0	2988	2989	2817
Mon Aug 28 00:16:53 2017	1503879413	0	2990	2990	2729
Mon Aug 28 00:21:06 2017	1503879666	0	2990	2991	2591
Mon Aug 28 00:18:11 2017	1503879491	69	2925	2993	2476
Mon Aug 28 00:18:11 2017	1503879491	1	2993	2994	2857
Mon Aug 28 00:17:30 2017	1503879450	31	2966	2997	2690
Mon Aug 28 00:17:30 2017	1503879450	0	2997	2998	2675
Mon Aug 28 00:16:13 2017	1503879373	0	3007	3007	2686
Mon Aug 28 00:16:50 2017	1503879410	0	3010	3010	2230
Mon Aug 28 00:20:04 2017	1503879604	0	3013	3014	2928
Mon Aug 28 00:20:50 2017	1503879650	0	3015	3015	2253
Mon Aug 28 00:19:37 2017	1503879577	30	2994	3024	2371
Mon Aug 28 00:19:37 2017	1503879577	1	3024	3024	2488
Mon Aug 28 00:17:59 2017	1503879479	72	2964	3036	2807
Mon Aug 28 00:17:59 2017	1503879479	2	3034	3036	2848
Mon Aug 28 00:16:51 2017	1503879411	1	3037	3037	2223
Mon Aug 28 00:19:57 2017	1503879597	1	3039	3039	2687
Mon Aug 28 00:16:07 2017	1503879367	0	3043	3043	2705
Mon Aug 28 00:15:47 2017	1503879347	17	3031	3048	2267
Mon Aug 28 00:15:47 2017	1503879347	0	3048	3048	2483
Mon Aug 28 00:16:58 2017	1503879418	1	3048	3048	1750
Mon Aug 28 00:19:35 2017	1503879575	0	3053	3054	1927
Mon Aug 28 00:15:43 2017	1503879343	1	3054	3054	2631
Mon Aug 28 00:17:15 2017	1503879435	0	3054	3054	2309
Mon Aug 28 00:19:34 2017	1503879574	0	3059	3060	2233
Mon Aug 28 00:21:04 2017	1503879664	0	3063	3063	2938
Mon Aug 28 00:16:12 2017	1503879372	1	3075	3076	2320
Mon Aug 28 00:16:28 2017	1503879388	0	3082	3083	2318
Mon Aug 28 00:15:34 2017	1503879334	0	3091	3091	2356
Mon Aug 28 00:20:04 2017	1503879604	1	3094	3094	2719
Mon Aug 28 00:18:42 2017	1503879522	0	3107	3108	2827
Mon Aug 28 00:16:25 2017	1503879385	0	3109	3109	2104
Mon Aug 28 00:18:25 2017	1503879505	1	3113	3114	2656
Mon Aug 28 00:17:49 2017	1503879469	0	3117	3117	2461
Mon Aug 28 00:20:02 2017	1503879602	0	3123	3123	2687
Mon Aug 28 00:15:32 2017	1503879332	0	3128	3129	2220
Mon Aug 28 00:18:30 2017	1503879510	1	3130	3131	2359
Mon Aug 28 00:15:32 2017	1503879332	0	3140	3141	2472
Mon Aug 28 00:15:25 2017	1503879325	0	3145	3146	2054
Mon Aug 28 00:17:02 2017	1503879422	1	3151	3152	2692
Mon Aug 28 00:16:14 2017	1503879374	1	3168	3169	2759
Mon Aug 28 00:16:30 2017	1503879390	1	3170	3171	2805
Mon Aug 28 00:15:39 2017	1503879339	0	3185	3185	1644
Mon Aug 28 00:21:12 2017	1503879672	0	3228	3229	2800
Mon Aug 28 00:21:04 2017	1503879664	0	3235	3235	3074
Mon Aug 28 00:20:35 2017	1503879635	0	3238	3239	2415
Mon Aug 28 00:21:09 2017	1503879669	0	3248	3248	1820
Mon Aug 28 00:20:02 2017	1503879602	10	3253	3263	2184
Mon Aug 28 00:16:53 2017	1503879413	0	3263	3264	2449
Mon Aug 28 00:20:36 2017	1503879636	0	3266	3266	2591
Mon Aug 28 00:19:32 2017	1503879572	60	3214	3274	2212
Mon Aug 28 00:17:11 2017	1503879431	0	3276	3276	2710
Mon Aug 28 00:17:15 2017	1503879435	0	3289	3289	2744
Mon Aug 28 00:20:05 2017	1503879605	57	3232	3289	2646
Mon Aug 28 00:20:05 2017	1503879605	1	3289	3290	2766
Mon Aug 28 00:18:32 2017	1503879512	0	3299	3299	2182
Mon Aug 28 00:20:53 2017	1503879653	0	3300	3301	2811
Mon Aug 28 00:20:00 2017	1503879600	0	3317	3317	2440
Mon Aug 28 00:20:15 2017	1503879615	0	3319	3320	2742
Mon Aug 28 00:20:33 2017	1503879633	0	3321	3322	2675
Mon Aug 28 00:17:25 2017	1503879445	0	3323	3323	3165
Mon Aug 28 00:16:56 2017	1503879416	0	3341	3341	2797
Mon Aug 28 00:20:48 2017	1503879648	12	3330	3342	2266
Mon Aug 28 00:17:18 2017	1503879438	0	3342	3343	2995
Mon Aug 28 00:15:34 2017	1503879334	0	3355	3356	2577
Mon Aug 28 00:19:29 2017	1503879569	20	3337	3356	2785
Mon Aug 28 00:19:29 2017	1503879569	1	3356	3357	2437
Mon Aug 28 00:20:13 2017	1503879613	0	3361	3361	2514
Mon Aug 28 00:19:54 2017	1503879594	1	3363	3364	2978
Mon Aug 28 00:18:10 2017	1503879490	0	3364	3364	2358
Mon Aug 28 00:18:28 2017	1503879508	60	3307	3367	2554
Mon Aug 28 00:15:29 2017	1503879329	51	3318	3369	2277
Mon Aug 28 00:20:33 2017	1503879633	0	3369	3369	2736
Mon Aug 28 00:19:42 2017	1503879582	0	3372	3373	2713
Mon Aug 28 00:15:36 2017	1503879336	1	3379	3380	2448
Mon Aug 28 00:18:39 2017	1503879519	1	3383	3384	2801
Mon Aug 28 00:19:42 2017	1503879582	0	3385	3386	2750
Mon Aug 28 00:17:24 2017	1503879444	0	3400	3401	2762
Mon Aug 28 00:16:09 2017	1503879369	63	3348	3411	2548
Mon Aug 28 00:20:17 2017	1503879617	0	3411	3411	2790
Mon Aug 28 00:19:50 2017	1503879590	1	3415	3415	2277
Mon Aug 28 00:20:52 2017	1503879652	0	3416	3417	2978
Mon Aug 28 00:20:07 2017	1503879607	0	3416	3417	2541
Mon Aug 28 00:20:57 2017	1503879657	32	3386	3418	2478
Mon Aug 28 00:15:55 2017	1503879355	0	3422	3422	2575
Mon Aug 28 00:18:14 2017	1503879494	65	3362	3427	2894
Mon Aug 28 00:18:14 2017	1503879494	28	3400	3428	2897
Mon Aug 28 00:16:48 2017	1503879408	33	3396	3429	2720
Mon Aug 28 00:20:36 2017	1503879636	68	3362	3430	2771
