starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 24 19:37:58 2016	1461526678	0	15415	15415	15402
Sun Apr 24 19:29:14 2016	1461526154	0	15443	15443	15436
Sun Apr 24 19:42:36 2016	1461526956	0	15458	15459	15448
Sun Apr 24 19:35:36 2016	1461526536	0	15491	15491	15482
Sun Apr 24 19:42:04 2016	1461526924	0	15535	15535	15530
Sun Apr 24 19:39:11 2016	1461526751	0	15543	15543	15533
Sun Apr 24 19:40:08 2016	1461526808	0	15588	15588	15580
Sun Apr 24 19:28:22 2016	1461526102	0	15603	15603	15591
Sun Apr 24 19:32:14 2016	1461526334	0	15621	15621	15615
Sun Apr 24 19:44:38 2016	1461527078	0	15626	15627	15620
Sun Apr 24 19:32:39 2016	1461526359	0	15654	15654	15644
Sun Apr 24 19:35:29 2016	1461526529	0	15668	15668	15658
Sun Apr 24 19:32:26 2016	1461526346	0	15681	15682	15668
Sun Apr 24 19:28:05 2016	1461526085	0	15757	15757	15740
Sun Apr 24 19:32:55 2016	1461526375	0	15770	15771	15765
Sun Apr 24 19:29:16 2016	1461526156	0	15791	15791	15786
Sun Apr 24 19:36:53 2016	1461526613	0	15791	15791	15781
Sun Apr 24 19:31:17 2016	1461526277	0	15827	15827	15821
Sun Apr 24 19:37:47 2016	1461526667	0	15828	15829	15820
Sun Apr 24 19:33:29 2016	1461526409	0	15830	15830	15822
Sun Apr 24 19:38:13 2016	1461526693	0	15873	15873	15849
Sun Apr 24 19:34:09 2016	1461526449	0	15899	15899	15891
Sun Apr 24 19:30:08 2016	1461526208	0	15941	15941	15933
Sun Apr 24 19:41:50 2016	1461526910	0	15987	15987	15982
Sun Apr 24 19:39:20 2016	1461526760	0	16006	16007	15999
Sun Apr 24 19:39:57 2016	1461526797	0	16018	16019	16008
Sun Apr 24 19:31:13 2016	1461526273	0	16131	16131	16122
Sun Apr 24 19:33:53 2016	1461526433	0	16145	16145	16139
Sun Apr 24 19:36:52 2016	1461526612	0	16156	16157	16151
Sun Apr 24 19:40:56 2016	1461526856	0	16185	16185	16175
Sun Apr 24 19:33:10 2016	1461526390	0	16210	16210	16201
Sun Apr 24 19:28:03 2016	1461526083	0	16226	16226	16214
Sun Apr 24 19:40:35 2016	1461526835	0	16240	16240	16234
Sun Apr 24 19:39:51 2016	1461526791	0	16271	16271	16265
Sun Apr 24 19:29:47 2016	1461526187	0	16279	16279	16269
Sun Apr 24 19:43:57 2016	1461527037	0	16285	16285	16276
Sun Apr 24 19:32:29 2016	1461526349	0	16287	16287	16280
Sun Apr 24 19:30:57 2016	1461526257	0	16307	16307	16299
Sun Apr 24 19:38:47 2016	1461526727	0	16371	16371	16365
Sun Apr 24 19:37:46 2016	1461526666	0	16379	16379	16374
Sun Apr 24 19:41:17 2016	1461526877	0	16400	16401	16392
Sun Apr 24 19:28:21 2016	1461526101	0	16422	16422	16415
Sun Apr 24 19:27:46 2016	1461526066	1	16511	16512	16504
Sun Apr 24 19:32:02 2016	1461526322	0	16517	16518	16507
Sun Apr 24 19:43:52 2016	1461527032	0	16575	16575	16566
Sun Apr 24 19:37:56 2016	1461526676	0	16598	16598	16592
Sun Apr 24 19:37:40 2016	1461526660	0	16604	16604	16596
Sun Apr 24 19:43:11 2016	1461526991	0	16610	16611	16599
Sun Apr 24 19:41:33 2016	1461526893	0	16619	16620	16611
Sun Apr 24 19:42:20 2016	1461526940	0	16641	16641	16632
Sun Apr 24 19:43:28 2016	1461527008	0	16697	16697	16690
Sun Apr 24 19:42:07 2016	1461526927	0	16705	16705	16697
Sun Apr 24 19:42:42 2016	1461526962	0	16725	16725	16717
Sun Apr 24 19:27:46 2016	1461526066	8	16753	16761	16723
Sun Apr 24 19:38:33 2016	1461526713	0	16771	16771	16763
Sun Apr 24 19:33:23 2016	1461526403	0	16777	16777	16770
Sun Apr 24 19:41:05 2016	1461526865	0	16808	16808	16800
Sun Apr 24 19:28:38 2016	1461526118	0	16848	16849	16841
Sun Apr 24 19:36:49 2016	1461526609	0	16853	16853	16845
Sun Apr 24 19:35:28 2016	1461526528	0	16872	16872	16866
Sun Apr 24 19:28:01 2016	1461526081	0	16873	16874	16862
Sun Apr 24 19:38:16 2016	1461526696	0	16891	16891	16885
Sun Apr 24 19:30:00 2016	1461526200	0	16909	16909	16901
Sun Apr 24 19:38:50 2016	1461526730	0	16915	16915	16904
Sun Apr 24 19:44:13 2016	1461527053	0	16925	16926	16910
Sun Apr 24 19:30:21 2016	1461526221	0	16959	16959	16950
Sun Apr 24 19:34:02 2016	1461526442	0	16973	16974	16968
Sun Apr 24 19:30:40 2016	1461526240	1	16977	16978	16969
Sun Apr 24 19:30:17 2016	1461526217	1	17005	17006	16999
Sun Apr 24 19:44:12 2016	1461527052	0	17013	17013	16998
Sun Apr 24 19:43:20 2016	1461527000	0	17083	17084	17072
Sun Apr 24 19:32:41 2016	1461526361	0	17086	17086	17074
Sun Apr 24 19:35:01 2016	1461526501	0	17166	17167	17156
Sun Apr 24 19:43:26 2016	1461527006	0	17167	17168	17158
Sun Apr 24 19:32:58 2016	1461526378	0	17195	17195	17189
Sun Apr 24 19:39:36 2016	1461526776	0	17203	17204	17197
Sun Apr 24 19:38:39 2016	1461526719	0	17210	17211	17204
Sun Apr 24 19:36:04 2016	1461526564	0	17247	17248	17242
Sun Apr 24 19:42:19 2016	1461526939	0	17288	17288	17277
Sun Apr 24 19:30:23 2016	1461526223	1	17384	17385	17370
Sun Apr 24 19:39:39 2016	1461526779	0	17397	17397	17388
Sun Apr 24 19:35:18 2016	1461526518	0	17397	17398	17386
Sun Apr 24 19:30:41 2016	1461526241	0	17424	17425	17416
Sun Apr 24 19:31:54 2016	1461526314	0	17443	17443	17437
Sun Apr 24 19:28:37 2016	1461526117	1	17456	17457	17449
Sun Apr 24 19:29:29 2016	1461526169	0	17496	17496	17488
Sun Apr 24 19:34:56 2016	1461526496	0	17557	17557	17551
Sun Apr 24 19:33:15 2016	1461526395	0	17604	17604	17596
Sun Apr 24 19:32:34 2016	1461526354	0	17620	17620	17614
Sun Apr 24 19:38:29 2016	1461526709	0	17691	17691	17685
Sun Apr 24 19:30:03 2016	1461526203	1	17718	17718	17711
Sun Apr 24 19:40:24 2016	1461526824	0	17741	17742	17732
Sun Apr 24 19:42:39 2016	1461526959	3	17763	17766	17750
Sun Apr 24 19:39:03 2016	1461526743	0	17812	17813	17804
Sun Apr 24 19:32:22 2016	1461526342	0	17856	17857	17852
Sun Apr 24 19:44:08 2016	1461527048	0	17917	17917	17907
Sun Apr 24 19:36:21 2016	1461526581	0	17921	17922	17912
Sun Apr 24 19:33:11 2016	1461526391	0	17979	17980	17971
Sun Apr 24 19:41:12 2016	1461526872	0	18047	18047	18041
Sun Apr 24 19:36:11 2016	1461526571	0	18097	18097	18085
Sun Apr 24 19:41:22 2016	1461526882	0	18218	18218	18203
Sun Apr 24 19:36:31 2016	1461526591	0	18227	18227	18220
Sun Apr 24 19:41:34 2016	1461526894	0	18240	18241	18228
Sun Apr 24 19:34:38 2016	1461526478	0	18289	18290	18284
Sun Apr 24 19:31:29 2016	1461526289	0	18313	18314	18308
Sun Apr 24 19:34:25 2016	1461526465	0	18332	18333	18324
Sun Apr 24 19:37:03 2016	1461526623	0	18395	18395	18389
Sun Apr 24 19:42:24 2016	1461526944	0	18405	18406	18398
Sun Apr 24 19:28:03 2016	1461526083	0	18430	18430	18423
Sun Apr 24 19:30:51 2016	1461526251	0	18463	18464	18449
Sun Apr 24 19:28:58 2016	1461526138	0	18501	18502	18493
Sun Apr 24 19:37:08 2016	1461526628	0	18523	18523	18518
Sun Apr 24 19:28:55 2016	1461526135	0	18541	18541	18534
Sun Apr 24 19:37:27 2016	1461526647	0	18549	18550	18542
Sun Apr 24 19:31:10 2016	1461526270	0	18638	18638	18632
Sun Apr 24 19:37:21 2016	1461526641	1	18646	18647	18635
Sun Apr 24 19:42:05 2016	1461526925	0	18661	18661	18652
Sun Apr 24 19:35:18 2016	1461526518	0	18689	18689	18681
Sun Apr 24 19:36:29 2016	1461526589	0	18701	18702	18692
Sun Apr 24 19:30:57 2016	1461526257	0	18755	18756	18743
Sun Apr 24 19:37:23 2016	1461526643	0	18843	18844	18830
Sun Apr 24 19:40:41 2016	1461526841	0	18852	18853	18847
Sun Apr 24 19:33:26 2016	1461526406	1	18864	18865	18854
Sun Apr 24 19:27:46 2016	1461526066	66	18807	18872	18795
Sun Apr 24 19:35:52 2016	1461526552	0	18900	18901	18893
Sun Apr 24 19:34:11 2016	1461526451	0	18913	18913	18904
Sun Apr 24 19:28:19 2016	1461526099	0	18935	18935	18920
Sun Apr 24 19:33:04 2016	1461526384	0	18945	18945	18936
Sun Apr 24 19:30:58 2016	1461526258	0	19009	19009	18997
Sun Apr 24 19:34:42 2016	1461526482	0	19070	19070	19061
Sun Apr 24 19:31:43 2016	1461526303	0	19118	19118	19110
Sun Apr 24 19:42:49 2016	1461526969	0	19133	19133	19116
Sun Apr 24 19:35:44 2016	1461526544	0	19137	19137	19129
Sun Apr 24 19:31:42 2016	1461526302	0	19173	19173	19168
Sun Apr 24 19:35:51 2016	1461526551	0	19226	19226	19213
Sun Apr 24 19:28:55 2016	1461526135	0	19255	19255	19244
Sun Apr 24 19:40:59 2016	1461526859	0	19309	19309	19299
Sun Apr 24 19:34:19 2016	1461526459	0	19355	19356	19350
Sun Apr 24 19:35:44 2016	1461526544	0	19388	19388	19362
Sun Apr 24 19:28:18 2016	1461526098	0	19482	19482	19471
Sun Apr 24 19:40:57 2016	1461526857	0	19733	19733	19726
Sun Apr 24 19:32:02 2016	1461526322	0	19938	19938	19933
Sun Apr 24 19:34:07 2016	1461526447	0	19974	19974	19968
Sun Apr 24 19:34:58 2016	1461526498	0	20054	20054	20020
Sun Apr 24 19:41:59 2016	1461526919	0	20382	20382	20371
Sun Apr 24 19:28:37 2016	1461526117	0	20465	20466	20454
Sun Apr 24 19:29:13 2016	1461526153	0	20552	20552	20546
Sun Apr 24 19:29:47 2016	1461526187	0	20761	20762	20754
Sun Apr 24 19:34:30 2016	1461526470	0	20816	20817	20808
Sun Apr 24 19:31:33 2016	1461526293	0	20876	20876	20866
Sun Apr 24 19:40:24 2016	1461526824	0	21238	21238	21229
Sun Apr 24 19:28:37 2016	1461526117	0	21363	21364	21353
Sun Apr 24 19:40:07 2016	1461526807	0	21941	21941	21932
Sun Apr 24 19:33:45 2016	1461526425	1	22054	22055	22042
Sun Apr 24 19:29:37 2016	1461526177	0	22854	22855	22844
Sun Apr 24 19:35:05 2016	1461526505	0	22944	22945	22933
Sun Apr 24 19:29:14 2016	1461526154	0	23025	23025	23019
Sun Apr 24 19:30:34 2016	1461526234	0	23087	23088	23080
Sun Apr 24 19:36:04 2016	1461526564	0	26745	26745	26733
Sun Apr 24 19:29:59 2016	1461526199	0	27184	27185	27176
