starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 22 22:36:18 2016	1461364578	0	14187	14187	14181
Fri Apr 22 22:30:07 2016	1461364207	0	14214	14214	14207
Fri Apr 22 22:37:59 2016	1461364679	0	14235	14235	14227
Fri Apr 22 22:39:57 2016	1461364797	0	14235	14236	14227
Fri Apr 22 22:28:58 2016	1461364138	0	14273	14274	14268
Fri Apr 22 22:33:09 2016	1461364389	0	14274	14275	14264
Fri Apr 22 22:31:58 2016	1461364318	0	14284	14284	14278
Fri Apr 22 22:31:27 2016	1461364287	0	14316	14316	14308
Fri Apr 22 22:39:28 2016	1461364768	0	14324	14324	14318
Fri Apr 22 22:42:37 2016	1461364957	0	14328	14328	14321
Fri Apr 22 22:40:48 2016	1461364848	0	14409	14409	14403
Fri Apr 22 22:37:29 2016	1461364649	0	14418	14418	14411
Fri Apr 22 22:32:27 2016	1461364347	4	14414	14418	14379
Fri Apr 22 22:29:39 2016	1461364179	0	14471	14472	14466
Fri Apr 22 22:30:57 2016	1461364257	0	14562	14562	14551
Fri Apr 22 22:40:37 2016	1461364837	0	14661	14662	14653
Fri Apr 22 22:38:57 2016	1461364737	0	14672	14672	14663
Fri Apr 22 22:39:33 2016	1461364773	0	14681	14681	14673
Fri Apr 22 22:34:27 2016	1461364467	0	14696	14696	14685
Fri Apr 22 22:40:17 2016	1461364817	0	14732	14732	14715
Fri Apr 22 22:38:27 2016	1461364707	0	14737	14737	14732
Fri Apr 22 22:38:44 2016	1461364724	0	14738	14738	14732
Fri Apr 22 22:35:57 2016	1461364557	0	14738	14738	14730
Fri Apr 22 22:33:57 2016	1461364437	0	14762	14763	14753
Fri Apr 22 22:39:19 2016	1461364759	0	14774	14774	14766
Fri Apr 22 22:40:57 2016	1461364857	0	14793	14793	14783
Fri Apr 22 22:28:27 2016	1461364107	0	14847	14847	14839
Fri Apr 22 22:41:07 2016	1461364867	0	14932	14932	14924
Fri Apr 22 22:42:47 2016	1461364967	0	14951	14952	14945
Fri Apr 22 22:32:12 2016	1461364332	0	14976	14976	14966
Fri Apr 22 22:38:13 2016	1461364693	0	15082	15083	15076
Fri Apr 22 22:38:12 2016	1461364692	0	15098	15099	15091
Fri Apr 22 22:31:53 2016	1461364313	0	15163	15163	15154
Fri Apr 22 22:37:37 2016	1461364657	0	15168	15168	15163
Fri Apr 22 22:36:12 2016	1461364572	1	15181	15182	15173
Fri Apr 22 22:41:03 2016	1461364863	0	15245	15245	15236
Fri Apr 22 22:35:59 2016	1461364559	0	15364	15364	15356
Fri Apr 22 22:31:12 2016	1461364272	0	15376	15376	15368
Fri Apr 22 22:37:43 2016	1461364663	0	15388	15388	15377
Fri Apr 22 22:40:11 2016	1461364811	0	15417	15417	15410
Fri Apr 22 22:33:52 2016	1461364432	0	15425	15425	15419
Fri Apr 22 22:43:11 2016	1461364991	0	15427	15427	15421
Fri Apr 22 22:41:12 2016	1461364872	0	15437	15437	15428
Fri Apr 22 22:37:31 2016	1461364651	0	15443	15443	15434
Fri Apr 22 22:33:23 2016	1461364403	0	15500	15500	15493
Fri Apr 22 22:43:02 2016	1461364982	0	15696	15697	15691
Fri Apr 22 22:34:21 2016	1461364461	0	15704	15704	15683
Fri Apr 22 22:30:23 2016	1461364223	0	15728	15728	15720
Fri Apr 22 22:30:41 2016	1461364241	0	15729	15729	15723
Fri Apr 22 22:40:21 2016	1461364821	0	15749	15750	15740
Fri Apr 22 22:32:11 2016	1461364331	0	15751	15752	15744
Fri Apr 22 22:41:41 2016	1461364901	0	15758	15759	15751
Fri Apr 22 22:29:43 2016	1461364183	0	15771	15771	15761
Fri Apr 22 22:39:12 2016	1461364752	0	15784	15785	15774
Fri Apr 22 22:41:41 2016	1461364901	0	15800	15801	15795
Fri Apr 22 22:33:41 2016	1461364421	0	15812	15813	15804
Fri Apr 22 22:38:42 2016	1461364722	0	15857	15857	15851
Fri Apr 22 22:38:28 2016	1461364708	0	15899	15899	15890
Fri Apr 22 22:30:12 2016	1461364212	0	15903	15903	15886
Fri Apr 22 22:33:31 2016	1461364411	0	15906	15906	15899
Fri Apr 22 22:39:11 2016	1461364751	0	15942	15942	15932
Fri Apr 22 22:42:21 2016	1461364941	0	16001	16001	15995
Fri Apr 22 22:34:31 2016	1461364471	0	16026	16026	16020
Fri Apr 22 22:32:11 2016	1461364331	0	16048	16048	16040
Fri Apr 22 22:37:11 2016	1461364631	0	16068	16069	16061
Fri Apr 22 22:37:20 2016	1461364640	0	16082	16083	16077
Fri Apr 22 22:33:12 2016	1461364392	0	16095	16095	16089
Fri Apr 22 22:28:11 2016	1461364091	0	16101	16101	16095
Fri Apr 22 22:35:00 2016	1461364500	0	16112	16113	16101
Fri Apr 22 22:29:23 2016	1461364163	0	16152	16153	16144
Fri Apr 22 22:34:11 2016	1461364451	0	16161	16161	16152
Fri Apr 22 22:34:33 2016	1461364473	0	16223	16224	16216
Fri Apr 22 22:31:41 2016	1461364301	0	16286	16286	16275
Fri Apr 22 22:36:14 2016	1461364574	0	16360	16360	16350
Fri Apr 22 22:36:41 2016	1461364601	0	16384	16385	16376
Fri Apr 22 22:32:52 2016	1461364372	0	16388	16389	16382
Fri Apr 22 22:30:53 2016	1461364253	0	16389	16389	16377
Fri Apr 22 22:35:50 2016	1461364550	0	16401	16402	16396
Fri Apr 22 22:28:42 2016	1461364122	0	16402	16403	16394
Fri Apr 22 22:29:53 2016	1461364193	0	16415	16416	16409
Fri Apr 22 22:30:42 2016	1461364242	0	16418	16418	16410
Fri Apr 22 22:42:22 2016	1461364942	0	16419	16419	16413
Fri Apr 22 22:31:23 2016	1461364283	0	16513	16513	16507
Fri Apr 22 22:41:52 2016	1461364912	0	16552	16553	16541
Fri Apr 22 22:40:32 2016	1461364832	0	16567	16567	16559
Fri Apr 22 22:36:32 2016	1461364592	0	16570	16570	16560
Fri Apr 22 22:40:40 2016	1461364840	0	16597	16597	16591
Fri Apr 22 22:28:54 2016	1461364134	0	16653	16653	16646
Fri Apr 22 22:43:10 2016	1461364990	0	16694	16694	16686
Fri Apr 22 22:29:30 2016	1461364170	0	16699	16699	16690
Fri Apr 22 22:31:10 2016	1461364270	0	16703	16704	16696
Fri Apr 22 22:35:33 2016	1461364533	0	16725	16725	16717
Fri Apr 22 22:40:00 2016	1461364800	0	16741	16741	16732
Fri Apr 22 22:41:52 2016	1461364912	0	16749	16750	16743
Fri Apr 22 22:42:41 2016	1461364961	0	16750	16750	16743
Fri Apr 22 22:37:12 2016	1461364632	0	16787	16787	16776
Fri Apr 22 22:28:11 2016	1461364091	0	16797	16797	16790
Fri Apr 22 22:38:52 2016	1461364732	0	16878	16879	16871
Fri Apr 22 22:29:51 2016	1461364191	0	16879	16880	16871
Fri Apr 22 22:39:23 2016	1461364763	0	16912	16913	16904
Fri Apr 22 22:40:20 2016	1461364820	0	16938	16938	16930
Fri Apr 22 22:40:50 2016	1461364850	0	16983	16983	16976
Fri Apr 22 22:29:00 2016	1461364140	0	17024	17024	17016
Fri Apr 22 22:38:30 2016	1461364710	0	17045	17045	17039
Fri Apr 22 22:28:30 2016	1461364110	0	17050	17050	17044
Fri Apr 22 22:41:22 2016	1461364882	0	17056	17056	17050
Fri Apr 22 22:42:11 2016	1461364931	0	17057	17058	17049
Fri Apr 22 22:31:41 2016	1461364301	0	17181	17181	17175
Fri Apr 22 22:32:42 2016	1461364362	0	17191	17191	17185
Fri Apr 22 22:31:11 2016	1461364271	0	17220	17220	17209
Fri Apr 22 22:39:40 2016	1461364780	0	17275	17275	17267
Fri Apr 22 22:37:41 2016	1461364661	0	17406	17407	17400
Fri Apr 22 22:33:59 2016	1461364439	0	17470	17471	17461
Fri Apr 22 22:38:00 2016	1461364680	0	17518	17518	17512
Fri Apr 22 22:33:49 2016	1461364429	0	17525	17525	17513
Fri Apr 22 22:30:22 2016	1461364222	0	17562	17562	17556
Fri Apr 22 22:41:10 2016	1461364870	0	17574	17574	17565
Fri Apr 22 22:38:22 2016	1461364702	1	17594	17595	17588
Fri Apr 22 22:39:51 2016	1461364791	0	17610	17611	17603
Fri Apr 22 22:37:01 2016	1461364621	0	17641	17642	17621
Fri Apr 22 22:34:50 2016	1461364490	0	17643	17644	17639
Fri Apr 22 22:34:50 2016	1461364490	0	17688	17688	17681
Fri Apr 22 22:30:52 2016	1461364252	0	17760	17760	17755
Fri Apr 22 22:42:52 2016	1461364972	0	17811	17811	17801
Fri Apr 22 22:28:39 2016	1461364119	0	17820	17820	17809
Fri Apr 22 22:32:41 2016	1461364361	0	17840	17841	17835
Fri Apr 22 22:33:11 2016	1461364391	0	17841	17842	17829
Fri Apr 22 22:40:52 2016	1461364852	0	17862	17862	17854
Fri Apr 22 22:42:29 2016	1461364949	0	17904	17904	17899
Fri Apr 22 22:32:41 2016	1461364361	0	17942	17943	17937
Fri Apr 22 22:30:11 2016	1461364211	0	18036	18036	18028
Fri Apr 22 22:37:52 2016	1461364672	0	18052	18053	18041
Fri Apr 22 22:36:49 2016	1461364609	0	18077	18077	18067
Fri Apr 22 22:42:52 2016	1461364972	0	18171	18172	18163
Fri Apr 22 22:27:58 2016	1461364078	0	18253	18253	18242
Fri Apr 22 22:39:42 2016	1461364782	0	18272	18273	18262
Fri Apr 22 22:34:42 2016	1461364482	0	18307	18308	18301
Fri Apr 22 22:36:43 2016	1461364603	0	18365	18365	18357
Fri Apr 22 22:39:00 2016	1461364740	0	18435	18436	18428
Fri Apr 22 22:42:10 2016	1461364930	0	18453	18453	18448
Fri Apr 22 22:29:10 2016	1461364150	0	18523	18523	18517
Fri Apr 22 22:32:08 2016	1461364328	0	18708	18708	18700
Fri Apr 22 22:29:32 2016	1461364172	0	18765	18765	18759
Fri Apr 22 22:40:01 2016	1461364801	0	18766	18766	18758
Fri Apr 22 22:28:20 2016	1461364100	0	18789	18790	18779
Fri Apr 22 22:31:52 2016	1461364312	0	19030	19030	19021
Fri Apr 22 22:33:12 2016	1461364392	0	19032	19033	19028
Fri Apr 22 22:36:42 2016	1461364602	0	19099	19099	19090
Fri Apr 22 22:29:12 2016	1461364152	0	19471	19471	19465
Fri Apr 22 22:28:01 2016	1461364081	0	19725	19726	19714
Fri Apr 22 22:41:18 2016	1461364878	0	20332	20333	20326
Fri Apr 22 22:33:28 2016	1461364408	0	20989	20989	20983
Fri Apr 22 22:35:17 2016	1461364517	1	21835	21836	21823
Fri Apr 22 22:35:07 2016	1461364507	0	23467	23467	23457
Fri Apr 22 22:35:07 2016	1461364507	0	26731	26731	26720
Fri Apr 22 22:35:31 2016	1461364531	0	27655	27656	27650
Fri Apr 22 22:36:01 2016	1461364561	0	29207	29208	29202
