starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 18 00:50:26 2016	1460940626	439	869	1309	428
Mon Apr 18 00:50:26 2016	1460940626	1	1307	1309	869
Mon Apr 18 00:51:29 2016	1460940689	433	875	1309	432
Mon Apr 18 00:51:29 2016	1460940689	1	1308	1309	875
Mon Apr 18 00:50:06 2016	1460940606	435	874	1310	443
Mon Apr 18 00:52:06 2016	1460940726	424	885	1310	442
Mon Apr 18 00:50:06 2016	1460940606	1	1309	1310	874
Mon Apr 18 00:52:06 2016	1460940726	1	1309	1310	885
Mon Apr 18 00:51:24 2016	1460940684	424	886	1310	443
Mon Apr 18 00:51:24 2016	1460940684	1	1309	1310	886
Mon Apr 18 00:51:14 2016	1460940674	419	891	1310	445
Mon Apr 18 00:50:14 2016	1460940614	428	882	1310	438
Mon Apr 18 00:51:14 2016	1460940674	1	1309	1310	891
Mon Apr 18 00:51:10 2016	1460940670	434	877	1310	452
Mon Apr 18 00:50:14 2016	1460940614	1	1309	1310	882
Mon Apr 18 00:49:54 2016	1460940594	1	1309	1310	869
Mon Apr 18 00:49:54 2016	1460940594	441	869	1310	427
Mon Apr 18 00:50:31 2016	1460940631	1	1309	1310	895
Mon Apr 18 00:50:31 2016	1460940631	415	895	1310	446
Mon Apr 18 00:51:10 2016	1460940670	1	1309	1310	876
Mon Apr 18 00:50:41 2016	1460940641	1	1310	1310	872
Mon Apr 18 00:50:41 2016	1460940641	439	872	1310	442
Mon Apr 18 00:50:58 2016	1460940658	1	1310	1311	868
Mon Apr 18 00:50:58 2016	1460940658	443	868	1311	422
Mon Apr 18 00:52:38 2016	1460940758	429	883	1311	443
Mon Apr 18 00:52:38 2016	1460940758	1	1310	1311	883
Mon Apr 18 00:49:52 2016	1460940592	425	886	1312	416
Mon Apr 18 00:52:26 2016	1460940746	442	870	1312	441
Mon Apr 18 00:49:52 2016	1460940592	1	1310	1312	886
Mon Apr 18 00:51:31 2016	1460940691	440	872	1312	448
Mon Apr 18 00:52:26 2016	1460940746	2	1310	1312	870
Mon Apr 18 00:52:17 2016	1460940737	420	892	1312	448
Mon Apr 18 00:51:31 2016	1460940691	1	1311	1312	872
Mon Apr 18 00:51:02 2016	1460940662	1	1310	1312	874
Mon Apr 18 00:50:50 2016	1460940650	439	872	1312	435
Mon Apr 18 00:52:17 2016	1460940737	2	1310	1312	891
Mon Apr 18 00:51:02 2016	1460940662	437	875	1312	446
Mon Apr 18 00:50:50 2016	1460940650	1	1311	1312	872
Mon Apr 18 00:51:33 2016	1460940693	444	868	1312	440
Mon Apr 18 00:52:37 2016	1460940757	444	868	1312	437
Mon Apr 18 00:52:37 2016	1460940757	1	1311	1312	868
Mon Apr 18 00:51:33 2016	1460940693	1	1311	1312	867
Mon Apr 18 00:52:01 2016	1460940721	428	884	1312	433
Mon Apr 18 00:52:01 2016	1460940721	1	1311	1312	883
Mon Apr 18 00:52:24 2016	1460940744	443	869	1312	439
Mon Apr 18 00:52:24 2016	1460940744	1	1311	1312	869
Mon Apr 18 00:52:53 2016	1460940773	440	873	1313	435
Mon Apr 18 00:52:53 2016	1460940773	1	1312	1313	872
Mon Apr 18 00:51:11 2016	1460940671	1	1312	1313	877
Mon Apr 18 00:51:11 2016	1460940671	436	877	1313	435
Mon Apr 18 00:50:27 2016	1460940627	441	872	1313	443
Mon Apr 18 00:50:27 2016	1460940627	1	1312	1313	872
Mon Apr 18 00:52:42 2016	1460940762	427	887	1314	447
Mon Apr 18 00:52:42 2016	1460940762	1	1312	1314	887
Mon Apr 18 00:52:13 2016	1460940733	439	874	1314	437
Mon Apr 18 00:52:13 2016	1460940733	1	1313	1314	874
Mon Apr 18 00:52:02 2016	1460940722	435	879	1314	447
Mon Apr 18 00:52:02 2016	1460940722	1	1312	1314	879
Mon Apr 18 00:51:43 2016	1460940703	444	870	1314	436
Mon Apr 18 00:51:43 2016	1460940703	1	1313	1314	870
Mon Apr 18 00:49:41 2016	1460940581	1	1313	1315	866
Mon Apr 18 00:49:41 2016	1460940581	449	866	1315	417
Mon Apr 18 00:49:30 2016	1460940570	1	1314	1315	875
Mon Apr 18 00:49:30 2016	1460940570	440	875	1315	439
Mon Apr 18 00:52:05 2016	1460940725	441	875	1316	443
Mon Apr 18 00:52:05 2016	1460940725	1	1315	1316	875
Mon Apr 18 00:49:25 2016	1460940565	438	878	1316	444
Mon Apr 18 00:49:25 2016	1460940565	1	1315	1316	878
Mon Apr 18 00:49:48 2016	1460940588	438	878	1317	434
Mon Apr 18 00:49:47 2016	1460940587	438	879	1317	444
Mon Apr 18 00:49:48 2016	1460940588	1	1316	1317	878
Mon Apr 18 00:49:47 2016	1460940587	1	1316	1317	879
Mon Apr 18 00:52:43 2016	1460940763	444	873	1317	428
Mon Apr 18 00:52:43 2016	1460940763	1	1316	1317	873
Mon Apr 18 00:52:34 2016	1460940754	441	876	1317	445
Mon Apr 18 00:52:09 2016	1460940729	1	1316	1317	881
Mon Apr 18 00:52:09 2016	1460940729	435	882	1317	440
Mon Apr 18 00:52:34 2016	1460940754	1	1316	1317	876
Mon Apr 18 00:51:44 2016	1460940704	1	1316	1318	871
Mon Apr 18 00:51:44 2016	1460940704	446	871	1318	447
Mon Apr 18 00:51:00 2016	1460940660	442	876	1318	433
Mon Apr 18 00:50:30 2016	1460940630	449	869	1318	439
Mon Apr 18 00:51:00 2016	1460940660	2	1316	1318	875
Mon Apr 18 00:50:30 2016	1460940630	1	1317	1318	869
Mon Apr 18 00:52:47 2016	1460940767	2	1317	1319	869
Mon Apr 18 00:52:16 2016	1460940736	447	872	1319	440
Mon Apr 18 00:52:27 2016	1460940747	1	1318	1319	899
Mon Apr 18 00:52:27 2016	1460940747	420	899	1319	456
Mon Apr 18 00:52:16 2016	1460940736	1	1318	1319	872
Mon Apr 18 00:52:47 2016	1460940767	449	870	1319	442
Mon Apr 18 00:52:49 2016	1460940769	430	890	1319	447
Mon Apr 18 00:52:49 2016	1460940769	1	1318	1319	890
Mon Apr 18 00:52:31 2016	1460940751	1	1319	1320	888
Mon Apr 18 00:52:31 2016	1460940751	432	888	1320	440
Mon Apr 18 00:49:17 2016	1460940557	439	881	1320	443
Mon Apr 18 00:49:17 2016	1460940557	1	1319	1320	881
Mon Apr 18 00:52:29 2016	1460940749	433	888	1320	440
Mon Apr 18 00:52:29 2016	1460940749	1	1319	1320	888
Mon Apr 18 00:52:14 2016	1460940734	447	874	1321	440
Mon Apr 18 00:52:14 2016	1460940734	1	1320	1321	874
Mon Apr 18 00:51:07 2016	1460940667	439	883	1321	439
Mon Apr 18 00:51:07 2016	1460940667	1	1320	1321	882
Mon Apr 18 00:49:50 2016	1460940590	438	884	1321	439
Mon Apr 18 00:49:50 2016	1460940590	2	1320	1321	883
Mon Apr 18 00:50:37 2016	1460940637	456	866	1322	425
Mon Apr 18 00:50:37 2016	1460940637	1	1321	1322	866
Mon Apr 18 00:52:45 2016	1460940765	458	864	1322	440
Mon Apr 18 00:52:45 2016	1460940765	1	1321	1322	864
Mon Apr 18 00:51:39 2016	1460940699	437	885	1322	432
Mon Apr 18 00:50:46 2016	1460940646	435	887	1322	443
Mon Apr 18 00:51:39 2016	1460940699	1	1321	1322	885
Mon Apr 18 00:50:46 2016	1460940646	1	1321	1322	887
Mon Apr 18 00:49:40 2016	1460940580	441	882	1323	435
Mon Apr 18 00:49:40 2016	1460940580	1	1322	1323	882
Mon Apr 18 00:50:23 2016	1460940623	428	895	1323	425
Mon Apr 18 00:50:23 2016	1460940623	1	1322	1323	895
Mon Apr 18 00:51:53 2016	1460940713	1	1322	1324	881
Mon Apr 18 00:51:53 2016	1460940713	442	882	1324	437
Mon Apr 18 00:50:05 2016	1460940605	441	883	1324	430
Mon Apr 18 00:50:05 2016	1460940605	1	1323	1324	883
Mon Apr 18 00:51:21 2016	1460940681	436	888	1324	436
Mon Apr 18 00:51:21 2016	1460940681	1	1323	1324	888
Mon Apr 18 00:49:27 2016	1460940567	1	1324	1325	882
Mon Apr 18 00:49:27 2016	1460940567	443	882	1325	441
Mon Apr 18 00:50:34 2016	1460940634	462	863	1325	421
Mon Apr 18 00:50:34 2016	1460940634	1	1324	1325	863
Mon Apr 18 00:50:39 2016	1460940639	1	1325	1326	884
Mon Apr 18 00:50:39 2016	1460940639	441	885	1326	442
Mon Apr 18 00:51:32 2016	1460940692	448	878	1326	434
Mon Apr 18 00:51:32 2016	1460940692	1	1325	1326	877
Mon Apr 18 00:51:23 2016	1460940683	1	1325	1326	886
Mon Apr 18 00:51:23 2016	1460940683	440	886	1326	436
Mon Apr 18 00:50:12 2016	1460940612	1	1326	1327	887
Mon Apr 18 00:50:12 2016	1460940612	440	887	1327	447
Mon Apr 18 00:50:25 2016	1460940625	436	891	1327	441
Mon Apr 18 00:50:25 2016	1460940625	1	1326	1327	890
Mon Apr 18 00:49:21 2016	1460940561	438	890	1327	435
Mon Apr 18 00:49:21 2016	1460940561	2	1326	1327	889
Mon Apr 18 00:50:35 2016	1460940635	436	892	1328	444
Mon Apr 18 00:50:35 2016	1460940635	1	1327	1328	892
Mon Apr 18 00:52:04 2016	1460940724	1	1327	1328	884
Mon Apr 18 00:52:04 2016	1460940724	443	884	1328	440
Mon Apr 18 00:52:50 2016	1460940770	444	884	1328	439
Mon Apr 18 00:52:50 2016	1460940770	1	1327	1328	883
Mon Apr 18 00:49:37 2016	1460940577	442	886	1328	441
Mon Apr 18 00:49:37 2016	1460940577	1	1327	1328	886
Mon Apr 18 00:49:29 2016	1460940569	435	893	1328	445
Mon Apr 18 00:49:29 2016	1460940569	1	1327	1328	893
Mon Apr 18 00:52:21 2016	1460940741	448	881	1329	437
Mon Apr 18 00:52:21 2016	1460940741	1	1328	1329	880
Mon Apr 18 00:50:21 2016	1460940621	444	885	1330	444
Mon Apr 18 00:49:43 2016	1460940583	443	887	1330	442
Mon Apr 18 00:50:21 2016	1460940621	1	1328	1330	885
Mon Apr 18 00:49:43 2016	1460940583	1	1329	1330	886
Mon Apr 18 00:49:19 2016	1460940559	2	1328	1330	892
Mon Apr 18 00:49:19 2016	1460940559	438	892	1330	441
Mon Apr 18 00:50:33 2016	1460940633	2	1329	1331	891
Mon Apr 18 00:50:33 2016	1460940633	440	892	1331	445
Mon Apr 18 00:52:35 2016	1460940755	440	891	1331	448
Mon Apr 18 00:52:35 2016	1460940755	1	1330	1331	891
Mon Apr 18 00:49:57 2016	1460940597	440	891	1331	438
Mon Apr 18 00:49:57 2016	1460940597	1	1330	1332	891
Mon Apr 18 00:50:04 2016	1460940604	441	893	1334	448
Mon Apr 18 00:50:04 2016	1460940604	1	1333	1334	893
Mon Apr 18 00:52:25 2016	1460940745	451	883	1334	438
Mon Apr 18 00:50:43 2016	1460940643	445	889	1334	448
Mon Apr 18 00:50:43 2016	1460940643	1	1333	1334	889
Mon Apr 18 00:50:49 2016	1460940649	443	892	1334	453
Mon Apr 18 00:52:25 2016	1460940745	1	1333	1334	883
Mon Apr 18 00:50:49 2016	1460940649	1	1333	1334	891
Mon Apr 18 00:52:08 2016	1460940728	443	891	1335	443
Mon Apr 18 00:52:08 2016	1460940728	1	1334	1335	891
Mon Apr 18 00:50:08 2016	1460940608	444	892	1336	453
Mon Apr 18 00:50:08 2016	1460940608	1	1335	1336	891
Mon Apr 18 00:52:10 2016	1460940730	443	893	1336	447
Mon Apr 18 00:52:10 2016	1460940730	1	1335	1336	893
Mon Apr 18 00:50:54 2016	1460940654	444	892	1336	450
Mon Apr 18 00:50:54 2016	1460940654	1	1336	1336	892
Mon Apr 18 00:50:22 2016	1460940622	445	892	1337	441
Mon Apr 18 00:50:22 2016	1460940622	1	1336	1337	892
Mon Apr 18 00:50:56 2016	1460940656	438	899	1337	453
Mon Apr 18 00:50:56 2016	1460940656	1	1336	1337	899
Mon Apr 18 00:52:39 2016	1460940759	453	885	1337	445
Mon Apr 18 00:52:39 2016	1460940759	1	1336	1337	884
Mon Apr 18 00:52:18 2016	1460940738	437	901	1338	451
Mon Apr 18 00:50:15 2016	1460940615	452	886	1338	429
Mon Apr 18 00:52:18 2016	1460940738	1	1336	1338	901
Mon Apr 18 00:50:15 2016	1460940615	2	1336	1338	885
Mon Apr 18 00:51:18 2016	1460940678	449	890	1339	448
Mon Apr 18 00:51:18 2016	1460940678	1	1338	1339	890
Mon Apr 18 00:51:25 2016	1460940685	445	894	1339	455
Mon Apr 18 00:51:25 2016	1460940685	1	1339	1340	894
Mon Apr 18 00:49:53 2016	1460940593	454	886	1340	444
Mon Apr 18 00:49:53 2016	1460940593	1	1339	1340	886
Mon Apr 18 00:51:28 2016	1460940688	444	897	1341	437
Mon Apr 18 00:51:28 2016	1460940688	1	1340	1341	897
Mon Apr 18 00:49:32 2016	1460940572	1	1340	1341	891
Mon Apr 18 00:49:32 2016	1460940572	449	892	1341	448
Mon Apr 18 00:51:52 2016	1460940712	444	899	1343	471
Mon Apr 18 00:51:52 2016	1460940712	1	1342	1343	899
Mon Apr 18 00:50:01 2016	1460940601	442	901	1344	460
Mon Apr 18 00:50:01 2016	1460940601	1	1343	1344	901
Mon Apr 18 00:51:54 2016	1460940714	1	1343	1344	869
Mon Apr 18 00:51:54 2016	1460940714	475	869	1344	441
Mon Apr 18 00:50:18 2016	1460940618	1	1344	1345	893
Mon Apr 18 00:50:18 2016	1460940618	452	893	1345	436
Mon Apr 18 00:49:36 2016	1460940576	449	896	1345	441
Mon Apr 18 00:49:49 2016	1460940589	465	880	1345	440
Mon Apr 18 00:49:36 2016	1460940576	1	1344	1345	896
Mon Apr 18 00:49:49 2016	1460940589	1	1344	1345	880
Mon Apr 18 00:51:46 2016	1460940706	447	902	1349	458
Mon Apr 18 00:51:46 2016	1460940706	1	1348	1349	901
Mon Apr 18 00:51:36 2016	1460940696	446	904	1350	466
Mon Apr 18 00:51:36 2016	1460940696	1	1349	1351	904
Mon Apr 18 00:50:19 2016	1460940619	445	906	1351	480
Mon Apr 18 00:50:19 2016	1460940619	1	1350	1351	906
Mon Apr 18 00:51:04 2016	1460940664	437	916	1353	473
Mon Apr 18 00:51:04 2016	1460940664	1	1352	1353	916
Mon Apr 18 00:51:15 2016	1460940675	444	910	1353	466
Mon Apr 18 00:51:15 2016	1460940675	1	1352	1353	909
Mon Apr 18 00:51:49 2016	1460940709	439	915	1354	445
Mon Apr 18 00:51:49 2016	1460940709	1	1353	1354	915
Mon Apr 18 00:51:57 2016	1460940717	1	1356	1357	913
Mon Apr 18 00:51:57 2016	1460940717	444	914	1357	474
Mon Apr 18 00:52:46 2016	1460940766	445	913	1358	437
Mon Apr 18 00:52:46 2016	1460940766	1	1357	1358	913
Mon Apr 18 00:50:52 2016	1460940652	1	1357	1358	920
Mon Apr 18 00:50:52 2016	1460940652	438	920	1358	471
Mon Apr 18 00:49:44 2016	1460940584	485	876	1360	437
Mon Apr 18 00:49:44 2016	1460940584	1	1359	1360	876
Mon Apr 18 00:49:23 2016	1460940563	446	916	1361	476
Mon Apr 18 00:49:23 2016	1460940563	1	1360	1361	915
Mon Apr 18 00:50:29 2016	1460940629	466	896	1361	449
Mon Apr 18 00:50:29 2016	1460940629	1	1360	1362	895
Mon Apr 18 00:52:30 2016	1460940750	1	1364	1365	924
Mon Apr 18 00:52:30 2016	1460940750	440	925	1365	483
Mon Apr 18 00:52:00 2016	1460940720	480	896	1376	447
Mon Apr 18 00:52:00 2016	1460940720	1	1375	1376	895
Mon Apr 18 00:49:33 2016	1460940573	442	1040	1482	445
Mon Apr 18 00:49:33 2016	1460940573	1	1481	1482	1040
Mon Apr 18 00:49:16 2016	1460940556	1	1487	1489	1467
Mon Apr 18 00:49:16 2016	1460940556	21	1468	1489	902
Mon Apr 18 00:49:16 2016	1460940556	586	903	1489	424
Mon Apr 18 00:52:54 2016	1460940774	881	881	1762	457
Mon Apr 18 00:50:09 2016	1460940609	859	1726	2584	1296
Mon Apr 18 00:52:51 2016	1460940771	862	1730	2592	1313
Mon Apr 18 00:50:50 2016	1460940650	876	1725	2601	1290
Mon Apr 18 00:52:41 2016	1460940761	871	1732	2603	1314
Mon Apr 18 00:49:24 2016	1460940564	854	1753	2607	1316
Mon Apr 18 00:52:50 2016	1460940770	889	1719	2607	1280
Mon Apr 18 00:49:54 2016	1460940594	884	1724	2608	1298
Mon Apr 18 00:50:58 2016	1460940658	889	1720	2608	1298
Mon Apr 18 00:49:45 2016	1460940585	855	1754	2609	1317
Mon Apr 18 00:50:41 2016	1460940641	868	1743	2611	1302
Mon Apr 18 00:51:19 2016	1460940679	880	1732	2612	1306
Mon Apr 18 00:51:12 2016	1460940672	863	1749	2612	1310
Mon Apr 18 00:52:20 2016	1460940740	858	1754	2613	1329
Mon Apr 18 00:49:58 2016	1460940598	861	1752	2613	1306
Mon Apr 18 00:51:08 2016	1460940668	883	1731	2614	1310
Mon Apr 18 00:51:02 2016	1460940662	866	1749	2615	1304
Mon Apr 18 00:51:11 2016	1460940671	877	1738	2615	1303
Mon Apr 18 00:50:59 2016	1460940659	859	1756	2615	1318
Mon Apr 18 00:51:40 2016	1460940700	876	1739	2616	1308
Mon Apr 18 00:50:45 2016	1460940645	869	1747	2616	1322
Mon Apr 18 00:51:33 2016	1460940693	872	1745	2617	1305
Mon Apr 18 00:52:53 2016	1460940773	878	1739	2617	1305
Mon Apr 18 00:50:13 2016	1460940613	883	1734	2617	1310
Mon Apr 18 00:52:22 2016	1460940742	875	1743	2618	1312
Mon Apr 18 00:51:25 2016	1460940685	884	1735	2619	1280
Mon Apr 18 00:51:37 2016	1460940697	869	1750	2619	1322
Mon Apr 18 00:51:29 2016	1460940689	876	1743	2620	1312
Mon Apr 18 00:51:44 2016	1460940704	870	1750	2620	1303
Mon Apr 18 00:52:12 2016	1460940732	882	1738	2620	1314
Mon Apr 18 00:51:27 2016	1460940687	861	1760	2620	1341
Mon Apr 18 00:50:26 2016	1460940626	880	1741	2621	1313
Mon Apr 18 00:52:18 2016	1460940738	886	1735	2621	1284
Mon Apr 18 00:51:41 2016	1460940701	865	1756	2622	1314
Mon Apr 18 00:50:10 2016	1460940610	848	1775	2622	1327
Mon Apr 18 00:51:10 2016	1460940670	858	1764	2623	1313
Mon Apr 18 00:52:37 2016	1460940757	875	1748	2623	1311
Mon Apr 18 00:49:39 2016	1460940579	857	1767	2624	1323
Mon Apr 18 00:50:08 2016	1460940608	883	1741	2624	1289
Mon Apr 18 00:51:07 2016	1460940667	882	1743	2625	1304
Mon Apr 18 00:50:37 2016	1460940637	897	1728	2625	1303
Mon Apr 18 00:52:33 2016	1460940753	877	1748	2625	1317
Mon Apr 18 00:52:05 2016	1460940725	872	1753	2625	1310
Mon Apr 18 00:52:01 2016	1460940721	879	1747	2625	1314
Mon Apr 18 00:51:06 2016	1460940666	878	1748	2625	1321
Mon Apr 18 00:52:39 2016	1460940759	892	1735	2627	1290
Mon Apr 18 00:52:31 2016	1460940751	880	1747	2627	1308
Mon Apr 18 00:50:02 2016	1460940602	870	1758	2628	1334
Mon Apr 18 00:50:43 2016	1460940643	886	1742	2628	1294
Mon Apr 18 00:50:30 2016	1460940630	879	1749	2628	1310
Mon Apr 18 00:50:46 2016	1460940646	880	1749	2628	1307
Mon Apr 18 00:50:38 2016	1460940638	854	1774	2629	1326
Mon Apr 18 00:49:56 2016	1460940596	858	1771	2629	1331
Mon Apr 18 00:51:00 2016	1460940660	885	1744	2629	1312
Mon Apr 18 00:49:37 2016	1460940577	887	1743	2629	1302
Mon Apr 18 00:49:27 2016	1460940567	884	1745	2629	1305
Mon Apr 18 00:52:26 2016	1460940746	870	1759	2630	1319
Mon Apr 18 00:52:16 2016	1460940736	879	1751	2630	1312
Mon Apr 18 00:51:39 2016	1460940699	890	1740	2630	1308
Mon Apr 18 00:51:20 2016	1460940680	869	1761	2630	1324
Mon Apr 18 00:52:42 2016	1460940762	866	1764	2630	1317
Mon Apr 18 00:50:15 2016	1460940615	908	1722	2630	1293
Mon Apr 18 00:50:54 2016	1460940654	886	1745	2631	1295
Mon Apr 18 00:49:20 2016	1460940560	876	1755	2631	1327
Mon Apr 18 00:51:43 2016	1460940703	878	1752	2631	1317
Mon Apr 18 00:50:55 2016	1460940655	871	1761	2632	1337
Mon Apr 18 00:49:50 2016	1460940590	883	1750	2632	1312
Mon Apr 18 00:49:28 2016	1460940568	861	1771	2633	1328
Mon Apr 18 00:49:47 2016	1460940587	873	1760	2633	1317
Mon Apr 18 00:50:05 2016	1460940605	894	1740	2633	1310
Mon Apr 18 00:49:19 2016	1460940559	889	1745	2634	1304
Mon Apr 18 00:50:12 2016	1460940612	880	1754	2634	1307
Mon Apr 18 00:52:13 2016	1460940733	877	1757	2634	1321
Mon Apr 18 00:50:42 2016	1460940642	860	1775	2635	1334
Mon Apr 18 00:52:21 2016	1460940741	892	1743	2635	1306
Mon Apr 18 00:51:23 2016	1460940683	890	1745	2635	1310
Mon Apr 18 00:50:25 2016	1460940625	886	1749	2635	1308
Mon Apr 18 00:50:39 2016	1460940639	883	1752	2635	1310
Mon Apr 18 00:49:40 2016	1460940580	887	1749	2636	1314
Mon Apr 18 00:51:31 2016	1460940691	864	1773	2637	1325
Mon Apr 18 00:51:32 2016	1460940692	891	1746	2637	1312
Mon Apr 18 00:50:01 2016	1460940601	884	1754	2637	1294
Mon Apr 18 00:52:47 2016	1460940767	876	1762	2638	1320
Mon Apr 18 00:50:17 2016	1460940617	856	1782	2638	1345
Mon Apr 18 00:51:16 2016	1460940676	868	1770	2638	1339
Mon Apr 18 00:52:43 2016	1460940763	889	1750	2638	1322
Mon Apr 18 00:52:27 2016	1460940747	862	1776	2639	1320
Mon Apr 18 00:52:14 2016	1460940734	881	1758	2639	1319
Mon Apr 18 00:49:57 2016	1460940597	894	1746	2639	1308
Mon Apr 18 00:50:47 2016	1460940647	882	1758	2640	1334
Mon Apr 18 00:50:31 2016	1460940631	864	1777	2641	1331
