starttime	seconds	ctime	dtime	ttime	wait
Sun Aug 27 23:52:31 2017	1503877951	33	3570	3603	3317
Sun Aug 27 23:56:30 2017	1503878190	45	3580	3625	3238
Sun Aug 27 23:56:30 2017	1503878190	1	3625	3626	3377
Sun Aug 27 23:52:59 2017	1503877979	0	3654	3654	3449
Sun Aug 27 23:54:28 2017	1503878068	24	3631	3654	3161
Sun Aug 27 23:58:30 2017	1503878310	0	3657	3657	2997
Sun Aug 27 23:56:17 2017	1503878177	67	3592	3658	2923
Sun Aug 27 23:56:17 2017	1503878177	16	3642	3658	2918
Sun Aug 27 23:57:31 2017	1503878251	1	3659	3660	3116
Sun Aug 27 23:52:19 2017	1503877939	0	3668	3668	3214
Sun Aug 27 23:53:30 2017	1503878010	0	3669	3670	2908
Sun Aug 27 23:56:22 2017	1503878182	0	3670	3670	3360
Sun Aug 27 23:54:56 2017	1503878096	0	3670	3671	2965
Sun Aug 27 23:56:52 2017	1503878212	13	3669	3683	2602
Sun Aug 27 23:57:03 2017	1503878223	59	3625	3685	3321
Sun Aug 27 23:57:03 2017	1503878223	29	3656	3685	3405
Sun Aug 27 23:55:09 2017	1503878109	0	3691	3692	2887
Sun Aug 27 23:52:58 2017	1503877978	0	3694	3694	3379
Sun Aug 27 23:55:32 2017	1503878132	0	3697	3698	3161
Sun Aug 27 23:56:32 2017	1503878192	4	3704	3708	3301
Sun Aug 27 23:58:00 2017	1503878280	26	3686	3712	2988
Sun Aug 27 23:54:15 2017	1503878055	0	3713	3714	2805
Sun Aug 27 23:57:05 2017	1503878225	0	3715	3715	3436
Sun Aug 27 23:55:46 2017	1503878146	0	3715	3716	3335
Sun Aug 27 23:54:30 2017	1503878070	0	3717	3717	3544
Sun Aug 27 23:54:56 2017	1503878096	0	3726	3726	3453
Sun Aug 27 23:54:13 2017	1503878053	77	3653	3730	2921
Sun Aug 27 23:54:13 2017	1503878053	1	3730	3731	3023
Sun Aug 27 23:57:28 2017	1503878248	20	3713	3733	3301
Sun Aug 27 23:58:13 2017	1503878293	0	3733	3733	2497
Sun Aug 27 23:54:01 2017	1503878041	15	3720	3735	3008
Sun Aug 27 23:53:37 2017	1503878017	0	3742	3742	3113
Sun Aug 27 23:55:39 2017	1503878139	62	3687	3749	3032
Sun Aug 27 23:53:45 2017	1503878025	0	3751	3751	2961
Sun Aug 27 23:58:09 2017	1503878289	54	3699	3753	2806
Sun Aug 27 23:54:59 2017	1503878099	16	3738	3754	3100
Sun Aug 27 23:55:09 2017	1503878109	0	3758	3758	3044
Sun Aug 27 23:55:28 2017	1503878128	65	3694	3759	3134
Sun Aug 27 23:56:09 2017	1503878169	1	3759	3760	3301
Sun Aug 27 23:52:18 2017	1503877938	2	3760	3762	3556
Sun Aug 27 23:52:59 2017	1503877979	29	3734	3763	3431
Sun Aug 27 23:53:34 2017	1503878014	41	3723	3764	3254
Sun Aug 27 23:53:34 2017	1503878014	16	3748	3764	3440
Sun Aug 27 23:58:14 2017	1503878294	17	3753	3770	3472
Sun Aug 27 23:53:27 2017	1503878007	1	3777	3777	2994
Sun Aug 27 23:53:43 2017	1503878023	0	3778	3778	3354
Sun Aug 27 23:53:53 2017	1503878033	0	3799	3799	3469
Sun Aug 27 23:54:47 2017	1503878087	1	3800	3801	2913
Sun Aug 27 23:53:19 2017	1503877999	15	3794	3810	3130
Sun Aug 27 23:54:08 2017	1503878048	73	3740	3813	2713
Sun Aug 27 23:54:38 2017	1503878078	1	3825	3826	3544
Sun Aug 27 23:56:06 2017	1503878166	1	3825	3826	3416
Sun Aug 27 23:57:11 2017	1503878231	0	3826	3826	3419
Sun Aug 27 23:54:19 2017	1503878059	74	3756	3830	3024
Sun Aug 27 23:54:19 2017	1503878059	13	3817	3830	3115
Sun Aug 27 23:58:10 2017	1503878290	2	3863	3866	2874
Sun Aug 27 23:52:34 2017	1503877954	0	3871	3871	2976
Sun Aug 27 23:57:36 2017	1503878256	1	3876	3877	2522
Sun Aug 27 23:52:49 2017	1503877969	18	3859	3877	2867
Sun Aug 27 23:54:29 2017	1503878069	56	3821	3878	3093
Sun Aug 27 23:55:57 2017	1503878157	0	3892	3892	3467
Sun Aug 27 23:57:11 2017	1503878231	0	3892	3893	3547
Sun Aug 27 23:55:34 2017	1503878134	0	3898	3899	2894
Sun Aug 27 23:57:13 2017	1503878233	0	3911	3911	2329
Sun Aug 27 23:53:43 2017	1503878023	0	3926	3927	3625
Sun Aug 27 23:52:36 2017	1503877956	2	3956	3958	2908
Sun Aug 27 23:54:38 2017	1503878078	15	4000	4015	3635
Sun Aug 27 23:57:11 2017	1503878231	0	4103	4103	3649
Sun Aug 27 23:55:58 2017	1503878158	4	4153	4157	3786
Sun Aug 27 23:57:09 2017	1503878229	0	4170	4170	3004
Sun Aug 27 23:53:13 2017	1503877993	14	4186	4199	3220
Sun Aug 27 23:54:48 2017	1503878088	0	4215	4215	3031
Sun Aug 27 23:56:03 2017	1503878163	46	4221	4268	3784
Sun Aug 27 23:52:25 2017	1503877945	12	4276	4288	3152
Sun Aug 27 23:53:05 2017	1503877985	0	4293	4294	3006
Sun Aug 27 23:57:46 2017	1503878266	0	4318	4319	3491
Sun Aug 27 23:56:40 2017	1503878200	1	4324	4325	4072
Sun Aug 27 23:53:40 2017	1503878020	0	4325	4325	3363
Sun Aug 27 23:53:03 2017	1503877983	0	4334	4335	3560
Sun Aug 27 23:58:27 2017	1503878307	23	4313	4336	4033
Sun Aug 27 23:55:51 2017	1503878151	17	4322	4339	3809
Sun Aug 27 23:55:07 2017	1503878107	37	4331	4368	2891
Sun Aug 27 23:57:06 2017	1503878226	0	4377	4378	3248
Sun Aug 27 23:54:53 2017	1503878093	79	4306	4385	3203
Sun Aug 27 23:53:38 2017	1503878018	0	4424	4424	3072
Sun Aug 27 23:57:43 2017	1503878263	0	4469	4469	3490
Sun Aug 27 23:57:51 2017	1503878271	52	4438	4490	4036
Sun Aug 27 23:57:41 2017	1503878261	11	4646	4657	3700
