starttime	seconds	ctime	dtime	ttime	wait
Sat Feb 13 20:27:12 2016	1455395232	0	4115	4115	4078
Sat Feb 13 20:28:40 2016	1455395320	1	4127	4128	3960
Sat Feb 13 20:28:13 2016	1455395293	312	3831	4143	3777
Sat Feb 13 20:27:10 2016	1455395230	2	4157	4159	4048
Sat Feb 13 20:27:14 2016	1455395234	87	4072	4160	3970
Sat Feb 13 20:26:53 2016	1455395213	15	4186	4201	4045
Sat Feb 13 20:28:13 2016	1455395293	365	3841	4206	3800
Sat Feb 13 20:27:34 2016	1455395254	0	4210	4210	4171
Sat Feb 13 20:28:40 2016	1455395320	3	4222	4226	3901
Sat Feb 13 20:27:13 2016	1455395233	618	3615	4233	3412
Sat Feb 13 20:26:36 2016	1455395196	395	3852	4247	3814
Sat Feb 13 20:26:50 2016	1455395210	2	4277	4278	4241
Sat Feb 13 20:27:51 2016	1455395271	2	4367	4369	4312
Sat Feb 13 20:28:55 2016	1455395335	0	4390	4390	4359
Sat Feb 13 20:27:38 2016	1455395258	410	3996	4406	3873
Sat Feb 13 20:27:14 2016	1455395234	431	3984	4415	3904
Sat Feb 13 20:27:14 2016	1455395234	315	4101	4416	3984
Sat Feb 13 20:27:14 2016	1455395234	188	4228	4416	4149
Sat Feb 13 20:27:13 2016	1455395233	16	4416	4432	4233
Sat Feb 13 20:26:36 2016	1455395196	579	3871	4450	3834
Sat Feb 13 20:28:56 2016	1455395336	0	4451	4451	4421
Sat Feb 13 20:27:38 2016	1455395258	532	3927	4459	3886
Sat Feb 13 20:26:32 2016	1455395192	0	4462	4463	4434
Sat Feb 13 20:27:34 2016	1455395254	0	4488	4489	4460
Sat Feb 13 20:27:11 2016	1455395231	7	4504	4511	4447
Sat Feb 13 20:27:14 2016	1455395234	511	4015	4526	3975
Sat Feb 13 20:26:36 2016	1455395196	491	4048	4539	3959
Sat Feb 13 20:28:10 2016	1455395290	0	4544	4544	4183
Sat Feb 13 20:27:38 2016	1455395258	574	3973	4547	3929
Sat Feb 13 20:27:28 2016	1455395248	0	4586	4586	4546
Sat Feb 13 20:27:36 2016	1455395256	1979	2612	4591	2563
Sat Feb 13 20:27:36 2016	1455395256	1691	2905	4596	2846
Sat Feb 13 20:27:36 2016	1455395256	1908	2688	4596	2612
Sat Feb 13 20:27:36 2016	1455395256	1867	2729	4596	2687
Sat Feb 13 20:27:36 2016	1455395256	1809	2787	4596	2729
Sat Feb 13 20:27:36 2016	1455395256	1750	2846	4596	2787
Sat Feb 13 20:27:36 2016	1455395256	1526	3070	4596	2905
Sat Feb 13 20:26:26 2016	1455395186	0	4604	4604	4573
Sat Feb 13 20:28:39 2016	1455395319	0	4612	4613	4582
Sat Feb 13 20:28:09 2016	1455395289	0	4612	4613	4533
Sat Feb 13 20:28:29 2016	1455395309	0	4617	4617	4585
Sat Feb 13 20:26:36 2016	1455395196	616	4001	4617	3940
Sat Feb 13 20:26:53 2016	1455395213	39	4616	4656	4561
Sat Feb 13 20:28:36 2016	1455395316	3	4657	4660	4484
Sat Feb 13 20:27:14 2016	1455395234	811	3858	4669	3815
Sat Feb 13 20:27:03 2016	1455395223	0	4673	4673	4627
Sat Feb 13 20:28:13 2016	1455395293	406	4299	4705	4261
Sat Feb 13 20:28:34 2016	1455395314	2	4707	4708	4666
Sat Feb 13 20:26:24 2016	1455395184	0	4710	4710	4640
Sat Feb 13 20:27:34 2016	1455395254	0	4732	4732	4701
Sat Feb 13 20:27:14 2016	1455395234	853	3890	4743	3853
Sat Feb 13 20:28:40 2016	1455395320	324	4426	4750	4163
Sat Feb 13 20:28:13 2016	1455395293	481	4285	4766	4246
Sat Feb 13 20:26:49 2016	1455395209	0	4775	4776	4739
Sat Feb 13 20:26:34 2016	1455395194	1506	3271	4777	3058
Sat Feb 13 20:26:34 2016	1455395194	1718	3059	4777	3001
Sat Feb 13 20:26:34 2016	1455395194	1983	2794	4777	2757
Sat Feb 13 20:26:34 2016	1455395194	1776	3001	4777	2952
Sat Feb 13 20:26:34 2016	1455395194	1825	2952	4777	2914
Sat Feb 13 20:26:34 2016	1455395194	1944	2833	4777	2794
Sat Feb 13 20:26:34 2016	1455395194	1863	2915	4777	2833
Sat Feb 13 20:26:32 2016	1455395192	0	4777	4778	4747
Sat Feb 13 20:28:10 2016	1455395290	0	4807	4807	4771
Sat Feb 13 20:27:34 2016	1455395254	0	4810	4810	4765
Sat Feb 13 20:27:08 2016	1455395228	1	4812	4813	4779
Sat Feb 13 20:27:27 2016	1455395247	0	4815	4816	4745
Sat Feb 13 20:27:38 2016	1455395258	618	4205	4823	4152
Sat Feb 13 20:28:34 2016	1455395314	53	4803	4857	4755
Sat Feb 13 20:26:32 2016	1455395192	0	4875	4876	4832
Sat Feb 13 20:27:38 2016	1455395258	670	4208	4878	3933
Sat Feb 13 20:27:14 2016	1455395234	890	3988	4878	3878
Sat Feb 13 20:27:14 2016	1455395234	1000	3878	4878	3841
Sat Feb 13 20:28:41 2016	1455395321	3	4899	4901	4841
Sat Feb 13 20:27:25 2016	1455395245	0	4934	4935	4893
Sat Feb 13 20:26:49 2016	1455395209	2	4947	4949	4862
Sat Feb 13 20:28:38 2016	1455395318	0	4997	4997	4965
Sat Feb 13 20:28:13 2016	1455395293	443	4558	5001	4520
Sat Feb 13 20:27:13 2016	1455395233	14	4994	5008	4584
Sat Feb 13 20:27:33 2016	1455395253	2	5017	5019	4977
Sat Feb 13 20:27:12 2016	1455395232	0	5054	5054	5022
Sat Feb 13 20:29:00 2016	1455395340	0	5060	5061	5028
Sat Feb 13 20:27:16 2016	1455395236	320	4762	5082	4726
Sat Feb 13 20:27:16 2016	1455395236	39	5044	5082	4994
Sat Feb 13 20:27:16 2016	1455395236	126	4960	5086	4803
Sat Feb 13 20:29:01 2016	1455395341	2	5090	5092	5054
Sat Feb 13 20:26:48 2016	1455395208	0	5110	5110	5068
Sat Feb 13 20:29:01 2016	1455395341	9	5124	5133	5074
Sat Feb 13 20:28:41 2016	1455395321	60	5072	5133	4984
Sat Feb 13 20:29:01 2016	1455395341	6	5130	5136	5081
Sat Feb 13 20:26:51 2016	1455395211	1	5159	5159	5095
Sat Feb 13 20:27:14 2016	1455395234	1121	4053	5174	4015
Sat Feb 13 20:27:14 2016	1455395234	1075	4099	5174	4053
Sat Feb 13 20:27:14 2016	1455395234	1159	4015	5174	3924
Sat Feb 13 20:27:14 2016	1455395234	590	4584	5174	4069
Sat Feb 13 20:27:14 2016	1455395234	1037	4137	5174	4099
Sat Feb 13 20:27:14 2016	1455395234	1250	3925	5175	3714
Sat Feb 13 20:26:51 2016	1455395211	0	5175	5176	5137
Sat Feb 13 20:27:33 2016	1455395253	1	5193	5194	5022
Sat Feb 13 20:26:45 2016	1455395205	0	5282	5282	5255
Sat Feb 13 20:27:38 2016	1455395258	992	4291	5284	4252
Sat Feb 13 20:27:16 2016	1455395236	282	5008	5290	4970
Sat Feb 13 20:27:16 2016	1455395236	2	5289	5291	5252
Sat Feb 13 20:27:16 2016	1455395236	88	5203	5291	5164
Sat Feb 13 20:29:01 2016	1455395341	0	5324	5324	5289
Sat Feb 13 20:26:31 2016	1455395191	0	5334	5334	5305
Sat Feb 13 20:27:06 2016	1455395226	0	5336	5337	5308
Sat Feb 13 20:27:38 2016	1455395258	945	4398	5343	4351
Sat Feb 13 20:29:01 2016	1455395341	0	5371	5372	5278
Sat Feb 13 20:28:19 2016	1455395299	0	5385	5386	5356
Sat Feb 13 20:28:21 2016	1455395301	2	5392	5394	5348
Sat Feb 13 20:28:36 2016	1455395316	44	5388	5431	5333
Sat Feb 13 20:28:56 2016	1455395336	0	5442	5442	5408
Sat Feb 13 20:29:01 2016	1455395341	42	5425	5467	5388
Sat Feb 13 20:27:16 2016	1455395236	356	5117	5473	5077
Sat Feb 13 20:29:01 2016	1455395341	2	5480	5483	5440
Sat Feb 13 20:27:38 2016	1455395258	1031	4461	5492	4418
Sat Feb 13 20:28:41 2016	1455395321	149	5361	5509	5233
Sat Feb 13 20:27:33 2016	1455395253	0	5511	5512	5476
Sat Feb 13 20:26:57 2016	1455395217	2	5510	5512	5448
Sat Feb 13 20:29:00 2016	1455395340	0	5527	5527	5460
Sat Feb 13 20:28:25 2016	1455395305	0	5537	5537	5491
Sat Feb 13 20:27:10 2016	1455395230	2	5543	5545	5507
Sat Feb 13 20:26:53 2016	1455395213	2	5571	5573	5533
Sat Feb 13 20:28:08 2016	1455395288	2	5589	5590	5540
Sat Feb 13 20:27:33 2016	1455395253	0	5598	5599	5564
Sat Feb 13 20:26:31 2016	1455395191	1	5601	5602	5560
Sat Feb 13 20:27:13 2016	1455395233	821	4809	5630	4416
Sat Feb 13 20:26:51 2016	1455395211	0	5632	5632	5597
Sat Feb 13 20:28:39 2016	1455395319	0	5654	5655	5611
Sat Feb 13 20:26:53 2016	1455395213	594	5072	5666	5029
Sat Feb 13 20:26:57 2016	1455395217	2	5671	5673	5636
Sat Feb 13 20:29:01 2016	1455395341	0	5674	5675	5443
Sat Feb 13 20:28:01 2016	1455395281	0	5677	5678	5557
Sat Feb 13 20:26:48 2016	1455395208	2	5692	5693	5656
Sat Feb 13 20:28:51 2016	1455395331	2	5708	5711	5647
Sat Feb 13 20:28:56 2016	1455395336	0	5714	5715	5679
Sat Feb 13 20:26:52 2016	1455395212	1	5723	5723	5139
Sat Feb 13 20:26:31 2016	1455395191	2	5723	5724	5603
Sat Feb 13 20:28:04 2016	1455395284	12	5735	5746	5662
Sat Feb 13 20:28:42 2016	1455395322	127	5624	5750	5580
Sat Feb 13 20:27:14 2016	1455395234	1596	4156	5752	4089
Sat Feb 13 20:28:09 2016	1455395289	0	5752	5753	5723
Sat Feb 13 20:26:49 2016	1455395209	0	5756	5756	5603
Sat Feb 13 20:27:04 2016	1455395224	11	5776	5787	5677
Sat Feb 13 20:26:31 2016	1455395191	1	5795	5796	5724
Sat Feb 13 20:28:51 2016	1455395331	2	5794	5796	5748
Sat Feb 13 20:27:33 2016	1455395253	1	5800	5801	5762
Sat Feb 13 20:26:24 2016	1455395184	1	5801	5802	5764
Sat Feb 13 20:28:41 2016	1455395321	277	5536	5813	5382
Sat Feb 13 20:26:48 2016	1455395208	2	5838	5840	5802
Sat Feb 13 20:26:31 2016	1455395191	4	5843	5847	5800
Sat Feb 13 20:28:42 2016	1455395322	169	5691	5861	5647
Sat Feb 13 20:27:33 2016	1455395253	2	5874	5876	5803
Sat Feb 13 20:26:08 2016	1455395168	699	5184	5884	5145
Sat Feb 13 20:26:08 2016	1455395168	262	5622	5884	5479
Sat Feb 13 20:26:08 2016	1455395168	659	5225	5884	5184
Sat Feb 13 20:26:08 2016	1455395168	405	5479	5884	5435
Sat Feb 13 20:26:08 2016	1455395168	738	5146	5884	5077
Sat Feb 13 20:26:08 2016	1455395168	449	5435	5884	5378
Sat Feb 13 20:26:08 2016	1455395168	181	5704	5884	5622
Sat Feb 13 20:26:08 2016	1455395168	505	5379	5884	5338
Sat Feb 13 20:27:59 2016	1455395279	0	5884	5885	5830
Sat Feb 13 20:26:08 2016	1455395168	3	5881	5885	5703
Sat Feb 13 20:28:59 2016	1455395339	117	5773	5890	5659
Sat Feb 13 20:28:09 2016	1455395289	2	5890	5891	5851
Sat Feb 13 20:28:04 2016	1455395284	0	5895	5895	5861
Sat Feb 13 20:27:16 2016	1455395236	396	5503	5898	5466
Sat Feb 13 20:27:55 2016	1455395275	5	5897	5903	5820
Sat Feb 13 20:27:10 2016	1455395230	111	5795	5906	5757
Sat Feb 13 20:28:38 2016	1455395318	143	5779	5921	5627
Sat Feb 13 20:28:38 2016	1455395318	103	5819	5922	5778
Sat Feb 13 20:27:32 2016	1455395252	0	5957	5957	5872
Sat Feb 13 20:28:41 2016	1455395321	758	5203	5961	5163
Sat Feb 13 20:28:07 2016	1455395287	0	5972	5972	5863
Sat Feb 13 20:27:59 2016	1455395279	2	5975	5976	5924
Sat Feb 13 20:27:49 2016	1455395269	0	5981	5981	5949
Sat Feb 13 20:28:32 2016	1455395312	2	5985	5986	5943
Sat Feb 13 20:26:30 2016	1455395190	2	6007	6008	5971
Sat Feb 13 20:26:30 2016	1455395190	37	5972	6009	5932
Sat Feb 13 20:28:41 2016	1455395321	430	5590	6020	5547
Sat Feb 13 20:29:00 2016	1455395340	216	5827	6043	5789
Sat Feb 13 20:28:31 2016	1455395311	1	6049	6050	6001
Sat Feb 13 20:28:37 2016	1455395317	5	6046	6052	5921
Sat Feb 13 20:28:59 2016	1455395339	310	5747	6057	5710
Sat Feb 13 20:27:27 2016	1455395247	0	6072	6073	6035
Sat Feb 13 20:29:00 2016	1455395340	202	5872	6074	5820
Sat Feb 13 20:28:55 2016	1455395335	4	6085	6089	6022
Sat Feb 13 20:26:52 2016	1455395212	1	6117	6117	6074
Sat Feb 13 20:26:30 2016	1455395190	2	6115	6117	6054
Sat Feb 13 20:26:30 2016	1455395190	62	6058	6120	6008
Sat Feb 13 20:26:53 2016	1455395213	420	5700	6121	5622
Sat Feb 13 20:27:14 2016	1455395234	1460	4685	6145	4548
Sat Feb 13 20:26:36 2016	1455395196	851	5303	6155	5172
Sat Feb 13 20:27:32 2016	1455395252	0	6164	6165	6131
Sat Feb 13 20:27:28 2016	1455395248	0	6184	6185	6138
Sat Feb 13 20:27:51 2016	1455395271	3	6208	6210	6163
Sat Feb 13 20:28:55 2016	1455395335	2	6218	6220	6174
Sat Feb 13 20:28:36 2016	1455395316	0	6222	6222	6184
Sat Feb 13 20:28:41 2016	1455395321	472	5756	6228	5716
Sat Feb 13 20:27:10 2016	1455395230	284	5945	6229	5904
Sat Feb 13 20:27:10 2016	1455395230	248	5982	6230	5945
Sat Feb 13 20:27:10 2016	1455395230	2	6228	6230	6146
Sat Feb 13 20:27:10 2016	1455395230	173	6057	6230	6019
Sat Feb 13 20:27:59 2016	1455395279	2	6258	6260	6221
Sat Feb 13 20:26:55 2016	1455395215	0	6271	6271	6125
Sat Feb 13 20:28:13 2016	1455395293	915	5358	6274	5318
Sat Feb 13 20:28:58 2016	1455395338	235	6040	6276	5997
Sat Feb 13 20:27:38 2016	1455395258	1074	5216	6290	5172
Sat Feb 13 20:26:36 2016	1455395196	676	5642	6318	5542
Sat Feb 13 20:28:08 2016	1455395288	0	6319	6319	6286
Sat Feb 13 20:28:58 2016	1455395338	11	6308	6319	6106
Sat Feb 13 20:27:14 2016	1455395234	1663	4687	6350	4646
Sat Feb 13 20:26:36 2016	1455395196	777	5588	6365	5551
Sat Feb 13 20:28:36 2016	1455395316	0	6368	6368	6336
Sat Feb 13 20:28:23 2016	1455395303	0	6380	6381	6350
Sat Feb 13 20:28:59 2016	1455395339	56	6330	6386	6271
Sat Feb 13 20:28:13 2016	1455395293	566	5856	6422	5720
Sat Feb 13 20:29:00 2016	1455395340	118	6304	6422	6261
Sat Feb 13 20:26:36 2016	1455395196	813	5613	6426	5575
Sat Feb 13 20:28:41 2016	1455395321	508	5921	6429	5884
Sat Feb 13 20:28:38 2016	1455395318	81	6360	6442	6322
Sat Feb 13 20:28:38 2016	1455395318	44	6397	6442	6360
Sat Feb 13 20:28:38 2016	1455395318	4	6438	6442	6397
Sat Feb 13 20:27:08 2016	1455395228	70	6376	6445	6338
Sat Feb 13 20:27:08 2016	1455395228	2	6444	6445	6375
Sat Feb 13 20:27:09 2016	1455395229	16	6465	6481	6279
Sat Feb 13 20:28:41 2016	1455395321	545	5937	6482	5807
Sat Feb 13 20:27:09 2016	1455395229	202	6280	6482	6230
Sat Feb 13 20:28:58 2016	1455395338	276	6220	6496	6183
Sat Feb 13 20:26:30 2016	1455395190	324	6207	6531	6116
Sat Feb 13 20:28:13 2016	1455395293	520	6012	6532	5967
Sat Feb 13 20:26:30 2016	1455395190	2	6531	6533	6208
Sat Feb 13 20:28:41 2016	1455395321	908	5639	6546	5600
Sat Feb 13 20:26:53 2016	1455395213	340	6207	6547	6127
Sat Feb 13 20:26:48 2016	1455395208	1	6564	6565	6431
Sat Feb 13 20:26:53 2016	1455395213	260	6343	6603	6306
Sat Feb 13 20:28:58 2016	1455395338	350	6259	6609	6178
Sat Feb 13 20:27:04 2016	1455395224	277	6337	6614	6241
Sat Feb 13 20:26:50 2016	1455395210	0	6633	6633	6586
Sat Feb 13 20:28:36 2016	1455395316	0	6647	6647	6616
Sat Feb 13 20:27:14 2016	1455395234	1704	4950	6654	4910
Sat Feb 13 20:27:32 2016	1455395252	0	6665	6666	6634
Sat Feb 13 20:26:21 2016	1455395181	0	6666	6666	6619
Sat Feb 13 20:28:06 2016	1455395286	0	6677	6677	6549
Sat Feb 13 20:27:17 2016	1455395237	2	6678	6680	6641
Sat Feb 13 20:27:08 2016	1455395228	0	6684	6685	6652
Sat Feb 13 20:27:16 2016	1455395236	732	5956	6688	5865
Sat Feb 13 20:29:00 2016	1455395340	161	6541	6702	6500
Sat Feb 13 20:26:59 2016	1455395219	0	6713	6714	6682
Sat Feb 13 20:28:28 2016	1455395308	0	6722	6723	6671
Sat Feb 13 20:26:08 2016	1455395168	2497	4226	6723	4135
Sat Feb 13 20:26:08 2016	1455395168	807	5916	6724	5805
Sat Feb 13 20:26:08 2016	1455395168	918	5806	6724	4718
Sat Feb 13 20:26:08 2016	1455395168	546	6178	6724	6065
Sat Feb 13 20:27:38 2016	1455395258	1117	5618	6734	5564
Sat Feb 13 20:27:54 2016	1455395274	2	6733	6735	6627
Sat Feb 13 20:27:16 2016	1455395236	478	6261	6739	6007
Sat Feb 13 20:26:30 2016	1455395190	1	6743	6744	6532
Sat Feb 13 20:29:00 2016	1455395340	79	6672	6751	6632
Sat Feb 13 20:29:00 2016	1455395340	37	6724	6761	6682
Sat Feb 13 20:28:59 2016	1455395339	550	6213	6762	6173
Sat Feb 13 20:28:37 2016	1455395317	0	6784	6785	6745
Sat Feb 13 20:27:10 2016	1455395230	37	6780	6817	6732
Sat Feb 13 20:27:16 2016	1455395236	432	6389	6821	6342
Sat Feb 13 20:28:59 2016	1455395339	231	6592	6823	6556
Sat Feb 13 20:26:57 2016	1455395217	4	6829	6833	6754
Sat Feb 13 20:28:59 2016	1455395339	347	6526	6873	6477
Sat Feb 13 20:26:49 2016	1455395209	3	6893	6895	6849
Sat Feb 13 20:26:47 2016	1455395207	0	6908	6909	6872
Sat Feb 13 20:26:51 2016	1455395211	0	6936	6936	6904
Sat Feb 13 20:26:21 2016	1455395181	0	6943	6944	6911
Sat Feb 13 20:27:03 2016	1455395223	1	6945	6946	6845
Sat Feb 13 20:28:36 2016	1455395316	2	6954	6956	6911
Sat Feb 13 20:28:58 2016	1455395338	100	6862	6962	6808
Sat Feb 13 20:27:16 2016	1455395236	823	6156	6979	6114
Sat Feb 13 20:27:07 2016	1455395227	1	6984	6985	6947
Sat Feb 13 20:26:53 2016	1455395213	498	6502	6999	6405
Sat Feb 13 20:28:59 2016	1455395339	6	7006	7013	6893
Sat Feb 13 20:28:54 2016	1455395334	0	7035	7035	7000
Sat Feb 13 20:28:07 2016	1455395287	75	6990	7065	6945
Sat Feb 13 20:28:07 2016	1455395287	37	7028	7065	6989
Sat Feb 13 20:28:07 2016	1455395287	2	7063	7065	7027
Sat Feb 13 20:26:53 2016	1455395213	636	6432	7068	6379
Sat Feb 13 20:27:21 2016	1455395241	119	6955	7073	6901
Sat Feb 13 20:29:00 2016	1455395340	359	6718	7077	6681
Sat Feb 13 20:28:47 2016	1455395327	2	7088	7090	7027
Sat Feb 13 20:26:08 2016	1455395168	2176	4920	7096	4864
Sat Feb 13 20:28:27 2016	1455395307	164	6933	7097	6896
Sat Feb 13 20:27:09 2016	1455395229	3	7096	7100	6702
Sat Feb 13 20:28:06 2016	1455395286	0	7110	7111	7049
Sat Feb 13 20:28:23 2016	1455395303	0	7130	7130	7093
Sat Feb 13 20:28:41 2016	1455395321	797	6336	7132	6299
Sat Feb 13 20:26:08 2016	1455395168	2005	5146	7151	5106
Sat Feb 13 20:28:35 2016	1455395315	0	7151	7152	7106
Sat Feb 13 20:28:38 2016	1455395318	119	7054	7173	7015
Sat Feb 13 20:27:38 2016	1455395258	1302	5874	7176	5827
Sat Feb 13 20:28:00 2016	1455395280	5	7178	7183	7104
Sat Feb 13 20:28:58 2016	1455395338	312	6873	7186	6835
Sat Feb 13 20:27:31 2016	1455395251	1	7188	7190	7142
Sat Feb 13 20:26:49 2016	1455395209	2	7197	7199	7154
Sat Feb 13 20:28:59 2016	1455395339	394	6825	7219	6669
Sat Feb 13 20:28:07 2016	1455395287	3	7217	7220	7064
Sat Feb 13 20:27:53 2016	1455395273	0	7226	7226	7193
Sat Feb 13 20:26:56 2016	1455395216	0	7232	7233	7130
Sat Feb 13 20:27:31 2016	1455395251	1	7244	7245	7186
Sat Feb 13 20:26:50 2016	1455395210	2	7249	7252	7201
Sat Feb 13 20:26:27 2016	1455395187	0	7258	7259	7227
