1473521913.25	0.543179988861	http	4194304
1473521914.16	0.275208950043	http	4194304
1473521914.79	0.302979946136	http	4194304
1473521915.46	0.310952186584	http	4194304
1473521916.13	0.305624961853	http	4194304
1473521916.8	0.30667090416	http	4194304
1473521917.46	0.341930150986	http	4194304
1473521918.18	0.379186868668	http	4194304
1473521918.92	0.290985822678	http	4194304
1473521919.58	0.323726177216	http	4194304
