starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:27:42 2016	1458512862	0	665	665	628
Sun Mar 20 22:29:24 2016	1458512964	2	664	666	625
Sun Mar 20 22:29:00 2016	1458512940	11	658	668	518
Sun Mar 20 22:28:44 2016	1458512924	0	669	669	642
Sun Mar 20 22:28:47 2016	1458512927	6	671	677	545
Sun Mar 20 22:28:17 2016	1458512897	0	679	679	472
Sun Mar 20 22:28:44 2016	1458512924	0	683	684	651
Sun Mar 20 22:28:48 2016	1458512928	0	684	684	651
Sun Mar 20 22:29:31 2016	1458512971	1	684	685	654
Sun Mar 20 22:29:04 2016	1458512944	0	688	688	645
Sun Mar 20 22:27:45 2016	1458512865	2	688	690	613
Sun Mar 20 22:27:53 2016	1458512873	0	691	691	621
Sun Mar 20 22:28:38 2016	1458512918	0	698	698	667
Sun Mar 20 22:28:35 2016	1458512915	0	698	698	656
Sun Mar 20 22:27:51 2016	1458512871	0	698	699	600
Sun Mar 20 22:29:06 2016	1458512946	1	704	705	576
Sun Mar 20 22:29:35 2016	1458512975	0	708	709	670
Sun Mar 20 22:28:31 2016	1458512911	0	714	714	685
Sun Mar 20 22:28:34 2016	1458512914	0	717	718	664
Sun Mar 20 22:28:10 2016	1458512890	0	719	720	676
Sun Mar 20 22:28:15 2016	1458512895	2	718	720	664
Sun Mar 20 22:28:59 2016	1458512939	0	721	722	692
Sun Mar 20 22:29:09 2016	1458512949	2	721	723	651
Sun Mar 20 22:29:19 2016	1458512959	0	728	728	701
Sun Mar 20 22:28:52 2016	1458512932	2	728	729	689
Sun Mar 20 22:28:10 2016	1458512890	0	729	730	643
Sun Mar 20 22:28:48 2016	1458512928	0	732	733	701
Sun Mar 20 22:28:07 2016	1458512887	0	738	738	686
Sun Mar 20 22:28:58 2016	1458512938	0	738	738	706
Sun Mar 20 22:29:21 2016	1458512961	0	741	741	709
Sun Mar 20 22:27:48 2016	1458512868	0	742	743	711
Sun Mar 20 22:29:14 2016	1458512954	0	745	746	714
Sun Mar 20 22:29:10 2016	1458512950	0	745	746	710
Sun Mar 20 22:28:15 2016	1458512895	0	748	749	720
Sun Mar 20 22:29:10 2016	1458512950	0	749	749	712
Sun Mar 20 22:27:46 2016	1458512866	0	750	751	708
Sun Mar 20 22:27:58 2016	1458512878	2	751	753	602
Sun Mar 20 22:29:29 2016	1458512969	2	756	757	703
Sun Mar 20 22:28:24 2016	1458512904	0	757	758	721
Sun Mar 20 22:29:23 2016	1458512963	0	758	758	725
Sun Mar 20 22:28:36 2016	1458512916	0	758	759	610
Sun Mar 20 22:29:30 2016	1458512970	0	759	759	620
Sun Mar 20 22:29:27 2016	1458512967	0	759	759	705
Sun Mar 20 22:28:25 2016	1458512905	13	747	760	716
Sun Mar 20 22:29:06 2016	1458512946	0	761	761	732
Sun Mar 20 22:28:56 2016	1458512936	0	761	762	730
Sun Mar 20 22:28:30 2016	1458512910	0	762	762	731
Sun Mar 20 22:28:27 2016	1458512907	1	762	764	697
Sun Mar 20 22:28:31 2016	1458512911	0	764	764	684
Sun Mar 20 22:27:52 2016	1458512872	0	764	765	726
Sun Mar 20 22:28:29 2016	1458512909	0	766	767	738
Sun Mar 20 22:28:27 2016	1458512907	1	766	767	712
Sun Mar 20 22:28:42 2016	1458512922	0	771	772	744
Sun Mar 20 22:27:49 2016	1458512869	0	773	773	683
Sun Mar 20 22:29:04 2016	1458512944	0	773	773	740
Sun Mar 20 22:28:40 2016	1458512920	2	773	775	615
Sun Mar 20 22:29:20 2016	1458512960	0	775	775	740
Sun Mar 20 22:28:53 2016	1458512933	0	781	781	751
Sun Mar 20 22:29:08 2016	1458512948	0	781	781	725
Sun Mar 20 22:28:54 2016	1458512934	21	760	782	702
Sun Mar 20 22:28:16 2016	1458512896	0	784	784	737
Sun Mar 20 22:28:00 2016	1458512880	0	785	785	745
Sun Mar 20 22:28:05 2016	1458512885	5	781	785	709
Sun Mar 20 22:28:57 2016	1458512937	3	784	787	749
Sun Mar 20 22:29:02 2016	1458512942	2	787	789	751
Sun Mar 20 22:28:33 2016	1458512913	0	790	790	744
Sun Mar 20 22:29:22 2016	1458512962	0	790	790	752
Sun Mar 20 22:29:25 2016	1458512965	0	793	793	759
Sun Mar 20 22:27:51 2016	1458512871	0	796	796	766
Sun Mar 20 22:29:20 2016	1458512960	23	773	796	727
Sun Mar 20 22:28:39 2016	1458512919	1	796	797	768
Sun Mar 20 22:28:44 2016	1458512924	0	798	798	767
Sun Mar 20 22:28:43 2016	1458512923	0	800	800	754
Sun Mar 20 22:29:10 2016	1458512950	8	793	800	745
Sun Mar 20 22:29:12 2016	1458512952	0	801	801	771
Sun Mar 20 22:27:52 2016	1458512872	4	798	802	706
Sun Mar 20 22:28:32 2016	1458512912	0	802	803	767
Sun Mar 20 22:28:20 2016	1458512900	0	805	806	777
Sun Mar 20 22:29:01 2016	1458512941	0	807	807	749
Sun Mar 20 22:28:55 2016	1458512935	0	808	808	773
Sun Mar 20 22:27:50 2016	1458512870	0	808	809	778
Sun Mar 20 22:28:05 2016	1458512885	4	807	812	667
Sun Mar 20 22:28:27 2016	1458512907	0	815	815	778
Sun Mar 20 22:28:51 2016	1458512931	0	815	816	736
Sun Mar 20 22:29:20 2016	1458512960	0	816	816	786
Sun Mar 20 22:29:16 2016	1458512956	0	817	817	790
Sun Mar 20 22:28:15 2016	1458512895	3	817	820	733
Sun Mar 20 22:28:45 2016	1458512925	0	822	822	792
Sun Mar 20 22:29:23 2016	1458512963	1	821	822	773
Sun Mar 20 22:28:03 2016	1458512883	0	822	822	791
Sun Mar 20 22:29:10 2016	1458512950	0	825	825	794
Sun Mar 20 22:28:34 2016	1458512914	2	825	826	768
Sun Mar 20 22:28:46 2016	1458512926	0	826	826	796
Sun Mar 20 22:28:25 2016	1458512905	1	825	827	770
Sun Mar 20 22:29:11 2016	1458512951	0	827	828	784
Sun Mar 20 22:29:03 2016	1458512943	0	830	830	797
Sun Mar 20 22:28:15 2016	1458512895	11	820	830	728
Sun Mar 20 22:28:55 2016	1458512935	2	829	831	761
Sun Mar 20 22:28:07 2016	1458512887	0	830	831	801
Sun Mar 20 22:29:15 2016	1458512955	0	831	832	799
Sun Mar 20 22:28:37 2016	1458512917	1	831	832	783
Sun Mar 20 22:28:50 2016	1458512930	1	832	832	801
Sun Mar 20 22:29:00 2016	1458512940	0	832	833	799
Sun Mar 20 22:28:27 2016	1458512907	0	833	833	802
Sun Mar 20 22:28:55 2016	1458512935	0	834	835	773
Sun Mar 20 22:29:11 2016	1458512951	0	836	836	777
Sun Mar 20 22:29:23 2016	1458512963	0	837	837	800
Sun Mar 20 22:27:40 2016	1458512860	0	838	838	788
Sun Mar 20 22:28:48 2016	1458512928	2	837	838	786
Sun Mar 20 22:28:23 2016	1458512903	0	839	839	777
Sun Mar 20 22:28:09 2016	1458512889	39	801	840	741
Sun Mar 20 22:28:31 2016	1458512911	0	841	842	813
Sun Mar 20 22:29:03 2016	1458512943	0	843	843	799
Sun Mar 20 22:27:54 2016	1458512874	0	843	844	815
Sun Mar 20 22:28:19 2016	1458512899	0	847	848	817
Sun Mar 20 22:29:26 2016	1458512966	0	849	849	813
Sun Mar 20 22:29:32 2016	1458512972	0	852	853	822
Sun Mar 20 22:29:10 2016	1458512950	2	852	855	804
Sun Mar 20 22:29:08 2016	1458512948	2	854	856	795
Sun Mar 20 22:27:59 2016	1458512879	3	854	857	771
Sun Mar 20 22:28:53 2016	1458512933	13	845	858	689
Sun Mar 20 22:28:21 2016	1458512901	0	858	859	703
Sun Mar 20 22:28:25 2016	1458512905	0	860	861	827
Sun Mar 20 22:29:07 2016	1458512947	12	848	861	752
Sun Mar 20 22:29:17 2016	1458512957	0	862	863	830
Sun Mar 20 22:29:29 2016	1458512969	0	863	863	834
Sun Mar 20 22:29:18 2016	1458512958	1	862	864	807
Sun Mar 20 22:28:15 2016	1458512895	2	862	864	796
Sun Mar 20 22:29:11 2016	1458512951	0	865	865	818
Sun Mar 20 22:28:15 2016	1458512895	0	866	866	818
Sun Mar 20 22:29:23 2016	1458512963	0	867	867	815
Sun Mar 20 22:29:19 2016	1458512959	0	868	868	836
Sun Mar 20 22:29:33 2016	1458512973	2	868	871	829
Sun Mar 20 22:29:00 2016	1458512940	2	870	872	806
Sun Mar 20 22:29:08 2016	1458512948	2	872	874	800
Sun Mar 20 22:27:56 2016	1458512876	2	873	874	814
Sun Mar 20 22:28:36 2016	1458512916	2	873	874	827
Sun Mar 20 22:28:26 2016	1458512906	14	862	876	814
Sun Mar 20 22:28:32 2016	1458512912	0	876	876	835
Sun Mar 20 22:29:34 2016	1458512974	2	874	877	834
Sun Mar 20 22:28:56 2016	1458512936	0	876	877	845
Sun Mar 20 22:28:02 2016	1458512882	0	877	878	846
Sun Mar 20 22:28:54 2016	1458512934	0	878	878	819
Sun Mar 20 22:28:44 2016	1458512924	0	878	878	828
Sun Mar 20 22:29:21 2016	1458512961	0	878	878	834
Sun Mar 20 22:29:36 2016	1458512976	2	878	880	824
Sun Mar 20 22:28:43 2016	1458512923	0	879	880	842
Sun Mar 20 22:28:25 2016	1458512905	0	880	880	844
Sun Mar 20 22:29:27 2016	1458512967	1	882	884	844
Sun Mar 20 22:28:59 2016	1458512939	0	884	884	835
Sun Mar 20 22:27:57 2016	1458512877	58	828	886	775
Sun Mar 20 22:27:57 2016	1458512877	2	885	886	828
Sun Mar 20 22:28:18 2016	1458512898	0	889	890	855
Sun Mar 20 22:28:20 2016	1458512900	11	883	894	829
Sun Mar 20 22:28:30 2016	1458512910	2	893	895	850
Sun Mar 20 22:29:08 2016	1458512948	0	895	896	859
Sun Mar 20 22:29:28 2016	1458512968	2	895	897	836
Sun Mar 20 22:29:29 2016	1458512969	0	900	901	872
Sun Mar 20 22:27:53 2016	1458512873	0	905	906	867
Sun Mar 20 22:29:22 2016	1458512962	1	905	906	858
Sun Mar 20 22:28:59 2016	1458512939	2	905	907	850
Sun Mar 20 22:29:27 2016	1458512967	2	905	907	845
Sun Mar 20 22:28:30 2016	1458512910	5	903	909	763
Sun Mar 20 22:28:54 2016	1458512934	2	908	910	870
Sun Mar 20 22:28:01 2016	1458512881	2	909	911	865
Sun Mar 20 22:28:23 2016	1458512903	0	913	913	855
Sun Mar 20 22:27:59 2016	1458512879	0	913	913	875
Sun Mar 20 22:27:45 2016	1458512865	2	913	915	799
Sun Mar 20 22:28:28 2016	1458512908	1	914	915	838
Sun Mar 20 22:28:05 2016	1458512885	0	915	915	874
Sun Mar 20 22:29:21 2016	1458512961	1	915	916	838
Sun Mar 20 22:29:25 2016	1458512965	1	915	916	839
Sun Mar 20 22:28:08 2016	1458512888	0	918	918	883
Sun Mar 20 22:28:16 2016	1458512896	1	919	920	880
Sun Mar 20 22:28:25 2016	1458512905	0	920	921	864
Sun Mar 20 22:28:00 2016	1458512880	0	920	921	878
Sun Mar 20 22:29:01 2016	1458512941	0	923	923	865
Sun Mar 20 22:29:36 2016	1458512976	2	921	923	852
Sun Mar 20 22:28:37 2016	1458512917	0	924	924	793
Sun Mar 20 22:28:12 2016	1458512892	0	924	924	893
Sun Mar 20 22:27:48 2016	1458512868	2	922	924	873
Sun Mar 20 22:28:49 2016	1458512929	0	924	925	872
Sun Mar 20 22:29:20 2016	1458512960	0	928	929	890
Sun Mar 20 22:28:50 2016	1458512930	0	933	933	755
Sun Mar 20 22:29:07 2016	1458512947	2	931	933	887
Sun Mar 20 22:28:06 2016	1458512886	0	934	935	904
Sun Mar 20 22:28:37 2016	1458512917	0	935	935	899
Sun Mar 20 22:28:51 2016	1458512931	0	935	936	876
Sun Mar 20 22:28:07 2016	1458512887	0	935	936	898
Sun Mar 20 22:28:12 2016	1458512892	2	936	938	898
Sun Mar 20 22:27:40 2016	1458512860	0	938	939	891
Sun Mar 20 22:29:36 2016	1458512976	21	918	939	880
Sun Mar 20 22:28:28 2016	1458512908	2	937	939	855
Sun Mar 20 22:27:55 2016	1458512875	1	938	939	901
Sun Mar 20 22:29:33 2016	1458512973	0	939	939	908
Sun Mar 20 22:28:55 2016	1458512935	0	942	942	866
Sun Mar 20 22:28:41 2016	1458512921	2	949	951	905
Sun Mar 20 22:27:58 2016	1458512878	0	952	952	913
Sun Mar 20 22:29:25 2016	1458512965	0	954	954	923
Sun Mar 20 22:29:26 2016	1458512966	2	953	955	911
Sun Mar 20 22:29:21 2016	1458512961	1	955	956	897
Sun Mar 20 22:27:57 2016	1458512877	0	956	957	896
Sun Mar 20 22:28:41 2016	1458512921	2	960	961	824
Sun Mar 20 22:28:03 2016	1458512883	4	958	962	915
Sun Mar 20 22:29:28 2016	1458512968	0	964	964	902
Sun Mar 20 22:29:22 2016	1458512962	0	964	964	931
Sun Mar 20 22:29:05 2016	1458512945	0	967	968	911
Sun Mar 20 22:28:24 2016	1458512904	0	968	969	892
Sun Mar 20 22:29:08 2016	1458512948	0	968	969	934
Sun Mar 20 22:28:09 2016	1458512889	2	968	971	930
Sun Mar 20 22:27:57 2016	1458512877	11	960	971	886
Sun Mar 20 22:28:14 2016	1458512894	70	906	977	811
Sun Mar 20 22:28:26 2016	1458512906	0	978	978	944
Sun Mar 20 22:29:22 2016	1458512962	1	980	981	933
Sun Mar 20 22:29:03 2016	1458512943	0	981	981	942
Sun Mar 20 22:28:32 2016	1458512912	2	980	982	857
Sun Mar 20 22:29:12 2016	1458512952	0	983	984	956
Sun Mar 20 22:29:28 2016	1458512968	0	986	986	926
Sun Mar 20 22:28:54 2016	1458512934	38	949	987	825
Sun Mar 20 22:27:51 2016	1458512871	1	987	989	933
Sun Mar 20 22:28:40 2016	1458512920	0	989	989	961
Sun Mar 20 22:28:39 2016	1458512919	42	950	992	874
Sun Mar 20 22:28:24 2016	1458512904	0	997	997	963
Sun Mar 20 22:28:24 2016	1458512904	0	997	997	956
Sun Mar 20 22:28:42 2016	1458512922	0	998	998	962
Sun Mar 20 22:28:50 2016	1458512930	31	970	1001	893
Sun Mar 20 22:28:36 2016	1458512916	48	958	1005	897
Sun Mar 20 22:28:02 2016	1458512882	1	1005	1006	960
Sun Mar 20 22:29:14 2016	1458512954	30	983	1013	932
Sun Mar 20 22:28:16 2016	1458512896	0	1016	1016	939
Sun Mar 20 22:28:14 2016	1458512894	0	1017	1017	974
Sun Mar 20 22:27:48 2016	1458512868	52	969	1020	920
Sun Mar 20 22:27:58 2016	1458512878	2	1019	1021	981
Sun Mar 20 22:27:44 2016	1458512864	0	1021	1021	984
Sun Mar 20 22:29:20 2016	1458512960	2	1020	1022	972
Sun Mar 20 22:27:49 2016	1458512869	2	1022	1024	973
Sun Mar 20 22:29:35 2016	1458512975	0	1024	1024	992
Sun Mar 20 22:28:47 2016	1458512927	53	972	1025	924
Sun Mar 20 22:29:28 2016	1458512968	0	1024	1025	994
Sun Mar 20 22:28:33 2016	1458512913	0	1025	1025	985
Sun Mar 20 22:28:22 2016	1458512902	52	975	1027	924
Sun Mar 20 22:29:09 2016	1458512949	0	1027	1027	975
Sun Mar 20 22:28:04 2016	1458512884	48	979	1027	913
Sun Mar 20 22:27:55 2016	1458512875	7	1021	1028	907
Sun Mar 20 22:27:43 2016	1458512863	0	1029	1029	981
Sun Mar 20 22:28:56 2016	1458512936	5	1026	1031	903
Sun Mar 20 22:28:45 2016	1458512925	0	1032	1032	948
Sun Mar 20 22:27:55 2016	1458512875	2	1030	1032	984
Sun Mar 20 22:27:55 2016	1458512875	48	985	1033	939
Sun Mar 20 22:29:13 2016	1458512953	1	1032	1033	985
Sun Mar 20 22:28:00 2016	1458512880	0	1034	1034	998
Sun Mar 20 22:28:05 2016	1458512885	2	1032	1034	944
Sun Mar 20 22:28:06 2016	1458512886	0	1035	1035	989
Sun Mar 20 22:28:03 2016	1458512883	1	1034	1036	980
Sun Mar 20 22:27:54 2016	1458512874	2	1036	1037	994
Sun Mar 20 22:28:19 2016	1458512899	2	1036	1038	964
Sun Mar 20 22:28:29 2016	1458512909	2	1039	1040	1001
Sun Mar 20 22:28:26 2016	1458512906	2	1040	1042	972
Sun Mar 20 22:28:33 2016	1458512913	0	1043	1043	1001
Sun Mar 20 22:27:42 2016	1458512862	4	1040	1044	983
Sun Mar 20 22:28:08 2016	1458512888	2	1042	1044	994
Sun Mar 20 22:29:34 2016	1458512974	42	1002	1045	931
Sun Mar 20 22:28:30 2016	1458512910	45	1002	1047	937
Sun Mar 20 22:27:59 2016	1458512879	2	1046	1048	989
Sun Mar 20 22:29:02 2016	1458512942	32	1020	1052	915
Sun Mar 20 22:27:48 2016	1458512868	0	1057	1057	834
Sun Mar 20 22:28:45 2016	1458512925	0	1057	1058	1017
Sun Mar 20 22:28:56 2016	1458512936	2	1057	1059	1007
Sun Mar 20 22:28:56 2016	1458512936	52	1008	1059	958
Sun Mar 20 22:28:52 2016	1458512932	0	1059	1059	1031
Sun Mar 20 22:29:11 2016	1458512951	0	1060	1061	1029
Sun Mar 20 22:29:06 2016	1458512946	2	1061	1062	1022
Sun Mar 20 22:29:12 2016	1458512952	0	1062	1063	1034
Sun Mar 20 22:28:55 2016	1458512935	0	1064	1065	1029
Sun Mar 20 22:29:00 2016	1458512940	50	1017	1066	944
Sun Mar 20 22:28:40 2016	1458512920	50	1016	1067	952
Sun Mar 20 22:29:24 2016	1458512964	86	984	1070	925
Sun Mar 20 22:27:53 2016	1458512873	0	1070	1071	1022
Sun Mar 20 22:27:52 2016	1458512872	1	1070	1071	994
Sun Mar 20 22:29:01 2016	1458512941	12	1060	1072	1009
Sun Mar 20 22:29:15 2016	1458512955	2	1075	1076	1036
Sun Mar 20 22:28:06 2016	1458512886	0	1081	1082	1036
Sun Mar 20 22:28:09 2016	1458512889	98	983	1082	938
Sun Mar 20 22:27:39 2016	1458512859	2	1083	1085	953
Sun Mar 20 22:28:28 2016	1458512908	1	1085	1086	1040
Sun Mar 20 22:29:09 2016	1458512949	2	1087	1089	1019
Sun Mar 20 22:28:01 2016	1458512881	0	1089	1089	1007
Sun Mar 20 22:28:25 2016	1458512905	2	1088	1090	1038
Sun Mar 20 22:28:31 2016	1458512911	0	1091	1091	1060
Sun Mar 20 22:28:57 2016	1458512937	14	1077	1092	936
Sun Mar 20 22:28:39 2016	1458512919	3	1090	1093	1051
Sun Mar 20 22:28:38 2016	1458512918	0	1093	1094	1065
Sun Mar 20 22:27:56 2016	1458512876	147	948	1095	913
Sun Mar 20 22:27:56 2016	1458512876	60	1036	1096	948
Sun Mar 20 22:28:40 2016	1458512920	2	1095	1096	1046
Sun Mar 20 22:28:52 2016	1458512932	45	1053	1098	963
Sun Mar 20 22:27:46 2016	1458512866	0	1099	1099	1012
Sun Mar 20 22:27:54 2016	1458512874	0	1100	1100	1065
Sun Mar 20 22:27:44 2016	1458512864	0	1105	1105	1062
Sun Mar 20 22:29:07 2016	1458512947	2	1104	1106	1042
Sun Mar 20 22:28:12 2016	1458512892	2	1105	1106	997
Sun Mar 20 22:29:18 2016	1458512958	2	1114	1116	1069
Sun Mar 20 22:28:45 2016	1458512925	2	1115	1117	1073
Sun Mar 20 22:28:59 2016	1458512939	17	1101	1118	1056
Sun Mar 20 22:29:16 2016	1458512956	1	1119	1120	1063
Sun Mar 20 22:29:32 2016	1458512972	44	1077	1121	1033
Sun Mar 20 22:29:14 2016	1458512954	2	1120	1122	1077
Sun Mar 20 22:29:14 2016	1458512954	45	1077	1122	1023
Sun Mar 20 22:28:21 2016	1458512901	2	1121	1122	1078
Sun Mar 20 22:28:36 2016	1458512916	8	1115	1123	1005
Sun Mar 20 22:28:19 2016	1458512899	73	1051	1124	1010
Sun Mar 20 22:29:13 2016	1458512953	1	1123	1125	1080
Sun Mar 20 22:28:46 2016	1458512926	45	1080	1126	1010
Sun Mar 20 22:28:00 2016	1458512880	0	1125	1126	1076
Sun Mar 20 22:27:40 2016	1458512860	0	1127	1128	1073
Sun Mar 20 22:28:29 2016	1458512909	2	1126	1128	1041
Sun Mar 20 22:29:00 2016	1458512940	114	1014	1128	956
Sun Mar 20 22:28:22 2016	1458512902	2	1128	1130	1078
Sun Mar 20 22:28:38 2016	1458512918	0	1132	1133	1089
Sun Mar 20 22:28:35 2016	1458512915	0	1133	1133	1103
Sun Mar 20 22:27:56 2016	1458512876	7	1129	1136	1011
Sun Mar 20 22:28:34 2016	1458512914	59	1081	1141	1028
Sun Mar 20 22:28:46 2016	1458512926	0	1143	1143	1069
Sun Mar 20 22:27:51 2016	1458512871	1	1142	1144	1095
Sun Mar 20 22:28:43 2016	1458512923	0	1145	1146	1114
Sun Mar 20 22:29:01 2016	1458512941	2	1145	1146	1101
Sun Mar 20 22:28:51 2016	1458512931	0	1149	1150	1117
Sun Mar 20 22:27:42 2016	1458512862	1	1150	1151	1087
Sun Mar 20 22:28:17 2016	1458512897	2	1149	1151	1105
Sun Mar 20 22:28:10 2016	1458512890	15	1139	1154	1042
Sun Mar 20 22:29:36 2016	1458512976	6	1150	1155	1087
Sun Mar 20 22:28:47 2016	1458512927	2	1154	1155	1102
Sun Mar 20 22:28:54 2016	1458512934	163	1001	1163	924
Sun Mar 20 22:28:50 2016	1458512930	108	1056	1164	1017
Sun Mar 20 22:29:06 2016	1458512946	40	1131	1171	1085
Sun Mar 20 22:29:24 2016	1458512964	41	1135	1176	1090
Sun Mar 20 22:28:03 2016	1458512883	53	1125	1178	1069
Sun Mar 20 22:28:41 2016	1458512921	45	1134	1179	1087
Sun Mar 20 22:28:23 2016	1458512903	1	1181	1182	1135
Sun Mar 20 22:29:02 2016	1458512942	37	1145	1183	1098
Sun Mar 20 22:28:12 2016	1458512892	39	1147	1186	1106
Sun Mar 20 22:29:30 2016	1458512970	1	1187	1188	1139
Sun Mar 20 22:27:58 2016	1458512878	39	1155	1194	1100
Sun Mar 20 22:27:39 2016	1458512859	2	1194	1196	1130
Sun Mar 20 22:29:07 2016	1458512947	0	1200	1201	1158
Sun Mar 20 22:29:30 2016	1458512970	4	1197	1201	1163
Sun Mar 20 22:29:27 2016	1458512967	62	1140	1202	1087
Sun Mar 20 22:29:13 2016	1458512953	45	1161	1206	1115
Sun Mar 20 22:28:10 2016	1458512890	50	1156	1206	1084
Sun Mar 20 22:28:10 2016	1458512890	2	1204	1206	1156
Sun Mar 20 22:29:06 2016	1458512946	1	1207	1208	1160
Sun Mar 20 22:28:11 2016	1458512891	46	1164	1210	1105
Sun Mar 20 22:27:44 2016	1458512864	0	1212	1213	1058
Sun Mar 20 22:29:26 2016	1458512966	0	1215	1215	1159
Sun Mar 20 22:28:30 2016	1458512910	109	1109	1218	1067
Sun Mar 20 22:29:33 2016	1458512973	41	1178	1219	1132
Sun Mar 20 22:28:18 2016	1458512898	18	1205	1222	1129
Sun Mar 20 22:28:28 2016	1458512908	2	1223	1225	1173
Sun Mar 20 22:28:14 2016	1458512894	1	1224	1225	1155
Sun Mar 20 22:28:14 2016	1458512894	0	1229	1229	1199
Sun Mar 20 22:27:44 2016	1458512864	0	1232	1232	1149
Sun Mar 20 22:27:49 2016	1458512869	1	1231	1233	1129
Sun Mar 20 22:27:50 2016	1458512870	1	1236	1237	1194
Sun Mar 20 22:27:49 2016	1458512869	2	1236	1238	1141
Sun Mar 20 22:27:54 2016	1458512874	0	1240	1240	1157
Sun Mar 20 22:28:51 2016	1458512931	0	1243	1244	1217
Sun Mar 20 22:28:09 2016	1458512889	9	1235	1244	1082
Sun Mar 20 22:28:21 2016	1458512901	43	1201	1244	1156
Sun Mar 20 22:28:04 2016	1458512884	2	1245	1247	1199
Sun Mar 20 22:29:17 2016	1458512957	2	1246	1247	1194
Sun Mar 20 22:27:42 2016	1458512862	64	1184	1247	1130
