starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 21 23:14:33 2016	1453414473	0	1021	1021	1018
Thu Jan 21 23:14:35 2016	1453414475	0	1023	1023	1019
Thu Jan 21 23:14:39 2016	1453414479	0	1024	1024	1023
Thu Jan 21 23:14:36 2016	1453414476	0	1027	1027	1026
Thu Jan 21 23:14:37 2016	1453414477	0	1027	1027	1026
Thu Jan 21 23:14:37 2016	1453414477	0	1027	1027	1026
Thu Jan 21 23:14:37 2016	1453414477	0	1028	1028	1018
Thu Jan 21 23:14:39 2016	1453414479	0	1029	1029	1028
Thu Jan 21 23:14:37 2016	1453414477	0	1030	1030	1029
Thu Jan 21 23:14:36 2016	1453414476	0	1035	1035	1034
Thu Jan 21 23:14:34 2016	1453414474	0	1036	1036	1035
Thu Jan 21 23:14:42 2016	1453414482	0	1036	1036	1034
Thu Jan 21 23:14:37 2016	1453414477	0	1036	1036	1034
Thu Jan 21 23:14:36 2016	1453414476	0	1037	1037	1036
Thu Jan 21 23:14:37 2016	1453414477	0	1037	1037	1037
Thu Jan 21 23:14:37 2016	1453414477	0	1038	1038	1037
Thu Jan 21 23:14:34 2016	1453414474	0	1039	1039	1039
Thu Jan 21 23:14:34 2016	1453414474	0	1041	1041	1040
Thu Jan 21 23:14:36 2016	1453414476	0	1042	1042	1041
Thu Jan 21 23:14:37 2016	1453414477	0	1047	1047	1046
Thu Jan 21 23:14:42 2016	1453414482	0	1049	1049	1048
Thu Jan 21 23:14:34 2016	1453414474	0	1049	1049	1045
Thu Jan 21 23:14:37 2016	1453414477	0	1050	1050	1049
Thu Jan 21 23:14:34 2016	1453414474	0	1050	1051	1050
Thu Jan 21 23:14:37 2016	1453414477	0	1051	1051	1050
Thu Jan 21 23:14:37 2016	1453414477	0	1051	1051	1050
Thu Jan 21 23:14:34 2016	1453414474	0	1051	1051	1050
Thu Jan 21 23:14:34 2016	1453414474	0	1052	1052	1051
Thu Jan 21 23:14:39 2016	1453414479	0	1053	1053	1052
Thu Jan 21 23:14:35 2016	1453414475	0	1054	1054	1053
Thu Jan 21 23:14:35 2016	1453414475	0	1057	1057	1052
Thu Jan 21 23:14:34 2016	1453414474	0	1058	1058	1057
Thu Jan 21 23:14:34 2016	1453414474	0	1059	1059	1058
Thu Jan 21 23:14:34 2016	1453414474	0	1059	1059	1058
Thu Jan 21 23:14:39 2016	1453414479	0	1060	1060	1058
Thu Jan 21 23:14:39 2016	1453414479	0	1061	1061	1059
Thu Jan 21 23:14:35 2016	1453414475	0	1062	1062	1057
Thu Jan 21 23:14:35 2016	1453414475	0	1064	1064	1062
Thu Jan 21 23:14:33 2016	1453414473	0	1065	1065	1065
Thu Jan 21 23:14:37 2016	1453414477	0	1068	1068	1066
Thu Jan 21 23:14:36 2016	1453414476	0	1068	1068	1061
Thu Jan 21 23:14:31 2016	1453414471	2	1068	1070	1067
Thu Jan 21 23:14:37 2016	1453414477	0	1074	1074	1073
Thu Jan 21 23:14:35 2016	1453414475	0	1078	1078	1078
Thu Jan 21 23:14:37 2016	1453414477	0	1079	1079	1075
Thu Jan 21 23:14:34 2016	1453414474	0	1080	1080	1079
Thu Jan 21 23:14:39 2016	1453414479	0	1081	1081	1079
Thu Jan 21 23:14:39 2016	1453414479	0	1082	1082	1081
Thu Jan 21 23:14:37 2016	1453414477	0	1084	1084	1083
Thu Jan 21 23:14:35 2016	1453414475	0	1084	1085	1083
Thu Jan 21 23:14:39 2016	1453414479	0	1085	1085	1084
Thu Jan 21 23:14:34 2016	1453414474	0	1091	1091	1090
Thu Jan 21 23:14:33 2016	1453414473	0	1091	1091	1090
Thu Jan 21 23:14:35 2016	1453414475	0	1092	1092	1092
Thu Jan 21 23:14:35 2016	1453414475	0	1098	1098	1098
Thu Jan 21 23:14:35 2016	1453414475	0	1103	1103	1102
Thu Jan 21 23:14:33 2016	1453414473	0	1104	1104	1102
Thu Jan 21 23:14:35 2016	1453414475	0	1105	1105	1104
Thu Jan 21 23:14:39 2016	1453414479	0	1105	1105	1104
Thu Jan 21 23:14:31 2016	1453414471	9	1097	1106	1096
Thu Jan 21 23:14:33 2016	1453414473	0	1107	1107	1106
Thu Jan 21 23:14:34 2016	1453414474	0	1112	1112	1111
Thu Jan 21 23:14:35 2016	1453414475	0	1116	1116	1115
Thu Jan 21 23:14:35 2016	1453414475	0	1119	1119	1119
Thu Jan 21 23:14:34 2016	1453414474	0	1121	1121	1119
Thu Jan 21 23:14:39 2016	1453414479	0	1121	1122	1121
Thu Jan 21 23:14:35 2016	1453414475	0	1123	1123	1122
Thu Jan 21 23:14:33 2016	1453414473	0	1125	1125	1124
Thu Jan 21 23:14:35 2016	1453414475	0	1127	1127	1121
Thu Jan 21 23:14:31 2016	1453414471	6	1123	1129	1119
Thu Jan 21 23:14:33 2016	1453414473	0	1129	1129	1128
Thu Jan 21 23:14:36 2016	1453414476	0	1132	1132	1131
Thu Jan 21 23:14:35 2016	1453414475	0	1134	1134	1133
Thu Jan 21 23:14:35 2016	1453414475	0	1134	1134	1132
Thu Jan 21 23:14:35 2016	1453414475	0	1137	1137	1136
Thu Jan 21 23:14:35 2016	1453414475	0	1137	1137	1133
Thu Jan 21 23:14:35 2016	1453414475	0	1142	1142	1141
Thu Jan 21 23:14:35 2016	1453414475	0	1151	1151	1148
Thu Jan 21 23:14:36 2016	1453414476	0	1151	1151	1151
Thu Jan 21 23:14:35 2016	1453414475	0	1155	1155	1154
Thu Jan 21 23:14:34 2016	1453414474	0	1156	1156	1152
Thu Jan 21 23:14:35 2016	1453414475	0	1156	1156	1155
Thu Jan 21 23:14:34 2016	1453414474	0	1156	1156	1155
Thu Jan 21 23:14:33 2016	1453414473	0	1157	1157	1156
Thu Jan 21 23:14:35 2016	1453414475	0	1157	1157	1156
Thu Jan 21 23:14:33 2016	1453414473	0	1157	1157	1156
Thu Jan 21 23:14:34 2016	1453414474	0	1158	1158	1158
Thu Jan 21 23:14:35 2016	1453414475	0	1158	1158	1157
Thu Jan 21 23:14:35 2016	1453414475	0	1161	1161	1160
Thu Jan 21 23:14:35 2016	1453414475	0	1161	1161	1160
Thu Jan 21 23:14:35 2016	1453414475	0	1163	1163	1162
Thu Jan 21 23:14:34 2016	1453414474	0	1166	1166	1164
Thu Jan 21 23:14:35 2016	1453414475	0	1168	1168	1167
Thu Jan 21 23:14:35 2016	1453414475	0	1171	1171	1170
Thu Jan 21 23:14:34 2016	1453414474	0	1172	1172	1171
Thu Jan 21 23:14:35 2016	1453414475	0	1175	1175	1174
Thu Jan 21 23:14:34 2016	1453414474	0	1178	1178	1177
Thu Jan 21 23:14:33 2016	1453414473	0	1181	1181	1180
Thu Jan 21 23:14:33 2016	1453414473	0	1183	1183	1182
Thu Jan 21 23:14:34 2016	1453414474	0	1184	1184	1182
Thu Jan 21 23:14:34 2016	1453414474	0	1193	1193	1183
Thu Jan 21 23:14:34 2016	1453414474	0	1199	1199	1197
Thu Jan 21 23:14:34 2016	1453414474	0	1207	1207	1206
Thu Jan 21 23:14:31 2016	1453414471	9	1200	1209	1199
Thu Jan 21 23:14:31 2016	1453414471	3	1227	1231	1227
Thu Jan 21 23:14:34 2016	1453414474	0	1239	1239	1239
Thu Jan 21 23:14:34 2016	1453414474	0	1241	1241	1240
Thu Jan 21 23:14:31 2016	1453414471	13	1236	1248	1235
Thu Jan 21 23:14:34 2016	1453414474	0	1249	1249	1248
Thu Jan 21 23:14:31 2016	1453414471	5	1245	1250	1245
Thu Jan 21 23:14:33 2016	1453414473	0	1250	1251	1249
Thu Jan 21 23:14:31 2016	1453414471	10	1240	1251	1238
Thu Jan 21 23:14:33 2016	1453414473	0	1252	1252	1250
Thu Jan 21 23:14:31 2016	1453414471	11	1253	1264	1252
Thu Jan 21 23:14:33 2016	1453414473	0	1340	1340	1339
Thu Jan 21 23:14:33 2016	1453414473	0	1342	1342	1333
Thu Jan 21 23:14:33 2016	1453414473	0	1354	1354	1353
Thu Jan 21 23:14:32 2016	1453414472	0	1356	1357	1356
Thu Jan 21 23:14:32 2016	1453414472	0	1362	1362	1362
Thu Jan 21 23:14:32 2016	1453414472	0	1364	1364	1364
Thu Jan 21 23:14:33 2016	1453414473	0	1367	1367	1358
Thu Jan 21 23:14:33 2016	1453414473	0	1384	1384	1383
Thu Jan 21 23:14:33 2016	1453414473	0	1387	1387	1385
Thu Jan 21 23:14:33 2016	1453414473	0	1405	1406	1397
Thu Jan 21 23:14:33 2016	1453414473	0	1406	1406	1405
Thu Jan 21 23:14:32 2016	1453414472	0	1428	1428	1427
Thu Jan 21 23:14:32 2016	1453414472	0	1448	1448	1446
Thu Jan 21 23:14:32 2016	1453414472	0	1476	1476	1475
Thu Jan 21 23:14:31 2016	1453414471	3	1515	1518	1514
Thu Jan 21 23:14:31 2016	1453414471	8	1535	1543	1534
Thu Jan 21 23:14:31 2016	1453414471	11	1533	1544	1527
Thu Jan 21 23:14:31 2016	1453414471	2	1601	1603	1600
Thu Jan 21 23:14:31 2016	1453414471	9	1607	1616	1606
Thu Jan 21 23:14:31 2016	1453414471	7	1644	1651	1644
Thu Jan 21 23:14:31 2016	1453414471	12	1666	1678	1665
Thu Jan 21 23:14:31 2016	1453414471	5	1704	1709	1703
Thu Jan 21 23:14:31 2016	1453414471	7	1721	1728	1720
Thu Jan 21 23:14:31 2016	1453414471	5	1746	1751	1743
Thu Jan 21 23:14:31 2016	1453414471	6	1747	1753	1747
Thu Jan 21 23:14:31 2016	1453414471	7	1793	1800	1792
Thu Jan 21 23:14:31 2016	1453414471	7	1805	1812	1804
Thu Jan 21 23:14:31 2016	1453414471	3	1819	1822	1818
Thu Jan 21 23:14:31 2016	1453414471	10	1826	1836	1825
Thu Jan 21 23:14:31 2016	1453414471	12	1844	1855	1843
Thu Jan 21 23:14:31 2016	1453414471	8	1888	1896	1887
Thu Jan 21 23:14:31 2016	1453414471	4	1925	1929	1915
Thu Jan 21 23:14:31 2016	1453414471	2	1930	1932	1929
Thu Jan 21 23:14:31 2016	1453414471	12	1928	1940	1919
Thu Jan 21 23:14:31 2016	1453414471	12	1930	1942	1929
Thu Jan 21 23:14:31 2016	1453414471	5	1964	1969	1960
Thu Jan 21 23:14:31 2016	1453414471	8	2008	2016	2008
Thu Jan 21 23:14:31 2016	1453414471	8	2009	2017	2008
Thu Jan 21 23:14:31 2016	1453414471	6	2039	2046	2038
Thu Jan 21 23:14:31 2016	1453414471	4	2049	2053	2049
Thu Jan 21 23:14:31 2016	1453414471	9	2069	2078	2068
Thu Jan 21 23:14:31 2016	1453414471	6	2079	2085	2071
Thu Jan 21 23:14:31 2016	1453414471	9	2087	2096	2086
Thu Jan 21 23:14:31 2016	1453414471	11	2101	2112	2097
Thu Jan 21 23:14:31 2016	1453414471	8	2107	2115	2102
Thu Jan 21 23:14:31 2016	1453414471	12	2149	2161	2149
Thu Jan 21 23:14:31 2016	1453414471	6	2168	2174	2168
Thu Jan 21 23:14:31 2016	1453414471	13	2182	2195	2181
Thu Jan 21 23:14:31 2016	1453414471	8	2188	2196	2187
Thu Jan 21 23:14:31 2016	1453414471	5	2225	2231	2225
Thu Jan 21 23:14:31 2016	1453414471	4	2243	2247	2242
Thu Jan 21 23:14:31 2016	1453414471	3	2483	2486	2482
Thu Jan 21 23:14:31 2016	1453414471	2	2523	2525	2522
Thu Jan 21 23:14:31 2016	1453414471	7	2518	2525	2515
