starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 17 13:33:23 2016	1460900003	262	515	777	248
Sun Apr 17 13:33:23 2016	1460900003	1	776	777	515
Sun Apr 17 13:32:57 2016	1460899977	260	518	779	249
Sun Apr 17 13:32:57 2016	1460899977	1	777	779	518
Sun Apr 17 13:34:18 2016	1460900058	265	514	779	262
Sun Apr 17 13:34:18 2016	1460900058	1	778	779	514
Sun Apr 17 13:32:52 2016	1460899972	264	515	779	267
Sun Apr 17 13:32:39 2016	1460899959	263	517	779	249
Sun Apr 17 13:32:52 2016	1460899972	1	778	779	515
Sun Apr 17 13:32:39 2016	1460899959	1	778	779	516
Sun Apr 17 13:33:25 2016	1460900005	263	517	780	263
Sun Apr 17 13:33:56 2016	1460900036	254	526	780	259
Sun Apr 17 13:33:25 2016	1460900005	1	779	780	517
Sun Apr 17 13:33:56 2016	1460900036	1	779	780	525
Sun Apr 17 13:32:54 2016	1460899974	263	517	780	253
Sun Apr 17 13:33:33 2016	1460900013	1	779	780	519
Sun Apr 17 13:33:33 2016	1460900013	261	519	780	262
Sun Apr 17 13:32:54 2016	1460899974	1	779	780	517
Sun Apr 17 13:32:50 2016	1460899970	265	517	782	262
Sun Apr 17 13:32:50 2016	1460899970	1	781	782	517
Sun Apr 17 13:32:40 2016	1460899960	251	531	782	265
Sun Apr 17 13:34:11 2016	1460900051	0	782	782	517
Sun Apr 17 13:32:40 2016	1460899960	2	781	782	531
Sun Apr 17 13:34:36 2016	1460900076	260	522	782	262
Sun Apr 17 13:34:36 2016	1460900076	1	781	782	522
Sun Apr 17 13:34:11 2016	1460900051	265	517	782	253
Sun Apr 17 13:33:39 2016	1460900019	260	522	783	260
Sun Apr 17 13:33:39 2016	1460900019	1	781	783	522
Sun Apr 17 13:34:02 2016	1460900042	251	532	783	261
Sun Apr 17 13:34:02 2016	1460900042	1	782	783	531
Sun Apr 17 13:32:46 2016	1460899966	1	782	783	508
Sun Apr 17 13:32:46 2016	1460899966	274	509	783	265
Sun Apr 17 13:34:10 2016	1460900050	247	536	783	252
Sun Apr 17 13:34:10 2016	1460900050	1	782	783	536
Sun Apr 17 13:33:05 2016	1460899985	249	535	784	270
Sun Apr 17 13:33:05 2016	1460899985	1	783	784	534
Sun Apr 17 13:33:31 2016	1460900011	268	516	784	264
Sun Apr 17 13:33:31 2016	1460900011	2	782	784	516
Sun Apr 17 13:32:47 2016	1460899967	266	518	784	267
Sun Apr 17 13:34:21 2016	1460900061	1	783	784	532
Sun Apr 17 13:32:47 2016	1460899967	1	783	784	518
Sun Apr 17 13:34:21 2016	1460900061	252	532	784	269
Sun Apr 17 13:34:20 2016	1460900060	1	783	784	497
Sun Apr 17 13:34:20 2016	1460900060	287	498	784	248
Sun Apr 17 13:34:07 2016	1460900047	257	527	784	265
Sun Apr 17 13:34:07 2016	1460900047	1	783	784	527
Sun Apr 17 13:33:50 2016	1460900030	266	519	785	258
Sun Apr 17 13:34:23 2016	1460900063	257	528	785	261
Sun Apr 17 13:33:50 2016	1460900030	1	784	785	519
Sun Apr 17 13:34:23 2016	1460900063	1	783	785	527
Sun Apr 17 13:34:45 2016	1460900085	261	524	785	277
Sun Apr 17 13:34:45 2016	1460900085	1	784	785	524
Sun Apr 17 13:34:10 2016	1460900050	262	524	786	263
Sun Apr 17 13:34:10 2016	1460900050	0	786	786	524
Sun Apr 17 13:32:55 2016	1460899975	266	520	786	260
Sun Apr 17 13:33:19 2016	1460899999	268	519	786	266
Sun Apr 17 13:33:19 2016	1460899999	1	785	786	518
Sun Apr 17 13:32:55 2016	1460899975	1	785	786	520
Sun Apr 17 13:34:22 2016	1460900062	264	522	787	260
Sun Apr 17 13:34:22 2016	1460900062	1	786	787	522
Sun Apr 17 13:33:51 2016	1460900031	1	786	787	525
Sun Apr 17 13:33:51 2016	1460900031	262	525	787	261
Sun Apr 17 13:34:15 2016	1460900055	262	526	787	267
Sun Apr 17 13:33:12 2016	1460899992	264	523	787	261
Sun Apr 17 13:33:12 2016	1460899992	1	786	787	523
Sun Apr 17 13:34:15 2016	1460900055	1	787	788	526
Sun Apr 17 13:32:39 2016	1460899959	259	529	788	267
Sun Apr 17 13:32:39 2016	1460899959	1	787	788	528
Sun Apr 17 13:33:57 2016	1460900037	248	540	788	249
Sun Apr 17 13:33:54 2016	1460900034	258	531	788	264
Sun Apr 17 13:33:54 2016	1460900034	1	787	788	530
Sun Apr 17 13:33:57 2016	1460900037	1	787	788	540
Sun Apr 17 13:34:28 2016	1460900068	265	524	788	263
Sun Apr 17 13:34:28 2016	1460900068	1	788	789	524
Sun Apr 17 13:34:34 2016	1460900074	260	529	789	264
Sun Apr 17 13:34:34 2016	1460900074	1	788	789	529
Sun Apr 17 13:34:19 2016	1460900059	1	788	790	526
Sun Apr 17 13:34:19 2016	1460900059	263	527	790	263
Sun Apr 17 13:33:48 2016	1460900028	262	529	790	265
Sun Apr 17 13:33:48 2016	1460900028	1	789	791	528
Sun Apr 17 13:34:25 2016	1460900065	265	525	791	265
Sun Apr 17 13:34:25 2016	1460900065	1	789	791	525
Sun Apr 17 13:34:09 2016	1460900049	1	790	791	530
Sun Apr 17 13:34:09 2016	1460900049	261	530	791	269
Sun Apr 17 13:34:42 2016	1460900082	262	529	791	267
Sun Apr 17 13:34:42 2016	1460900082	1	790	791	529
Sun Apr 17 13:34:38 2016	1460900078	263	528	791	260
Sun Apr 17 13:34:38 2016	1460900078	1	791	792	528
Sun Apr 17 13:34:44 2016	1460900084	262	530	792	267
Sun Apr 17 13:34:44 2016	1460900084	1	791	792	530
Sun Apr 17 13:33:49 2016	1460900029	1	791	792	533
Sun Apr 17 13:33:49 2016	1460900029	259	533	792	271
Sun Apr 17 13:33:32 2016	1460900012	1	791	792	545
Sun Apr 17 13:33:32 2016	1460900012	247	545	792	254
Sun Apr 17 13:33:56 2016	1460900036	262	530	793	261
Sun Apr 17 13:33:56 2016	1460900036	1	792	793	530
Sun Apr 17 13:34:00 2016	1460900040	1	792	793	528
Sun Apr 17 13:34:00 2016	1460900040	265	529	794	269
Sun Apr 17 13:32:42 2016	1460899962	261	534	795	273
Sun Apr 17 13:32:42 2016	1460899962	1	794	795	534
Sun Apr 17 13:33:58 2016	1460900038	270	524	795	267
Sun Apr 17 13:33:58 2016	1460900038	1	794	795	524
Sun Apr 17 13:33:19 2016	1460899999	1	795	796	520
Sun Apr 17 13:33:19 2016	1460899999	275	521	796	260
Sun Apr 17 13:34:17 2016	1460900057	262	534	796	269
Sun Apr 17 13:34:17 2016	1460900057	1	795	796	534
Sun Apr 17 13:34:32 2016	1460900072	273	524	797	264
Sun Apr 17 13:34:32 2016	1460900072	1	796	797	523
Sun Apr 17 13:34:13 2016	1460900053	1	797	798	533
Sun Apr 17 13:34:13 2016	1460900053	264	534	798	269
Sun Apr 17 13:33:04 2016	1460899984	264	535	799	248
Sun Apr 17 13:33:04 2016	1460899984	1	798	799	535
Sun Apr 17 13:33:04 2016	1460899984	265	535	799	249
Sun Apr 17 13:33:04 2016	1460899984	1	798	799	534
Sun Apr 17 13:33:45 2016	1460900025	1	800	802	523
Sun Apr 17 13:33:45 2016	1460900025	278	523	802	264
Sun Apr 17 13:33:09 2016	1460899989	247	555	802	290
Sun Apr 17 13:33:09 2016	1460899989	1	801	802	554
Sun Apr 17 13:34:29 2016	1460900069	259	545	803	272
Sun Apr 17 13:34:29 2016	1460900069	1	802	803	544
Sun Apr 17 13:33:00 2016	1460899980	292	512	804	262
Sun Apr 17 13:33:00 2016	1460899980	2	803	804	512
Sun Apr 17 13:32:59 2016	1460899979	274	531	804	268
Sun Apr 17 13:32:59 2016	1460899979	2	803	804	530
Sun Apr 17 13:33:14 2016	1460899994	272	533	805	262
Sun Apr 17 13:33:14 2016	1460899994	1	804	805	533
Sun Apr 17 13:34:30 2016	1460900070	266	541	807	240
Sun Apr 17 13:34:30 2016	1460900070	1	806	807	541
Sun Apr 17 13:33:08 2016	1460899988	268	542	810	275
Sun Apr 17 13:33:08 2016	1460899988	1	809	810	541
Sun Apr 17 13:34:40 2016	1460900080	1	810	811	517
Sun Apr 17 13:34:40 2016	1460900080	294	517	811	257
Sun Apr 17 13:33:47 2016	1460900027	248	563	811	314
Sun Apr 17 13:33:47 2016	1460900027	1	810	811	563
Sun Apr 17 13:34:14 2016	1460900054	250	567	817	303
Sun Apr 17 13:34:14 2016	1460900054	1	816	817	567
Sun Apr 17 13:34:03 2016	1460900043	292	525	817	258
Sun Apr 17 13:34:03 2016	1460900043	1	816	817	525
Sun Apr 17 13:33:44 2016	1460900024	264	555	819	264
Sun Apr 17 13:33:44 2016	1460900024	1	818	819	555
Sun Apr 17 13:33:20 2016	1460900000	1	820	821	553
Sun Apr 17 13:33:20 2016	1460900000	268	553	821	266
Sun Apr 17 13:32:49 2016	1460899969	275	551	825	284
Sun Apr 17 13:33:24 2016	1460900004	266	560	825	283
Sun Apr 17 13:33:24 2016	1460900004	2	823	825	559
Sun Apr 17 13:32:49 2016	1460899969	2	824	825	550
Sun Apr 17 13:33:16 2016	1460899996	1	827	828	561
Sun Apr 17 13:33:16 2016	1460899996	266	561	828	295
Sun Apr 17 13:33:26 2016	1460900006	1	835	836	570
Sun Apr 17 13:33:26 2016	1460900006	266	571	836	310
Sun Apr 17 13:33:34 2016	1460900014	326	518	844	261
Sun Apr 17 13:33:34 2016	1460900014	1	842	844	518
Sun Apr 17 13:32:36 2016	1460899956	1	874	875	855
Sun Apr 17 13:32:36 2016	1460899956	19	855	875	521
Sun Apr 17 13:32:36 2016	1460899956	354	521	875	268
Sun Apr 17 13:33:42 2016	1460900022	269	606	875	362
Sun Apr 17 13:33:42 2016	1460900022	1	874	875	606
Sun Apr 17 13:34:04 2016	1460900044	256	650	906	386
Sun Apr 17 13:34:04 2016	1460900044	1	905	906	650
Sun Apr 17 13:33:52 2016	1460900032	1	909	911	646
Sun Apr 17 13:33:52 2016	1460900032	264	647	911	386
Sun Apr 17 13:33:07 2016	1460899987	1	929	930	500
Sun Apr 17 13:33:07 2016	1460899987	430	500	930	248
Sun Apr 17 13:34:17 2016	1460900057	1	930	931	517
Sun Apr 17 13:34:17 2016	1460900057	414	517	931	253
Sun Apr 17 13:34:32 2016	1460900072	266	680	946	423
Sun Apr 17 13:34:32 2016	1460900072	1	945	946	680
Sun Apr 17 13:33:01 2016	1460899981	263	749	1012	487
Sun Apr 17 13:33:01 2016	1460899981	1	1011	1012	749
Sun Apr 17 13:34:46 2016	1460900086	516	526	1042	265
Sun Apr 17 13:33:15 2016	1460899995	509	1000	1509	756
Sun Apr 17 13:33:02 2016	1460899982	505	1007	1512	758
Sun Apr 17 13:33:27 2016	1460900007	505	1007	1512	761
Sun Apr 17 13:34:24 2016	1460900064	515	999	1514	761
Sun Apr 17 13:34:15 2016	1460900055	521	995	1516	745
Sun Apr 17 13:34:05 2016	1460900045	514	1007	1521	761
Sun Apr 17 13:33:35 2016	1460900015	525	997	1522	754
Sun Apr 17 13:34:36 2016	1460900076	522	1001	1523	753
Sun Apr 17 13:33:21 2016	1460900001	509	1015	1524	766
Sun Apr 17 13:34:16 2016	1460900056	479	1046	1525	796
Sun Apr 17 13:34:43 2016	1460900083	524	1002	1527	755
Sun Apr 17 13:33:12 2016	1460899992	527	1001	1527	741
Sun Apr 17 13:33:29 2016	1460900009	513	1015	1528	766
Sun Apr 17 13:33:36 2016	1460900016	505	1024	1528	775
Sun Apr 17 13:33:33 2016	1460900013	518	1010	1528	749
Sun Apr 17 13:33:40 2016	1460900020	498	1032	1530	768
Sun Apr 17 13:32:56 2016	1460899976	520	1012	1532	761
Sun Apr 17 13:33:37 2016	1460900017	506	1027	1533	757
Sun Apr 17 13:33:23 2016	1460900003	529	1004	1533	756
Sun Apr 17 13:34:26 2016	1460900066	512	1022	1534	775
Sun Apr 17 13:33:25 2016	1460900005	517	1017	1534	755
Sun Apr 17 13:33:17 2016	1460899997	509	1025	1534	777
Sun Apr 17 13:33:40 2016	1460900020	522	1012	1534	762
Sun Apr 17 13:34:28 2016	1460900068	526	1010	1536	748
Sun Apr 17 13:33:28 2016	1460900008	490	1047	1537	777
Sun Apr 17 13:34:22 2016	1460900062	509	1029	1537	784
Sun Apr 17 13:32:47 2016	1460899967	517	1021	1538	754
Sun Apr 17 13:34:23 2016	1460900063	523	1015	1538	754
Sun Apr 17 13:33:30 2016	1460900010	517	1021	1538	772
Sun Apr 17 13:34:39 2016	1460900079	513	1025	1538	769
Sun Apr 17 13:33:38 2016	1460900018	505	1034	1539	783
Sun Apr 17 13:32:56 2016	1460899976	493	1046	1539	779
Sun Apr 17 13:34:22 2016	1460900062	526	1013	1539	753
Sun Apr 17 13:32:57 2016	1460899977	529	1010	1539	761
Sun Apr 17 13:33:09 2016	1460899989	499	1041	1539	774
Sun Apr 17 13:32:43 2016	1460899963	516	1024	1540	777
Sun Apr 17 13:34:41 2016	1460900081	497	1043	1540	791
Sun Apr 17 13:34:01 2016	1460900041	506	1035	1541	783
Sun Apr 17 13:33:22 2016	1460900002	499	1044	1543	777
Sun Apr 17 13:33:50 2016	1460900030	527	1017	1543	759
Sun Apr 17 13:33:11 2016	1460899991	519	1024	1544	773
Sun Apr 17 13:34:37 2016	1460900077	494	1051	1544	791
Sun Apr 17 13:32:49 2016	1460899969	516	1028	1544	782
Sun Apr 17 13:33:10 2016	1460899990	523	1022	1545	771
Sun Apr 17 13:34:07 2016	1460900047	508	1036	1545	776
Sun Apr 17 13:34:06 2016	1460900046	498	1047	1545	784
Sun Apr 17 13:32:37 2016	1460899957	522	1024	1545	774
Sun Apr 17 13:33:13 2016	1460899993	492	1054	1546	805
Sun Apr 17 13:33:51 2016	1460900031	504	1042	1546	787
Sun Apr 17 13:34:43 2016	1460900083	490	1056	1546	792
