starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 24 09:26:27 2016	1461489987	0	8668	8669	8660
Sun Apr 24 09:26:04 2016	1461489964	0	8670	8670	8665
Sun Apr 24 09:24:59 2016	1461489899	0	8670	8671	8666
Sun Apr 24 09:25:22 2016	1461489922	1	8706	8706	8697
Sun Apr 24 09:25:14 2016	1461489914	0	8739	8740	8732
Sun Apr 24 09:27:35 2016	1461490055	0	8743	8743	8732
Sun Apr 24 09:26:52 2016	1461490012	0	8743	8744	8733
Sun Apr 24 09:27:10 2016	1461490030	0	8770	8770	8762
Sun Apr 24 09:27:34 2016	1461490054	0	8845	8845	8833
Sun Apr 24 09:25:01 2016	1461489901	0	8901	8902	8895
Sun Apr 24 09:24:14 2016	1461489854	0	8959	8959	8949
Sun Apr 24 09:24:23 2016	1461489863	0	8999	8999	8991
Sun Apr 24 09:27:21 2016	1461490041	0	9003	9003	8995
Sun Apr 24 09:28:04 2016	1461490084	0	9011	9011	9004
Sun Apr 24 09:26:09 2016	1461489969	0	9083	9083	9075
Sun Apr 24 09:25:57 2016	1461489957	0	9091	9091	9085
Sun Apr 24 09:26:18 2016	1461489978	0	9123	9124	9118
Sun Apr 24 09:25:46 2016	1461489946	0	9164	9164	9153
Sun Apr 24 09:22:44 2016	1461489764	0	9220	9221	9210
Sun Apr 24 09:22:27 2016	1461489747	0	9260	9260	9252
Sun Apr 24 09:24:00 2016	1461489840	2	9262	9264	9253
Sun Apr 24 09:22:35 2016	1461489755	0	9314	9314	9304
Sun Apr 24 09:23:52 2016	1461489832	0	9352	9353	9342
Sun Apr 24 09:28:21 2016	1461490101	1	9382	9384	9373
Sun Apr 24 09:27:54 2016	1461490074	0	9448	9449	9436
Sun Apr 24 09:24:31 2016	1461489871	0	9462	9463	9456
Sun Apr 24 09:23:46 2016	1461489826	0	9473	9473	9455
Sun Apr 24 09:26:19 2016	1461489979	0	9476	9477	9469
Sun Apr 24 09:26:18 2016	1461489978	0	9481	9482	9474
Sun Apr 24 09:26:46 2016	1461490006	0	9497	9497	9489
Sun Apr 24 09:21:30 2016	1461489690	0	9536	9536	9529
Sun Apr 24 09:23:12 2016	1461489792	1	9541	9542	9528
Sun Apr 24 09:27:19 2016	1461490039	0	9580	9581	9574
Sun Apr 24 09:28:19 2016	1461490099	0	9619	9619	9613
Sun Apr 24 09:28:36 2016	1461490116	0	9654	9654	9646
Sun Apr 24 09:26:28 2016	1461489988	0	9656	9656	9648
Sun Apr 24 09:23:18 2016	1461489798	0	9693	9694	9686
Sun Apr 24 09:23:12 2016	1461489792	0	9715	9716	9705
Sun Apr 24 09:27:01 2016	1461490021	0	9724	9724	9711
Sun Apr 24 09:22:26 2016	1461489746	0	9741	9741	9734
Sun Apr 24 09:24:09 2016	1461489849	0	9794	9794	9788
Sun Apr 24 09:21:59 2016	1461489719	0	9797	9797	9789
Sun Apr 24 09:25:13 2016	1461489913	0	9803	9803	9787
Sun Apr 24 09:24:39 2016	1461489879	0	9806	9806	9799
Sun Apr 24 09:26:57 2016	1461490017	0	9817	9818	9810
Sun Apr 24 09:27:10 2016	1461490030	0	9849	9850	9842
Sun Apr 24 09:21:17 2016	1461489677	0	9871	9871	9862
Sun Apr 24 09:21:46 2016	1461489706	0	9915	9915	9909
Sun Apr 24 09:28:17 2016	1461490097	0	9942	9943	9932
Sun Apr 24 09:24:49 2016	1461489889	0	9977	9978	9972
Sun Apr 24 09:25:42 2016	1461489942	0	9984	9984	9973
Sun Apr 24 09:24:58 2016	1461489898	0	10011	10012	10006
Sun Apr 24 09:28:11 2016	1461490091	0	10057	10057	10042
Sun Apr 24 09:26:48 2016	1461490008	0	10086	10087	10080
Sun Apr 24 09:24:49 2016	1461489889	0	10104	10105	10094
Sun Apr 24 09:21:56 2016	1461489716	0	10128	10128	10119
Sun Apr 24 09:26:38 2016	1461489998	0	10149	10150	10136
Sun Apr 24 09:23:33 2016	1461489813	0	10212	10213	10204
Sun Apr 24 09:28:26 2016	1461490106	0	10239	10240	10231
Sun Apr 24 09:27:31 2016	1461490051	0	10260	10260	10253
Sun Apr 24 09:21:20 2016	1461489680	0	10263	10264	10256
Sun Apr 24 09:23:08 2016	1461489788	0	10277	10277	10268
Sun Apr 24 09:21:09 2016	1461489669	0	10279	10280	10271
Sun Apr 24 09:28:27 2016	1461490107	0	10325	10326	10315
Sun Apr 24 09:23:33 2016	1461489813	0	10349	10349	10338
Sun Apr 24 09:23:22 2016	1461489802	0	10354	10354	10348
Sun Apr 24 09:28:29 2016	1461490109	0	10385	10385	10376
Sun Apr 24 09:26:56 2016	1461490016	0	10401	10401	10391
Sun Apr 24 09:21:31 2016	1461489691	0	10404	10404	10394
Sun Apr 24 09:26:36 2016	1461489996	0	10407	10408	10398
Sun Apr 24 09:22:06 2016	1461489726	0	10465	10465	10453
Sun Apr 24 09:20:58 2016	1461489658	45	10456	10501	10443
Sun Apr 24 09:25:07 2016	1461489907	0	10560	10560	10553
Sun Apr 24 09:23:02 2016	1461489782	0	10565	10565	10557
Sun Apr 24 09:25:27 2016	1461489927	0	10639	10640	10632
Sun Apr 24 09:21:19 2016	1461489679	0	10673	10673	10663
Sun Apr 24 09:23:07 2016	1461489787	0	10719	10719	10712
Sun Apr 24 09:27:43 2016	1461490063	1	10804	10805	10792
Sun Apr 24 09:22:06 2016	1461489726	0	10849	10849	10842
Sun Apr 24 09:22:15 2016	1461489735	0	10867	10867	10857
Sun Apr 24 09:27:24 2016	1461490044	0	10870	10870	10846
Sun Apr 24 09:21:47 2016	1461489707	0	10873	10874	10856
Sun Apr 24 09:21:09 2016	1461489669	0	10905	10906	10899
Sun Apr 24 09:21:35 2016	1461489695	0	10926	10926	10916
Sun Apr 24 09:23:45 2016	1461489825	3	10964	10966	10955
Sun Apr 24 09:22:41 2016	1461489761	1	11161	11161	11153
Sun Apr 24 09:21:45 2016	1461489705	0	11350	11351	11343
Sun Apr 24 09:24:45 2016	1461489885	0	11461	11461	11434
Sun Apr 24 09:26:59 2016	1461490019	0	11565	11566	11559
Sun Apr 24 09:22:22 2016	1461489742	0	11570	11571	11563
Sun Apr 24 09:20:58 2016	1461489658	57	11549	11606	11535
Sun Apr 24 09:20:58 2016	1461489658	1	11673	11674	11665
Sun Apr 24 09:26:01 2016	1461489961	1	11815	11816	11808
Sun Apr 24 09:25:41 2016	1461489941	0	11856	11856	11848
Sun Apr 24 09:21:33 2016	1461489693	0	11905	11905	11896
Sun Apr 24 09:21:08 2016	1461489668	0	11974	11974	11966
Sun Apr 24 09:22:14 2016	1461489734	0	11978	11978	11970
Sun Apr 24 09:28:01 2016	1461490081	0	12153	12153	12147
Sun Apr 24 09:21:47 2016	1461489707	0	12162	12162	12154
Sun Apr 24 09:21:04 2016	1461489664	0	13061	13062	13050
Sun Apr 24 09:25:55 2016	1461489955	0	13730	13730	13724
Sun Apr 24 09:23:19 2016	1461489799	0	14425	14425	14417
