starttime	seconds	ctime	dtime	ttime	wait
Fri Jan 22 13:14:37 2016	1453464877	107	6617	6724	6614
Fri Jan 22 13:13:14 2016	1453464794	0	6724	6724	6674
Fri Jan 22 13:14:37 2016	1453464877	46	6695	6742	6633
Fri Jan 22 13:14:04 2016	1453464844	0	6746	6746	6729
Fri Jan 22 13:14:47 2016	1453464887	0	6748	6749	6745
Fri Jan 22 13:14:37 2016	1453464877	29	6724	6754	6711
Fri Jan 22 13:13:21 2016	1453464801	0	6758	6758	6755
Fri Jan 22 13:13:13 2016	1453464793	0	6763	6763	6759
Fri Jan 22 13:13:23 2016	1453464803	1	6774	6776	6748
Fri Jan 22 13:13:14 2016	1453464794	0	6781	6781	6779
Fri Jan 22 13:13:13 2016	1453464793	0	6791	6791	6789
Fri Jan 22 13:13:13 2016	1453464793	0	6794	6794	6783
Fri Jan 22 13:13:13 2016	1453464793	0	6810	6810	6807
Fri Jan 22 13:13:14 2016	1453464794	2	6818	6820	6816
Fri Jan 22 13:13:14 2016	1453464794	0	6820	6820	6819
Fri Jan 22 13:13:23 2016	1453464803	10	6814	6824	6812
Fri Jan 22 13:13:14 2016	1453464794	3	6823	6826	6821
Fri Jan 22 13:13:13 2016	1453464793	0	6835	6835	6813
Fri Jan 22 13:13:23 2016	1453464803	7	6832	6839	6831
Fri Jan 22 13:13:13 2016	1453464793	0	6842	6842	6820
Fri Jan 22 13:13:14 2016	1453464794	0	6853	6853	6851
Fri Jan 22 13:14:26 2016	1453464866	0	6863	6863	6854
Fri Jan 22 13:14:26 2016	1453464866	0	6869	6869	6864
Fri Jan 22 13:13:23 2016	1453464803	0	6880	6880	6879
Fri Jan 22 13:14:01 2016	1453464841	0	6891	6892	6890
Fri Jan 22 13:14:21 2016	1453464861	0	6892	6892	6890
Fri Jan 22 13:13:23 2016	1453464803	0	6894	6894	6887
Fri Jan 22 13:14:03 2016	1453464843	0	6904	6904	6900
Fri Jan 22 13:13:13 2016	1453464793	0	6908	6908	6893
Fri Jan 22 13:13:23 2016	1453464803	0	6912	6912	6870
Fri Jan 22 13:13:13 2016	1453464793	4	6945	6949	6942
Fri Jan 22 13:14:05 2016	1453464845	0	6949	6949	6945
Fri Jan 22 13:14:04 2016	1453464844	0	6950	6950	6946
Fri Jan 22 13:14:04 2016	1453464844	0	6965	6965	6960
Fri Jan 22 13:13:13 2016	1453464793	0	6981	6981	6949
Fri Jan 22 13:13:14 2016	1453464794	0	6982	6982	6979
Fri Jan 22 13:13:14 2016	1453464794	0	6986	6986	6982
Fri Jan 22 13:14:04 2016	1453464844	0	6990	6990	6982
Fri Jan 22 13:14:26 2016	1453464866	0	7021	7021	7019
Fri Jan 22 13:13:21 2016	1453464801	0	7031	7031	7028
Fri Jan 22 13:14:26 2016	1453464866	0	7031	7032	7029
Fri Jan 22 13:14:03 2016	1453464843	0	7063	7063	7060
Fri Jan 22 13:14:26 2016	1453464866	0	7088	7089	7085
Fri Jan 22 13:13:49 2016	1453464829	0	7092	7092	7084
Fri Jan 22 13:13:21 2016	1453464801	6	7088	7094	7086
Fri Jan 22 13:14:24 2016	1453464864	0	7111	7111	7109
Fri Jan 22 13:14:26 2016	1453464866	0	7111	7111	7109
Fri Jan 22 13:14:24 2016	1453464864	5	7112	7117	7103
Fri Jan 22 13:14:26 2016	1453464866	0	7122	7122	7113
Fri Jan 22 13:13:21 2016	1453464801	41	7102	7143	7094
Fri Jan 22 13:13:21 2016	1453464801	0	7145	7145	7142
Fri Jan 22 13:14:24 2016	1453464864	2	7161	7162	7158
Fri Jan 22 13:13:24 2016	1453464804	0	7172	7172	7169
Fri Jan 22 13:14:03 2016	1453464843	0	7184	7184	7181
Fri Jan 22 13:14:24 2016	1453464864	3	7184	7187	7177
Fri Jan 22 13:14:24 2016	1453464864	4	7186	7190	7182
Fri Jan 22 13:14:46 2016	1453464886	0	7190	7190	7179
Fri Jan 22 13:14:24 2016	1453464864	8	7187	7195	7182
Fri Jan 22 13:14:26 2016	1453464866	0	7197	7197	7195
Fri Jan 22 13:14:03 2016	1453464843	0	7206	7206	7199
Fri Jan 22 13:13:49 2016	1453464829	8	7200	7209	7195
Fri Jan 22 13:13:24 2016	1453464804	0	7216	7216	7212
Fri Jan 22 13:14:28 2016	1453464868	2	7222	7224	7221
Fri Jan 22 13:14:03 2016	1453464843	12	7212	7224	7209
Fri Jan 22 13:14:03 2016	1453464843	14	7213	7227	7207
Fri Jan 22 13:14:03 2016	1453464843	0	7227	7227	7206
Fri Jan 22 13:14:24 2016	1453464864	0	7237	7237	7234
Fri Jan 22 13:14:04 2016	1453464844	0	7240	7240	7238
Fri Jan 22 13:14:33 2016	1453464873	0	7242	7242	7240
Fri Jan 22 13:14:46 2016	1453464886	0	7270	7270	7235
Fri Jan 22 13:13:20 2016	1453464800	4	7276	7279	7265
Fri Jan 22 13:14:28 2016	1453464868	0	7289	7289	7287
Fri Jan 22 13:14:24 2016	1453464864	0	7289	7289	7286
Fri Jan 22 13:14:03 2016	1453464843	0	7291	7291	7257
Fri Jan 22 13:13:20 2016	1453464800	0	7301	7301	7299
Fri Jan 22 13:13:20 2016	1453464800	10	7292	7301	7283
Fri Jan 22 13:13:49 2016	1453464829	0	7307	7307	7305
Fri Jan 22 13:13:20 2016	1453464800	0	7310	7310	7302
Fri Jan 22 13:14:04 2016	1453464844	0	7312	7312	7310
Fri Jan 22 13:14:04 2016	1453464844	0	7312	7312	7310
Fri Jan 22 13:14:04 2016	1453464844	0	7312	7313	7308
Fri Jan 22 13:14:04 2016	1453464844	0	7317	7317	7298
